0 / 1500 epochTrain loss: 1.098795, acc: 0.339 Val loss: 1.095024, acc: 0.337--- 0.3154 seconds ---
1 / 1500 epochTrain loss: 1.090665, acc: 0.375 Val loss: 1.090079, acc: 0.396--- 0.3105 seconds ---
2 / 1500 epochTrain loss: 1.082109, acc: 0.430 Val loss: 1.084705, acc: 0.434--- 0.3184 seconds ---
3 / 1500 epochTrain loss: 1.072545, acc: 0.466 Val loss: 1.078982, acc: 0.437--- 0.3251 seconds ---
4 / 1500 epochTrain loss: 1.061079, acc: 0.481 Val loss: 1.073014, acc: 0.437--- 0.3253 seconds ---
5 / 1500 epochTrain loss: 1.048853, acc: 0.494 Val loss: 1.067556, acc: 0.444--- 0.3234 seconds ---
6 / 1500 epochTrain loss: 1.034841, acc: 0.504 Val loss: 1.063803, acc: 0.448--- 0.3189 seconds ---
7 / 1500 epochTrain loss: 1.020577, acc: 0.501 Val loss: 1.063896, acc: 0.445--- 0.3202 seconds ---
8 / 1500 epochTrain loss: 1.008445, acc: 0.505 Val loss: 1.069311, acc: 0.446--- 0.3210 seconds ---
9 / 1500 epochTrain loss: 1.000260, acc: 0.503 Val loss: 1.080909, acc: 0.442--- 0.3214 seconds ---
10 / 1500 epochTrain loss: 0.996590, acc: 0.508 Val loss: 1.095706, acc: 0.441--- 0.3226 seconds ---
11 / 1500 epochTrain loss: 0.994916, acc: 0.512 Val loss: 1.110189, acc: 0.437--- 0.3249 seconds ---
12 / 1500 epochTrain loss: 0.995888, acc: 0.516 Val loss: 1.120465, acc: 0.444--- 0.3259 seconds ---
13 / 1500 epochTrain loss: 0.998454, acc: 0.513 Val loss: 1.123983, acc: 0.447--- 0.3271 seconds ---
14 / 1500 epochTrain loss: 0.997880, acc: 0.516 Val loss: 1.122172, acc: 0.445--- 0.3242 seconds ---
15 / 1500 epochTrain loss: 0.996439, acc: 0.515 Val loss: 1.115311, acc: 0.451--- 0.3243 seconds ---
16 / 1500 epochTrain loss: 0.993995, acc: 0.515 Val loss: 1.106595, acc: 0.447--- 0.3260 seconds ---
17 / 1500 epochTrain loss: 0.989607, acc: 0.521 Val loss: 1.097137, acc: 0.449--- 0.3237 seconds ---
