0 / 1500 epochTrain loss: 0.894196, acc: 0.468 Val loss: 0.712612, acc: 0.545--- 0.4502 seconds ---
1 / 1500 epochTrain loss: 0.754914, acc: 0.578 Val loss: 0.614808, acc: 0.695--- 0.4116 seconds ---
2 / 1500 epochTrain loss: 0.609362, acc: 0.688 Val loss: 0.641826, acc: 0.675--- 0.4303 seconds ---
3 / 1500 epochTrain loss: 0.598448, acc: 0.713 Val loss: 0.656635, acc: 0.692--- 0.4237 seconds ---
4 / 1500 epochTrain loss: 0.587633, acc: 0.738 Val loss: 0.654965, acc: 0.728--- 0.4258 seconds ---
5 / 1500 epochTrain loss: 0.572837, acc: 0.758 Val loss: 0.655434, acc: 0.728--- 0.4318 seconds ---
6 / 1500 epochTrain loss: 0.563220, acc: 0.766 Val loss: 0.654463, acc: 0.726--- 0.4246 seconds ---
7 / 1500 epochTrain loss: 0.551053, acc: 0.769 Val loss: 0.643567, acc: 0.726--- 0.4215 seconds ---
8 / 1500 epochTrain loss: 0.543497, acc: 0.768 Val loss: 0.628290, acc: 0.730--- 0.4203 seconds ---
9 / 1500 epochTrain loss: 0.532359, acc: 0.770 Val loss: 0.619121, acc: 0.724--- 0.4233 seconds ---
10 / 1500 epochTrain loss: 0.521861, acc: 0.773 Val loss: 0.611739, acc: 0.730--- 0.4224 seconds ---
11 / 1500 epochTrain loss: 0.522430, acc: 0.775 Val loss: 0.609303, acc: 0.727--- 0.4231 seconds ---
12 / 1500 epochTrain loss: 0.519333, acc: 0.778 Val loss: 0.610134, acc: 0.727--- 0.4218 seconds ---
13 / 1500 epochTrain loss: 0.519375, acc: 0.778 Val loss: 0.610800, acc: 0.720--- 0.4218 seconds ---
14 / 1500 epochTrain loss: 0.516704, acc: 0.778 Val loss: 0.613050, acc: 0.719--- 0.4231 seconds ---
15 / 1500 epochTrain loss: 0.513558, acc: 0.780 Val loss: 0.614671, acc: 0.723--- 0.4198 seconds ---
16 / 1500 epochTrain loss: 0.510233, acc: 0.781 Val loss: 0.620896, acc: 0.726--- 0.4215 seconds ---
17 / 1500 epochTrain loss: 0.506926, acc: 0.785 Val loss: 0.627016, acc: 0.730--- 0.4203 seconds ---
18 / 1500 epochTrain loss: 0.505128, acc: 0.784 Val loss: 0.634586, acc: 0.731--- 0.4241 seconds ---
19 / 1500 epochTrain loss: 0.500678, acc: 0.786 Val loss: 0.638366, acc: 0.734--- 0.4223 seconds ---
20 / 1500 epochTrain loss: 0.498667, acc: 0.787 Val loss: 0.641449, acc: 0.735--- 0.4206 seconds ---
21 / 1500 epochTrain loss: 0.502373, acc: 0.788 Val loss: 0.642291, acc: 0.736--- 0.4243 seconds ---
22 / 1500 epochTrain loss: 0.499490, acc: 0.789 Val loss: 0.638298, acc: 0.732--- 0.4178 seconds ---
23 / 1500 epochTrain loss: 0.496498, acc: 0.788 Val loss: 0.633091, acc: 0.729--- 0.4348 seconds ---
24 / 1500 epochTrain loss: 0.494404, acc: 0.788 Val loss: 0.629364, acc: 0.726--- 0.4273 seconds ---
25 / 1500 epochTrain loss: 0.492129, acc: 0.789 Val loss: 0.628425, acc: 0.721--- 0.4213 seconds ---
26 / 1500 epochTrain loss: 0.492880, acc: 0.789 Val loss: 0.628720, acc: 0.720--- 0.4185 seconds ---
27 / 1500 epochTrain loss: 0.494187, acc: 0.787 Val loss: 0.629081, acc: 0.719--- 0.4201 seconds ---
28 / 1500 epochTrain loss: 0.494131, acc: 0.789 Val loss: 0.630199, acc: 0.722--- 0.4203 seconds ---
29 / 1500 epochTrain loss: 0.492711, acc: 0.791 Val loss: 0.632755, acc: 0.721--- 0.4220 seconds ---
30 / 1500 epochTrain loss: 0.488419, acc: 0.793 Val loss: 0.639201, acc: 0.722--- 0.4217 seconds ---
31 / 1500 epochTrain loss: 0.487955, acc: 0.794 Val loss: 0.642773, acc: 0.720--- 0.4213 seconds ---
32 / 1500 epochTrain loss: 0.486218, acc: 0.794 Val loss: 0.647210, acc: 0.719--- 0.4198 seconds ---
33 / 1500 epochTrain loss: 0.488496, acc: 0.794 Val loss: 0.648937, acc: 0.718--- 0.4232 seconds ---
34 / 1500 epochTrain loss: 0.486958, acc: 0.796 Val loss: 0.648547, acc: 0.726--- 0.4201 seconds ---
35 / 1500 epochTrain loss: 0.485501, acc: 0.797 Val loss: 0.647555, acc: 0.725--- 0.4213 seconds ---
36 / 1500 epochTrain loss: 0.484640, acc: 0.797 Val loss: 0.645180, acc: 0.720--- 0.4167 seconds ---
37 / 1500 epochTrain loss: 0.484343, acc: 0.796 Val loss: 0.641841, acc: 0.719--- 0.4169 seconds ---
