0 / 1500 epochTrain loss: 1.006460, acc: 0.452 Val loss: 0.748375, acc: 0.532--- 0.4398 seconds ---
1 / 1500 epochTrain loss: 0.805954, acc: 0.572 Val loss: 0.662733, acc: 0.649--- 0.4195 seconds ---
2 / 1500 epochTrain loss: 0.645087, acc: 0.673 Val loss: 0.660476, acc: 0.699--- 0.4273 seconds ---
3 / 1500 epochTrain loss: 0.589160, acc: 0.729 Val loss: 0.704006, acc: 0.696--- 0.4433 seconds ---
4 / 1500 epochTrain loss: 0.597069, acc: 0.740 Val loss: 0.721803, acc: 0.696--- 0.4224 seconds ---
5 / 1500 epochTrain loss: 0.599343, acc: 0.752 Val loss: 0.718238, acc: 0.706--- 0.4224 seconds ---
6 / 1500 epochTrain loss: 0.581067, acc: 0.762 Val loss: 0.707078, acc: 0.704--- 0.4201 seconds ---
7 / 1500 epochTrain loss: 0.565065, acc: 0.768 Val loss: 0.690851, acc: 0.706--- 0.4199 seconds ---
8 / 1500 epochTrain loss: 0.550837, acc: 0.774 Val loss: 0.674457, acc: 0.711--- 0.4221 seconds ---
9 / 1500 epochTrain loss: 0.537911, acc: 0.773 Val loss: 0.659359, acc: 0.709--- 0.4220 seconds ---
10 / 1500 epochTrain loss: 0.529616, acc: 0.774 Val loss: 0.648425, acc: 0.702--- 0.4217 seconds ---
11 / 1500 epochTrain loss: 0.528573, acc: 0.768 Val loss: 0.638688, acc: 0.698--- 0.4246 seconds ---
12 / 1500 epochTrain loss: 0.525101, acc: 0.770 Val loss: 0.633636, acc: 0.692--- 0.4261 seconds ---
13 / 1500 epochTrain loss: 0.523549, acc: 0.770 Val loss: 0.629367, acc: 0.692--- 0.4209 seconds ---
14 / 1500 epochTrain loss: 0.520316, acc: 0.774 Val loss: 0.626182, acc: 0.692--- 0.4198 seconds ---
15 / 1500 epochTrain loss: 0.519174, acc: 0.776 Val loss: 0.626819, acc: 0.692--- 0.4245 seconds ---
16 / 1500 epochTrain loss: 0.514733, acc: 0.777 Val loss: 0.628856, acc: 0.699--- 0.4227 seconds ---
17 / 1500 epochTrain loss: 0.513783, acc: 0.780 Val loss: 0.633046, acc: 0.699--- 0.4232 seconds ---
18 / 1500 epochTrain loss: 0.510154, acc: 0.781 Val loss: 0.637117, acc: 0.700--- 0.4196 seconds ---
19 / 1500 epochTrain loss: 0.505718, acc: 0.785 Val loss: 0.641034, acc: 0.702--- 0.4199 seconds ---
20 / 1500 epochTrain loss: 0.501499, acc: 0.787 Val loss: 0.648162, acc: 0.706--- 0.4233 seconds ---
21 / 1500 epochTrain loss: 0.500176, acc: 0.788 Val loss: 0.656836, acc: 0.702--- 0.4203 seconds ---
22 / 1500 epochTrain loss: 0.500530, acc: 0.789 Val loss: 0.663034, acc: 0.702--- 0.4232 seconds ---
23 / 1500 epochTrain loss: 0.502740, acc: 0.789 Val loss: 0.664610, acc: 0.701--- 0.4194 seconds ---
24 / 1500 epochTrain loss: 0.499735, acc: 0.792 Val loss: 0.665051, acc: 0.706--- 0.4207 seconds ---
25 / 1500 epochTrain loss: 0.496000, acc: 0.792 Val loss: 0.662379, acc: 0.709--- 0.4214 seconds ---
26 / 1500 epochTrain loss: 0.493560, acc: 0.791 Val loss: 0.659275, acc: 0.705--- 0.4181 seconds ---
27 / 1500 epochTrain loss: 0.494574, acc: 0.792 Val loss: 0.655526, acc: 0.706--- 0.4217 seconds ---
28 / 1500 epochTrain loss: 0.492330, acc: 0.791 Val loss: 0.653353, acc: 0.702--- 0.4326 seconds ---
