0 / 1500 epochTrain loss: 0.856653, acc: 0.483 Val loss: 0.680904, acc: 0.598--- 0.4491 seconds ---
1 / 1500 epochTrain loss: 0.690047, acc: 0.614 Val loss: 0.620549, acc: 0.725--- 0.4194 seconds ---
2 / 1500 epochTrain loss: 0.589498, acc: 0.713 Val loss: 0.639322, acc: 0.724--- 0.4217 seconds ---
3 / 1500 epochTrain loss: 0.573848, acc: 0.744 Val loss: 0.662032, acc: 0.732--- 0.4228 seconds ---
4 / 1500 epochTrain loss: 0.574741, acc: 0.756 Val loss: 0.667047, acc: 0.739--- 0.4189 seconds ---
5 / 1500 epochTrain loss: 0.564445, acc: 0.769 Val loss: 0.660518, acc: 0.735--- 0.4220 seconds ---
6 / 1500 epochTrain loss: 0.550866, acc: 0.773 Val loss: 0.651221, acc: 0.734--- 0.4234 seconds ---
7 / 1500 epochTrain loss: 0.543110, acc: 0.773 Val loss: 0.639304, acc: 0.730--- 0.4210 seconds ---
8 / 1500 epochTrain loss: 0.531363, acc: 0.776 Val loss: 0.626981, acc: 0.730--- 0.4207 seconds ---
9 / 1500 epochTrain loss: 0.526055, acc: 0.770 Val loss: 0.618786, acc: 0.734--- 0.4194 seconds ---
10 / 1500 epochTrain loss: 0.521522, acc: 0.774 Val loss: 0.614748, acc: 0.733--- 0.4224 seconds ---
11 / 1500 epochTrain loss: 0.519192, acc: 0.777 Val loss: 0.613483, acc: 0.726--- 0.4195 seconds ---
12 / 1500 epochTrain loss: 0.517228, acc: 0.778 Val loss: 0.612139, acc: 0.733--- 0.4320 seconds ---
13 / 1500 epochTrain loss: 0.514920, acc: 0.785 Val loss: 0.613913, acc: 0.728--- 0.4215 seconds ---
14 / 1500 epochTrain loss: 0.512307, acc: 0.783 Val loss: 0.618692, acc: 0.732--- 0.4195 seconds ---
15 / 1500 epochTrain loss: 0.506706, acc: 0.788 Val loss: 0.625454, acc: 0.732--- 0.4170 seconds ---
16 / 1500 epochTrain loss: 0.501101, acc: 0.788 Val loss: 0.634972, acc: 0.728--- 0.4186 seconds ---
17 / 1500 epochTrain loss: 0.502743, acc: 0.791 Val loss: 0.645953, acc: 0.727--- 0.4196 seconds ---
18 / 1500 epochTrain loss: 0.500587, acc: 0.793 Val loss: 0.654911, acc: 0.729--- 0.4210 seconds ---
19 / 1500 epochTrain loss: 0.501655, acc: 0.795 Val loss: 0.657273, acc: 0.726--- 0.4179 seconds ---
20 / 1500 epochTrain loss: 0.498735, acc: 0.792 Val loss: 0.653500, acc: 0.725--- 0.4183 seconds ---
21 / 1500 epochTrain loss: 0.496604, acc: 0.794 Val loss: 0.648168, acc: 0.716--- 0.4188 seconds ---
22 / 1500 epochTrain loss: 0.495245, acc: 0.794 Val loss: 0.640430, acc: 0.722--- 0.4189 seconds ---
23 / 1500 epochTrain loss: 0.491147, acc: 0.793 Val loss: 0.634985, acc: 0.728--- 0.4207 seconds ---
24 / 1500 epochTrain loss: 0.490730, acc: 0.793 Val loss: 0.633594, acc: 0.724--- 0.4195 seconds ---
25 / 1500 epochTrain loss: 0.490194, acc: 0.795 Val loss: 0.632847, acc: 0.727--- 0.4202 seconds ---
26 / 1500 epochTrain loss: 0.489372, acc: 0.796 Val loss: 0.635648, acc: 0.726--- 0.4200 seconds ---
27 / 1500 epochTrain loss: 0.492206, acc: 0.793 Val loss: 0.636469, acc: 0.726--- 0.4183 seconds ---
28 / 1500 epochTrain loss: 0.488604, acc: 0.796 Val loss: 0.642550, acc: 0.724--- 0.4203 seconds ---
29 / 1500 epochTrain loss: 0.487513, acc: 0.796 Val loss: 0.646915, acc: 0.724--- 0.4224 seconds ---
30 / 1500 epochTrain loss: 0.484630, acc: 0.798 Val loss: 0.653364, acc: 0.727--- 0.4166 seconds ---
31 / 1500 epochTrain loss: 0.485009, acc: 0.798 Val loss: 0.655992, acc: 0.729--- 0.4208 seconds ---
32 / 1500 epochTrain loss: 0.484500, acc: 0.801 Val loss: 0.657855, acc: 0.729--- 0.4197 seconds ---
33 / 1500 epochTrain loss: 0.482992, acc: 0.800 Val loss: 0.656901, acc: 0.726--- 0.4200 seconds ---
34 / 1500 epochTrain loss: 0.484761, acc: 0.799 Val loss: 0.652440, acc: 0.730--- 0.4247 seconds ---
35 / 1500 epochTrain loss: 0.483013, acc: 0.798 Val loss: 0.649490, acc: 0.727--- 0.4199 seconds ---
36 / 1500 epochTrain loss: 0.482259, acc: 0.798 Val loss: 0.646851, acc: 0.729--- 0.4181 seconds ---
37 / 1500 epochTrain loss: 0.482626, acc: 0.799 Val loss: 0.646169, acc: 0.729--- 0.4221 seconds ---
38 / 1500 epochTrain loss: 0.482320, acc: 0.798 Val loss: 0.647485, acc: 0.726--- 0.4207 seconds ---
39 / 1500 epochTrain loss: 0.481879, acc: 0.798 Val loss: 0.648718, acc: 0.721--- 0.4178 seconds ---
40 / 1500 epochTrain loss: 0.482733, acc: 0.796 Val loss: 0.654373, acc: 0.723--- 0.4189 seconds ---
41 / 1500 epochTrain loss: 0.481039, acc: 0.797 Val loss: 0.660849, acc: 0.716--- 0.4213 seconds ---
42 / 1500 epochTrain loss: 0.481345, acc: 0.797 Val loss: 0.664180, acc: 0.718--- 0.4201 seconds ---
43 / 1500 epochTrain loss: 0.480541, acc: 0.798 Val loss: 0.666679, acc: 0.714--- 0.4179 seconds ---
44 / 1500 epochTrain loss: 0.481598, acc: 0.798 Val loss: 0.666298, acc: 0.715--- 0.4210 seconds ---
45 / 1500 epochTrain loss: 0.478696, acc: 0.799 Val loss: 0.662963, acc: 0.714--- 0.4189 seconds ---
46 / 1500 epochTrain loss: 0.480004, acc: 0.798 Val loss: 0.661102, acc: 0.713--- 0.4168 seconds ---
47 / 1500 epochTrain loss: 0.478615, acc: 0.798 Val loss: 0.661180, acc: 0.713--- 0.4218 seconds ---
48 / 1500 epochTrain loss: 0.477837, acc: 0.799 Val loss: 0.656275, acc: 0.718--- 0.4180 seconds ---
49 / 1500 epochTrain loss: 0.477202, acc: 0.798 Val loss: 0.655515, acc: 0.716--- 0.4200 seconds ---
50 / 1500 epochTrain loss: 0.478359, acc: 0.797 Val loss: 0.656907, acc: 0.716--- 0.4185 seconds ---
51 / 1500 epochTrain loss: 0.478023, acc: 0.798 Val loss: 0.657832, acc: 0.717--- 0.4217 seconds ---
52 / 1500 epochTrain loss: 0.476913, acc: 0.798 Val loss: 0.663789, acc: 0.718--- 0.4186 seconds ---
53 / 1500 epochTrain loss: 0.476928, acc: 0.798 Val loss: 0.664881, acc: 0.717--- 0.4175 seconds ---
54 / 1500 epochTrain loss: 0.478047, acc: 0.798 Val loss: 0.663446, acc: 0.716--- 0.4207 seconds ---
55 / 1500 epochTrain loss: 0.477003, acc: 0.796 Val loss: 0.659719, acc: 0.721--- 0.4212 seconds ---
56 / 1500 epochTrain loss: 0.475898, acc: 0.800 Val loss: 0.659384, acc: 0.719--- 0.4178 seconds ---
57 / 1500 epochTrain loss: 0.475609, acc: 0.800 Val loss: 0.656217, acc: 0.720--- 0.4186 seconds ---
58 / 1500 epochTrain loss: 0.476222, acc: 0.800 Val loss: 0.654593, acc: 0.717--- 0.4181 seconds ---
59 / 1500 epochTrain loss: 0.475305, acc: 0.796 Val loss: 0.654138, acc: 0.717--- 0.4194 seconds ---
60 / 1500 epochTrain loss: 0.475686, acc: 0.796 Val loss: 0.654207, acc: 0.716--- 0.4197 seconds ---
61 / 1500 epochTrain loss: 0.475050, acc: 0.798 Val loss: 0.653087, acc: 0.719--- 0.4195 seconds ---
62 / 1500 epochTrain loss: 0.473761, acc: 0.800 Val loss: 0.656090, acc: 0.723--- 0.4278 seconds ---
63 / 1500 epochTrain loss: 0.475402, acc: 0.796 Val loss: 0.658240, acc: 0.718--- 0.4226 seconds ---
64 / 1500 epochTrain loss: 0.473792, acc: 0.799 Val loss: 0.657836, acc: 0.720--- 0.4202 seconds ---
65 / 1500 epochTrain loss: 0.474128, acc: 0.799 Val loss: 0.659430, acc: 0.717--- 0.4200 seconds ---
66 / 1500 epochTrain loss: 0.475463, acc: 0.797 Val loss: 0.658916, acc: 0.713--- 0.4201 seconds ---
67 / 1500 epochTrain loss: 0.475266, acc: 0.796 Val loss: 0.656976, acc: 0.713--- 0.4194 seconds ---
68 / 1500 epochTrain loss: 0.475889, acc: 0.793 Val loss: 0.655588, acc: 0.718--- 0.4199 seconds ---
69 / 1500 epochTrain loss: 0.475001, acc: 0.796 Val loss: 0.659865, acc: 0.723--- 0.4185 seconds ---
70 / 1500 epochTrain loss: 0.472222, acc: 0.796 Val loss: 0.665083, acc: 0.719--- 0.4200 seconds ---
71 / 1500 epochTrain loss: 0.473216, acc: 0.796 Val loss: 0.669800, acc: 0.719--- 0.4205 seconds ---
72 / 1500 epochTrain loss: 0.472975, acc: 0.796 Val loss: 0.673158, acc: 0.719--- 0.4180 seconds ---
73 / 1500 epochTrain loss: 0.472650, acc: 0.795 Val loss: 0.670916, acc: 0.720--- 0.4194 seconds ---
74 / 1500 epochTrain loss: 0.470461, acc: 0.796 Val loss: 0.669030, acc: 0.720--- 0.4186 seconds ---
75 / 1500 epochTrain loss: 0.471266, acc: 0.795 Val loss: 0.667896, acc: 0.717--- 0.4165 seconds ---
76 / 1500 epochTrain loss: 0.472776, acc: 0.797 Val loss: 0.666429, acc: 0.722--- 0.4174 seconds ---
77 / 1500 epochTrain loss: 0.472353, acc: 0.798 Val loss: 0.664413, acc: 0.726--- 0.4186 seconds ---
78 / 1500 epochTrain loss: 0.472236, acc: 0.800 Val loss: 0.667043, acc: 0.726--- 0.4178 seconds ---
79 / 1500 epochTrain loss: 0.470732, acc: 0.799 Val loss: 0.670666, acc: 0.726--- 0.4160 seconds ---
80 / 1500 epochTrain loss: 0.470384, acc: 0.799 Val loss: 0.672559, acc: 0.726--- 0.4175 seconds ---
81 / 1500 epochTrain loss: 0.471235, acc: 0.798 Val loss: 0.674524, acc: 0.726--- 0.4195 seconds ---
82 / 1500 epochTrain loss: 0.469252, acc: 0.800 Val loss: 0.673486, acc: 0.726--- 0.4175 seconds ---
83 / 1500 epochTrain loss: 0.471451, acc: 0.798 Val loss: 0.671555, acc: 0.727--- 0.4186 seconds ---
84 / 1500 epochTrain loss: 0.470276, acc: 0.800 Val loss: 0.671102, acc: 0.726--- 0.4224 seconds ---
85 / 1500 epochTrain loss: 0.469248, acc: 0.799 Val loss: 0.671919, acc: 0.723--- 0.4186 seconds ---
86 / 1500 epochTrain loss: 0.468891, acc: 0.800 Val loss: 0.674644, acc: 0.721--- 0.4195 seconds ---
87 / 1500 epochTrain loss: 0.467671, acc: 0.799 Val loss: 0.680838, acc: 0.721--- 0.4378 seconds ---
88 / 1500 epochTrain loss: 0.468144, acc: 0.799 Val loss: 0.681920, acc: 0.724--- 0.4152 seconds ---
89 / 1500 epochTrain loss: 0.467974, acc: 0.799 Val loss: 0.682962, acc: 0.724--- 0.4183 seconds ---
90 / 1500 epochTrain loss: 0.468147, acc: 0.798 Val loss: 0.685396, acc: 0.719--- 0.4176 seconds ---
91 / 1500 epochTrain loss: 0.465377, acc: 0.801 Val loss: 0.685652, acc: 0.716--- 0.4209 seconds ---
92 / 1500 epochTrain loss: 0.467529, acc: 0.800 Val loss: 0.685149, acc: 0.714--- 0.4177 seconds ---
93 / 1500 epochTrain loss: 0.467503, acc: 0.801 Val loss: 0.682209, acc: 0.711--- 0.4169 seconds ---
94 / 1500 epochTrain loss: 0.467704, acc: 0.800 Val loss: 0.679265, acc: 0.711--- 0.4183 seconds ---
95 / 1500 epochTrain loss: 0.468274, acc: 0.799 Val loss: 0.679744, acc: 0.713--- 0.4186 seconds ---
96 / 1500 epochTrain loss: 0.468740, acc: 0.797 Val loss: 0.681739, acc: 0.710--- 0.4225 seconds ---
97 / 1500 epochTrain loss: 0.466787, acc: 0.800 Val loss: 0.681647, acc: 0.711--- 0.4193 seconds ---
98 / 1500 epochTrain loss: 0.467243, acc: 0.798 Val loss: 0.681292, acc: 0.712--- 0.4170 seconds ---
99 / 1500 epochTrain loss: 0.467141, acc: 0.798 Val loss: 0.681640, acc: 0.713--- 0.4194 seconds ---
100 / 1500 epochTrain loss: 0.470637, acc: 0.798 Val loss: 0.680951, acc: 0.716--- 0.4199 seconds ---
101 / 1500 epochTrain loss: 0.467428, acc: 0.798 Val loss: 0.682398, acc: 0.716--- 0.4198 seconds ---
102 / 1500 epochTrain loss: 0.467468, acc: 0.798 Val loss: 0.683619, acc: 0.714--- 0.4182 seconds ---
103 / 1500 epochTrain loss: 0.467408, acc: 0.799 Val loss: 0.687304, acc: 0.713--- 0.4197 seconds ---
104 / 1500 epochTrain loss: 0.466151, acc: 0.800 Val loss: 0.693516, acc: 0.712--- 0.4183 seconds ---
105 / 1500 epochTrain loss: 0.466751, acc: 0.797 Val loss: 0.696361, acc: 0.712--- 0.4203 seconds ---
106 / 1500 epochTrain loss: 0.465794, acc: 0.799 Val loss: 0.699880, acc: 0.710--- 0.4181 seconds ---
107 / 1500 epochTrain loss: 0.466583, acc: 0.795 Val loss: 0.699415, acc: 0.709--- 0.4195 seconds ---
108 / 1500 epochTrain loss: 0.465545, acc: 0.800 Val loss: 0.697661, acc: 0.710--- 0.4172 seconds ---
109 / 1500 epochTrain loss: 0.466202, acc: 0.798 Val loss: 0.695205, acc: 0.709--- 0.4201 seconds ---
110 / 1500 epochTrain loss: 0.464737, acc: 0.801 Val loss: 0.695232, acc: 0.709--- 0.4191 seconds ---
111 / 1500 epochTrain loss: 0.466381, acc: 0.797 Val loss: 0.694616, acc: 0.710--- 0.4201 seconds ---
112 / 1500 epochTrain loss: 0.466391, acc: 0.798 Val loss: 0.694076, acc: 0.714--- 0.4277 seconds ---
113 / 1500 epochTrain loss: 0.465109, acc: 0.800 Val loss: 0.693575, acc: 0.716--- 0.4201 seconds ---
114 / 1500 epochTrain loss: 0.465167, acc: 0.797 Val loss: 0.694469, acc: 0.721--- 0.4204 seconds ---
115 / 1500 epochTrain loss: 0.463779, acc: 0.800 Val loss: 0.692979, acc: 0.715--- 0.4211 seconds ---
116 / 1500 epochTrain loss: 0.465346, acc: 0.800 Val loss: 0.691136, acc: 0.721--- 0.4216 seconds ---
117 / 1500 epochTrain loss: 0.466175, acc: 0.799 Val loss: 0.691874, acc: 0.719--- 0.4232 seconds ---
118 / 1500 epochTrain loss: 0.465819, acc: 0.799 Val loss: 0.692340, acc: 0.717--- 0.4199 seconds ---
119 / 1500 epochTrain loss: 0.464339, acc: 0.801 Val loss: 0.693602, acc: 0.719--- 0.4164 seconds ---
120 / 1500 epochTrain loss: 0.465791, acc: 0.799 Val loss: 0.696491, acc: 0.718--- 0.4189 seconds ---
121 / 1500 epochTrain loss: 0.464568, acc: 0.800 Val loss: 0.698915, acc: 0.718--- 0.4180 seconds ---
122 / 1500 epochTrain loss: 0.464027, acc: 0.801 Val loss: 0.698409, acc: 0.718--- 0.4189 seconds ---
123 / 1500 epochTrain loss: 0.466393, acc: 0.801 Val loss: 0.695582, acc: 0.717--- 0.4223 seconds ---
124 / 1500 epochTrain loss: 0.464603, acc: 0.800 Val loss: 0.692975, acc: 0.719--- 0.4196 seconds ---
125 / 1500 epochTrain loss: 0.464906, acc: 0.802 Val loss: 0.693055, acc: 0.718--- 0.4186 seconds ---
126 / 1500 epochTrain loss: 0.466028, acc: 0.799 Val loss: 0.694905, acc: 0.713--- 0.4175 seconds ---
127 / 1500 epochTrain loss: 0.464716, acc: 0.801 Val loss: 0.697484, acc: 0.713--- 0.4182 seconds ---
128 / 1500 epochTrain loss: 0.465924, acc: 0.799 Val loss: 0.701234, acc: 0.713--- 0.4181 seconds ---
129 / 1500 epochTrain loss: 0.464617, acc: 0.799 Val loss: 0.699541, acc: 0.713--- 0.4196 seconds ---
130 / 1500 epochTrain loss: 0.464009, acc: 0.799 Val loss: 0.699754, acc: 0.711--- 0.4184 seconds ---
131 / 1500 epochTrain loss: 0.464804, acc: 0.801 Val loss: 0.704828, acc: 0.712--- 0.4217 seconds ---
132 / 1500 epochTrain loss: 0.463832, acc: 0.800 Val loss: 0.708689, acc: 0.713--- 0.4187 seconds ---
133 / 1500 epochTrain loss: 0.463843, acc: 0.798 Val loss: 0.709910, acc: 0.713--- 0.4186 seconds ---
134 / 1500 epochTrain loss: 0.462678, acc: 0.802 Val loss: 0.709873, acc: 0.716--- 0.4220 seconds ---
135 / 1500 epochTrain loss: 0.461836, acc: 0.799 Val loss: 0.709505, acc: 0.718--- 0.4163 seconds ---
136 / 1500 epochTrain loss: 0.463363, acc: 0.800 Val loss: 0.707576, acc: 0.716--- 0.4197 seconds ---
137 / 1500 epochTrain loss: 0.463009, acc: 0.798 Val loss: 0.707889, acc: 0.713--- 0.4250 seconds ---
138 / 1500 epochTrain loss: 0.464815, acc: 0.796 Val loss: 0.708781, acc: 0.713--- 0.4169 seconds ---
139 / 1500 epochTrain loss: 0.462109, acc: 0.797 Val loss: 0.708522, acc: 0.714--- 0.4162 seconds ---
140 / 1500 epochTrain loss: 0.462676, acc: 0.803 Val loss: 0.710748, acc: 0.716--- 0.4180 seconds ---
141 / 1500 epochTrain loss: 0.463397, acc: 0.798 Val loss: 0.705993, acc: 0.711--- 0.4165 seconds ---
142 / 1500 epochTrain loss: 0.463688, acc: 0.800 Val loss: 0.700038, acc: 0.709--- 0.4166 seconds ---
143 / 1500 epochTrain loss: 0.464313, acc: 0.798 Val loss: 0.699668, acc: 0.714--- 0.4201 seconds ---
144 / 1500 epochTrain loss: 0.462273, acc: 0.800 Val loss: 0.702376, acc: 0.716--- 0.4182 seconds ---
145 / 1500 epochTrain loss: 0.463320, acc: 0.801 Val loss: 0.705302, acc: 0.714--- 0.4164 seconds ---
146 / 1500 epochTrain loss: 0.462107, acc: 0.800 Val loss: 0.702331, acc: 0.713--- 0.4192 seconds ---
147 / 1500 epochTrain loss: 0.463700, acc: 0.800 Val loss: 0.698807, acc: 0.713--- 0.4202 seconds ---
148 / 1500 epochTrain loss: 0.462775, acc: 0.798 Val loss: 0.702338, acc: 0.711--- 0.4197 seconds ---
149 / 1500 epochTrain loss: 0.463390, acc: 0.800 Val loss: 0.706501, acc: 0.708--- 0.4171 seconds ---
150 / 1500 epochTrain loss: 0.461517, acc: 0.799 Val loss: 0.711722, acc: 0.711--- 0.4201 seconds ---
151 / 1500 epochTrain loss: 0.463274, acc: 0.801 Val loss: 0.705366, acc: 0.714--- 0.4197 seconds ---
152 / 1500 epochTrain loss: 0.460929, acc: 0.800 Val loss: 0.700573, acc: 0.715--- 0.4190 seconds ---
153 / 1500 epochTrain loss: 0.462285, acc: 0.800 Val loss: 0.700048, acc: 0.714--- 0.4215 seconds ---
154 / 1500 epochTrain loss: 0.463969, acc: 0.796 Val loss: 0.703506, acc: 0.709--- 0.4209 seconds ---
155 / 1500 epochTrain loss: 0.460989, acc: 0.801 Val loss: 0.709971, acc: 0.710--- 0.4180 seconds ---
156 / 1500 epochTrain loss: 0.462141, acc: 0.798 Val loss: 0.708852, acc: 0.709--- 0.4185 seconds ---
157 / 1500 epochTrain loss: 0.459048, acc: 0.801 Val loss: 0.706084, acc: 0.710--- 0.4211 seconds ---
