0 / 1500 epochTrain loss: 1.387154, acc: 0.247 Val loss: 1.349590, acc: 0.323--- 0.1771 seconds ---
1 / 1500 epochTrain loss: 1.345459, acc: 0.329 Val loss: 1.311387, acc: 0.485--- 0.1450 seconds ---
2 / 1500 epochTrain loss: 1.309955, acc: 0.412 Val loss: 1.276688, acc: 0.515--- 0.1445 seconds ---
3 / 1500 epochTrain loss: 1.277327, acc: 0.446 Val loss: 1.239570, acc: 0.535--- 0.1453 seconds ---
4 / 1500 epochTrain loss: 1.245208, acc: 0.481 Val loss: 1.200331, acc: 0.556--- 0.1456 seconds ---
5 / 1500 epochTrain loss: 1.204891, acc: 0.504 Val loss: 1.163456, acc: 0.576--- 0.1465 seconds ---
6 / 1500 epochTrain loss: 1.166196, acc: 0.543 Val loss: 1.123301, acc: 0.586--- 0.1455 seconds ---
7 / 1500 epochTrain loss: 1.135260, acc: 0.546 Val loss: 1.081958, acc: 0.596--- 0.1459 seconds ---
8 / 1500 epochTrain loss: 1.096194, acc: 0.571 Val loss: 1.041344, acc: 0.616--- 0.1468 seconds ---
9 / 1500 epochTrain loss: 1.060278, acc: 0.598 Val loss: 1.002170, acc: 0.616--- 0.1459 seconds ---
10 / 1500 epochTrain loss: 1.016215, acc: 0.618 Val loss: 0.963741, acc: 0.646--- 0.1459 seconds ---
11 / 1500 epochTrain loss: 0.976016, acc: 0.635 Val loss: 0.927106, acc: 0.667--- 0.1458 seconds ---
12 / 1500 epochTrain loss: 0.949814, acc: 0.650 Val loss: 0.889594, acc: 0.667--- 0.1461 seconds ---
13 / 1500 epochTrain loss: 0.904147, acc: 0.670 Val loss: 0.856238, acc: 0.657--- 0.1454 seconds ---
14 / 1500 epochTrain loss: 0.872177, acc: 0.674 Val loss: 0.821142, acc: 0.697--- 0.1467 seconds ---
15 / 1500 epochTrain loss: 0.844674, acc: 0.689 Val loss: 0.790407, acc: 0.687--- 0.1459 seconds ---
16 / 1500 epochTrain loss: 0.806578, acc: 0.706 Val loss: 0.760175, acc: 0.707--- 0.1452 seconds ---
17 / 1500 epochTrain loss: 0.779886, acc: 0.704 Val loss: 0.731681, acc: 0.707--- 0.1468 seconds ---
18 / 1500 epochTrain loss: 0.741567, acc: 0.732 Val loss: 0.704363, acc: 0.717--- 0.1459 seconds ---
19 / 1500 epochTrain loss: 0.722849, acc: 0.733 Val loss: 0.675334, acc: 0.727--- 0.1461 seconds ---
20 / 1500 epochTrain loss: 0.687069, acc: 0.751 Val loss: 0.650958, acc: 0.737--- 0.1466 seconds ---
21 / 1500 epochTrain loss: 0.674081, acc: 0.748 Val loss: 0.630299, acc: 0.737--- 0.1460 seconds ---
22 / 1500 epochTrain loss: 0.647504, acc: 0.763 Val loss: 0.607604, acc: 0.747--- 0.1459 seconds ---
23 / 1500 epochTrain loss: 0.626557, acc: 0.770 Val loss: 0.594267, acc: 0.747--- 0.1464 seconds ---
24 / 1500 epochTrain loss: 0.599975, acc: 0.780 Val loss: 0.585402, acc: 0.758--- 0.1453 seconds ---
25 / 1500 epochTrain loss: 0.583606, acc: 0.783 Val loss: 0.569965, acc: 0.758--- 0.1466 seconds ---
26 / 1500 epochTrain loss: 0.557208, acc: 0.794 Val loss: 0.562459, acc: 0.768--- 0.1460 seconds ---
27 / 1500 epochTrain loss: 0.563687, acc: 0.793 Val loss: 0.558322, acc: 0.768--- 0.1461 seconds ---
28 / 1500 epochTrain loss: 0.541091, acc: 0.800 Val loss: 0.553167, acc: 0.788--- 0.1457 seconds ---
29 / 1500 epochTrain loss: 0.530544, acc: 0.800 Val loss: 0.553642, acc: 0.788--- 0.1453 seconds ---
30 / 1500 epochTrain loss: 0.523593, acc: 0.798 Val loss: 0.545566, acc: 0.788--- 0.1459 seconds ---
31 / 1500 epochTrain loss: 0.515465, acc: 0.815 Val loss: 0.531199, acc: 0.788--- 0.1461 seconds ---
32 / 1500 epochTrain loss: 0.498709, acc: 0.808 Val loss: 0.518707, acc: 0.788--- 0.1463 seconds ---
33 / 1500 epochTrain loss: 0.498030, acc: 0.800 Val loss: 0.512917, acc: 0.788--- 0.1464 seconds ---
34 / 1500 epochTrain loss: 0.481650, acc: 0.817 Val loss: 0.504846, acc: 0.788--- 0.1467 seconds ---
35 / 1500 epochTrain loss: 0.464635, acc: 0.831 Val loss: 0.494659, acc: 0.788--- 0.1460 seconds ---
36 / 1500 epochTrain loss: 0.464506, acc: 0.822 Val loss: 0.489529, acc: 0.798--- 0.1458 seconds ---
37 / 1500 epochTrain loss: 0.451594, acc: 0.831 Val loss: 0.476830, acc: 0.798--- 0.1453 seconds ---
38 / 1500 epochTrain loss: 0.436533, acc: 0.830 Val loss: 0.473621, acc: 0.798--- 0.1467 seconds ---
39 / 1500 epochTrain loss: 0.434182, acc: 0.840 Val loss: 0.466040, acc: 0.808--- 0.1472 seconds ---
40 / 1500 epochTrain loss: 0.421924, acc: 0.837 Val loss: 0.458534, acc: 0.818--- 0.1461 seconds ---
41 / 1500 epochTrain loss: 0.406725, acc: 0.852 Val loss: 0.453951, acc: 0.808--- 0.1450 seconds ---
42 / 1500 epochTrain loss: 0.410802, acc: 0.857 Val loss: 0.445317, acc: 0.828--- 0.1458 seconds ---
43 / 1500 epochTrain loss: 0.405331, acc: 0.848 Val loss: 0.444987, acc: 0.828--- 0.1459 seconds ---
44 / 1500 epochTrain loss: 0.387535, acc: 0.850 Val loss: 0.440606, acc: 0.848--- 0.1462 seconds ---
45 / 1500 epochTrain loss: 0.373906, acc: 0.863 Val loss: 0.433325, acc: 0.848--- 0.1458 seconds ---
46 / 1500 epochTrain loss: 0.370834, acc: 0.865 Val loss: 0.426703, acc: 0.859--- 0.1457 seconds ---
47 / 1500 epochTrain loss: 0.358371, acc: 0.867 Val loss: 0.425397, acc: 0.859--- 0.1459 seconds ---
48 / 1500 epochTrain loss: 0.368662, acc: 0.867 Val loss: 0.412287, acc: 0.859--- 0.1458 seconds ---
49 / 1500 epochTrain loss: 0.361391, acc: 0.863 Val loss: 0.409280, acc: 0.848--- 0.1455 seconds ---
50 / 1500 epochTrain loss: 0.354749, acc: 0.873 Val loss: 0.402575, acc: 0.879--- 0.1461 seconds ---
51 / 1500 epochTrain loss: 0.349101, acc: 0.871 Val loss: 0.393458, acc: 0.899--- 0.1463 seconds ---
52 / 1500 epochTrain loss: 0.339458, acc: 0.873 Val loss: 0.392127, acc: 0.899--- 0.1465 seconds ---
53 / 1500 epochTrain loss: 0.330539, acc: 0.883 Val loss: 0.384601, acc: 0.889--- 0.1455 seconds ---
54 / 1500 epochTrain loss: 0.334576, acc: 0.876 Val loss: 0.373802, acc: 0.899--- 0.1457 seconds ---
55 / 1500 epochTrain loss: 0.316999, acc: 0.887 Val loss: 0.371911, acc: 0.899--- 0.1465 seconds ---
56 / 1500 epochTrain loss: 0.326736, acc: 0.881 Val loss: 0.369676, acc: 0.909--- 0.1465 seconds ---
57 / 1500 epochTrain loss: 0.326586, acc: 0.878 Val loss: 0.363209, acc: 0.909--- 0.1463 seconds ---
58 / 1500 epochTrain loss: 0.317116, acc: 0.883 Val loss: 0.359407, acc: 0.909--- 0.1462 seconds ---
59 / 1500 epochTrain loss: 0.313526, acc: 0.891 Val loss: 0.354497, acc: 0.919--- 0.1461 seconds ---
60 / 1500 epochTrain loss: 0.298599, acc: 0.887 Val loss: 0.350955, acc: 0.919--- 0.1455 seconds ---
61 / 1500 epochTrain loss: 0.294747, acc: 0.904 Val loss: 0.349479, acc: 0.909--- 0.1457 seconds ---
62 / 1500 epochTrain loss: 0.289414, acc: 0.904 Val loss: 0.337227, acc: 0.909--- 0.1464 seconds ---
63 / 1500 epochTrain loss: 0.284023, acc: 0.906 Val loss: 0.327607, acc: 0.909--- 0.1451 seconds ---
64 / 1500 epochTrain loss: 0.281437, acc: 0.904 Val loss: 0.332554, acc: 0.909--- 0.1455 seconds ---
65 / 1500 epochTrain loss: 0.272033, acc: 0.911 Val loss: 0.327166, acc: 0.909--- 0.1462 seconds ---
66 / 1500 epochTrain loss: 0.276767, acc: 0.911 Val loss: 0.331208, acc: 0.909--- 0.1457 seconds ---
67 / 1500 epochTrain loss: 0.277217, acc: 0.900 Val loss: 0.317093, acc: 0.909--- 0.1451 seconds ---
68 / 1500 epochTrain loss: 0.280576, acc: 0.900 Val loss: 0.314484, acc: 0.909--- 0.1454 seconds ---
69 / 1500 epochTrain loss: 0.270817, acc: 0.902 Val loss: 0.306333, acc: 0.909--- 0.1489 seconds ---
70 / 1500 epochTrain loss: 0.261082, acc: 0.910 Val loss: 0.305701, acc: 0.909--- 0.1464 seconds ---
71 / 1500 epochTrain loss: 0.261826, acc: 0.910 Val loss: 0.302074, acc: 0.909--- 0.1457 seconds ---
72 / 1500 epochTrain loss: 0.255552, acc: 0.917 Val loss: 0.311386, acc: 0.909--- 0.1461 seconds ---
73 / 1500 epochTrain loss: 0.250427, acc: 0.909 Val loss: 0.295327, acc: 0.929--- 0.1446 seconds ---
74 / 1500 epochTrain loss: 0.251123, acc: 0.911 Val loss: 0.299098, acc: 0.909--- 0.1453 seconds ---
75 / 1500 epochTrain loss: 0.251451, acc: 0.911 Val loss: 0.311778, acc: 0.909--- 0.1458 seconds ---
76 / 1500 epochTrain loss: 0.250174, acc: 0.915 Val loss: 0.307666, acc: 0.919--- 0.1446 seconds ---
77 / 1500 epochTrain loss: 0.238786, acc: 0.922 Val loss: 0.300403, acc: 0.919--- 0.1439 seconds ---
78 / 1500 epochTrain loss: 0.246957, acc: 0.914 Val loss: 0.298272, acc: 0.919--- 0.1446 seconds ---
79 / 1500 epochTrain loss: 0.239974, acc: 0.918 Val loss: 0.293407, acc: 0.909--- 0.1444 seconds ---
80 / 1500 epochTrain loss: 0.238761, acc: 0.919 Val loss: 0.291476, acc: 0.909--- 0.1453 seconds ---
81 / 1500 epochTrain loss: 0.233349, acc: 0.922 Val loss: 0.301676, acc: 0.899--- 0.1456 seconds ---
82 / 1500 epochTrain loss: 0.230236, acc: 0.921 Val loss: 0.306593, acc: 0.899--- 0.1452 seconds ---
83 / 1500 epochTrain loss: 0.231163, acc: 0.925 Val loss: 0.306397, acc: 0.899--- 0.1460 seconds ---
84 / 1500 epochTrain loss: 0.222520, acc: 0.929 Val loss: 0.303360, acc: 0.899--- 0.1446 seconds ---
85 / 1500 epochTrain loss: 0.223497, acc: 0.930 Val loss: 0.295532, acc: 0.899--- 0.1451 seconds ---
86 / 1500 epochTrain loss: 0.224061, acc: 0.930 Val loss: 0.291630, acc: 0.909--- 0.1448 seconds ---
87 / 1500 epochTrain loss: 0.221681, acc: 0.928 Val loss: 0.287900, acc: 0.909--- 0.1441 seconds ---
88 / 1500 epochTrain loss: 0.230398, acc: 0.923 Val loss: 0.285259, acc: 0.909--- 0.1446 seconds ---
89 / 1500 epochTrain loss: 0.217029, acc: 0.931 Val loss: 0.282048, acc: 0.909--- 0.1456 seconds ---
90 / 1500 epochTrain loss: 0.208816, acc: 0.926 Val loss: 0.283832, acc: 0.909--- 0.1453 seconds ---
91 / 1500 epochTrain loss: 0.204027, acc: 0.929 Val loss: 0.284280, acc: 0.909--- 0.1447 seconds ---
92 / 1500 epochTrain loss: 0.206131, acc: 0.934 Val loss: 0.279723, acc: 0.919--- 0.1445 seconds ---
93 / 1500 epochTrain loss: 0.200859, acc: 0.933 Val loss: 0.275967, acc: 0.919--- 0.1455 seconds ---
94 / 1500 epochTrain loss: 0.213456, acc: 0.922 Val loss: 0.277060, acc: 0.919--- 0.1458 seconds ---
95 / 1500 epochTrain loss: 0.203491, acc: 0.937 Val loss: 0.273444, acc: 0.919--- 0.1448 seconds ---
96 / 1500 epochTrain loss: 0.206544, acc: 0.930 Val loss: 0.275819, acc: 0.919--- 0.1465 seconds ---
97 / 1500 epochTrain loss: 0.213704, acc: 0.929 Val loss: 0.271124, acc: 0.919--- 0.1441 seconds ---
98 / 1500 epochTrain loss: 0.207459, acc: 0.940 Val loss: 0.263425, acc: 0.919--- 0.1455 seconds ---
99 / 1500 epochTrain loss: 0.192127, acc: 0.935 Val loss: 0.257272, acc: 0.919--- 0.1455 seconds ---
100 / 1500 epochTrain loss: 0.208883, acc: 0.934 Val loss: 0.260818, acc: 0.919--- 0.1460 seconds ---
101 / 1500 epochTrain loss: 0.195527, acc: 0.944 Val loss: 0.261943, acc: 0.919--- 0.1443 seconds ---
102 / 1500 epochTrain loss: 0.193880, acc: 0.940 Val loss: 0.250061, acc: 0.919--- 0.1451 seconds ---
103 / 1500 epochTrain loss: 0.188591, acc: 0.934 Val loss: 0.248339, acc: 0.919--- 0.1454 seconds ---
104 / 1500 epochTrain loss: 0.189597, acc: 0.942 Val loss: 0.252412, acc: 0.919--- 0.1453 seconds ---
105 / 1500 epochTrain loss: 0.196803, acc: 0.935 Val loss: 0.256675, acc: 0.919--- 0.1452 seconds ---
106 / 1500 epochTrain loss: 0.198091, acc: 0.945 Val loss: 0.241473, acc: 0.919--- 0.1448 seconds ---
107 / 1500 epochTrain loss: 0.201793, acc: 0.933 Val loss: 0.244693, acc: 0.919--- 0.1448 seconds ---
108 / 1500 epochTrain loss: 0.191403, acc: 0.938 Val loss: 0.244956, acc: 0.919--- 0.1453 seconds ---
109 / 1500 epochTrain loss: 0.185258, acc: 0.942 Val loss: 0.239606, acc: 0.919--- 0.1455 seconds ---
110 / 1500 epochTrain loss: 0.195107, acc: 0.940 Val loss: 0.237599, acc: 0.909--- 0.1456 seconds ---
111 / 1500 epochTrain loss: 0.192086, acc: 0.942 Val loss: 0.236834, acc: 0.909--- 0.1456 seconds ---
112 / 1500 epochTrain loss: 0.182792, acc: 0.948 Val loss: 0.236837, acc: 0.909--- 0.1463 seconds ---
113 / 1500 epochTrain loss: 0.190380, acc: 0.940 Val loss: 0.239600, acc: 0.909--- 0.1449 seconds ---
114 / 1500 epochTrain loss: 0.188101, acc: 0.942 Val loss: 0.238235, acc: 0.909--- 0.1446 seconds ---
115 / 1500 epochTrain loss: 0.191908, acc: 0.937 Val loss: 0.234162, acc: 0.899--- 0.1443 seconds ---
116 / 1500 epochTrain loss: 0.183342, acc: 0.945 Val loss: 0.240868, acc: 0.899--- 0.1466 seconds ---
117 / 1500 epochTrain loss: 0.174200, acc: 0.938 Val loss: 0.234407, acc: 0.899--- 0.1447 seconds ---
118 / 1500 epochTrain loss: 0.179255, acc: 0.945 Val loss: 0.234770, acc: 0.909--- 0.1445 seconds ---
