0 / 1500 epochTrain loss: 1.413088, acc: 0.160 Val loss: 1.349041, acc: 0.455--- 0.1563 seconds ---
1 / 1500 epochTrain loss: 1.366764, acc: 0.323 Val loss: 1.305424, acc: 0.444--- 0.1443 seconds ---
2 / 1500 epochTrain loss: 1.320310, acc: 0.422 Val loss: 1.263029, acc: 0.475--- 0.1451 seconds ---
3 / 1500 epochTrain loss: 1.285286, acc: 0.457 Val loss: 1.221827, acc: 0.495--- 0.1450 seconds ---
4 / 1500 epochTrain loss: 1.247842, acc: 0.469 Val loss: 1.182655, acc: 0.515--- 0.1452 seconds ---
5 / 1500 epochTrain loss: 1.222012, acc: 0.486 Val loss: 1.137971, acc: 0.515--- 0.1448 seconds ---
6 / 1500 epochTrain loss: 1.184419, acc: 0.508 Val loss: 1.094730, acc: 0.505--- 0.1455 seconds ---
7 / 1500 epochTrain loss: 1.141926, acc: 0.534 Val loss: 1.049662, acc: 0.545--- 0.1452 seconds ---
8 / 1500 epochTrain loss: 1.110312, acc: 0.555 Val loss: 1.007719, acc: 0.606--- 0.1451 seconds ---
9 / 1500 epochTrain loss: 1.071394, acc: 0.580 Val loss: 0.963481, acc: 0.636--- 0.1449 seconds ---
10 / 1500 epochTrain loss: 1.024293, acc: 0.606 Val loss: 0.919171, acc: 0.667--- 0.1455 seconds ---
11 / 1500 epochTrain loss: 0.992870, acc: 0.615 Val loss: 0.877476, acc: 0.677--- 0.1455 seconds ---
12 / 1500 epochTrain loss: 0.957944, acc: 0.625 Val loss: 0.839222, acc: 0.677--- 0.1445 seconds ---
13 / 1500 epochTrain loss: 0.931737, acc: 0.620 Val loss: 0.807257, acc: 0.687--- 0.1451 seconds ---
14 / 1500 epochTrain loss: 0.894193, acc: 0.643 Val loss: 0.773654, acc: 0.697--- 0.1450 seconds ---
15 / 1500 epochTrain loss: 0.858097, acc: 0.647 Val loss: 0.746958, acc: 0.697--- 0.1454 seconds ---
16 / 1500 epochTrain loss: 0.833168, acc: 0.650 Val loss: 0.720404, acc: 0.737--- 0.1458 seconds ---
17 / 1500 epochTrain loss: 0.805361, acc: 0.670 Val loss: 0.695605, acc: 0.747--- 0.1457 seconds ---
18 / 1500 epochTrain loss: 0.776526, acc: 0.680 Val loss: 0.674559, acc: 0.758--- 0.1450 seconds ---
19 / 1500 epochTrain loss: 0.754302, acc: 0.705 Val loss: 0.650722, acc: 0.768--- 0.1454 seconds ---
20 / 1500 epochTrain loss: 0.739260, acc: 0.697 Val loss: 0.631067, acc: 0.768--- 0.1457 seconds ---
21 / 1500 epochTrain loss: 0.713979, acc: 0.712 Val loss: 0.610687, acc: 0.788--- 0.1451 seconds ---
22 / 1500 epochTrain loss: 0.703389, acc: 0.714 Val loss: 0.590416, acc: 0.798--- 0.1456 seconds ---
23 / 1500 epochTrain loss: 0.689892, acc: 0.717 Val loss: 0.574627, acc: 0.788--- 0.1455 seconds ---
24 / 1500 epochTrain loss: 0.656618, acc: 0.727 Val loss: 0.562211, acc: 0.788--- 0.1448 seconds ---
25 / 1500 epochTrain loss: 0.647907, acc: 0.738 Val loss: 0.548699, acc: 0.778--- 0.1447 seconds ---
26 / 1500 epochTrain loss: 0.633761, acc: 0.744 Val loss: 0.536495, acc: 0.788--- 0.1449 seconds ---
