0 / 1500 epochTrain loss: 1.006572, acc: 0.529 Val loss: 1.282404, acc: 0.500--- 0.3729 seconds ---
1 / 1500 epochTrain loss: 1.302767, acc: 0.514 Val loss: 0.953219, acc: 0.491--- 0.3395 seconds ---
2 / 1500 epochTrain loss: 0.906658, acc: 0.552 Val loss: 0.829489, acc: 0.486--- 0.3489 seconds ---
3 / 1500 epochTrain loss: 0.752300, acc: 0.605 Val loss: 0.923730, acc: 0.497--- 0.3495 seconds ---
4 / 1500 epochTrain loss: 0.808252, acc: 0.596 Val loss: 0.956711, acc: 0.494--- 0.3476 seconds ---
5 / 1500 epochTrain loss: 0.815344, acc: 0.599 Val loss: 0.915687, acc: 0.498--- 0.3453 seconds ---
6 / 1500 epochTrain loss: 0.744384, acc: 0.620 Val loss: 0.863891, acc: 0.483--- 0.3467 seconds ---
7 / 1500 epochTrain loss: 0.679554, acc: 0.643 Val loss: 0.847911, acc: 0.499--- 0.3477 seconds ---
8 / 1500 epochTrain loss: 0.641905, acc: 0.660 Val loss: 0.865543, acc: 0.500--- 0.3502 seconds ---
9 / 1500 epochTrain loss: 0.654755, acc: 0.655 Val loss: 0.877741, acc: 0.491--- 0.3514 seconds ---
10 / 1500 epochTrain loss: 0.666653, acc: 0.648 Val loss: 0.869579, acc: 0.490--- 0.3504 seconds ---
11 / 1500 epochTrain loss: 0.662163, acc: 0.645 Val loss: 0.845223, acc: 0.491--- 0.3486 seconds ---
12 / 1500 epochTrain loss: 0.647439, acc: 0.650 Val loss: 0.817970, acc: 0.491--- 0.3485 seconds ---
13 / 1500 epochTrain loss: 0.624095, acc: 0.664 Val loss: 0.793121, acc: 0.491--- 0.3499 seconds ---
14 / 1500 epochTrain loss: 0.611741, acc: 0.671 Val loss: 0.777632, acc: 0.487--- 0.3507 seconds ---
15 / 1500 epochTrain loss: 0.608532, acc: 0.675 Val loss: 0.769433, acc: 0.474--- 0.3516 seconds ---
16 / 1500 epochTrain loss: 0.605485, acc: 0.677 Val loss: 0.767273, acc: 0.483--- 0.3509 seconds ---
17 / 1500 epochTrain loss: 0.605441, acc: 0.676 Val loss: 0.769912, acc: 0.481--- 0.3507 seconds ---
18 / 1500 epochTrain loss: 0.606198, acc: 0.675 Val loss: 0.771673, acc: 0.485--- 0.3490 seconds ---
19 / 1500 epochTrain loss: 0.608140, acc: 0.673 Val loss: 0.776232, acc: 0.485--- 0.3462 seconds ---
20 / 1500 epochTrain loss: 0.606993, acc: 0.675 Val loss: 0.781472, acc: 0.492--- 0.3464 seconds ---
21 / 1500 epochTrain loss: 0.606685, acc: 0.676 Val loss: 0.787836, acc: 0.497--- 0.3472 seconds ---
22 / 1500 epochTrain loss: 0.602124, acc: 0.678 Val loss: 0.797962, acc: 0.491--- 0.3480 seconds ---
23 / 1500 epochTrain loss: 0.599069, acc: 0.678 Val loss: 0.809542, acc: 0.500--- 0.3501 seconds ---
24 / 1500 epochTrain loss: 0.594325, acc: 0.687 Val loss: 0.820897, acc: 0.498--- 0.3498 seconds ---
25 / 1500 epochTrain loss: 0.595395, acc: 0.684 Val loss: 0.831106, acc: 0.485--- 0.3501 seconds ---
26 / 1500 epochTrain loss: 0.591712, acc: 0.694 Val loss: 0.842405, acc: 0.483--- 0.3526 seconds ---
27 / 1500 epochTrain loss: 0.589944, acc: 0.691 Val loss: 0.849653, acc: 0.490--- 0.3516 seconds ---
28 / 1500 epochTrain loss: 0.590566, acc: 0.694 Val loss: 0.853327, acc: 0.489--- 0.3512 seconds ---
29 / 1500 epochTrain loss: 0.588982, acc: 0.693 Val loss: 0.851736, acc: 0.495--- 0.3489 seconds ---
30 / 1500 epochTrain loss: 0.585732, acc: 0.694 Val loss: 0.849662, acc: 0.493--- 0.3509 seconds ---
31 / 1500 epochTrain loss: 0.585226, acc: 0.695 Val loss: 0.843919, acc: 0.501--- 0.3561 seconds ---
32 / 1500 epochTrain loss: 0.582889, acc: 0.700 Val loss: 0.838244, acc: 0.499--- 0.3508 seconds ---
33 / 1500 epochTrain loss: 0.581331, acc: 0.699 Val loss: 0.832573, acc: 0.502--- 0.3496 seconds ---
34 / 1500 epochTrain loss: 0.580201, acc: 0.695 Val loss: 0.831917, acc: 0.506--- 0.3564 seconds ---
35 / 1500 epochTrain loss: 0.580247, acc: 0.699 Val loss: 0.831410, acc: 0.509--- 0.3508 seconds ---
36 / 1500 epochTrain loss: 0.578083, acc: 0.701 Val loss: 0.831516, acc: 0.503--- 0.3496 seconds ---
37 / 1500 epochTrain loss: 0.578454, acc: 0.694 Val loss: 0.835947, acc: 0.500--- 0.3504 seconds ---
38 / 1500 epochTrain loss: 0.578123, acc: 0.697 Val loss: 0.841038, acc: 0.503--- 0.3500 seconds ---
39 / 1500 epochTrain loss: 0.579578, acc: 0.699 Val loss: 0.846954, acc: 0.505--- 0.3506 seconds ---
40 / 1500 epochTrain loss: 0.578232, acc: 0.696 Val loss: 0.854096, acc: 0.501--- 0.3493 seconds ---
41 / 1500 epochTrain loss: 0.578097, acc: 0.699 Val loss: 0.859687, acc: 0.500--- 0.3491 seconds ---
42 / 1500 epochTrain loss: 0.577761, acc: 0.698 Val loss: 0.863749, acc: 0.501--- 0.3502 seconds ---
43 / 1500 epochTrain loss: 0.575971, acc: 0.699 Val loss: 0.865160, acc: 0.509--- 0.3508 seconds ---
44 / 1500 epochTrain loss: 0.574630, acc: 0.698 Val loss: 0.861508, acc: 0.508--- 0.3516 seconds ---
45 / 1500 epochTrain loss: 0.571803, acc: 0.704 Val loss: 0.856839, acc: 0.510--- 0.3487 seconds ---
46 / 1500 epochTrain loss: 0.569938, acc: 0.704 Val loss: 0.852195, acc: 0.510--- 0.3510 seconds ---
47 / 1500 epochTrain loss: 0.570781, acc: 0.707 Val loss: 0.849465, acc: 0.509--- 0.3506 seconds ---
48 / 1500 epochTrain loss: 0.569371, acc: 0.703 Val loss: 0.849088, acc: 0.506--- 0.3507 seconds ---
49 / 1500 epochTrain loss: 0.570923, acc: 0.701 Val loss: 0.848571, acc: 0.508--- 0.3511 seconds ---
50 / 1500 epochTrain loss: 0.571449, acc: 0.703 Val loss: 0.849805, acc: 0.508--- 0.3508 seconds ---
51 / 1500 epochTrain loss: 0.569859, acc: 0.703 Val loss: 0.852241, acc: 0.510--- 0.3507 seconds ---
52 / 1500 epochTrain loss: 0.566398, acc: 0.703 Val loss: 0.853000, acc: 0.510--- 0.3503 seconds ---
53 / 1500 epochTrain loss: 0.570282, acc: 0.703 Val loss: 0.856299, acc: 0.511--- 0.3517 seconds ---
54 / 1500 epochTrain loss: 0.570442, acc: 0.704 Val loss: 0.860101, acc: 0.511--- 0.3519 seconds ---
55 / 1500 epochTrain loss: 0.567720, acc: 0.703 Val loss: 0.862041, acc: 0.508--- 0.3513 seconds ---
56 / 1500 epochTrain loss: 0.569446, acc: 0.701 Val loss: 0.865738, acc: 0.506--- 0.3504 seconds ---
57 / 1500 epochTrain loss: 0.567998, acc: 0.701 Val loss: 0.867170, acc: 0.502--- 0.3509 seconds ---
58 / 1500 epochTrain loss: 0.565555, acc: 0.706 Val loss: 0.870242, acc: 0.499--- 0.3474 seconds ---
59 / 1500 epochTrain loss: 0.567535, acc: 0.706 Val loss: 0.870677, acc: 0.498--- 0.3512 seconds ---
60 / 1500 epochTrain loss: 0.569473, acc: 0.703 Val loss: 0.871886, acc: 0.498--- 0.3505 seconds ---
61 / 1500 epochTrain loss: 0.566993, acc: 0.705 Val loss: 0.872765, acc: 0.501--- 0.3498 seconds ---
62 / 1500 epochTrain loss: 0.566502, acc: 0.702 Val loss: 0.873449, acc: 0.498--- 0.3499 seconds ---
63 / 1500 epochTrain loss: 0.566548, acc: 0.704 Val loss: 0.873621, acc: 0.499--- 0.3490 seconds ---
64 / 1500 epochTrain loss: 0.566865, acc: 0.704 Val loss: 0.876086, acc: 0.498--- 0.3506 seconds ---
65 / 1500 epochTrain loss: 0.566648, acc: 0.705 Val loss: 0.877546, acc: 0.495--- 0.3508 seconds ---
66 / 1500 epochTrain loss: 0.564338, acc: 0.704 Val loss: 0.880122, acc: 0.493--- 0.3489 seconds ---
67 / 1500 epochTrain loss: 0.563965, acc: 0.702 Val loss: 0.881406, acc: 0.490--- 0.3487 seconds ---
68 / 1500 epochTrain loss: 0.564984, acc: 0.703 Val loss: 0.881688, acc: 0.491--- 0.3485 seconds ---
69 / 1500 epochTrain loss: 0.561382, acc: 0.704 Val loss: 0.882073, acc: 0.495--- 0.3481 seconds ---
70 / 1500 epochTrain loss: 0.564354, acc: 0.708 Val loss: 0.881671, acc: 0.494--- 0.3705 seconds ---
71 / 1500 epochTrain loss: 0.565239, acc: 0.704 Val loss: 0.882688, acc: 0.493--- 0.3510 seconds ---
72 / 1500 epochTrain loss: 0.563660, acc: 0.707 Val loss: 0.881109, acc: 0.493--- 0.3501 seconds ---
73 / 1500 epochTrain loss: 0.562327, acc: 0.703 Val loss: 0.880362, acc: 0.495--- 0.3503 seconds ---
74 / 1500 epochTrain loss: 0.562935, acc: 0.707 Val loss: 0.878780, acc: 0.492--- 0.3500 seconds ---
75 / 1500 epochTrain loss: 0.562176, acc: 0.702 Val loss: 0.876927, acc: 0.492--- 0.3510 seconds ---
76 / 1500 epochTrain loss: 0.561487, acc: 0.710 Val loss: 0.877093, acc: 0.492--- 0.3505 seconds ---
77 / 1500 epochTrain loss: 0.564849, acc: 0.702 Val loss: 0.877457, acc: 0.493--- 0.3512 seconds ---
78 / 1500 epochTrain loss: 0.560965, acc: 0.706 Val loss: 0.879776, acc: 0.492--- 0.3503 seconds ---
79 / 1500 epochTrain loss: 0.561563, acc: 0.707 Val loss: 0.883069, acc: 0.490--- 0.3498 seconds ---
80 / 1500 epochTrain loss: 0.563374, acc: 0.705 Val loss: 0.886615, acc: 0.486--- 0.3499 seconds ---
81 / 1500 epochTrain loss: 0.559595, acc: 0.706 Val loss: 0.887735, acc: 0.487--- 0.3494 seconds ---
82 / 1500 epochTrain loss: 0.560762, acc: 0.707 Val loss: 0.890199, acc: 0.487--- 0.3498 seconds ---
83 / 1500 epochTrain loss: 0.562779, acc: 0.705 Val loss: 0.890425, acc: 0.490--- 0.3503 seconds ---
84 / 1500 epochTrain loss: 0.561162, acc: 0.710 Val loss: 0.891026, acc: 0.490--- 0.3504 seconds ---
85 / 1500 epochTrain loss: 0.560734, acc: 0.707 Val loss: 0.890714, acc: 0.487--- 0.3512 seconds ---
86 / 1500 epochTrain loss: 0.562882, acc: 0.706 Val loss: 0.887654, acc: 0.491--- 0.3515 seconds ---
87 / 1500 epochTrain loss: 0.561975, acc: 0.707 Val loss: 0.887142, acc: 0.489--- 0.3496 seconds ---
88 / 1500 epochTrain loss: 0.561688, acc: 0.708 Val loss: 0.888137, acc: 0.489--- 0.3498 seconds ---
89 / 1500 epochTrain loss: 0.558731, acc: 0.708 Val loss: 0.889971, acc: 0.485--- 0.3497 seconds ---
90 / 1500 epochTrain loss: 0.558712, acc: 0.708 Val loss: 0.892585, acc: 0.484--- 0.3467 seconds ---
91 / 1500 epochTrain loss: 0.560210, acc: 0.706 Val loss: 0.894445, acc: 0.486--- 0.3511 seconds ---
92 / 1500 epochTrain loss: 0.561392, acc: 0.705 Val loss: 0.894621, acc: 0.485--- 0.3506 seconds ---
93 / 1500 epochTrain loss: 0.558025, acc: 0.710 Val loss: 0.894416, acc: 0.485--- 0.3485 seconds ---
94 / 1500 epochTrain loss: 0.560503, acc: 0.706 Val loss: 0.891095, acc: 0.490--- 0.3510 seconds ---
95 / 1500 epochTrain loss: 0.559316, acc: 0.705 Val loss: 0.889729, acc: 0.489--- 0.3504 seconds ---
96 / 1500 epochTrain loss: 0.560399, acc: 0.705 Val loss: 0.888703, acc: 0.485--- 0.3509 seconds ---
97 / 1500 epochTrain loss: 0.557714, acc: 0.705 Val loss: 0.890379, acc: 0.486--- 0.3507 seconds ---
98 / 1500 epochTrain loss: 0.561015, acc: 0.709 Val loss: 0.892041, acc: 0.491--- 0.3506 seconds ---
99 / 1500 epochTrain loss: 0.560122, acc: 0.705 Val loss: 0.893541, acc: 0.486--- 0.3486 seconds ---
100 / 1500 epochTrain loss: 0.557687, acc: 0.705 Val loss: 0.896654, acc: 0.487--- 0.3513 seconds ---
101 / 1500 epochTrain loss: 0.556774, acc: 0.710 Val loss: 0.900753, acc: 0.485--- 0.3509 seconds ---
102 / 1500 epochTrain loss: 0.557997, acc: 0.708 Val loss: 0.903426, acc: 0.486--- 0.3501 seconds ---
103 / 1500 epochTrain loss: 0.558527, acc: 0.708 Val loss: 0.906780, acc: 0.489--- 0.3505 seconds ---
104 / 1500 epochTrain loss: 0.555991, acc: 0.709 Val loss: 0.908882, acc: 0.489--- 0.3509 seconds ---
105 / 1500 epochTrain loss: 0.556292, acc: 0.708 Val loss: 0.910090, acc: 0.490--- 0.3500 seconds ---
106 / 1500 epochTrain loss: 0.557657, acc: 0.706 Val loss: 0.909703, acc: 0.489--- 0.3561 seconds ---
107 / 1500 epochTrain loss: 0.558760, acc: 0.710 Val loss: 0.911171, acc: 0.483--- 0.3576 seconds ---
108 / 1500 epochTrain loss: 0.558470, acc: 0.710 Val loss: 0.908292, acc: 0.485--- 0.3482 seconds ---
109 / 1500 epochTrain loss: 0.556863, acc: 0.708 Val loss: 0.906460, acc: 0.491--- 0.3533 seconds ---
110 / 1500 epochTrain loss: 0.556178, acc: 0.709 Val loss: 0.905094, acc: 0.490--- 0.3518 seconds ---
111 / 1500 epochTrain loss: 0.556509, acc: 0.709 Val loss: 0.905556, acc: 0.495--- 0.3496 seconds ---
112 / 1500 epochTrain loss: 0.558160, acc: 0.703 Val loss: 0.904902, acc: 0.497--- 0.3508 seconds ---
113 / 1500 epochTrain loss: 0.557035, acc: 0.706 Val loss: 0.906904, acc: 0.497--- 0.3499 seconds ---
114 / 1500 epochTrain loss: 0.558193, acc: 0.707 Val loss: 0.909936, acc: 0.498--- 0.3511 seconds ---
115 / 1500 epochTrain loss: 0.556935, acc: 0.708 Val loss: 0.913051, acc: 0.499--- 0.3501 seconds ---
