0 / 1500 epochTrain loss: 0.944440, acc: 0.514 Val loss: 1.055370, acc: 0.510--- 0.3825 seconds ---
1 / 1500 epochTrain loss: 1.001711, acc: 0.561 Val loss: 0.918817, acc: 0.486--- 0.3470 seconds ---
2 / 1500 epochTrain loss: 0.754545, acc: 0.627 Val loss: 0.987743, acc: 0.478--- 0.3498 seconds ---
3 / 1500 epochTrain loss: 0.774556, acc: 0.625 Val loss: 0.989178, acc: 0.490--- 0.3459 seconds ---
4 / 1500 epochTrain loss: 0.758986, acc: 0.625 Val loss: 0.919828, acc: 0.489--- 0.3498 seconds ---
5 / 1500 epochTrain loss: 0.693209, acc: 0.642 Val loss: 0.857891, acc: 0.478--- 0.3497 seconds ---
6 / 1500 epochTrain loss: 0.649637, acc: 0.652 Val loss: 0.832116, acc: 0.472--- 0.3542 seconds ---
7 / 1500 epochTrain loss: 0.638496, acc: 0.653 Val loss: 0.820321, acc: 0.476--- 0.3505 seconds ---
8 / 1500 epochTrain loss: 0.639405, acc: 0.653 Val loss: 0.805651, acc: 0.484--- 0.3559 seconds ---
9 / 1500 epochTrain loss: 0.637763, acc: 0.649 Val loss: 0.790650, acc: 0.482--- 0.3491 seconds ---
10 / 1500 epochTrain loss: 0.627319, acc: 0.654 Val loss: 0.776542, acc: 0.484--- 0.3512 seconds ---
11 / 1500 epochTrain loss: 0.619184, acc: 0.658 Val loss: 0.767107, acc: 0.487--- 0.3471 seconds ---
12 / 1500 epochTrain loss: 0.608911, acc: 0.667 Val loss: 0.768019, acc: 0.481--- 0.3495 seconds ---
13 / 1500 epochTrain loss: 0.602642, acc: 0.677 Val loss: 0.775286, acc: 0.491--- 0.3509 seconds ---
14 / 1500 epochTrain loss: 0.601710, acc: 0.674 Val loss: 0.787266, acc: 0.490--- 0.3522 seconds ---
15 / 1500 epochTrain loss: 0.599239, acc: 0.677 Val loss: 0.802133, acc: 0.498--- 0.3490 seconds ---
16 / 1500 epochTrain loss: 0.597258, acc: 0.681 Val loss: 0.813181, acc: 0.489--- 0.3552 seconds ---
17 / 1500 epochTrain loss: 0.598148, acc: 0.680 Val loss: 0.819578, acc: 0.487--- 0.3517 seconds ---
18 / 1500 epochTrain loss: 0.597148, acc: 0.682 Val loss: 0.826988, acc: 0.484--- 0.3513 seconds ---
19 / 1500 epochTrain loss: 0.592790, acc: 0.684 Val loss: 0.830961, acc: 0.489--- 0.3511 seconds ---
20 / 1500 epochTrain loss: 0.590468, acc: 0.690 Val loss: 0.837572, acc: 0.482--- 0.3524 seconds ---
21 / 1500 epochTrain loss: 0.593253, acc: 0.686 Val loss: 0.839693, acc: 0.487--- 0.3472 seconds ---
22 / 1500 epochTrain loss: 0.591314, acc: 0.686 Val loss: 0.839259, acc: 0.481--- 0.3481 seconds ---
23 / 1500 epochTrain loss: 0.588843, acc: 0.689 Val loss: 0.840375, acc: 0.480--- 0.3528 seconds ---
24 / 1500 epochTrain loss: 0.589216, acc: 0.691 Val loss: 0.840269, acc: 0.489--- 0.3463 seconds ---
