0 / 1500 epochTrain loss: 0.693876, acc: 0.498 Val loss: 0.692906, acc: 0.505--- 0.2704 seconds ---
1 / 1500 epochTrain loss: 0.680029, acc: 0.600 Val loss: 0.694069, acc: 0.517--- 0.2634 seconds ---
2 / 1500 epochTrain loss: 0.666316, acc: 0.649 Val loss: 0.696306, acc: 0.512--- 0.2661 seconds ---
3 / 1500 epochTrain loss: 0.652668, acc: 0.659 Val loss: 0.701261, acc: 0.506--- 0.2637 seconds ---
4 / 1500 epochTrain loss: 0.638977, acc: 0.660 Val loss: 0.709537, acc: 0.509--- 0.2622 seconds ---
5 / 1500 epochTrain loss: 0.624602, acc: 0.670 Val loss: 0.720836, acc: 0.498--- 0.2644 seconds ---
6 / 1500 epochTrain loss: 0.612762, acc: 0.670 Val loss: 0.734587, acc: 0.505--- 0.2672 seconds ---
7 / 1500 epochTrain loss: 0.601517, acc: 0.674 Val loss: 0.749966, acc: 0.503--- 0.2656 seconds ---
8 / 1500 epochTrain loss: 0.591045, acc: 0.679 Val loss: 0.765947, acc: 0.502--- 0.2678 seconds ---
9 / 1500 epochTrain loss: 0.581996, acc: 0.691 Val loss: 0.784361, acc: 0.502--- 0.2669 seconds ---
10 / 1500 epochTrain loss: 0.579301, acc: 0.693 Val loss: 0.803771, acc: 0.505--- 0.2637 seconds ---
11 / 1500 epochTrain loss: 0.576182, acc: 0.697 Val loss: 0.823503, acc: 0.503--- 0.2649 seconds ---
12 / 1500 epochTrain loss: 0.573209, acc: 0.703 Val loss: 0.842240, acc: 0.505--- 0.2655 seconds ---
13 / 1500 epochTrain loss: 0.573873, acc: 0.708 Val loss: 0.857247, acc: 0.502--- 0.2656 seconds ---
14 / 1500 epochTrain loss: 0.574217, acc: 0.704 Val loss: 0.870490, acc: 0.502--- 0.2637 seconds ---
15 / 1500 epochTrain loss: 0.573116, acc: 0.709 Val loss: 0.872705, acc: 0.503--- 0.2633 seconds ---
16 / 1500 epochTrain loss: 0.570629, acc: 0.710 Val loss: 0.871082, acc: 0.503--- 0.2712 seconds ---
17 / 1500 epochTrain loss: 0.568031, acc: 0.715 Val loss: 0.864804, acc: 0.503--- 0.2637 seconds ---
18 / 1500 epochTrain loss: 0.568465, acc: 0.711 Val loss: 0.856337, acc: 0.505--- 0.2646 seconds ---
19 / 1500 epochTrain loss: 0.564638, acc: 0.714 Val loss: 0.846882, acc: 0.508--- 0.2646 seconds ---
20 / 1500 epochTrain loss: 0.561571, acc: 0.718 Val loss: 0.837899, acc: 0.502--- 0.2643 seconds ---
21 / 1500 epochTrain loss: 0.558386, acc: 0.724 Val loss: 0.830320, acc: 0.500--- 0.2636 seconds ---
22 / 1500 epochTrain loss: 0.559353, acc: 0.721 Val loss: 0.824904, acc: 0.497--- 0.2651 seconds ---
23 / 1500 epochTrain loss: 0.559356, acc: 0.717 Val loss: 0.820082, acc: 0.497--- 0.2650 seconds ---
24 / 1500 epochTrain loss: 0.555259, acc: 0.726 Val loss: 0.818730, acc: 0.505--- 0.2635 seconds ---
25 / 1500 epochTrain loss: 0.556254, acc: 0.723 Val loss: 0.817152, acc: 0.500--- 0.2636 seconds ---
26 / 1500 epochTrain loss: 0.554401, acc: 0.726 Val loss: 0.815644, acc: 0.505--- 0.2645 seconds ---
27 / 1500 epochTrain loss: 0.555202, acc: 0.724 Val loss: 0.815710, acc: 0.503--- 0.2631 seconds ---
28 / 1500 epochTrain loss: 0.552569, acc: 0.725 Val loss: 0.816949, acc: 0.506--- 0.2643 seconds ---
29 / 1500 epochTrain loss: 0.551139, acc: 0.726 Val loss: 0.819406, acc: 0.497--- 0.2635 seconds ---
30 / 1500 epochTrain loss: 0.550690, acc: 0.727 Val loss: 0.822154, acc: 0.505--- 0.2651 seconds ---
31 / 1500 epochTrain loss: 0.548790, acc: 0.726 Val loss: 0.826861, acc: 0.503--- 0.2644 seconds ---
32 / 1500 epochTrain loss: 0.548258, acc: 0.727 Val loss: 0.832617, acc: 0.500--- 0.2641 seconds ---
33 / 1500 epochTrain loss: 0.549381, acc: 0.728 Val loss: 0.837673, acc: 0.497--- 0.2636 seconds ---
34 / 1500 epochTrain loss: 0.549669, acc: 0.726 Val loss: 0.842748, acc: 0.494--- 0.2652 seconds ---
35 / 1500 epochTrain loss: 0.546813, acc: 0.727 Val loss: 0.845762, acc: 0.495--- 0.2638 seconds ---
36 / 1500 epochTrain loss: 0.546743, acc: 0.728 Val loss: 0.847522, acc: 0.500--- 0.2647 seconds ---
37 / 1500 epochTrain loss: 0.543307, acc: 0.732 Val loss: 0.848384, acc: 0.498--- 0.2646 seconds ---
