0 / 1500 epochTrain loss: 0.688250, acc: 0.535 Val loss: 0.666617, acc: 0.667--- 0.4751 seconds ---
1 / 1500 epochTrain loss: 0.659815, acc: 0.670 Val loss: 0.646472, acc: 0.679--- 0.4755 seconds ---
2 / 1500 epochTrain loss: 0.633378, acc: 0.693 Val loss: 0.628520, acc: 0.679--- 0.4707 seconds ---
3 / 1500 epochTrain loss: 0.610725, acc: 0.692 Val loss: 0.614046, acc: 0.676--- 0.4667 seconds ---
4 / 1500 epochTrain loss: 0.590922, acc: 0.693 Val loss: 0.604961, acc: 0.682--- 0.4714 seconds ---
5 / 1500 epochTrain loss: 0.578081, acc: 0.696 Val loss: 0.602414, acc: 0.687--- 0.4760 seconds ---
6 / 1500 epochTrain loss: 0.571993, acc: 0.697 Val loss: 0.603326, acc: 0.687--- 0.4732 seconds ---
7 / 1500 epochTrain loss: 0.569854, acc: 0.700 Val loss: 0.605645, acc: 0.692--- 0.4705 seconds ---
8 / 1500 epochTrain loss: 0.568126, acc: 0.703 Val loss: 0.606586, acc: 0.692--- 0.4748 seconds ---
9 / 1500 epochTrain loss: 0.565619, acc: 0.707 Val loss: 0.605847, acc: 0.693--- 0.4780 seconds ---
10 / 1500 epochTrain loss: 0.563072, acc: 0.712 Val loss: 0.602835, acc: 0.693--- 0.4718 seconds ---
11 / 1500 epochTrain loss: 0.558591, acc: 0.713 Val loss: 0.599915, acc: 0.694--- 0.4714 seconds ---
12 / 1500 epochTrain loss: 0.554885, acc: 0.717 Val loss: 0.596895, acc: 0.702--- 0.4756 seconds ---
13 / 1500 epochTrain loss: 0.553490, acc: 0.720 Val loss: 0.594235, acc: 0.705--- 0.4679 seconds ---
14 / 1500 epochTrain loss: 0.550470, acc: 0.726 Val loss: 0.591946, acc: 0.713--- 0.4728 seconds ---
15 / 1500 epochTrain loss: 0.546692, acc: 0.730 Val loss: 0.589235, acc: 0.715--- 0.4745 seconds ---
16 / 1500 epochTrain loss: 0.543269, acc: 0.738 Val loss: 0.587701, acc: 0.719--- 0.4722 seconds ---
17 / 1500 epochTrain loss: 0.540660, acc: 0.744 Val loss: 0.587613, acc: 0.719--- 0.4674 seconds ---
18 / 1500 epochTrain loss: 0.538851, acc: 0.748 Val loss: 0.587490, acc: 0.722--- 0.4685 seconds ---
19 / 1500 epochTrain loss: 0.536965, acc: 0.750 Val loss: 0.588323, acc: 0.724--- 0.4734 seconds ---
20 / 1500 epochTrain loss: 0.536064, acc: 0.750 Val loss: 0.589970, acc: 0.728--- 0.4719 seconds ---
21 / 1500 epochTrain loss: 0.536199, acc: 0.749 Val loss: 0.591473, acc: 0.728--- 0.4675 seconds ---
22 / 1500 epochTrain loss: 0.535276, acc: 0.750 Val loss: 0.592773, acc: 0.727--- 0.4708 seconds ---
23 / 1500 epochTrain loss: 0.535449, acc: 0.750 Val loss: 0.593129, acc: 0.728--- 0.4669 seconds ---
24 / 1500 epochTrain loss: 0.533706, acc: 0.750 Val loss: 0.592758, acc: 0.729--- 0.4689 seconds ---
25 / 1500 epochTrain loss: 0.532343, acc: 0.751 Val loss: 0.591594, acc: 0.732--- 0.4720 seconds ---
26 / 1500 epochTrain loss: 0.530658, acc: 0.752 Val loss: 0.590281, acc: 0.734--- 0.4740 seconds ---
27 / 1500 epochTrain loss: 0.529189, acc: 0.753 Val loss: 0.589008, acc: 0.736--- 0.4679 seconds ---
28 / 1500 epochTrain loss: 0.527852, acc: 0.756 Val loss: 0.587894, acc: 0.742--- 0.4751 seconds ---
29 / 1500 epochTrain loss: 0.528190, acc: 0.757 Val loss: 0.586592, acc: 0.739--- 0.4691 seconds ---
30 / 1500 epochTrain loss: 0.528257, acc: 0.758 Val loss: 0.585980, acc: 0.741--- 0.4718 seconds ---
31 / 1500 epochTrain loss: 0.527528, acc: 0.762 Val loss: 0.585357, acc: 0.742--- 0.4677 seconds ---
32 / 1500 epochTrain loss: 0.526329, acc: 0.762 Val loss: 0.585355, acc: 0.737--- 0.4681 seconds ---
33 / 1500 epochTrain loss: 0.526256, acc: 0.763 Val loss: 0.586117, acc: 0.740--- 0.4719 seconds ---
34 / 1500 epochTrain loss: 0.524994, acc: 0.762 Val loss: 0.586716, acc: 0.744--- 0.4898 seconds ---
35 / 1500 epochTrain loss: 0.524866, acc: 0.764 Val loss: 0.587154, acc: 0.742--- 0.4736 seconds ---
36 / 1500 epochTrain loss: 0.524468, acc: 0.766 Val loss: 0.588606, acc: 0.741--- 0.4683 seconds ---
37 / 1500 epochTrain loss: 0.522752, acc: 0.763 Val loss: 0.589283, acc: 0.741--- 0.4708 seconds ---
38 / 1500 epochTrain loss: 0.522683, acc: 0.763 Val loss: 0.590111, acc: 0.742--- 0.4711 seconds ---
39 / 1500 epochTrain loss: 0.523473, acc: 0.762 Val loss: 0.590765, acc: 0.741--- 0.4678 seconds ---
40 / 1500 epochTrain loss: 0.521784, acc: 0.761 Val loss: 0.590195, acc: 0.740--- 0.4700 seconds ---
41 / 1500 epochTrain loss: 0.522792, acc: 0.761 Val loss: 0.589715, acc: 0.739--- 0.4695 seconds ---
42 / 1500 epochTrain loss: 0.521654, acc: 0.761 Val loss: 0.588852, acc: 0.741--- 0.4668 seconds ---
43 / 1500 epochTrain loss: 0.520168, acc: 0.762 Val loss: 0.588378, acc: 0.741--- 0.4693 seconds ---
44 / 1500 epochTrain loss: 0.519061, acc: 0.764 Val loss: 0.586506, acc: 0.740--- 0.4709 seconds ---
45 / 1500 epochTrain loss: 0.519761, acc: 0.764 Val loss: 0.585992, acc: 0.738--- 0.4675 seconds ---
46 / 1500 epochTrain loss: 0.518194, acc: 0.766 Val loss: 0.585638, acc: 0.740--- 0.4653 seconds ---
47 / 1500 epochTrain loss: 0.519652, acc: 0.765 Val loss: 0.586101, acc: 0.741--- 0.4700 seconds ---
48 / 1500 epochTrain loss: 0.518055, acc: 0.766 Val loss: 0.586677, acc: 0.743--- 0.4681 seconds ---
49 / 1500 epochTrain loss: 0.517745, acc: 0.769 Val loss: 0.588244, acc: 0.745--- 0.4694 seconds ---
50 / 1500 epochTrain loss: 0.517494, acc: 0.769 Val loss: 0.589350, acc: 0.741--- 0.4715 seconds ---
51 / 1500 epochTrain loss: 0.516850, acc: 0.768 Val loss: 0.590594, acc: 0.742--- 0.4645 seconds ---
52 / 1500 epochTrain loss: 0.515791, acc: 0.769 Val loss: 0.592448, acc: 0.740--- 0.4686 seconds ---
53 / 1500 epochTrain loss: 0.516740, acc: 0.768 Val loss: 0.593902, acc: 0.740--- 0.4709 seconds ---
54 / 1500 epochTrain loss: 0.515630, acc: 0.771 Val loss: 0.594682, acc: 0.741--- 0.4647 seconds ---
55 / 1500 epochTrain loss: 0.515748, acc: 0.771 Val loss: 0.594474, acc: 0.740--- 0.4672 seconds ---
56 / 1500 epochTrain loss: 0.515254, acc: 0.770 Val loss: 0.594347, acc: 0.741--- 0.4701 seconds ---
57 / 1500 epochTrain loss: 0.514159, acc: 0.772 Val loss: 0.592801, acc: 0.741--- 0.4663 seconds ---
58 / 1500 epochTrain loss: 0.515381, acc: 0.772 Val loss: 0.593005, acc: 0.740--- 0.4654 seconds ---
59 / 1500 epochTrain loss: 0.513875, acc: 0.774 Val loss: 0.593124, acc: 0.742--- 0.4677 seconds ---
60 / 1500 epochTrain loss: 0.514206, acc: 0.772 Val loss: 0.593616, acc: 0.741--- 0.4646 seconds ---
61 / 1500 epochTrain loss: 0.515287, acc: 0.772 Val loss: 0.593346, acc: 0.740--- 0.4783 seconds ---
62 / 1500 epochTrain loss: 0.512842, acc: 0.773 Val loss: 0.594902, acc: 0.740--- 0.4715 seconds ---
63 / 1500 epochTrain loss: 0.513773, acc: 0.772 Val loss: 0.595843, acc: 0.744--- 0.4645 seconds ---
64 / 1500 epochTrain loss: 0.513346, acc: 0.773 Val loss: 0.596475, acc: 0.742--- 0.4654 seconds ---
65 / 1500 epochTrain loss: 0.514115, acc: 0.774 Val loss: 0.596349, acc: 0.740--- 0.4665 seconds ---
66 / 1500 epochTrain loss: 0.515032, acc: 0.773 Val loss: 0.595071, acc: 0.737--- 0.4636 seconds ---
67 / 1500 epochTrain loss: 0.513984, acc: 0.773 Val loss: 0.595460, acc: 0.737--- 0.4671 seconds ---
68 / 1500 epochTrain loss: 0.513788, acc: 0.772 Val loss: 0.595693, acc: 0.737--- 0.4666 seconds ---
69 / 1500 epochTrain loss: 0.512801, acc: 0.775 Val loss: 0.595862, acc: 0.737--- 0.4680 seconds ---
70 / 1500 epochTrain loss: 0.512744, acc: 0.772 Val loss: 0.596566, acc: 0.736--- 0.4712 seconds ---
71 / 1500 epochTrain loss: 0.511339, acc: 0.773 Val loss: 0.597798, acc: 0.735--- 0.4664 seconds ---
72 / 1500 epochTrain loss: 0.511475, acc: 0.774 Val loss: 0.598566, acc: 0.736--- 0.4702 seconds ---
73 / 1500 epochTrain loss: 0.513316, acc: 0.774 Val loss: 0.598067, acc: 0.738--- 0.4693 seconds ---
74 / 1500 epochTrain loss: 0.512555, acc: 0.776 Val loss: 0.597721, acc: 0.740--- 0.4714 seconds ---
75 / 1500 epochTrain loss: 0.512227, acc: 0.773 Val loss: 0.597578, acc: 0.741--- 0.4652 seconds ---
76 / 1500 epochTrain loss: 0.512437, acc: 0.777 Val loss: 0.598073, acc: 0.741--- 0.4698 seconds ---
77 / 1500 epochTrain loss: 0.510718, acc: 0.776 Val loss: 0.598892, acc: 0.740--- 0.4698 seconds ---
78 / 1500 epochTrain loss: 0.512125, acc: 0.776 Val loss: 0.599074, acc: 0.738--- 0.4671 seconds ---
79 / 1500 epochTrain loss: 0.511392, acc: 0.774 Val loss: 0.599291, acc: 0.738--- 0.4668 seconds ---
80 / 1500 epochTrain loss: 0.511899, acc: 0.776 Val loss: 0.598595, acc: 0.740--- 0.4660 seconds ---
81 / 1500 epochTrain loss: 0.510716, acc: 0.775 Val loss: 0.597506, acc: 0.742--- 0.4708 seconds ---
82 / 1500 epochTrain loss: 0.509508, acc: 0.775 Val loss: 0.596975, acc: 0.742--- 0.4632 seconds ---
83 / 1500 epochTrain loss: 0.511601, acc: 0.775 Val loss: 0.597125, acc: 0.742--- 0.4685 seconds ---
84 / 1500 epochTrain loss: 0.510181, acc: 0.777 Val loss: 0.597187, acc: 0.742--- 0.4655 seconds ---
85 / 1500 epochTrain loss: 0.511723, acc: 0.774 Val loss: 0.597814, acc: 0.741--- 0.4714 seconds ---
86 / 1500 epochTrain loss: 0.510443, acc: 0.773 Val loss: 0.598793, acc: 0.741--- 0.4633 seconds ---
87 / 1500 epochTrain loss: 0.510558, acc: 0.774 Val loss: 0.598935, acc: 0.740--- 0.4727 seconds ---
88 / 1500 epochTrain loss: 0.511073, acc: 0.776 Val loss: 0.597999, acc: 0.738--- 0.4684 seconds ---
89 / 1500 epochTrain loss: 0.510989, acc: 0.776 Val loss: 0.597813, acc: 0.737--- 0.4692 seconds ---
90 / 1500 epochTrain loss: 0.510125, acc: 0.776 Val loss: 0.598162, acc: 0.737--- 0.4630 seconds ---
91 / 1500 epochTrain loss: 0.510949, acc: 0.774 Val loss: 0.597371, acc: 0.738--- 0.4692 seconds ---
92 / 1500 epochTrain loss: 0.511394, acc: 0.775 Val loss: 0.598518, acc: 0.737--- 0.4716 seconds ---
93 / 1500 epochTrain loss: 0.509587, acc: 0.776 Val loss: 0.599226, acc: 0.738--- 0.4668 seconds ---
94 / 1500 epochTrain loss: 0.509083, acc: 0.778 Val loss: 0.599614, acc: 0.738--- 0.4671 seconds ---
95 / 1500 epochTrain loss: 0.509422, acc: 0.777 Val loss: 0.599015, acc: 0.739--- 0.4699 seconds ---
96 / 1500 epochTrain loss: 0.510127, acc: 0.776 Val loss: 0.598839, acc: 0.738--- 0.4711 seconds ---
97 / 1500 epochTrain loss: 0.509980, acc: 0.775 Val loss: 0.599073, acc: 0.736--- 0.4688 seconds ---
98 / 1500 epochTrain loss: 0.511285, acc: 0.775 Val loss: 0.598806, acc: 0.738--- 0.4697 seconds ---
99 / 1500 epochTrain loss: 0.510335, acc: 0.777 Val loss: 0.598456, acc: 0.736--- 0.4728 seconds ---
100 / 1500 epochTrain loss: 0.512098, acc: 0.775 Val loss: 0.598570, acc: 0.736--- 0.4703 seconds ---
101 / 1500 epochTrain loss: 0.510455, acc: 0.774 Val loss: 0.598177, acc: 0.737--- 0.4681 seconds ---
