0 / 1500 epochTrain loss: 0.701349, acc: 0.487 Val loss: 0.672046, acc: 0.637--- 0.4569 seconds ---
1 / 1500 epochTrain loss: 0.665344, acc: 0.633 Val loss: 0.650372, acc: 0.674--- 0.4742 seconds ---
2 / 1500 epochTrain loss: 0.635366, acc: 0.691 Val loss: 0.632296, acc: 0.679--- 0.4715 seconds ---
3 / 1500 epochTrain loss: 0.609054, acc: 0.695 Val loss: 0.618445, acc: 0.676--- 0.4744 seconds ---
4 / 1500 epochTrain loss: 0.585915, acc: 0.701 Val loss: 0.611411, acc: 0.677--- 0.4778 seconds ---
5 / 1500 epochTrain loss: 0.570091, acc: 0.702 Val loss: 0.613316, acc: 0.682--- 0.4765 seconds ---
6 / 1500 epochTrain loss: 0.562958, acc: 0.702 Val loss: 0.622906, acc: 0.684--- 0.4772 seconds ---
7 / 1500 epochTrain loss: 0.561658, acc: 0.707 Val loss: 0.633912, acc: 0.691--- 0.4732 seconds ---
8 / 1500 epochTrain loss: 0.565358, acc: 0.711 Val loss: 0.640746, acc: 0.691--- 0.4720 seconds ---
9 / 1500 epochTrain loss: 0.566130, acc: 0.714 Val loss: 0.641118, acc: 0.693--- 0.4724 seconds ---
10 / 1500 epochTrain loss: 0.562691, acc: 0.717 Val loss: 0.634892, acc: 0.698--- 0.4745 seconds ---
11 / 1500 epochTrain loss: 0.556621, acc: 0.724 Val loss: 0.626276, acc: 0.701--- 0.4754 seconds ---
12 / 1500 epochTrain loss: 0.548974, acc: 0.727 Val loss: 0.616510, acc: 0.713--- 0.4763 seconds ---
13 / 1500 epochTrain loss: 0.544352, acc: 0.732 Val loss: 0.608100, acc: 0.719--- 0.4742 seconds ---
14 / 1500 epochTrain loss: 0.540979, acc: 0.734 Val loss: 0.601250, acc: 0.723--- 0.4796 seconds ---
15 / 1500 epochTrain loss: 0.538344, acc: 0.744 Val loss: 0.597783, acc: 0.724--- 0.4731 seconds ---
16 / 1500 epochTrain loss: 0.537176, acc: 0.745 Val loss: 0.596232, acc: 0.730--- 0.4738 seconds ---
17 / 1500 epochTrain loss: 0.539028, acc: 0.749 Val loss: 0.595155, acc: 0.731--- 0.4712 seconds ---
18 / 1500 epochTrain loss: 0.540204, acc: 0.751 Val loss: 0.595171, acc: 0.731--- 0.4681 seconds ---
19 / 1500 epochTrain loss: 0.539142, acc: 0.752 Val loss: 0.595762, acc: 0.735--- 0.4682 seconds ---
20 / 1500 epochTrain loss: 0.538398, acc: 0.754 Val loss: 0.597739, acc: 0.737--- 0.4727 seconds ---
21 / 1500 epochTrain loss: 0.534804, acc: 0.754 Val loss: 0.600500, acc: 0.737--- 0.4692 seconds ---
22 / 1500 epochTrain loss: 0.534007, acc: 0.755 Val loss: 0.604556, acc: 0.735--- 0.4710 seconds ---
23 / 1500 epochTrain loss: 0.532560, acc: 0.756 Val loss: 0.608752, acc: 0.735--- 0.4716 seconds ---
24 / 1500 epochTrain loss: 0.531841, acc: 0.759 Val loss: 0.612575, acc: 0.737--- 0.4733 seconds ---
25 / 1500 epochTrain loss: 0.531411, acc: 0.756 Val loss: 0.614340, acc: 0.737--- 0.4686 seconds ---
26 / 1500 epochTrain loss: 0.530640, acc: 0.758 Val loss: 0.614883, acc: 0.736--- 0.4710 seconds ---
27 / 1500 epochTrain loss: 0.530032, acc: 0.761 Val loss: 0.614123, acc: 0.738--- 0.4706 seconds ---
28 / 1500 epochTrain loss: 0.530486, acc: 0.760 Val loss: 0.612502, acc: 0.738--- 0.4707 seconds ---
29 / 1500 epochTrain loss: 0.526768, acc: 0.763 Val loss: 0.609852, acc: 0.740--- 0.4682 seconds ---
30 / 1500 epochTrain loss: 0.527142, acc: 0.763 Val loss: 0.607685, acc: 0.740--- 0.4691 seconds ---
31 / 1500 epochTrain loss: 0.526486, acc: 0.766 Val loss: 0.606387, acc: 0.740--- 0.4665 seconds ---
32 / 1500 epochTrain loss: 0.526631, acc: 0.766 Val loss: 0.605012, acc: 0.740--- 0.4717 seconds ---
33 / 1500 epochTrain loss: 0.526682, acc: 0.769 Val loss: 0.605202, acc: 0.740--- 0.4680 seconds ---
34 / 1500 epochTrain loss: 0.526752, acc: 0.768 Val loss: 0.605628, acc: 0.741--- 0.4726 seconds ---
35 / 1500 epochTrain loss: 0.525614, acc: 0.769 Val loss: 0.605851, acc: 0.742--- 0.4709 seconds ---
36 / 1500 epochTrain loss: 0.525704, acc: 0.769 Val loss: 0.606257, acc: 0.741--- 0.4697 seconds ---
37 / 1500 epochTrain loss: 0.523593, acc: 0.769 Val loss: 0.606539, acc: 0.741--- 0.4701 seconds ---
38 / 1500 epochTrain loss: 0.523660, acc: 0.768 Val loss: 0.607807, acc: 0.740--- 0.4704 seconds ---
39 / 1500 epochTrain loss: 0.523524, acc: 0.766 Val loss: 0.608368, acc: 0.744--- 0.4875 seconds ---
40 / 1500 epochTrain loss: 0.522302, acc: 0.765 Val loss: 0.609388, acc: 0.744--- 0.4775 seconds ---
