0 / 1500 epochTrain loss: 0.705617, acc: 0.421 Val loss: 0.677662, acc: 0.695--- 0.4865 seconds ---
1 / 1500 epochTrain loss: 0.674732, acc: 0.643 Val loss: 0.656658, acc: 0.676--- 0.4738 seconds ---
2 / 1500 epochTrain loss: 0.647806, acc: 0.699 Val loss: 0.637787, acc: 0.670--- 0.4742 seconds ---
3 / 1500 epochTrain loss: 0.621931, acc: 0.703 Val loss: 0.621079, acc: 0.666--- 0.4779 seconds ---
4 / 1500 epochTrain loss: 0.599277, acc: 0.703 Val loss: 0.608815, acc: 0.658--- 0.4715 seconds ---
5 / 1500 epochTrain loss: 0.581030, acc: 0.702 Val loss: 0.602010, acc: 0.663--- 0.4763 seconds ---
6 / 1500 epochTrain loss: 0.569384, acc: 0.701 Val loss: 0.602396, acc: 0.669--- 0.4759 seconds ---
7 / 1500 epochTrain loss: 0.563117, acc: 0.704 Val loss: 0.607250, acc: 0.675--- 0.4709 seconds ---
8 / 1500 epochTrain loss: 0.563569, acc: 0.705 Val loss: 0.613307, acc: 0.681--- 0.4758 seconds ---
9 / 1500 epochTrain loss: 0.564806, acc: 0.708 Val loss: 0.618268, acc: 0.683--- 0.4723 seconds ---
10 / 1500 epochTrain loss: 0.563918, acc: 0.713 Val loss: 0.618295, acc: 0.691--- 0.4766 seconds ---
11 / 1500 epochTrain loss: 0.562388, acc: 0.716 Val loss: 0.614679, acc: 0.696--- 0.4704 seconds ---
12 / 1500 epochTrain loss: 0.556606, acc: 0.719 Val loss: 0.609433, acc: 0.698--- 0.4719 seconds ---
13 / 1500 epochTrain loss: 0.550610, acc: 0.724 Val loss: 0.603990, acc: 0.700--- 0.4717 seconds ---
14 / 1500 epochTrain loss: 0.547519, acc: 0.728 Val loss: 0.599082, acc: 0.707--- 0.4723 seconds ---
15 / 1500 epochTrain loss: 0.544072, acc: 0.732 Val loss: 0.596174, acc: 0.713--- 0.4707 seconds ---
16 / 1500 epochTrain loss: 0.542184, acc: 0.740 Val loss: 0.594953, acc: 0.717--- 0.4712 seconds ---
