0 / 1500 epochTrain loss: 1.621692, acc: 0.179 Val loss: 1.591932, acc: 0.281--- 0.3383 seconds ---
1 / 1500 epochTrain loss: 1.580814, acc: 0.307 Val loss: 1.565150, acc: 0.325--- 0.3192 seconds ---
2 / 1500 epochTrain loss: 1.541473, acc: 0.352 Val loss: 1.539472, acc: 0.333--- 0.3082 seconds ---
3 / 1500 epochTrain loss: 1.503556, acc: 0.364 Val loss: 1.518162, acc: 0.338--- 0.3007 seconds ---
4 / 1500 epochTrain loss: 1.468052, acc: 0.367 Val loss: 1.506530, acc: 0.334--- 0.2986 seconds ---
5 / 1500 epochTrain loss: 1.439262, acc: 0.367 Val loss: 1.509790, acc: 0.335--- 0.2966 seconds ---
6 / 1500 epochTrain loss: 1.423101, acc: 0.370 Val loss: 1.523732, acc: 0.336--- 0.2964 seconds ---
7 / 1500 epochTrain loss: 1.419124, acc: 0.386 Val loss: 1.539553, acc: 0.340--- 0.2996 seconds ---
8 / 1500 epochTrain loss: 1.412185, acc: 0.406 Val loss: 1.553699, acc: 0.343--- 0.3106 seconds ---
9 / 1500 epochTrain loss: 1.408783, acc: 0.418 Val loss: 1.563096, acc: 0.359--- 0.3181 seconds ---
10 / 1500 epochTrain loss: 1.404239, acc: 0.417 Val loss: 1.566644, acc: 0.341--- 0.3231 seconds ---
11 / 1500 epochTrain loss: 1.396762, acc: 0.418 Val loss: 1.564893, acc: 0.347--- 0.3243 seconds ---
12 / 1500 epochTrain loss: 1.386689, acc: 0.418 Val loss: 1.558036, acc: 0.352--- 0.3220 seconds ---
13 / 1500 epochTrain loss: 1.377095, acc: 0.420 Val loss: 1.550150, acc: 0.357--- 0.3241 seconds ---
14 / 1500 epochTrain loss: 1.368199, acc: 0.428 Val loss: 1.545547, acc: 0.361--- 0.3235 seconds ---
15 / 1500 epochTrain loss: 1.362177, acc: 0.433 Val loss: 1.541008, acc: 0.360--- 0.3257 seconds ---
16 / 1500 epochTrain loss: 1.358087, acc: 0.436 Val loss: 1.538377, acc: 0.370--- 0.3243 seconds ---
17 / 1500 epochTrain loss: 1.354744, acc: 0.441 Val loss: 1.536814, acc: 0.367--- 0.3220 seconds ---
18 / 1500 epochTrain loss: 1.351506, acc: 0.440 Val loss: 1.537302, acc: 0.371--- 0.3183 seconds ---
19 / 1500 epochTrain loss: 1.351159, acc: 0.442 Val loss: 1.537009, acc: 0.371--- 0.3167 seconds ---
20 / 1500 epochTrain loss: 1.346012, acc: 0.442 Val loss: 1.537089, acc: 0.375--- 0.3215 seconds ---
21 / 1500 epochTrain loss: 1.340302, acc: 0.444 Val loss: 1.538937, acc: 0.372--- 0.3200 seconds ---
22 / 1500 epochTrain loss: 1.334689, acc: 0.445 Val loss: 1.540761, acc: 0.370--- 0.3306 seconds ---
23 / 1500 epochTrain loss: 1.329846, acc: 0.454 Val loss: 1.543549, acc: 0.374--- 0.3196 seconds ---
24 / 1500 epochTrain loss: 1.326150, acc: 0.451 Val loss: 1.546743, acc: 0.372--- 0.3245 seconds ---
25 / 1500 epochTrain loss: 1.322783, acc: 0.452 Val loss: 1.550243, acc: 0.372--- 0.3264 seconds ---
26 / 1500 epochTrain loss: 1.320581, acc: 0.454 Val loss: 1.551569, acc: 0.372--- 0.3254 seconds ---
27 / 1500 epochTrain loss: 1.315852, acc: 0.454 Val loss: 1.553407, acc: 0.373--- 0.3243 seconds ---
28 / 1500 epochTrain loss: 1.312995, acc: 0.455 Val loss: 1.552393, acc: 0.375--- 0.3263 seconds ---
29 / 1500 epochTrain loss: 1.311255, acc: 0.456 Val loss: 1.553801, acc: 0.377--- 0.3260 seconds ---
30 / 1500 epochTrain loss: 1.306830, acc: 0.456 Val loss: 1.554971, acc: 0.372--- 0.3278 seconds ---
31 / 1500 epochTrain loss: 1.305204, acc: 0.457 Val loss: 1.555615, acc: 0.370--- 0.3266 seconds ---
32 / 1500 epochTrain loss: 1.300830, acc: 0.458 Val loss: 1.558092, acc: 0.363--- 0.3276 seconds ---
33 / 1500 epochTrain loss: 1.299532, acc: 0.456 Val loss: 1.561853, acc: 0.359--- 0.3275 seconds ---
34 / 1500 epochTrain loss: 1.298064, acc: 0.463 Val loss: 1.564624, acc: 0.359--- 0.3272 seconds ---
35 / 1500 epochTrain loss: 1.295637, acc: 0.463 Val loss: 1.569935, acc: 0.347--- 0.3283 seconds ---
36 / 1500 epochTrain loss: 1.294022, acc: 0.462 Val loss: 1.575049, acc: 0.346--- 0.3265 seconds ---
37 / 1500 epochTrain loss: 1.294591, acc: 0.462 Val loss: 1.579999, acc: 0.346--- 0.3300 seconds ---
38 / 1500 epochTrain loss: 1.291101, acc: 0.467 Val loss: 1.587104, acc: 0.345--- 0.3213 seconds ---
39 / 1500 epochTrain loss: 1.287820, acc: 0.468 Val loss: 1.590555, acc: 0.344--- 0.3284 seconds ---
40 / 1500 epochTrain loss: 1.287685, acc: 0.467 Val loss: 1.592658, acc: 0.347--- 0.3284 seconds ---
