0 / 1500 epochTrain loss: 0.707508, acc: 0.422 Val loss: 0.657615, acc: 0.697--- 0.3237 seconds ---
1 / 1500 epochTrain loss: 0.641177, acc: 0.699 Val loss: 0.627703, acc: 0.700--- 0.2984 seconds ---
2 / 1500 epochTrain loss: 0.598321, acc: 0.706 Val loss: 0.618576, acc: 0.702--- 0.2937 seconds ---
3 / 1500 epochTrain loss: 0.577425, acc: 0.704 Val loss: 0.631998, acc: 0.703--- 0.2920 seconds ---
4 / 1500 epochTrain loss: 0.580299, acc: 0.704 Val loss: 0.650101, acc: 0.702--- 0.2918 seconds ---
5 / 1500 epochTrain loss: 0.589416, acc: 0.704 Val loss: 0.653098, acc: 0.700--- 0.2924 seconds ---
6 / 1500 epochTrain loss: 0.588561, acc: 0.706 Val loss: 0.645204, acc: 0.699--- 0.2916 seconds ---
7 / 1500 epochTrain loss: 0.579791, acc: 0.709 Val loss: 0.634691, acc: 0.698--- 0.2945 seconds ---
8 / 1500 epochTrain loss: 0.570631, acc: 0.711 Val loss: 0.628256, acc: 0.693--- 0.2946 seconds ---
9 / 1500 epochTrain loss: 0.565039, acc: 0.713 Val loss: 0.628471, acc: 0.687--- 0.2974 seconds ---
10 / 1500 epochTrain loss: 0.567001, acc: 0.717 Val loss: 0.631894, acc: 0.675--- 0.2970 seconds ---
11 / 1500 epochTrain loss: 0.570322, acc: 0.717 Val loss: 0.634459, acc: 0.670--- 0.2975 seconds ---
12 / 1500 epochTrain loss: 0.568289, acc: 0.722 Val loss: 0.635664, acc: 0.670--- 0.2974 seconds ---
13 / 1500 epochTrain loss: 0.563860, acc: 0.722 Val loss: 0.636698, acc: 0.673--- 0.2997 seconds ---
14 / 1500 epochTrain loss: 0.560737, acc: 0.720 Val loss: 0.638892, acc: 0.673--- 0.2977 seconds ---
15 / 1500 epochTrain loss: 0.558030, acc: 0.720 Val loss: 0.641902, acc: 0.674--- 0.2967 seconds ---
16 / 1500 epochTrain loss: 0.555947, acc: 0.720 Val loss: 0.645953, acc: 0.675--- 0.2971 seconds ---
17 / 1500 epochTrain loss: 0.556243, acc: 0.720 Val loss: 0.648753, acc: 0.675--- 0.2957 seconds ---
18 / 1500 epochTrain loss: 0.554844, acc: 0.719 Val loss: 0.651522, acc: 0.675--- 0.2953 seconds ---
19 / 1500 epochTrain loss: 0.554815, acc: 0.720 Val loss: 0.650881, acc: 0.675--- 0.2945 seconds ---
20 / 1500 epochTrain loss: 0.553509, acc: 0.720 Val loss: 0.649638, acc: 0.674--- 0.2956 seconds ---
21 / 1500 epochTrain loss: 0.549171, acc: 0.722 Val loss: 0.648140, acc: 0.671--- 0.2968 seconds ---
22 / 1500 epochTrain loss: 0.550331, acc: 0.722 Val loss: 0.647046, acc: 0.666--- 0.2953 seconds ---
23 / 1500 epochTrain loss: 0.547250, acc: 0.727 Val loss: 0.647043, acc: 0.662--- 0.2980 seconds ---
24 / 1500 epochTrain loss: 0.545526, acc: 0.730 Val loss: 0.647827, acc: 0.662--- 0.2987 seconds ---
25 / 1500 epochTrain loss: 0.546155, acc: 0.732 Val loss: 0.649295, acc: 0.653--- 0.3014 seconds ---
26 / 1500 epochTrain loss: 0.543800, acc: 0.731 Val loss: 0.651327, acc: 0.655--- 0.3020 seconds ---
27 / 1500 epochTrain loss: 0.542626, acc: 0.733 Val loss: 0.654317, acc: 0.656--- 0.3016 seconds ---
28 / 1500 epochTrain loss: 0.540703, acc: 0.732 Val loss: 0.658482, acc: 0.660--- 0.3000 seconds ---
29 / 1500 epochTrain loss: 0.539791, acc: 0.731 Val loss: 0.663040, acc: 0.662--- 0.3018 seconds ---
30 / 1500 epochTrain loss: 0.537495, acc: 0.733 Val loss: 0.667260, acc: 0.664--- 0.2996 seconds ---
31 / 1500 epochTrain loss: 0.536672, acc: 0.734 Val loss: 0.669420, acc: 0.662--- 0.3006 seconds ---
32 / 1500 epochTrain loss: 0.533938, acc: 0.735 Val loss: 0.671083, acc: 0.657--- 0.3027 seconds ---
33 / 1500 epochTrain loss: 0.533879, acc: 0.737 Val loss: 0.672044, acc: 0.657--- 0.3025 seconds ---
