0 / 1500 epochTrain loss: 1.526191, acc: 0.322 Val loss: 1.171400, acc: 0.370--- 0.3808 seconds ---
1 / 1500 epochTrain loss: 1.293826, acc: 0.359 Val loss: 1.161868, acc: 0.465--- 0.3548 seconds ---
2 / 1500 epochTrain loss: 1.229052, acc: 0.435 Val loss: 1.096961, acc: 0.482--- 0.3544 seconds ---
3 / 1500 epochTrain loss: 1.128264, acc: 0.467 Val loss: 1.059103, acc: 0.498--- 0.3569 seconds ---
4 / 1500 epochTrain loss: 1.052574, acc: 0.482 Val loss: 1.069839, acc: 0.485--- 0.3608 seconds ---
5 / 1500 epochTrain loss: 1.039562, acc: 0.479 Val loss: 1.095396, acc: 0.456--- 0.3626 seconds ---
6 / 1500 epochTrain loss: 1.047164, acc: 0.474 Val loss: 1.098434, acc: 0.454--- 0.3624 seconds ---
7 / 1500 epochTrain loss: 1.036839, acc: 0.476 Val loss: 1.082754, acc: 0.471--- 0.3623 seconds ---
8 / 1500 epochTrain loss: 1.015041, acc: 0.485 Val loss: 1.065655, acc: 0.489--- 0.3610 seconds ---
9 / 1500 epochTrain loss: 0.996788, acc: 0.502 Val loss: 1.056466, acc: 0.498--- 0.3635 seconds ---
10 / 1500 epochTrain loss: 0.987011, acc: 0.514 Val loss: 1.052699, acc: 0.502--- 0.3634 seconds ---
11 / 1500 epochTrain loss: 0.979197, acc: 0.519 Val loss: 1.049472, acc: 0.497--- 0.3669 seconds ---
12 / 1500 epochTrain loss: 0.978904, acc: 0.517 Val loss: 1.049958, acc: 0.495--- 0.3590 seconds ---
13 / 1500 epochTrain loss: 0.978718, acc: 0.515 Val loss: 1.048038, acc: 0.488--- 0.3558 seconds ---
14 / 1500 epochTrain loss: 0.976227, acc: 0.517 Val loss: 1.049538, acc: 0.490--- 0.3547 seconds ---
15 / 1500 epochTrain loss: 0.972083, acc: 0.521 Val loss: 1.049872, acc: 0.492--- 0.3557 seconds ---
16 / 1500 epochTrain loss: 0.969615, acc: 0.521 Val loss: 1.050491, acc: 0.496--- 0.3550 seconds ---
17 / 1500 epochTrain loss: 0.967936, acc: 0.525 Val loss: 1.054307, acc: 0.499--- 0.3570 seconds ---
18 / 1500 epochTrain loss: 0.965126, acc: 0.526 Val loss: 1.060639, acc: 0.496--- 0.3578 seconds ---
19 / 1500 epochTrain loss: 0.961756, acc: 0.534 Val loss: 1.066989, acc: 0.490--- 0.3591 seconds ---
20 / 1500 epochTrain loss: 0.961194, acc: 0.538 Val loss: 1.072968, acc: 0.491--- 0.3619 seconds ---
21 / 1500 epochTrain loss: 0.960696, acc: 0.539 Val loss: 1.079575, acc: 0.490--- 0.3624 seconds ---
22 / 1500 epochTrain loss: 0.961876, acc: 0.541 Val loss: 1.081271, acc: 0.495--- 0.3620 seconds ---
23 / 1500 epochTrain loss: 0.958795, acc: 0.543 Val loss: 1.083632, acc: 0.502--- 0.3658 seconds ---
24 / 1500 epochTrain loss: 0.957921, acc: 0.547 Val loss: 1.080824, acc: 0.506--- 0.3623 seconds ---
25 / 1500 epochTrain loss: 0.956813, acc: 0.546 Val loss: 1.076241, acc: 0.498--- 0.3633 seconds ---
26 / 1500 epochTrain loss: 0.953626, acc: 0.551 Val loss: 1.071656, acc: 0.496--- 0.3607 seconds ---
27 / 1500 epochTrain loss: 0.952790, acc: 0.550 Val loss: 1.068143, acc: 0.500--- 0.3604 seconds ---
28 / 1500 epochTrain loss: 0.950803, acc: 0.548 Val loss: 1.065793, acc: 0.498--- 0.3607 seconds ---
29 / 1500 epochTrain loss: 0.951890, acc: 0.548 Val loss: 1.062526, acc: 0.495--- 0.3619 seconds ---
30 / 1500 epochTrain loss: 0.949604, acc: 0.548 Val loss: 1.060656, acc: 0.499--- 0.3595 seconds ---
31 / 1500 epochTrain loss: 0.949718, acc: 0.545 Val loss: 1.060906, acc: 0.500--- 0.3600 seconds ---
32 / 1500 epochTrain loss: 0.947650, acc: 0.552 Val loss: 1.061310, acc: 0.506--- 0.3601 seconds ---
33 / 1500 epochTrain loss: 0.946700, acc: 0.549 Val loss: 1.063464, acc: 0.509--- 0.3593 seconds ---
34 / 1500 epochTrain loss: 0.947586, acc: 0.549 Val loss: 1.066914, acc: 0.507--- 0.3655 seconds ---
35 / 1500 epochTrain loss: 0.946357, acc: 0.549 Val loss: 1.071980, acc: 0.505--- 0.3623 seconds ---
36 / 1500 epochTrain loss: 0.945218, acc: 0.549 Val loss: 1.073919, acc: 0.500--- 0.3623 seconds ---
37 / 1500 epochTrain loss: 0.945153, acc: 0.549 Val loss: 1.074607, acc: 0.497--- 0.3621 seconds ---
38 / 1500 epochTrain loss: 0.944036, acc: 0.549 Val loss: 1.072426, acc: 0.500--- 0.3601 seconds ---
39 / 1500 epochTrain loss: 0.941880, acc: 0.549 Val loss: 1.072645, acc: 0.502--- 0.3629 seconds ---
40 / 1500 epochTrain loss: 0.941543, acc: 0.549 Val loss: 1.072700, acc: 0.499--- 0.3616 seconds ---
41 / 1500 epochTrain loss: 0.941118, acc: 0.547 Val loss: 1.072890, acc: 0.498--- 0.3613 seconds ---
42 / 1500 epochTrain loss: 0.940894, acc: 0.548 Val loss: 1.074840, acc: 0.500--- 0.3623 seconds ---
43 / 1500 epochTrain loss: 0.938152, acc: 0.550 Val loss: 1.077699, acc: 0.496--- 0.3595 seconds ---
44 / 1500 epochTrain loss: 0.938285, acc: 0.549 Val loss: 1.079831, acc: 0.494--- 0.3590 seconds ---
45 / 1500 epochTrain loss: 0.939139, acc: 0.549 Val loss: 1.080375, acc: 0.496--- 0.3610 seconds ---
46 / 1500 epochTrain loss: 0.937179, acc: 0.550 Val loss: 1.078846, acc: 0.497--- 0.3758 seconds ---
47 / 1500 epochTrain loss: 0.936955, acc: 0.551 Val loss: 1.077737, acc: 0.491--- 0.3675 seconds ---
48 / 1500 epochTrain loss: 0.935775, acc: 0.553 Val loss: 1.077595, acc: 0.495--- 0.3638 seconds ---
49 / 1500 epochTrain loss: 0.933131, acc: 0.554 Val loss: 1.078415, acc: 0.494--- 0.3636 seconds ---
50 / 1500 epochTrain loss: 0.934056, acc: 0.555 Val loss: 1.078832, acc: 0.497--- 0.3596 seconds ---
51 / 1500 epochTrain loss: 0.933591, acc: 0.554 Val loss: 1.080132, acc: 0.504--- 0.3631 seconds ---
52 / 1500 epochTrain loss: 0.931684, acc: 0.556 Val loss: 1.080762, acc: 0.501--- 0.3613 seconds ---
53 / 1500 epochTrain loss: 0.932179, acc: 0.556 Val loss: 1.078781, acc: 0.501--- 0.3607 seconds ---
54 / 1500 epochTrain loss: 0.930729, acc: 0.552 Val loss: 1.079777, acc: 0.499--- 0.3614 seconds ---
55 / 1500 epochTrain loss: 0.931570, acc: 0.555 Val loss: 1.082482, acc: 0.498--- 0.3619 seconds ---
56 / 1500 epochTrain loss: 0.930826, acc: 0.556 Val loss: 1.084336, acc: 0.494--- 0.3635 seconds ---
57 / 1500 epochTrain loss: 0.930967, acc: 0.555 Val loss: 1.084390, acc: 0.494--- 0.3648 seconds ---
58 / 1500 epochTrain loss: 0.930034, acc: 0.557 Val loss: 1.080984, acc: 0.499--- 0.3616 seconds ---
59 / 1500 epochTrain loss: 0.929346, acc: 0.555 Val loss: 1.079200, acc: 0.502--- 0.3599 seconds ---
60 / 1500 epochTrain loss: 0.927335, acc: 0.559 Val loss: 1.080734, acc: 0.503--- 0.3635 seconds ---
61 / 1500 epochTrain loss: 0.929171, acc: 0.558 Val loss: 1.080544, acc: 0.499--- 0.3605 seconds ---
62 / 1500 epochTrain loss: 0.929851, acc: 0.558 Val loss: 1.083752, acc: 0.503--- 0.3629 seconds ---
63 / 1500 epochTrain loss: 0.927461, acc: 0.561 Val loss: 1.083455, acc: 0.505--- 0.3612 seconds ---
64 / 1500 epochTrain loss: 0.927747, acc: 0.561 Val loss: 1.080793, acc: 0.512--- 0.3661 seconds ---
65 / 1500 epochTrain loss: 0.927949, acc: 0.561 Val loss: 1.080315, acc: 0.512--- 0.3638 seconds ---
66 / 1500 epochTrain loss: 0.925689, acc: 0.563 Val loss: 1.082736, acc: 0.508--- 0.3639 seconds ---
67 / 1500 epochTrain loss: 0.925911, acc: 0.560 Val loss: 1.086066, acc: 0.511--- 0.3626 seconds ---
68 / 1500 epochTrain loss: 0.925642, acc: 0.562 Val loss: 1.087591, acc: 0.511--- 0.3605 seconds ---
69 / 1500 epochTrain loss: 0.925909, acc: 0.563 Val loss: 1.086927, acc: 0.507--- 0.3628 seconds ---
70 / 1500 epochTrain loss: 0.924660, acc: 0.563 Val loss: 1.084823, acc: 0.506--- 0.3620 seconds ---
71 / 1500 epochTrain loss: 0.924512, acc: 0.564 Val loss: 1.085628, acc: 0.506--- 0.3619 seconds ---
72 / 1500 epochTrain loss: 0.923151, acc: 0.565 Val loss: 1.086227, acc: 0.508--- 0.3642 seconds ---
73 / 1500 epochTrain loss: 0.923445, acc: 0.564 Val loss: 1.086820, acc: 0.503--- 0.3655 seconds ---
74 / 1500 epochTrain loss: 0.923696, acc: 0.562 Val loss: 1.086206, acc: 0.505--- 0.3632 seconds ---
75 / 1500 epochTrain loss: 0.921030, acc: 0.564 Val loss: 1.085787, acc: 0.503--- 0.3622 seconds ---
76 / 1500 epochTrain loss: 0.921968, acc: 0.566 Val loss: 1.085195, acc: 0.503--- 0.3640 seconds ---
77 / 1500 epochTrain loss: 0.923620, acc: 0.565 Val loss: 1.083414, acc: 0.501--- 0.3623 seconds ---
78 / 1500 epochTrain loss: 0.922364, acc: 0.564 Val loss: 1.082316, acc: 0.509--- 0.3625 seconds ---
79 / 1500 epochTrain loss: 0.922960, acc: 0.566 Val loss: 1.080930, acc: 0.506--- 0.3645 seconds ---
80 / 1500 epochTrain loss: 0.921796, acc: 0.563 Val loss: 1.081736, acc: 0.512--- 0.3615 seconds ---
81 / 1500 epochTrain loss: 0.921794, acc: 0.567 Val loss: 1.083014, acc: 0.509--- 0.3635 seconds ---
82 / 1500 epochTrain loss: 0.917267, acc: 0.567 Val loss: 1.086920, acc: 0.510--- 0.3731 seconds ---
83 / 1500 epochTrain loss: 0.918672, acc: 0.568 Val loss: 1.087063, acc: 0.518--- 0.3644 seconds ---
84 / 1500 epochTrain loss: 0.918022, acc: 0.567 Val loss: 1.084884, acc: 0.516--- 0.3653 seconds ---
85 / 1500 epochTrain loss: 0.919953, acc: 0.570 Val loss: 1.082608, acc: 0.515--- 0.3615 seconds ---
86 / 1500 epochTrain loss: 0.920242, acc: 0.565 Val loss: 1.082685, acc: 0.515--- 0.3629 seconds ---
87 / 1500 epochTrain loss: 0.917670, acc: 0.569 Val loss: 1.084675, acc: 0.514--- 0.3629 seconds ---
88 / 1500 epochTrain loss: 0.917953, acc: 0.570 Val loss: 1.083043, acc: 0.517--- 0.3629 seconds ---
89 / 1500 epochTrain loss: 0.917463, acc: 0.570 Val loss: 1.083091, acc: 0.513--- 0.3643 seconds ---
90 / 1500 epochTrain loss: 0.915106, acc: 0.571 Val loss: 1.083438, acc: 0.516--- 0.3620 seconds ---
91 / 1500 epochTrain loss: 0.916328, acc: 0.571 Val loss: 1.089203, acc: 0.510--- 0.3623 seconds ---
92 / 1500 epochTrain loss: 0.916060, acc: 0.571 Val loss: 1.092111, acc: 0.504--- 0.3633 seconds ---
93 / 1500 epochTrain loss: 0.915298, acc: 0.569 Val loss: 1.089633, acc: 0.506--- 0.3624 seconds ---
94 / 1500 epochTrain loss: 0.914490, acc: 0.575 Val loss: 1.088393, acc: 0.504--- 0.3622 seconds ---
95 / 1500 epochTrain loss: 0.914900, acc: 0.570 Val loss: 1.087298, acc: 0.502--- 0.3651 seconds ---
96 / 1500 epochTrain loss: 0.916647, acc: 0.568 Val loss: 1.085752, acc: 0.501--- 0.3636 seconds ---
97 / 1500 epochTrain loss: 0.915684, acc: 0.568 Val loss: 1.087739, acc: 0.504--- 0.3655 seconds ---
98 / 1500 epochTrain loss: 0.914177, acc: 0.569 Val loss: 1.089630, acc: 0.504--- 0.3612 seconds ---
99 / 1500 epochTrain loss: 0.913474, acc: 0.570 Val loss: 1.090343, acc: 0.506--- 0.3635 seconds ---
100 / 1500 epochTrain loss: 0.912907, acc: 0.571 Val loss: 1.090587, acc: 0.505--- 0.3619 seconds ---
101 / 1500 epochTrain loss: 0.914512, acc: 0.570 Val loss: 1.090785, acc: 0.506--- 0.3635 seconds ---
102 / 1500 epochTrain loss: 0.911698, acc: 0.572 Val loss: 1.091933, acc: 0.503--- 0.3614 seconds ---
103 / 1500 epochTrain loss: 0.912039, acc: 0.570 Val loss: 1.090387, acc: 0.507--- 0.3656 seconds ---
104 / 1500 epochTrain loss: 0.912879, acc: 0.568 Val loss: 1.090313, acc: 0.506--- 0.3609 seconds ---
105 / 1500 epochTrain loss: 0.912668, acc: 0.571 Val loss: 1.091173, acc: 0.511--- 0.3630 seconds ---
106 / 1500 epochTrain loss: 0.910878, acc: 0.570 Val loss: 1.095057, acc: 0.509--- 0.3645 seconds ---
107 / 1500 epochTrain loss: 0.912744, acc: 0.572 Val loss: 1.097059, acc: 0.507--- 0.3623 seconds ---
108 / 1500 epochTrain loss: 0.912199, acc: 0.568 Val loss: 1.094073, acc: 0.507--- 0.3647 seconds ---
109 / 1500 epochTrain loss: 0.910938, acc: 0.569 Val loss: 1.093375, acc: 0.510--- 0.3621 seconds ---
110 / 1500 epochTrain loss: 0.912068, acc: 0.571 Val loss: 1.095757, acc: 0.508--- 0.3616 seconds ---
111 / 1500 epochTrain loss: 0.912833, acc: 0.573 Val loss: 1.095336, acc: 0.503--- 0.3627 seconds ---
112 / 1500 epochTrain loss: 0.911888, acc: 0.572 Val loss: 1.092981, acc: 0.503--- 0.3649 seconds ---
113 / 1500 epochTrain loss: 0.911564, acc: 0.572 Val loss: 1.097112, acc: 0.500--- 0.3619 seconds ---
114 / 1500 epochTrain loss: 0.911460, acc: 0.572 Val loss: 1.101549, acc: 0.505--- 0.3622 seconds ---
115 / 1500 epochTrain loss: 0.911128, acc: 0.571 Val loss: 1.105146, acc: 0.506--- 0.3611 seconds ---
116 / 1500 epochTrain loss: 0.910674, acc: 0.572 Val loss: 1.101559, acc: 0.503--- 0.3667 seconds ---
117 / 1500 epochTrain loss: 0.912415, acc: 0.571 Val loss: 1.099663, acc: 0.500--- 0.3664 seconds ---
118 / 1500 epochTrain loss: 0.910471, acc: 0.571 Val loss: 1.100657, acc: 0.505--- 0.3619 seconds ---
119 / 1500 epochTrain loss: 0.907880, acc: 0.574 Val loss: 1.102878, acc: 0.504--- 0.3641 seconds ---
120 / 1500 epochTrain loss: 0.911824, acc: 0.571 Val loss: 1.101519, acc: 0.501--- 0.3641 seconds ---
121 / 1500 epochTrain loss: 0.909524, acc: 0.573 Val loss: 1.099190, acc: 0.501--- 0.3644 seconds ---
122 / 1500 epochTrain loss: 0.909177, acc: 0.571 Val loss: 1.099669, acc: 0.508--- 0.3666 seconds ---
123 / 1500 epochTrain loss: 0.910719, acc: 0.571 Val loss: 1.103283, acc: 0.506--- 0.3626 seconds ---
124 / 1500 epochTrain loss: 0.909397, acc: 0.572 Val loss: 1.101985, acc: 0.510--- 0.3623 seconds ---
125 / 1500 epochTrain loss: 0.909967, acc: 0.570 Val loss: 1.100462, acc: 0.509--- 0.3634 seconds ---
126 / 1500 epochTrain loss: 0.909504, acc: 0.571 Val loss: 1.104028, acc: 0.510--- 0.3632 seconds ---
127 / 1500 epochTrain loss: 0.907697, acc: 0.571 Val loss: 1.108474, acc: 0.507--- 0.3618 seconds ---
128 / 1500 epochTrain loss: 0.910119, acc: 0.569 Val loss: 1.106106, acc: 0.509--- 0.3646 seconds ---
129 / 1500 epochTrain loss: 0.908500, acc: 0.571 Val loss: 1.100693, acc: 0.510--- 0.3618 seconds ---
130 / 1500 epochTrain loss: 0.909895, acc: 0.571 Val loss: 1.101390, acc: 0.507--- 0.3624 seconds ---
131 / 1500 epochTrain loss: 0.909132, acc: 0.570 Val loss: 1.108114, acc: 0.506--- 0.3634 seconds ---
132 / 1500 epochTrain loss: 0.909661, acc: 0.570 Val loss: 1.108964, acc: 0.506--- 0.3623 seconds ---
133 / 1500 epochTrain loss: 0.908580, acc: 0.573 Val loss: 1.106093, acc: 0.509--- 0.3657 seconds ---
134 / 1500 epochTrain loss: 0.906120, acc: 0.575 Val loss: 1.106192, acc: 0.510--- 0.3632 seconds ---
135 / 1500 epochTrain loss: 0.908979, acc: 0.574 Val loss: 1.103150, acc: 0.509--- 0.3633 seconds ---
136 / 1500 epochTrain loss: 0.909065, acc: 0.573 Val loss: 1.102818, acc: 0.511--- 0.3636 seconds ---
137 / 1500 epochTrain loss: 0.908977, acc: 0.571 Val loss: 1.103941, acc: 0.509--- 0.3637 seconds ---
138 / 1500 epochTrain loss: 0.908780, acc: 0.573 Val loss: 1.106265, acc: 0.511--- 0.3638 seconds ---
139 / 1500 epochTrain loss: 0.906420, acc: 0.572 Val loss: 1.108703, acc: 0.510--- 0.3609 seconds ---
140 / 1500 epochTrain loss: 0.906190, acc: 0.574 Val loss: 1.107815, acc: 0.507--- 0.3626 seconds ---
141 / 1500 epochTrain loss: 0.908728, acc: 0.574 Val loss: 1.103143, acc: 0.508--- 0.3616 seconds ---
142 / 1500 epochTrain loss: 0.907791, acc: 0.573 Val loss: 1.103203, acc: 0.508--- 0.3642 seconds ---
143 / 1500 epochTrain loss: 0.908406, acc: 0.572 Val loss: 1.107134, acc: 0.506--- 0.3626 seconds ---
144 / 1500 epochTrain loss: 0.907621, acc: 0.574 Val loss: 1.110409, acc: 0.506--- 0.3626 seconds ---
145 / 1500 epochTrain loss: 0.908744, acc: 0.572 Val loss: 1.109405, acc: 0.503--- 0.3649 seconds ---
146 / 1500 epochTrain loss: 0.907186, acc: 0.575 Val loss: 1.105525, acc: 0.505--- 0.3605 seconds ---
147 / 1500 epochTrain loss: 0.908039, acc: 0.574 Val loss: 1.105132, acc: 0.507--- 0.3623 seconds ---
148 / 1500 epochTrain loss: 0.906496, acc: 0.575 Val loss: 1.102221, acc: 0.508--- 0.3616 seconds ---
149 / 1500 epochTrain loss: 0.908359, acc: 0.574 Val loss: 1.100756, acc: 0.506--- 0.3634 seconds ---
150 / 1500 epochTrain loss: 0.906702, acc: 0.574 Val loss: 1.104634, acc: 0.506--- 0.3625 seconds ---
151 / 1500 epochTrain loss: 0.906555, acc: 0.571 Val loss: 1.109186, acc: 0.505--- 0.3653 seconds ---
152 / 1500 epochTrain loss: 0.905626, acc: 0.576 Val loss: 1.105735, acc: 0.506--- 0.3648 seconds ---
153 / 1500 epochTrain loss: 0.907138, acc: 0.574 Val loss: 1.101513, acc: 0.507--- 0.3620 seconds ---
154 / 1500 epochTrain loss: 0.907125, acc: 0.573 Val loss: 1.102280, acc: 0.505--- 0.3653 seconds ---
155 / 1500 epochTrain loss: 0.906604, acc: 0.572 Val loss: 1.110082, acc: 0.502--- 0.3627 seconds ---
156 / 1500 epochTrain loss: 0.906370, acc: 0.572 Val loss: 1.112476, acc: 0.503--- 0.3635 seconds ---
157 / 1500 epochTrain loss: 0.906856, acc: 0.571 Val loss: 1.113777, acc: 0.501--- 0.3610 seconds ---
158 / 1500 epochTrain loss: 0.907454, acc: 0.573 Val loss: 1.113526, acc: 0.503--- 0.3640 seconds ---
159 / 1500 epochTrain loss: 0.907381, acc: 0.575 Val loss: 1.111031, acc: 0.503--- 0.3622 seconds ---
160 / 1500 epochTrain loss: 0.906446, acc: 0.573 Val loss: 1.110991, acc: 0.506--- 0.3636 seconds ---
161 / 1500 epochTrain loss: 0.906128, acc: 0.575 Val loss: 1.106099, acc: 0.500--- 0.3639 seconds ---
162 / 1500 epochTrain loss: 0.905671, acc: 0.573 Val loss: 1.106440, acc: 0.500--- 0.3646 seconds ---
163 / 1500 epochTrain loss: 0.905737, acc: 0.576 Val loss: 1.105892, acc: 0.501--- 0.3647 seconds ---
164 / 1500 epochTrain loss: 0.906140, acc: 0.574 Val loss: 1.102689, acc: 0.503--- 0.3630 seconds ---
165 / 1500 epochTrain loss: 0.905731, acc: 0.571 Val loss: 1.104753, acc: 0.499--- 0.3616 seconds ---
166 / 1500 epochTrain loss: 0.906774, acc: 0.572 Val loss: 1.104654, acc: 0.499--- 0.3625 seconds ---
167 / 1500 epochTrain loss: 0.906310, acc: 0.573 Val loss: 1.105360, acc: 0.499--- 0.3608 seconds ---
168 / 1500 epochTrain loss: 0.907229, acc: 0.571 Val loss: 1.108187, acc: 0.502--- 0.3635 seconds ---
169 / 1500 epochTrain loss: 0.905714, acc: 0.573 Val loss: 1.111716, acc: 0.500--- 0.3632 seconds ---
170 / 1500 epochTrain loss: 0.906375, acc: 0.575 Val loss: 1.110539, acc: 0.503--- 0.3611 seconds ---
171 / 1500 epochTrain loss: 0.906027, acc: 0.572 Val loss: 1.105335, acc: 0.503--- 0.3621 seconds ---
172 / 1500 epochTrain loss: 0.907061, acc: 0.573 Val loss: 1.105528, acc: 0.505--- 0.3642 seconds ---
173 / 1500 epochTrain loss: 0.905505, acc: 0.572 Val loss: 1.107292, acc: 0.504--- 0.3638 seconds ---
174 / 1500 epochTrain loss: 0.904647, acc: 0.572 Val loss: 1.107498, acc: 0.507--- 0.3627 seconds ---
175 / 1500 epochTrain loss: 0.906824, acc: 0.574 Val loss: 1.105731, acc: 0.508--- 0.3649 seconds ---
176 / 1500 epochTrain loss: 0.905754, acc: 0.574 Val loss: 1.108481, acc: 0.505--- 0.3617 seconds ---
177 / 1500 epochTrain loss: 0.906870, acc: 0.573 Val loss: 1.102703, acc: 0.503--- 0.3636 seconds ---
178 / 1500 epochTrain loss: 0.905210, acc: 0.574 Val loss: 1.104091, acc: 0.504--- 0.3650 seconds ---
179 / 1500 epochTrain loss: 0.903683, acc: 0.577 Val loss: 1.108397, acc: 0.505--- 0.3631 seconds ---
180 / 1500 epochTrain loss: 0.906242, acc: 0.573 Val loss: 1.107942, acc: 0.505--- 0.3634 seconds ---
181 / 1500 epochTrain loss: 0.904990, acc: 0.576 Val loss: 1.110119, acc: 0.506--- 0.3609 seconds ---
182 / 1500 epochTrain loss: 0.903918, acc: 0.574 Val loss: 1.113127, acc: 0.505--- 0.3619 seconds ---
183 / 1500 epochTrain loss: 0.905232, acc: 0.576 Val loss: 1.111116, acc: 0.506--- 0.3641 seconds ---
184 / 1500 epochTrain loss: 0.905080, acc: 0.572 Val loss: 1.106164, acc: 0.509--- 0.3633 seconds ---
