0 / 1500 epochTrain loss: 1.425473, acc: 0.302 Val loss: 1.099204, acc: 0.439--- 0.3882 seconds ---
1 / 1500 epochTrain loss: 1.216679, acc: 0.397 Val loss: 1.038934, acc: 0.482--- 0.3578 seconds ---
2 / 1500 epochTrain loss: 1.106102, acc: 0.445 Val loss: 1.050549, acc: 0.495--- 0.3614 seconds ---
3 / 1500 epochTrain loss: 1.068411, acc: 0.464 Val loss: 1.062233, acc: 0.484--- 0.3615 seconds ---
4 / 1500 epochTrain loss: 1.056861, acc: 0.479 Val loss: 1.058128, acc: 0.501--- 0.3646 seconds ---
5 / 1500 epochTrain loss: 1.028993, acc: 0.499 Val loss: 1.049967, acc: 0.509--- 0.3631 seconds ---
6 / 1500 epochTrain loss: 1.011644, acc: 0.513 Val loss: 1.039939, acc: 0.517--- 0.3604 seconds ---
7 / 1500 epochTrain loss: 0.993317, acc: 0.516 Val loss: 1.033878, acc: 0.514--- 0.3610 seconds ---
8 / 1500 epochTrain loss: 0.983042, acc: 0.519 Val loss: 1.026199, acc: 0.507--- 0.3619 seconds ---
9 / 1500 epochTrain loss: 0.978118, acc: 0.520 Val loss: 1.028445, acc: 0.494--- 0.3604 seconds ---
10 / 1500 epochTrain loss: 0.974768, acc: 0.526 Val loss: 1.029736, acc: 0.490--- 0.3626 seconds ---
11 / 1500 epochTrain loss: 0.972371, acc: 0.522 Val loss: 1.030820, acc: 0.487--- 0.3605 seconds ---
12 / 1500 epochTrain loss: 0.969770, acc: 0.526 Val loss: 1.032082, acc: 0.490--- 0.3636 seconds ---
13 / 1500 epochTrain loss: 0.963684, acc: 0.535 Val loss: 1.036829, acc: 0.500--- 0.3640 seconds ---
14 / 1500 epochTrain loss: 0.960545, acc: 0.539 Val loss: 1.038921, acc: 0.511--- 0.3663 seconds ---
15 / 1500 epochTrain loss: 0.959688, acc: 0.544 Val loss: 1.041927, acc: 0.507--- 0.3614 seconds ---
16 / 1500 epochTrain loss: 0.955728, acc: 0.549 Val loss: 1.043698, acc: 0.513--- 0.3604 seconds ---
17 / 1500 epochTrain loss: 0.955647, acc: 0.546 Val loss: 1.041525, acc: 0.516--- 0.3625 seconds ---
18 / 1500 epochTrain loss: 0.954313, acc: 0.548 Val loss: 1.037843, acc: 0.513--- 0.3595 seconds ---
19 / 1500 epochTrain loss: 0.949373, acc: 0.546 Val loss: 1.035392, acc: 0.514--- 0.3602 seconds ---
20 / 1500 epochTrain loss: 0.948144, acc: 0.547 Val loss: 1.034173, acc: 0.512--- 0.3615 seconds ---
21 / 1500 epochTrain loss: 0.949374, acc: 0.548 Val loss: 1.032101, acc: 0.515--- 0.3618 seconds ---
