0 / 1500 epochTrain loss: 1.565993, acc: 0.291 Val loss: 1.394080, acc: 0.448--- 0.3172 seconds ---
1 / 1500 epochTrain loss: 1.415695, acc: 0.452 Val loss: 1.405225, acc: 0.480--- 0.2815 seconds ---
2 / 1500 epochTrain loss: 1.327173, acc: 0.500 Val loss: 1.347922, acc: 0.478--- 0.2812 seconds ---
3 / 1500 epochTrain loss: 1.223860, acc: 0.518 Val loss: 1.314903, acc: 0.461--- 0.2952 seconds ---
4 / 1500 epochTrain loss: 1.159796, acc: 0.532 Val loss: 1.322694, acc: 0.450--- 0.2881 seconds ---
5 / 1500 epochTrain loss: 1.142541, acc: 0.530 Val loss: 1.335780, acc: 0.424--- 0.2902 seconds ---
6 / 1500 epochTrain loss: 1.134210, acc: 0.532 Val loss: 1.338746, acc: 0.420--- 0.2909 seconds ---
7 / 1500 epochTrain loss: 1.117472, acc: 0.538 Val loss: 1.328475, acc: 0.421--- 0.2887 seconds ---
8 / 1500 epochTrain loss: 1.098155, acc: 0.555 Val loss: 1.328977, acc: 0.425--- 0.2901 seconds ---
9 / 1500 epochTrain loss: 1.082372, acc: 0.561 Val loss: 1.341011, acc: 0.431--- 0.2890 seconds ---
10 / 1500 epochTrain loss: 1.073542, acc: 0.562 Val loss: 1.350494, acc: 0.434--- 0.2886 seconds ---
11 / 1500 epochTrain loss: 1.068708, acc: 0.565 Val loss: 1.363387, acc: 0.429--- 0.2873 seconds ---
12 / 1500 epochTrain loss: 1.065826, acc: 0.567 Val loss: 1.361521, acc: 0.422--- 0.2862 seconds ---
13 / 1500 epochTrain loss: 1.052956, acc: 0.572 Val loss: 1.369362, acc: 0.417--- 0.2868 seconds ---
14 / 1500 epochTrain loss: 1.043363, acc: 0.574 Val loss: 1.372456, acc: 0.416--- 0.2863 seconds ---
15 / 1500 epochTrain loss: 1.035529, acc: 0.578 Val loss: 1.383443, acc: 0.413--- 0.2876 seconds ---
16 / 1500 epochTrain loss: 1.031201, acc: 0.585 Val loss: 1.396406, acc: 0.416--- 0.2881 seconds ---
17 / 1500 epochTrain loss: 1.025766, acc: 0.584 Val loss: 1.404897, acc: 0.415--- 0.2887 seconds ---
18 / 1500 epochTrain loss: 1.018339, acc: 0.587 Val loss: 1.415316, acc: 0.416--- 0.2904 seconds ---
19 / 1500 epochTrain loss: 1.014173, acc: 0.590 Val loss: 1.421027, acc: 0.426--- 0.2883 seconds ---
20 / 1500 epochTrain loss: 1.006837, acc: 0.592 Val loss: 1.425050, acc: 0.437--- 0.2888 seconds ---
21 / 1500 epochTrain loss: 1.002826, acc: 0.592 Val loss: 1.427078, acc: 0.437--- 0.2875 seconds ---
22 / 1500 epochTrain loss: 0.998274, acc: 0.599 Val loss: 1.431286, acc: 0.430--- 0.2838 seconds ---
23 / 1500 epochTrain loss: 0.988359, acc: 0.597 Val loss: 1.440968, acc: 0.423--- 0.2884 seconds ---
24 / 1500 epochTrain loss: 0.983729, acc: 0.597 Val loss: 1.443667, acc: 0.421--- 0.2887 seconds ---
25 / 1500 epochTrain loss: 0.983183, acc: 0.599 Val loss: 1.449772, acc: 0.418--- 0.2882 seconds ---
26 / 1500 epochTrain loss: 0.979189, acc: 0.597 Val loss: 1.451244, acc: 0.416--- 0.2891 seconds ---
27 / 1500 epochTrain loss: 0.973733, acc: 0.599 Val loss: 1.460627, acc: 0.421--- 0.2896 seconds ---
28 / 1500 epochTrain loss: 0.967929, acc: 0.601 Val loss: 1.472882, acc: 0.424--- 0.2896 seconds ---
29 / 1500 epochTrain loss: 0.966486, acc: 0.599 Val loss: 1.478471, acc: 0.430--- 0.2871 seconds ---
30 / 1500 epochTrain loss: 0.962135, acc: 0.600 Val loss: 1.485479, acc: 0.439--- 0.2879 seconds ---
31 / 1500 epochTrain loss: 0.958969, acc: 0.603 Val loss: 1.488408, acc: 0.434--- 0.2898 seconds ---
32 / 1500 epochTrain loss: 0.959075, acc: 0.602 Val loss: 1.490743, acc: 0.436--- 0.2893 seconds ---
33 / 1500 epochTrain loss: 0.955502, acc: 0.602 Val loss: 1.492756, acc: 0.435--- 0.2888 seconds ---
34 / 1500 epochTrain loss: 0.953827, acc: 0.600 Val loss: 1.494217, acc: 0.430--- 0.2884 seconds ---
35 / 1500 epochTrain loss: 0.951139, acc: 0.600 Val loss: 1.500023, acc: 0.429--- 0.2884 seconds ---
36 / 1500 epochTrain loss: 0.949073, acc: 0.602 Val loss: 1.504907, acc: 0.433--- 0.2889 seconds ---
37 / 1500 epochTrain loss: 0.943036, acc: 0.606 Val loss: 1.510746, acc: 0.434--- 0.2882 seconds ---
38 / 1500 epochTrain loss: 0.946203, acc: 0.605 Val loss: 1.517377, acc: 0.436--- 0.2862 seconds ---
39 / 1500 epochTrain loss: 0.943317, acc: 0.600 Val loss: 1.524620, acc: 0.433--- 0.2863 seconds ---
40 / 1500 epochTrain loss: 0.938691, acc: 0.602 Val loss: 1.528692, acc: 0.428--- 0.2858 seconds ---
41 / 1500 epochTrain loss: 0.940461, acc: 0.600 Val loss: 1.534150, acc: 0.423--- 0.2891 seconds ---
42 / 1500 epochTrain loss: 0.939176, acc: 0.602 Val loss: 1.540104, acc: 0.425--- 0.2864 seconds ---
43 / 1500 epochTrain loss: 0.935805, acc: 0.602 Val loss: 1.546629, acc: 0.423--- 0.2875 seconds ---
44 / 1500 epochTrain loss: 0.929754, acc: 0.606 Val loss: 1.549531, acc: 0.429--- 0.2885 seconds ---
45 / 1500 epochTrain loss: 0.931370, acc: 0.606 Val loss: 1.555286, acc: 0.427--- 0.2868 seconds ---
46 / 1500 epochTrain loss: 0.928133, acc: 0.605 Val loss: 1.566898, acc: 0.423--- 0.2843 seconds ---
47 / 1500 epochTrain loss: 0.926822, acc: 0.605 Val loss: 1.579097, acc: 0.419--- 0.2964 seconds ---
48 / 1500 epochTrain loss: 0.925500, acc: 0.606 Val loss: 1.589359, acc: 0.412--- 0.2867 seconds ---
49 / 1500 epochTrain loss: 0.924322, acc: 0.605 Val loss: 1.596963, acc: 0.413--- 0.2881 seconds ---
50 / 1500 epochTrain loss: 0.923234, acc: 0.607 Val loss: 1.596212, acc: 0.415--- 0.2874 seconds ---
51 / 1500 epochTrain loss: 0.919045, acc: 0.605 Val loss: 1.599146, acc: 0.419--- 0.2887 seconds ---
52 / 1500 epochTrain loss: 0.920996, acc: 0.607 Val loss: 1.598154, acc: 0.419--- 0.2887 seconds ---
53 / 1500 epochTrain loss: 0.914170, acc: 0.607 Val loss: 1.609305, acc: 0.416--- 0.2871 seconds ---
54 / 1500 epochTrain loss: 0.917518, acc: 0.607 Val loss: 1.619959, acc: 0.419--- 0.2887 seconds ---
55 / 1500 epochTrain loss: 0.914743, acc: 0.605 Val loss: 1.625325, acc: 0.420--- 0.2881 seconds ---
56 / 1500 epochTrain loss: 0.913237, acc: 0.608 Val loss: 1.636316, acc: 0.412--- 0.2849 seconds ---
57 / 1500 epochTrain loss: 0.913921, acc: 0.609 Val loss: 1.641823, acc: 0.413--- 0.2851 seconds ---
58 / 1500 epochTrain loss: 0.909925, acc: 0.613 Val loss: 1.649205, acc: 0.409--- 0.2833 seconds ---
59 / 1500 epochTrain loss: 0.906735, acc: 0.609 Val loss: 1.659258, acc: 0.413--- 0.2898 seconds ---
60 / 1500 epochTrain loss: 0.909347, acc: 0.609 Val loss: 1.675498, acc: 0.416--- 0.2874 seconds ---
61 / 1500 epochTrain loss: 0.908647, acc: 0.609 Val loss: 1.690082, acc: 0.413--- 0.2895 seconds ---
62 / 1500 epochTrain loss: 0.902801, acc: 0.612 Val loss: 1.700391, acc: 0.401--- 0.2864 seconds ---
63 / 1500 epochTrain loss: 0.901246, acc: 0.610 Val loss: 1.707047, acc: 0.406--- 0.2898 seconds ---
64 / 1500 epochTrain loss: 0.903395, acc: 0.611 Val loss: 1.710660, acc: 0.405--- 0.2883 seconds ---
65 / 1500 epochTrain loss: 0.901520, acc: 0.611 Val loss: 1.714869, acc: 0.404--- 0.2853 seconds ---
66 / 1500 epochTrain loss: 0.899492, acc: 0.611 Val loss: 1.721323, acc: 0.406--- 0.2869 seconds ---
