0 / 1500 epochTrain loss: 1.669187, acc: 0.227 Val loss: 1.296771, acc: 0.454--- 0.3164 seconds ---
1 / 1500 epochTrain loss: 1.350465, acc: 0.422 Val loss: 1.312841, acc: 0.485--- 0.2801 seconds ---
2 / 1500 epochTrain loss: 1.251703, acc: 0.507 Val loss: 1.314173, acc: 0.471--- 0.2818 seconds ---
3 / 1500 epochTrain loss: 1.192443, acc: 0.533 Val loss: 1.297816, acc: 0.441--- 0.2846 seconds ---
4 / 1500 epochTrain loss: 1.133415, acc: 0.542 Val loss: 1.300481, acc: 0.418--- 0.2874 seconds ---
5 / 1500 epochTrain loss: 1.117504, acc: 0.551 Val loss: 1.305143, acc: 0.406--- 0.2890 seconds ---
6 / 1500 epochTrain loss: 1.103926, acc: 0.551 Val loss: 1.303115, acc: 0.410--- 0.2892 seconds ---
7 / 1500 epochTrain loss: 1.077708, acc: 0.561 Val loss: 1.307485, acc: 0.409--- 0.2904 seconds ---
8 / 1500 epochTrain loss: 1.055219, acc: 0.571 Val loss: 1.316941, acc: 0.406--- 0.2855 seconds ---
9 / 1500 epochTrain loss: 1.044423, acc: 0.568 Val loss: 1.335279, acc: 0.399--- 0.2872 seconds ---
10 / 1500 epochTrain loss: 1.042660, acc: 0.572 Val loss: 1.348880, acc: 0.406--- 0.2885 seconds ---
11 / 1500 epochTrain loss: 1.037236, acc: 0.573 Val loss: 1.349354, acc: 0.408--- 0.2875 seconds ---
12 / 1500 epochTrain loss: 1.029266, acc: 0.580 Val loss: 1.337562, acc: 0.404--- 0.2881 seconds ---
13 / 1500 epochTrain loss: 1.016531, acc: 0.582 Val loss: 1.326339, acc: 0.407--- 0.2848 seconds ---
14 / 1500 epochTrain loss: 1.012872, acc: 0.584 Val loss: 1.320214, acc: 0.406--- 0.2887 seconds ---
15 / 1500 epochTrain loss: 1.005564, acc: 0.589 Val loss: 1.320505, acc: 0.398--- 0.2892 seconds ---
16 / 1500 epochTrain loss: 1.004914, acc: 0.590 Val loss: 1.321708, acc: 0.396--- 0.2871 seconds ---
17 / 1500 epochTrain loss: 1.002138, acc: 0.589 Val loss: 1.319166, acc: 0.399--- 0.2872 seconds ---
18 / 1500 epochTrain loss: 1.000166, acc: 0.589 Val loss: 1.320971, acc: 0.402--- 0.2888 seconds ---
19 / 1500 epochTrain loss: 0.993077, acc: 0.590 Val loss: 1.325790, acc: 0.406--- 0.2892 seconds ---
20 / 1500 epochTrain loss: 0.988554, acc: 0.593 Val loss: 1.332708, acc: 0.401--- 0.2845 seconds ---
21 / 1500 epochTrain loss: 0.985855, acc: 0.597 Val loss: 1.339014, acc: 0.409--- 0.2878 seconds ---
22 / 1500 epochTrain loss: 0.982568, acc: 0.594 Val loss: 1.340469, acc: 0.402--- 0.2872 seconds ---
23 / 1500 epochTrain loss: 0.979700, acc: 0.590 Val loss: 1.347784, acc: 0.406--- 0.2888 seconds ---
24 / 1500 epochTrain loss: 0.971019, acc: 0.597 Val loss: 1.351714, acc: 0.402--- 0.2835 seconds ---
25 / 1500 epochTrain loss: 0.974941, acc: 0.595 Val loss: 1.361202, acc: 0.399--- 0.2841 seconds ---
26 / 1500 epochTrain loss: 0.971738, acc: 0.594 Val loss: 1.366539, acc: 0.395--- 0.2866 seconds ---
27 / 1500 epochTrain loss: 0.964889, acc: 0.599 Val loss: 1.371703, acc: 0.395--- 0.2860 seconds ---
28 / 1500 epochTrain loss: 0.960947, acc: 0.601 Val loss: 1.374757, acc: 0.395--- 0.2855 seconds ---
29 / 1500 epochTrain loss: 0.958779, acc: 0.603 Val loss: 1.382170, acc: 0.390--- 0.2869 seconds ---
30 / 1500 epochTrain loss: 0.957171, acc: 0.599 Val loss: 1.384661, acc: 0.394--- 0.2864 seconds ---
31 / 1500 epochTrain loss: 0.954509, acc: 0.597 Val loss: 1.384587, acc: 0.391--- 0.2843 seconds ---
32 / 1500 epochTrain loss: 0.952154, acc: 0.598 Val loss: 1.380304, acc: 0.392--- 0.2846 seconds ---
33 / 1500 epochTrain loss: 0.951285, acc: 0.600 Val loss: 1.380299, acc: 0.385--- 0.2849 seconds ---
34 / 1500 epochTrain loss: 0.945257, acc: 0.603 Val loss: 1.378086, acc: 0.389--- 0.2935 seconds ---
35 / 1500 epochTrain loss: 0.947145, acc: 0.602 Val loss: 1.383003, acc: 0.389--- 0.2845 seconds ---
36 / 1500 epochTrain loss: 0.939989, acc: 0.606 Val loss: 1.386778, acc: 0.385--- 0.2847 seconds ---
37 / 1500 epochTrain loss: 0.942214, acc: 0.603 Val loss: 1.393232, acc: 0.391--- 0.2856 seconds ---
38 / 1500 epochTrain loss: 0.937398, acc: 0.605 Val loss: 1.405670, acc: 0.390--- 0.2848 seconds ---
39 / 1500 epochTrain loss: 0.938563, acc: 0.604 Val loss: 1.413702, acc: 0.387--- 0.2873 seconds ---
40 / 1500 epochTrain loss: 0.932182, acc: 0.604 Val loss: 1.419782, acc: 0.388--- 0.2862 seconds ---
41 / 1500 epochTrain loss: 0.933440, acc: 0.603 Val loss: 1.423141, acc: 0.389--- 0.2890 seconds ---
42 / 1500 epochTrain loss: 0.932930, acc: 0.603 Val loss: 1.425115, acc: 0.389--- 0.2889 seconds ---
43 / 1500 epochTrain loss: 0.926657, acc: 0.609 Val loss: 1.429588, acc: 0.393--- 0.2887 seconds ---
44 / 1500 epochTrain loss: 0.925095, acc: 0.604 Val loss: 1.435154, acc: 0.382--- 0.2877 seconds ---
45 / 1500 epochTrain loss: 0.923074, acc: 0.605 Val loss: 1.444022, acc: 0.375--- 0.2889 seconds ---
46 / 1500 epochTrain loss: 0.921810, acc: 0.602 Val loss: 1.451730, acc: 0.378--- 0.2878 seconds ---
47 / 1500 epochTrain loss: 0.920696, acc: 0.607 Val loss: 1.461244, acc: 0.379--- 0.2858 seconds ---
48 / 1500 epochTrain loss: 0.917789, acc: 0.608 Val loss: 1.460798, acc: 0.378--- 0.2875 seconds ---
49 / 1500 epochTrain loss: 0.915250, acc: 0.607 Val loss: 1.463632, acc: 0.378--- 0.2871 seconds ---
50 / 1500 epochTrain loss: 0.914011, acc: 0.610 Val loss: 1.462229, acc: 0.379--- 0.2889 seconds ---
51 / 1500 epochTrain loss: 0.912546, acc: 0.607 Val loss: 1.462865, acc: 0.389--- 0.2865 seconds ---
52 / 1500 epochTrain loss: 0.911858, acc: 0.609 Val loss: 1.468978, acc: 0.389--- 0.2884 seconds ---
