0 / 1500 epochTrain loss: 1.859841, acc: 0.277 Val loss: 1.377378, acc: 0.425--- 0.3753 seconds ---
1 / 1500 epochTrain loss: 1.499423, acc: 0.429 Val loss: 1.374136, acc: 0.452--- 0.3388 seconds ---
2 / 1500 epochTrain loss: 1.388741, acc: 0.476 Val loss: 1.320278, acc: 0.466--- 0.3395 seconds ---
3 / 1500 epochTrain loss: 1.271602, acc: 0.491 Val loss: 1.291424, acc: 0.457--- 0.3421 seconds ---
4 / 1500 epochTrain loss: 1.209655, acc: 0.486 Val loss: 1.294830, acc: 0.429--- 0.3486 seconds ---
5 / 1500 epochTrain loss: 1.192350, acc: 0.474 Val loss: 1.291077, acc: 0.420--- 0.3505 seconds ---
6 / 1500 epochTrain loss: 1.167117, acc: 0.471 Val loss: 1.270163, acc: 0.443--- 0.3498 seconds ---
7 / 1500 epochTrain loss: 1.127349, acc: 0.498 Val loss: 1.254047, acc: 0.459--- 0.3507 seconds ---
8 / 1500 epochTrain loss: 1.095835, acc: 0.526 Val loss: 1.253686, acc: 0.468--- 0.3473 seconds ---
9 / 1500 epochTrain loss: 1.081832, acc: 0.534 Val loss: 1.258578, acc: 0.470--- 0.3459 seconds ---
10 / 1500 epochTrain loss: 1.080820, acc: 0.539 Val loss: 1.263550, acc: 0.470--- 0.3438 seconds ---
11 / 1500 epochTrain loss: 1.076845, acc: 0.545 Val loss: 1.266443, acc: 0.474--- 0.3419 seconds ---
12 / 1500 epochTrain loss: 1.068294, acc: 0.550 Val loss: 1.271288, acc: 0.466--- 0.3447 seconds ---
13 / 1500 epochTrain loss: 1.061136, acc: 0.554 Val loss: 1.275193, acc: 0.468--- 0.3450 seconds ---
14 / 1500 epochTrain loss: 1.050661, acc: 0.556 Val loss: 1.280575, acc: 0.463--- 0.3491 seconds ---
15 / 1500 epochTrain loss: 1.049413, acc: 0.558 Val loss: 1.285669, acc: 0.455--- 0.3450 seconds ---
16 / 1500 epochTrain loss: 1.044329, acc: 0.561 Val loss: 1.292984, acc: 0.457--- 0.3491 seconds ---
17 / 1500 epochTrain loss: 1.037507, acc: 0.563 Val loss: 1.302130, acc: 0.457--- 0.3444 seconds ---
18 / 1500 epochTrain loss: 1.034817, acc: 0.566 Val loss: 1.307802, acc: 0.467--- 0.3482 seconds ---
19 / 1500 epochTrain loss: 1.029834, acc: 0.566 Val loss: 1.308826, acc: 0.466--- 0.3458 seconds ---
