0 / 1500 epochTrain loss: 1.602693, acc: 0.222 Val loss: 1.590773, acc: 0.326--- 0.3343 seconds ---
1 / 1500 epochTrain loss: 1.579268, acc: 0.323 Val loss: 1.576838, acc: 0.332--- 0.3028 seconds ---
2 / 1500 epochTrain loss: 1.555995, acc: 0.351 Val loss: 1.565075, acc: 0.333--- 0.2878 seconds ---
3 / 1500 epochTrain loss: 1.534277, acc: 0.353 Val loss: 1.557070, acc: 0.333--- 0.2820 seconds ---
4 / 1500 epochTrain loss: 1.514136, acc: 0.354 Val loss: 1.555768, acc: 0.334--- 0.2796 seconds ---
5 / 1500 epochTrain loss: 1.498163, acc: 0.354 Val loss: 1.559778, acc: 0.333--- 0.2775 seconds ---
6 / 1500 epochTrain loss: 1.486917, acc: 0.354 Val loss: 1.564294, acc: 0.333--- 0.2787 seconds ---
7 / 1500 epochTrain loss: 1.473574, acc: 0.355 Val loss: 1.565577, acc: 0.333--- 0.2774 seconds ---
8 / 1500 epochTrain loss: 1.457432, acc: 0.356 Val loss: 1.565231, acc: 0.332--- 0.2815 seconds ---
9 / 1500 epochTrain loss: 1.437881, acc: 0.359 Val loss: 1.565880, acc: 0.335--- 0.2854 seconds ---
10 / 1500 epochTrain loss: 1.419169, acc: 0.370 Val loss: 1.567001, acc: 0.342--- 0.2932 seconds ---
11 / 1500 epochTrain loss: 1.403469, acc: 0.393 Val loss: 1.570815, acc: 0.331--- 0.3047 seconds ---
12 / 1500 epochTrain loss: 1.391886, acc: 0.411 Val loss: 1.578572, acc: 0.328--- 0.3172 seconds ---
13 / 1500 epochTrain loss: 1.381821, acc: 0.421 Val loss: 1.588847, acc: 0.324--- 0.3262 seconds ---
14 / 1500 epochTrain loss: 1.376824, acc: 0.424 Val loss: 1.600420, acc: 0.318--- 0.3334 seconds ---
15 / 1500 epochTrain loss: 1.375748, acc: 0.422 Val loss: 1.613009, acc: 0.313--- 0.3359 seconds ---
16 / 1500 epochTrain loss: 1.373361, acc: 0.421 Val loss: 1.622422, acc: 0.318--- 0.3345 seconds ---
17 / 1500 epochTrain loss: 1.375438, acc: 0.429 Val loss: 1.629478, acc: 0.321--- 0.3323 seconds ---
18 / 1500 epochTrain loss: 1.372044, acc: 0.434 Val loss: 1.633493, acc: 0.324--- 0.3348 seconds ---
19 / 1500 epochTrain loss: 1.372300, acc: 0.429 Val loss: 1.633104, acc: 0.327--- 0.3338 seconds ---
20 / 1500 epochTrain loss: 1.369001, acc: 0.437 Val loss: 1.629752, acc: 0.337--- 0.3323 seconds ---
21 / 1500 epochTrain loss: 1.364664, acc: 0.438 Val loss: 1.623224, acc: 0.336--- 0.3352 seconds ---
22 / 1500 epochTrain loss: 1.363420, acc: 0.437 Val loss: 1.614562, acc: 0.332--- 0.3264 seconds ---
23 / 1500 epochTrain loss: 1.360079, acc: 0.438 Val loss: 1.603560, acc: 0.331--- 0.3250 seconds ---
24 / 1500 epochTrain loss: 1.354205, acc: 0.436 Val loss: 1.594011, acc: 0.336--- 0.3251 seconds ---
25 / 1500 epochTrain loss: 1.352029, acc: 0.438 Val loss: 1.585239, acc: 0.332--- 0.3267 seconds ---
26 / 1500 epochTrain loss: 1.351779, acc: 0.437 Val loss: 1.578214, acc: 0.334--- 0.3235 seconds ---
27 / 1500 epochTrain loss: 1.348623, acc: 0.438 Val loss: 1.574041, acc: 0.331--- 0.3264 seconds ---
28 / 1500 epochTrain loss: 1.351127, acc: 0.434 Val loss: 1.572551, acc: 0.333--- 0.3275 seconds ---
29 / 1500 epochTrain loss: 1.348165, acc: 0.437 Val loss: 1.574369, acc: 0.329--- 0.3282 seconds ---
30 / 1500 epochTrain loss: 1.346347, acc: 0.437 Val loss: 1.578369, acc: 0.327--- 0.3229 seconds ---
31 / 1500 epochTrain loss: 1.344113, acc: 0.441 Val loss: 1.583572, acc: 0.329--- 0.3278 seconds ---
32 / 1500 epochTrain loss: 1.343138, acc: 0.440 Val loss: 1.591705, acc: 0.328--- 0.3288 seconds ---
33 / 1500 epochTrain loss: 1.341227, acc: 0.440 Val loss: 1.599322, acc: 0.328--- 0.3283 seconds ---
34 / 1500 epochTrain loss: 1.337093, acc: 0.443 Val loss: 1.608442, acc: 0.331--- 0.3295 seconds ---
35 / 1500 epochTrain loss: 1.336240, acc: 0.441 Val loss: 1.617080, acc: 0.330--- 0.3232 seconds ---
36 / 1500 epochTrain loss: 1.333276, acc: 0.439 Val loss: 1.626596, acc: 0.328--- 0.3287 seconds ---
37 / 1500 epochTrain loss: 1.333747, acc: 0.442 Val loss: 1.634256, acc: 0.324--- 0.3281 seconds ---
38 / 1500 epochTrain loss: 1.332939, acc: 0.444 Val loss: 1.638873, acc: 0.323--- 0.3274 seconds ---
39 / 1500 epochTrain loss: 1.331504, acc: 0.446 Val loss: 1.638509, acc: 0.327--- 0.3293 seconds ---
40 / 1500 epochTrain loss: 1.330281, acc: 0.444 Val loss: 1.637323, acc: 0.327--- 0.3307 seconds ---
41 / 1500 epochTrain loss: 1.329397, acc: 0.446 Val loss: 1.634084, acc: 0.327--- 0.3281 seconds ---
42 / 1500 epochTrain loss: 1.329178, acc: 0.447 Val loss: 1.629460, acc: 0.331--- 0.3302 seconds ---
43 / 1500 epochTrain loss: 1.328491, acc: 0.443 Val loss: 1.624285, acc: 0.335--- 0.3317 seconds ---
44 / 1500 epochTrain loss: 1.326863, acc: 0.446 Val loss: 1.620261, acc: 0.332--- 0.3295 seconds ---
45 / 1500 epochTrain loss: 1.327247, acc: 0.444 Val loss: 1.617520, acc: 0.335--- 0.3285 seconds ---
46 / 1500 epochTrain loss: 1.325640, acc: 0.446 Val loss: 1.614461, acc: 0.338--- 0.3300 seconds ---
47 / 1500 epochTrain loss: 1.327153, acc: 0.447 Val loss: 1.614193, acc: 0.333--- 0.3301 seconds ---
48 / 1500 epochTrain loss: 1.324254, acc: 0.449 Val loss: 1.611602, acc: 0.334--- 0.3277 seconds ---
49 / 1500 epochTrain loss: 1.324201, acc: 0.448 Val loss: 1.612463, acc: 0.329--- 0.3295 seconds ---
50 / 1500 epochTrain loss: 1.324601, acc: 0.444 Val loss: 1.613852, acc: 0.330--- 0.3284 seconds ---
51 / 1500 epochTrain loss: 1.322426, acc: 0.444 Val loss: 1.613585, acc: 0.332--- 0.3269 seconds ---
52 / 1500 epochTrain loss: 1.323056, acc: 0.446 Val loss: 1.616023, acc: 0.332--- 0.3295 seconds ---
53 / 1500 epochTrain loss: 1.319171, acc: 0.445 Val loss: 1.616486, acc: 0.333--- 0.3272 seconds ---
54 / 1500 epochTrain loss: 1.319817, acc: 0.444 Val loss: 1.618845, acc: 0.332--- 0.3291 seconds ---
55 / 1500 epochTrain loss: 1.320379, acc: 0.446 Val loss: 1.621589, acc: 0.334--- 0.3299 seconds ---
56 / 1500 epochTrain loss: 1.320716, acc: 0.446 Val loss: 1.623361, acc: 0.334--- 0.3304 seconds ---
57 / 1500 epochTrain loss: 1.319175, acc: 0.444 Val loss: 1.624437, acc: 0.335--- 0.3304 seconds ---
58 / 1500 epochTrain loss: 1.317630, acc: 0.445 Val loss: 1.625411, acc: 0.335--- 0.3294 seconds ---
59 / 1500 epochTrain loss: 1.318287, acc: 0.449 Val loss: 1.627274, acc: 0.334--- 0.3409 seconds ---
60 / 1500 epochTrain loss: 1.317770, acc: 0.448 Val loss: 1.626464, acc: 0.331--- 0.3326 seconds ---
61 / 1500 epochTrain loss: 1.315344, acc: 0.451 Val loss: 1.626290, acc: 0.331--- 0.3304 seconds ---
62 / 1500 epochTrain loss: 1.316001, acc: 0.448 Val loss: 1.627154, acc: 0.329--- 0.3242 seconds ---
63 / 1500 epochTrain loss: 1.315248, acc: 0.448 Val loss: 1.625583, acc: 0.331--- 0.3315 seconds ---
64 / 1500 epochTrain loss: 1.316185, acc: 0.449 Val loss: 1.625108, acc: 0.331--- 0.3302 seconds ---
65 / 1500 epochTrain loss: 1.316215, acc: 0.446 Val loss: 1.623343, acc: 0.330--- 0.3292 seconds ---
66 / 1500 epochTrain loss: 1.313480, acc: 0.449 Val loss: 1.622010, acc: 0.331--- 0.3298 seconds ---
67 / 1500 epochTrain loss: 1.312883, acc: 0.449 Val loss: 1.619817, acc: 0.331--- 0.3276 seconds ---
68 / 1500 epochTrain loss: 1.310766, acc: 0.452 Val loss: 1.619705, acc: 0.331--- 0.3296 seconds ---
69 / 1500 epochTrain loss: 1.312678, acc: 0.450 Val loss: 1.619917, acc: 0.330--- 0.3279 seconds ---
70 / 1500 epochTrain loss: 1.315293, acc: 0.447 Val loss: 1.619940, acc: 0.330--- 0.3268 seconds ---
71 / 1500 epochTrain loss: 1.312307, acc: 0.451 Val loss: 1.620109, acc: 0.331--- 0.3290 seconds ---
72 / 1500 epochTrain loss: 1.311651, acc: 0.449 Val loss: 1.620115, acc: 0.329--- 0.3290 seconds ---
73 / 1500 epochTrain loss: 1.309424, acc: 0.453 Val loss: 1.619980, acc: 0.327--- 0.3305 seconds ---
74 / 1500 epochTrain loss: 1.310849, acc: 0.452 Val loss: 1.620582, acc: 0.328--- 0.3307 seconds ---
75 / 1500 epochTrain loss: 1.309411, acc: 0.452 Val loss: 1.621461, acc: 0.331--- 0.3297 seconds ---
76 / 1500 epochTrain loss: 1.308888, acc: 0.454 Val loss: 1.621371, acc: 0.329--- 0.3289 seconds ---
77 / 1500 epochTrain loss: 1.305775, acc: 0.454 Val loss: 1.620950, acc: 0.332--- 0.3310 seconds ---
78 / 1500 epochTrain loss: 1.307500, acc: 0.455 Val loss: 1.621754, acc: 0.329--- 0.3280 seconds ---
79 / 1500 epochTrain loss: 1.306531, acc: 0.456 Val loss: 1.622224, acc: 0.329--- 0.3302 seconds ---
80 / 1500 epochTrain loss: 1.307462, acc: 0.452 Val loss: 1.623369, acc: 0.331--- 0.3302 seconds ---
81 / 1500 epochTrain loss: 1.303252, acc: 0.457 Val loss: 1.622895, acc: 0.333--- 0.3307 seconds ---
82 / 1500 epochTrain loss: 1.305283, acc: 0.454 Val loss: 1.622947, acc: 0.330--- 0.3288 seconds ---
83 / 1500 epochTrain loss: 1.304990, acc: 0.454 Val loss: 1.622599, acc: 0.331--- 0.3298 seconds ---
84 / 1500 epochTrain loss: 1.305463, acc: 0.454 Val loss: 1.621925, acc: 0.329--- 0.3307 seconds ---
85 / 1500 epochTrain loss: 1.303460, acc: 0.455 Val loss: 1.622326, acc: 0.333--- 0.3308 seconds ---
86 / 1500 epochTrain loss: 1.303002, acc: 0.456 Val loss: 1.621509, acc: 0.334--- 0.3290 seconds ---
87 / 1500 epochTrain loss: 1.303602, acc: 0.455 Val loss: 1.622239, acc: 0.330--- 0.3293 seconds ---
88 / 1500 epochTrain loss: 1.303118, acc: 0.459 Val loss: 1.621303, acc: 0.330--- 0.3310 seconds ---
89 / 1500 epochTrain loss: 1.302405, acc: 0.456 Val loss: 1.621447, acc: 0.330--- 0.3309 seconds ---
