0 / 1500 epochTrain loss: 0.699932, acc: 0.464 Val loss: 0.689695, acc: 0.554--- 0.4017 seconds ---
1 / 1500 epochTrain loss: 0.687634, acc: 0.556 Val loss: 0.686892, acc: 0.560--- 0.4185 seconds ---
2 / 1500 epochTrain loss: 0.678640, acc: 0.597 Val loss: 0.684779, acc: 0.559--- 0.4022 seconds ---
3 / 1500 epochTrain loss: 0.670369, acc: 0.606 Val loss: 0.683106, acc: 0.562--- 0.3980 seconds ---
4 / 1500 epochTrain loss: 0.662541, acc: 0.621 Val loss: 0.681291, acc: 0.583--- 0.4090 seconds ---
5 / 1500 epochTrain loss: 0.654740, acc: 0.637 Val loss: 0.680234, acc: 0.593--- 0.4051 seconds ---
6 / 1500 epochTrain loss: 0.647086, acc: 0.649 Val loss: 0.679664, acc: 0.612--- 0.4094 seconds ---
7 / 1500 epochTrain loss: 0.640802, acc: 0.656 Val loss: 0.681298, acc: 0.616--- 0.4138 seconds ---
8 / 1500 epochTrain loss: 0.636417, acc: 0.660 Val loss: 0.685651, acc: 0.623--- 0.4188 seconds ---
9 / 1500 epochTrain loss: 0.635571, acc: 0.659 Val loss: 0.691410, acc: 0.618--- 0.4121 seconds ---
10 / 1500 epochTrain loss: 0.636242, acc: 0.661 Val loss: 0.696446, acc: 0.624--- 0.4135 seconds ---
11 / 1500 epochTrain loss: 0.636797, acc: 0.663 Val loss: 0.699534, acc: 0.627--- 0.4136 seconds ---
12 / 1500 epochTrain loss: 0.638126, acc: 0.664 Val loss: 0.699571, acc: 0.629--- 0.4169 seconds ---
13 / 1500 epochTrain loss: 0.634092, acc: 0.662 Val loss: 0.698621, acc: 0.624--- 0.4166 seconds ---
14 / 1500 epochTrain loss: 0.633578, acc: 0.662 Val loss: 0.695566, acc: 0.621--- 0.4149 seconds ---
15 / 1500 epochTrain loss: 0.629483, acc: 0.664 Val loss: 0.691703, acc: 0.616--- 0.4116 seconds ---
16 / 1500 epochTrain loss: 0.628593, acc: 0.662 Val loss: 0.687972, acc: 0.614--- 0.4142 seconds ---
17 / 1500 epochTrain loss: 0.628064, acc: 0.659 Val loss: 0.684156, acc: 0.608--- 0.4084 seconds ---
18 / 1500 epochTrain loss: 0.627148, acc: 0.658 Val loss: 0.681119, acc: 0.604--- 0.4130 seconds ---
19 / 1500 epochTrain loss: 0.628264, acc: 0.658 Val loss: 0.678599, acc: 0.607--- 0.4134 seconds ---
20 / 1500 epochTrain loss: 0.628357, acc: 0.656 Val loss: 0.676732, acc: 0.606--- 0.4130 seconds ---
21 / 1500 epochTrain loss: 0.626931, acc: 0.658 Val loss: 0.676398, acc: 0.614--- 0.4138 seconds ---
22 / 1500 epochTrain loss: 0.626399, acc: 0.661 Val loss: 0.677145, acc: 0.611--- 0.4170 seconds ---
23 / 1500 epochTrain loss: 0.624661, acc: 0.662 Val loss: 0.678851, acc: 0.615--- 0.4130 seconds ---
24 / 1500 epochTrain loss: 0.623902, acc: 0.664 Val loss: 0.681155, acc: 0.616--- 0.4144 seconds ---
25 / 1500 epochTrain loss: 0.622519, acc: 0.666 Val loss: 0.684224, acc: 0.611--- 0.4123 seconds ---
26 / 1500 epochTrain loss: 0.622755, acc: 0.667 Val loss: 0.687271, acc: 0.617--- 0.4125 seconds ---
27 / 1500 epochTrain loss: 0.621861, acc: 0.666 Val loss: 0.690578, acc: 0.617--- 0.4144 seconds ---
28 / 1500 epochTrain loss: 0.622005, acc: 0.671 Val loss: 0.692031, acc: 0.613--- 0.4127 seconds ---
29 / 1500 epochTrain loss: 0.621831, acc: 0.670 Val loss: 0.691458, acc: 0.608--- 0.4128 seconds ---
30 / 1500 epochTrain loss: 0.622139, acc: 0.672 Val loss: 0.689396, acc: 0.613--- 0.4141 seconds ---
31 / 1500 epochTrain loss: 0.620348, acc: 0.671 Val loss: 0.687797, acc: 0.614--- 0.4168 seconds ---
32 / 1500 epochTrain loss: 0.620980, acc: 0.665 Val loss: 0.685771, acc: 0.616--- 0.4137 seconds ---
33 / 1500 epochTrain loss: 0.620306, acc: 0.667 Val loss: 0.684853, acc: 0.619--- 0.4153 seconds ---
34 / 1500 epochTrain loss: 0.618730, acc: 0.671 Val loss: 0.684064, acc: 0.619--- 0.4240 seconds ---
