0 / 1500 epochTrain loss: 1.610401, acc: 0.199 Val loss: 1.604336, acc: 0.232--- 0.1559 seconds ---
1 / 1500 epochTrain loss: 1.594596, acc: 0.254 Val loss: 1.590226, acc: 0.333--- 0.1456 seconds ---
2 / 1500 epochTrain loss: 1.581037, acc: 0.298 Val loss: 1.575952, acc: 0.374--- 0.1453 seconds ---
3 / 1500 epochTrain loss: 1.565736, acc: 0.355 Val loss: 1.559163, acc: 0.394--- 0.1457 seconds ---
4 / 1500 epochTrain loss: 1.545653, acc: 0.388 Val loss: 1.540447, acc: 0.404--- 0.1459 seconds ---
5 / 1500 epochTrain loss: 1.528028, acc: 0.386 Val loss: 1.519258, acc: 0.424--- 0.1456 seconds ---
6 / 1500 epochTrain loss: 1.509105, acc: 0.388 Val loss: 1.494644, acc: 0.414--- 0.1464 seconds ---
7 / 1500 epochTrain loss: 1.484661, acc: 0.405 Val loss: 1.467856, acc: 0.414--- 0.1454 seconds ---
8 / 1500 epochTrain loss: 1.453268, acc: 0.400 Val loss: 1.438568, acc: 0.414--- 0.1476 seconds ---
9 / 1500 epochTrain loss: 1.430757, acc: 0.417 Val loss: 1.408552, acc: 0.424--- 0.1456 seconds ---
10 / 1500 epochTrain loss: 1.402732, acc: 0.415 Val loss: 1.376568, acc: 0.414--- 0.1458 seconds ---
11 / 1500 epochTrain loss: 1.378169, acc: 0.409 Val loss: 1.346227, acc: 0.424--- 0.1461 seconds ---
12 / 1500 epochTrain loss: 1.341966, acc: 0.423 Val loss: 1.317298, acc: 0.424--- 0.1454 seconds ---
13 / 1500 epochTrain loss: 1.318090, acc: 0.422 Val loss: 1.290747, acc: 0.434--- 0.1460 seconds ---
14 / 1500 epochTrain loss: 1.298427, acc: 0.432 Val loss: 1.266044, acc: 0.434--- 0.1457 seconds ---
15 / 1500 epochTrain loss: 1.271789, acc: 0.447 Val loss: 1.243165, acc: 0.424--- 0.1453 seconds ---
16 / 1500 epochTrain loss: 1.255231, acc: 0.432 Val loss: 1.223065, acc: 0.455--- 0.1457 seconds ---
17 / 1500 epochTrain loss: 1.239399, acc: 0.453 Val loss: 1.204768, acc: 0.485--- 0.1461 seconds ---
18 / 1500 epochTrain loss: 1.221691, acc: 0.463 Val loss: 1.195266, acc: 0.485--- 0.1463 seconds ---
19 / 1500 epochTrain loss: 1.214375, acc: 0.473 Val loss: 1.184616, acc: 0.475--- 0.1458 seconds ---
20 / 1500 epochTrain loss: 1.198413, acc: 0.468 Val loss: 1.173480, acc: 0.485--- 0.1456 seconds ---
21 / 1500 epochTrain loss: 1.188846, acc: 0.481 Val loss: 1.165460, acc: 0.475--- 0.1463 seconds ---
22 / 1500 epochTrain loss: 1.186166, acc: 0.482 Val loss: 1.158143, acc: 0.465--- 0.1464 seconds ---
23 / 1500 epochTrain loss: 1.167294, acc: 0.492 Val loss: 1.151090, acc: 0.465--- 0.1452 seconds ---
24 / 1500 epochTrain loss: 1.169212, acc: 0.493 Val loss: 1.143110, acc: 0.485--- 0.1456 seconds ---
25 / 1500 epochTrain loss: 1.176039, acc: 0.493 Val loss: 1.140488, acc: 0.485--- 0.1457 seconds ---
26 / 1500 epochTrain loss: 1.156451, acc: 0.507 Val loss: 1.129567, acc: 0.505--- 0.1461 seconds ---
27 / 1500 epochTrain loss: 1.157069, acc: 0.507 Val loss: 1.122458, acc: 0.505--- 0.1467 seconds ---
28 / 1500 epochTrain loss: 1.145405, acc: 0.501 Val loss: 1.113299, acc: 0.515--- 0.1463 seconds ---
29 / 1500 epochTrain loss: 1.131855, acc: 0.516 Val loss: 1.105682, acc: 0.505--- 0.1465 seconds ---
30 / 1500 epochTrain loss: 1.141682, acc: 0.497 Val loss: 1.100134, acc: 0.535--- 0.1466 seconds ---
31 / 1500 epochTrain loss: 1.139309, acc: 0.513 Val loss: 1.097876, acc: 0.515--- 0.1457 seconds ---
32 / 1500 epochTrain loss: 1.127304, acc: 0.498 Val loss: 1.092293, acc: 0.545--- 0.1465 seconds ---
33 / 1500 epochTrain loss: 1.113860, acc: 0.525 Val loss: 1.088832, acc: 0.566--- 0.1459 seconds ---
34 / 1500 epochTrain loss: 1.098383, acc: 0.549 Val loss: 1.081580, acc: 0.566--- 0.1458 seconds ---
35 / 1500 epochTrain loss: 1.110463, acc: 0.527 Val loss: 1.078989, acc: 0.545--- 0.1452 seconds ---
36 / 1500 epochTrain loss: 1.096052, acc: 0.536 Val loss: 1.075776, acc: 0.545--- 0.1458 seconds ---
37 / 1500 epochTrain loss: 1.103894, acc: 0.522 Val loss: 1.076715, acc: 0.505--- 0.1461 seconds ---
38 / 1500 epochTrain loss: 1.090940, acc: 0.528 Val loss: 1.075697, acc: 0.495--- 0.1451 seconds ---
39 / 1500 epochTrain loss: 1.090967, acc: 0.530 Val loss: 1.075701, acc: 0.485--- 0.1460 seconds ---
40 / 1500 epochTrain loss: 1.077069, acc: 0.535 Val loss: 1.070934, acc: 0.515--- 0.1457 seconds ---
41 / 1500 epochTrain loss: 1.080665, acc: 0.540 Val loss: 1.060421, acc: 0.525--- 0.1461 seconds ---
42 / 1500 epochTrain loss: 1.070915, acc: 0.538 Val loss: 1.054432, acc: 0.515--- 0.1456 seconds ---
43 / 1500 epochTrain loss: 1.043516, acc: 0.559 Val loss: 1.049906, acc: 0.525--- 0.1459 seconds ---
44 / 1500 epochTrain loss: 1.057662, acc: 0.544 Val loss: 1.044534, acc: 0.545--- 0.1469 seconds ---
45 / 1500 epochTrain loss: 1.047558, acc: 0.551 Val loss: 1.032033, acc: 0.545--- 0.1466 seconds ---
46 / 1500 epochTrain loss: 1.044972, acc: 0.540 Val loss: 1.027976, acc: 0.556--- 0.1468 seconds ---
47 / 1500 epochTrain loss: 1.052838, acc: 0.553 Val loss: 1.025940, acc: 0.556--- 0.1459 seconds ---
48 / 1500 epochTrain loss: 1.051996, acc: 0.554 Val loss: 1.023272, acc: 0.535--- 0.1474 seconds ---
49 / 1500 epochTrain loss: 1.034797, acc: 0.561 Val loss: 1.023377, acc: 0.525--- 0.1462 seconds ---
50 / 1500 epochTrain loss: 1.034310, acc: 0.540 Val loss: 1.009234, acc: 0.535--- 0.1462 seconds ---
51 / 1500 epochTrain loss: 1.028637, acc: 0.573 Val loss: 1.006688, acc: 0.535--- 0.1465 seconds ---
52 / 1500 epochTrain loss: 1.041538, acc: 0.548 Val loss: 1.002988, acc: 0.545--- 0.1465 seconds ---
53 / 1500 epochTrain loss: 1.027420, acc: 0.555 Val loss: 0.994711, acc: 0.535--- 0.1460 seconds ---
54 / 1500 epochTrain loss: 1.024707, acc: 0.571 Val loss: 0.990100, acc: 0.556--- 0.1465 seconds ---
55 / 1500 epochTrain loss: 1.003697, acc: 0.573 Val loss: 0.982064, acc: 0.556--- 0.1465 seconds ---
56 / 1500 epochTrain loss: 1.018036, acc: 0.573 Val loss: 0.978318, acc: 0.566--- 0.1466 seconds ---
57 / 1500 epochTrain loss: 1.009156, acc: 0.560 Val loss: 0.974242, acc: 0.576--- 0.1462 seconds ---
58 / 1500 epochTrain loss: 1.015298, acc: 0.567 Val loss: 0.963537, acc: 0.566--- 0.1474 seconds ---
59 / 1500 epochTrain loss: 1.003350, acc: 0.572 Val loss: 0.958109, acc: 0.566--- 0.1468 seconds ---
60 / 1500 epochTrain loss: 1.000340, acc: 0.573 Val loss: 0.958644, acc: 0.566--- 0.1458 seconds ---
61 / 1500 epochTrain loss: 0.994458, acc: 0.576 Val loss: 0.956887, acc: 0.576--- 0.1456 seconds ---
62 / 1500 epochTrain loss: 1.000038, acc: 0.577 Val loss: 0.957424, acc: 0.545--- 0.1467 seconds ---
63 / 1500 epochTrain loss: 0.996792, acc: 0.568 Val loss: 0.950011, acc: 0.556--- 0.1462 seconds ---
64 / 1500 epochTrain loss: 0.983352, acc: 0.583 Val loss: 0.942732, acc: 0.556--- 0.1468 seconds ---
65 / 1500 epochTrain loss: 0.986373, acc: 0.588 Val loss: 0.938433, acc: 0.556--- 0.1462 seconds ---
66 / 1500 epochTrain loss: 0.983823, acc: 0.593 Val loss: 0.930899, acc: 0.576--- 0.1466 seconds ---
67 / 1500 epochTrain loss: 0.980645, acc: 0.582 Val loss: 0.925411, acc: 0.586--- 0.1513 seconds ---
68 / 1500 epochTrain loss: 0.991079, acc: 0.575 Val loss: 0.917029, acc: 0.596--- 0.1468 seconds ---
69 / 1500 epochTrain loss: 0.976488, acc: 0.595 Val loss: 0.918861, acc: 0.626--- 0.1465 seconds ---
70 / 1500 epochTrain loss: 0.961156, acc: 0.592 Val loss: 0.914012, acc: 0.596--- 0.1461 seconds ---
71 / 1500 epochTrain loss: 0.955538, acc: 0.601 Val loss: 0.916744, acc: 0.596--- 0.1463 seconds ---
72 / 1500 epochTrain loss: 0.966145, acc: 0.595 Val loss: 0.911852, acc: 0.586--- 0.1459 seconds ---
73 / 1500 epochTrain loss: 0.964272, acc: 0.596 Val loss: 0.904593, acc: 0.576--- 0.1468 seconds ---
74 / 1500 epochTrain loss: 0.937299, acc: 0.625 Val loss: 0.910157, acc: 0.586--- 0.1453 seconds ---
