0 / 1500 epochTrain loss: 1.612794, acc: 0.190 Val loss: 1.600790, acc: 0.242--- 0.1535 seconds ---
1 / 1500 epochTrain loss: 1.599670, acc: 0.261 Val loss: 1.589968, acc: 0.354--- 0.1456 seconds ---
2 / 1500 epochTrain loss: 1.586493, acc: 0.364 Val loss: 1.578888, acc: 0.384--- 0.1459 seconds ---
3 / 1500 epochTrain loss: 1.573059, acc: 0.380 Val loss: 1.566083, acc: 0.333--- 0.1463 seconds ---
4 / 1500 epochTrain loss: 1.557937, acc: 0.385 Val loss: 1.552059, acc: 0.333--- 0.1459 seconds ---
5 / 1500 epochTrain loss: 1.542236, acc: 0.390 Val loss: 1.536219, acc: 0.333--- 0.1453 seconds ---
6 / 1500 epochTrain loss: 1.523368, acc: 0.388 Val loss: 1.519109, acc: 0.323--- 0.1453 seconds ---
7 / 1500 epochTrain loss: 1.504983, acc: 0.398 Val loss: 1.499663, acc: 0.323--- 0.1463 seconds ---
8 / 1500 epochTrain loss: 1.480307, acc: 0.388 Val loss: 1.482590, acc: 0.323--- 0.1456 seconds ---
9 / 1500 epochTrain loss: 1.454853, acc: 0.386 Val loss: 1.463703, acc: 0.323--- 0.1466 seconds ---
10 / 1500 epochTrain loss: 1.434112, acc: 0.388 Val loss: 1.443281, acc: 0.323--- 0.1456 seconds ---
11 / 1500 epochTrain loss: 1.413542, acc: 0.388 Val loss: 1.424189, acc: 0.323--- 0.1459 seconds ---
12 / 1500 epochTrain loss: 1.383672, acc: 0.400 Val loss: 1.407119, acc: 0.323--- 0.1455 seconds ---
13 / 1500 epochTrain loss: 1.357974, acc: 0.413 Val loss: 1.390927, acc: 0.323--- 0.1463 seconds ---
14 / 1500 epochTrain loss: 1.340461, acc: 0.407 Val loss: 1.375848, acc: 0.323--- 0.1463 seconds ---
15 / 1500 epochTrain loss: 1.317969, acc: 0.413 Val loss: 1.362811, acc: 0.343--- 0.1460 seconds ---
16 / 1500 epochTrain loss: 1.310173, acc: 0.417 Val loss: 1.355503, acc: 0.343--- 0.1469 seconds ---
17 / 1500 epochTrain loss: 1.292578, acc: 0.428 Val loss: 1.344554, acc: 0.343--- 0.1458 seconds ---
18 / 1500 epochTrain loss: 1.275895, acc: 0.439 Val loss: 1.333815, acc: 0.343--- 0.1460 seconds ---
19 / 1500 epochTrain loss: 1.269655, acc: 0.445 Val loss: 1.326061, acc: 0.343--- 0.1463 seconds ---
20 / 1500 epochTrain loss: 1.251886, acc: 0.445 Val loss: 1.317515, acc: 0.354--- 0.1454 seconds ---
21 / 1500 epochTrain loss: 1.236287, acc: 0.462 Val loss: 1.304586, acc: 0.394--- 0.1460 seconds ---
22 / 1500 epochTrain loss: 1.217429, acc: 0.468 Val loss: 1.297388, acc: 0.414--- 0.1471 seconds ---
23 / 1500 epochTrain loss: 1.213372, acc: 0.485 Val loss: 1.286988, acc: 0.434--- 0.1460 seconds ---
24 / 1500 epochTrain loss: 1.199570, acc: 0.490 Val loss: 1.279302, acc: 0.444--- 0.1459 seconds ---
25 / 1500 epochTrain loss: 1.188322, acc: 0.492 Val loss: 1.271001, acc: 0.455--- 0.1458 seconds ---
26 / 1500 epochTrain loss: 1.178814, acc: 0.507 Val loss: 1.258099, acc: 0.455--- 0.1466 seconds ---
27 / 1500 epochTrain loss: 1.175657, acc: 0.508 Val loss: 1.245140, acc: 0.485--- 0.1456 seconds ---
28 / 1500 epochTrain loss: 1.168705, acc: 0.502 Val loss: 1.230656, acc: 0.495--- 0.1478 seconds ---
29 / 1500 epochTrain loss: 1.163240, acc: 0.513 Val loss: 1.215744, acc: 0.485--- 0.1541 seconds ---
30 / 1500 epochTrain loss: 1.142495, acc: 0.516 Val loss: 1.204894, acc: 0.495--- 0.1485 seconds ---
31 / 1500 epochTrain loss: 1.152575, acc: 0.521 Val loss: 1.190196, acc: 0.495--- 0.1466 seconds ---
32 / 1500 epochTrain loss: 1.138335, acc: 0.522 Val loss: 1.177058, acc: 0.505--- 0.1465 seconds ---
33 / 1500 epochTrain loss: 1.122908, acc: 0.537 Val loss: 1.164527, acc: 0.545--- 0.1470 seconds ---
