0 / 1500 epochTrain loss: 0.698719, acc: 0.494 Val loss: 0.685766, acc: 0.602--- 0.5042 seconds ---
1 / 1500 epochTrain loss: 0.684195, acc: 0.562 Val loss: 0.680016, acc: 0.614--- 0.5048 seconds ---
2 / 1500 epochTrain loss: 0.673329, acc: 0.605 Val loss: 0.676282, acc: 0.607--- 0.5060 seconds ---
3 / 1500 epochTrain loss: 0.666368, acc: 0.616 Val loss: 0.673672, acc: 0.610--- 0.5088 seconds ---
4 / 1500 epochTrain loss: 0.659458, acc: 0.624 Val loss: 0.672630, acc: 0.617--- 0.5032 seconds ---
5 / 1500 epochTrain loss: 0.655079, acc: 0.629 Val loss: 0.673596, acc: 0.622--- 0.5047 seconds ---
6 / 1500 epochTrain loss: 0.652326, acc: 0.631 Val loss: 0.676213, acc: 0.622--- 0.5042 seconds ---
7 / 1500 epochTrain loss: 0.652056, acc: 0.635 Val loss: 0.678390, acc: 0.630--- 0.5102 seconds ---
8 / 1500 epochTrain loss: 0.650234, acc: 0.642 Val loss: 0.678783, acc: 0.630--- 0.5015 seconds ---
9 / 1500 epochTrain loss: 0.650740, acc: 0.643 Val loss: 0.677097, acc: 0.632--- 0.5101 seconds ---
10 / 1500 epochTrain loss: 0.650071, acc: 0.646 Val loss: 0.674211, acc: 0.634--- 0.5101 seconds ---
11 / 1500 epochTrain loss: 0.649086, acc: 0.647 Val loss: 0.671438, acc: 0.638--- 0.5099 seconds ---
12 / 1500 epochTrain loss: 0.646283, acc: 0.650 Val loss: 0.669767, acc: 0.636--- 0.5081 seconds ---
13 / 1500 epochTrain loss: 0.646126, acc: 0.648 Val loss: 0.668489, acc: 0.638--- 0.5088 seconds ---
14 / 1500 epochTrain loss: 0.645663, acc: 0.651 Val loss: 0.667781, acc: 0.635--- 0.5081 seconds ---
15 / 1500 epochTrain loss: 0.644791, acc: 0.655 Val loss: 0.667626, acc: 0.634--- 0.5081 seconds ---
16 / 1500 epochTrain loss: 0.643391, acc: 0.654 Val loss: 0.667948, acc: 0.632--- 0.5067 seconds ---
17 / 1500 epochTrain loss: 0.643570, acc: 0.654 Val loss: 0.668902, acc: 0.633--- 0.5045 seconds ---
18 / 1500 epochTrain loss: 0.641742, acc: 0.658 Val loss: 0.669588, acc: 0.638--- 0.5063 seconds ---
19 / 1500 epochTrain loss: 0.642868, acc: 0.656 Val loss: 0.669983, acc: 0.637--- 0.5049 seconds ---
20 / 1500 epochTrain loss: 0.641603, acc: 0.658 Val loss: 0.670421, acc: 0.637--- 0.5070 seconds ---
21 / 1500 epochTrain loss: 0.641514, acc: 0.657 Val loss: 0.670080, acc: 0.638--- 0.5115 seconds ---
22 / 1500 epochTrain loss: 0.640512, acc: 0.661 Val loss: 0.670231, acc: 0.641--- 0.5019 seconds ---
23 / 1500 epochTrain loss: 0.639532, acc: 0.662 Val loss: 0.669937, acc: 0.643--- 0.5136 seconds ---
24 / 1500 epochTrain loss: 0.638266, acc: 0.666 Val loss: 0.670798, acc: 0.644--- 0.5076 seconds ---
25 / 1500 epochTrain loss: 0.639913, acc: 0.661 Val loss: 0.671853, acc: 0.645--- 0.5066 seconds ---
26 / 1500 epochTrain loss: 0.639279, acc: 0.664 Val loss: 0.672221, acc: 0.642--- 0.5062 seconds ---
27 / 1500 epochTrain loss: 0.637001, acc: 0.666 Val loss: 0.672613, acc: 0.647--- 0.5080 seconds ---
28 / 1500 epochTrain loss: 0.638301, acc: 0.662 Val loss: 0.673265, acc: 0.647--- 0.5057 seconds ---
29 / 1500 epochTrain loss: 0.638684, acc: 0.665 Val loss: 0.673257, acc: 0.652--- 0.5079 seconds ---
30 / 1500 epochTrain loss: 0.638226, acc: 0.662 Val loss: 0.673021, acc: 0.653--- 0.5088 seconds ---
31 / 1500 epochTrain loss: 0.637600, acc: 0.665 Val loss: 0.672278, acc: 0.649--- 0.5095 seconds ---
