0 / 1500 epochTrain loss: 0.702945, acc: 0.461 Val loss: 0.688936, acc: 0.557--- 0.5195 seconds ---
1 / 1500 epochTrain loss: 0.688384, acc: 0.543 Val loss: 0.681498, acc: 0.592--- 0.5014 seconds ---
2 / 1500 epochTrain loss: 0.678147, acc: 0.590 Val loss: 0.675715, acc: 0.604--- 0.5054 seconds ---
3 / 1500 epochTrain loss: 0.669972, acc: 0.612 Val loss: 0.671936, acc: 0.603--- 0.5052 seconds ---
4 / 1500 epochTrain loss: 0.662002, acc: 0.622 Val loss: 0.669918, acc: 0.603--- 0.5031 seconds ---
5 / 1500 epochTrain loss: 0.658329, acc: 0.623 Val loss: 0.669590, acc: 0.603--- 0.5051 seconds ---
6 / 1500 epochTrain loss: 0.652687, acc: 0.636 Val loss: 0.670166, acc: 0.610--- 0.5052 seconds ---
7 / 1500 epochTrain loss: 0.650546, acc: 0.638 Val loss: 0.670408, acc: 0.616--- 0.5050 seconds ---
8 / 1500 epochTrain loss: 0.650825, acc: 0.641 Val loss: 0.670226, acc: 0.622--- 0.5085 seconds ---
9 / 1500 epochTrain loss: 0.649530, acc: 0.643 Val loss: 0.669279, acc: 0.627--- 0.5106 seconds ---
10 / 1500 epochTrain loss: 0.648765, acc: 0.648 Val loss: 0.668142, acc: 0.632--- 0.5099 seconds ---
11 / 1500 epochTrain loss: 0.646378, acc: 0.650 Val loss: 0.666435, acc: 0.630--- 0.5054 seconds ---
12 / 1500 epochTrain loss: 0.646406, acc: 0.651 Val loss: 0.664517, acc: 0.632--- 0.5079 seconds ---
13 / 1500 epochTrain loss: 0.644683, acc: 0.654 Val loss: 0.662876, acc: 0.631--- 0.5030 seconds ---
14 / 1500 epochTrain loss: 0.643195, acc: 0.656 Val loss: 0.662093, acc: 0.632--- 0.5092 seconds ---
15 / 1500 epochTrain loss: 0.642819, acc: 0.657 Val loss: 0.660746, acc: 0.632--- 0.5095 seconds ---
16 / 1500 epochTrain loss: 0.641603, acc: 0.658 Val loss: 0.660038, acc: 0.637--- 0.5087 seconds ---
