0 / 1500 epochTrain loss: 1.697495, acc: 0.285 Val loss: 1.581563, acc: 0.261--- 0.3647 seconds ---
1 / 1500 epochTrain loss: 1.610188, acc: 0.325 Val loss: 1.481521, acc: 0.294--- 0.3378 seconds ---
2 / 1500 epochTrain loss: 1.420423, acc: 0.374 Val loss: 1.431592, acc: 0.301--- 0.3437 seconds ---
3 / 1500 epochTrain loss: 1.300702, acc: 0.414 Val loss: 1.446248, acc: 0.298--- 0.3441 seconds ---
4 / 1500 epochTrain loss: 1.263012, acc: 0.433 Val loss: 1.462761, acc: 0.298--- 0.3438 seconds ---
5 / 1500 epochTrain loss: 1.250419, acc: 0.441 Val loss: 1.460092, acc: 0.302--- 0.3427 seconds ---
6 / 1500 epochTrain loss: 1.228234, acc: 0.449 Val loss: 1.442534, acc: 0.311--- 0.3436 seconds ---
7 / 1500 epochTrain loss: 1.197140, acc: 0.462 Val loss: 1.424067, acc: 0.319--- 0.3468 seconds ---
8 / 1500 epochTrain loss: 1.180304, acc: 0.466 Val loss: 1.414419, acc: 0.320--- 0.3468 seconds ---
9 / 1500 epochTrain loss: 1.168346, acc: 0.470 Val loss: 1.405645, acc: 0.319--- 0.3470 seconds ---
10 / 1500 epochTrain loss: 1.163159, acc: 0.471 Val loss: 1.397222, acc: 0.324--- 0.3445 seconds ---
11 / 1500 epochTrain loss: 1.159211, acc: 0.474 Val loss: 1.388041, acc: 0.330--- 0.3459 seconds ---
12 / 1500 epochTrain loss: 1.147117, acc: 0.487 Val loss: 1.383852, acc: 0.333--- 0.3466 seconds ---
13 / 1500 epochTrain loss: 1.142286, acc: 0.486 Val loss: 1.385633, acc: 0.334--- 0.3461 seconds ---
14 / 1500 epochTrain loss: 1.137240, acc: 0.490 Val loss: 1.391449, acc: 0.333--- 0.3538 seconds ---
15 / 1500 epochTrain loss: 1.135308, acc: 0.491 Val loss: 1.397642, acc: 0.336--- 0.3478 seconds ---
16 / 1500 epochTrain loss: 1.126284, acc: 0.499 Val loss: 1.407354, acc: 0.338--- 0.3458 seconds ---
17 / 1500 epochTrain loss: 1.123489, acc: 0.505 Val loss: 1.419798, acc: 0.334--- 0.3463 seconds ---
18 / 1500 epochTrain loss: 1.121318, acc: 0.499 Val loss: 1.431878, acc: 0.332--- 0.3453 seconds ---
19 / 1500 epochTrain loss: 1.117678, acc: 0.502 Val loss: 1.446052, acc: 0.332--- 0.3459 seconds ---
20 / 1500 epochTrain loss: 1.113958, acc: 0.504 Val loss: 1.457046, acc: 0.328--- 0.3451 seconds ---
21 / 1500 epochTrain loss: 1.107713, acc: 0.506 Val loss: 1.464182, acc: 0.319--- 0.3462 seconds ---
22 / 1500 epochTrain loss: 1.105129, acc: 0.508 Val loss: 1.469501, acc: 0.318--- 0.3457 seconds ---
23 / 1500 epochTrain loss: 1.101221, acc: 0.509 Val loss: 1.476951, acc: 0.319--- 0.3448 seconds ---
24 / 1500 epochTrain loss: 1.101561, acc: 0.507 Val loss: 1.477713, acc: 0.319--- 0.3450 seconds ---
25 / 1500 epochTrain loss: 1.098451, acc: 0.509 Val loss: 1.476629, acc: 0.326--- 0.3437 seconds ---
26 / 1500 epochTrain loss: 1.096700, acc: 0.509 Val loss: 1.476588, acc: 0.322--- 0.3455 seconds ---
27 / 1500 epochTrain loss: 1.091151, acc: 0.509 Val loss: 1.477427, acc: 0.320--- 0.3454 seconds ---
28 / 1500 epochTrain loss: 1.091036, acc: 0.513 Val loss: 1.476246, acc: 0.325--- 0.3449 seconds ---
29 / 1500 epochTrain loss: 1.090229, acc: 0.511 Val loss: 1.472717, acc: 0.328--- 0.3448 seconds ---
30 / 1500 epochTrain loss: 1.087200, acc: 0.512 Val loss: 1.472915, acc: 0.332--- 0.3446 seconds ---
31 / 1500 epochTrain loss: 1.086607, acc: 0.513 Val loss: 1.474775, acc: 0.331--- 0.3450 seconds ---
32 / 1500 epochTrain loss: 1.084638, acc: 0.510 Val loss: 1.478601, acc: 0.328--- 0.3433 seconds ---
33 / 1500 epochTrain loss: 1.081502, acc: 0.512 Val loss: 1.481694, acc: 0.327--- 0.3440 seconds ---
34 / 1500 epochTrain loss: 1.081440, acc: 0.515 Val loss: 1.484813, acc: 0.326--- 0.3466 seconds ---
35 / 1500 epochTrain loss: 1.078265, acc: 0.515 Val loss: 1.493406, acc: 0.330--- 0.3456 seconds ---
36 / 1500 epochTrain loss: 1.075225, acc: 0.518 Val loss: 1.500360, acc: 0.329--- 0.3454 seconds ---
37 / 1500 epochTrain loss: 1.076901, acc: 0.514 Val loss: 1.504524, acc: 0.330--- 0.3450 seconds ---
38 / 1500 epochTrain loss: 1.074591, acc: 0.517 Val loss: 1.507435, acc: 0.331--- 0.3437 seconds ---
39 / 1500 epochTrain loss: 1.071548, acc: 0.519 Val loss: 1.510815, acc: 0.337--- 0.3467 seconds ---
40 / 1500 epochTrain loss: 1.071929, acc: 0.521 Val loss: 1.506912, acc: 0.334--- 0.3452 seconds ---
41 / 1500 epochTrain loss: 1.069399, acc: 0.519 Val loss: 1.509380, acc: 0.336--- 0.3458 seconds ---
42 / 1500 epochTrain loss: 1.069289, acc: 0.518 Val loss: 1.513181, acc: 0.330--- 0.3438 seconds ---
43 / 1500 epochTrain loss: 1.067116, acc: 0.524 Val loss: 1.512410, acc: 0.339--- 0.3449 seconds ---
44 / 1500 epochTrain loss: 1.066733, acc: 0.522 Val loss: 1.513485, acc: 0.333--- 0.3471 seconds ---
45 / 1500 epochTrain loss: 1.068547, acc: 0.519 Val loss: 1.515462, acc: 0.335--- 0.3451 seconds ---
46 / 1500 epochTrain loss: 1.064976, acc: 0.520 Val loss: 1.516493, acc: 0.334--- 0.3446 seconds ---
47 / 1500 epochTrain loss: 1.066761, acc: 0.521 Val loss: 1.518250, acc: 0.330--- 0.3452 seconds ---
48 / 1500 epochTrain loss: 1.065912, acc: 0.521 Val loss: 1.521584, acc: 0.331--- 0.3441 seconds ---
49 / 1500 epochTrain loss: 1.062046, acc: 0.522 Val loss: 1.526924, acc: 0.334--- 0.3441 seconds ---
50 / 1500 epochTrain loss: 1.064576, acc: 0.524 Val loss: 1.528295, acc: 0.332--- 0.3523 seconds ---
51 / 1500 epochTrain loss: 1.061835, acc: 0.524 Val loss: 1.528751, acc: 0.332--- 0.3486 seconds ---
52 / 1500 epochTrain loss: 1.062958, acc: 0.522 Val loss: 1.529442, acc: 0.335--- 0.3433 seconds ---
53 / 1500 epochTrain loss: 1.060758, acc: 0.522 Val loss: 1.534011, acc: 0.331--- 0.3440 seconds ---
54 / 1500 epochTrain loss: 1.061863, acc: 0.522 Val loss: 1.535825, acc: 0.330--- 0.3449 seconds ---
55 / 1500 epochTrain loss: 1.060809, acc: 0.525 Val loss: 1.539650, acc: 0.327--- 0.3446 seconds ---
56 / 1500 epochTrain loss: 1.056682, acc: 0.522 Val loss: 1.540963, acc: 0.328--- 0.3457 seconds ---
57 / 1500 epochTrain loss: 1.057972, acc: 0.524 Val loss: 1.541817, acc: 0.331--- 0.3440 seconds ---
58 / 1500 epochTrain loss: 1.057898, acc: 0.526 Val loss: 1.541902, acc: 0.328--- 0.3454 seconds ---
59 / 1500 epochTrain loss: 1.056971, acc: 0.526 Val loss: 1.539212, acc: 0.331--- 0.3447 seconds ---
60 / 1500 epochTrain loss: 1.056930, acc: 0.525 Val loss: 1.539718, acc: 0.336--- 0.3444 seconds ---
61 / 1500 epochTrain loss: 1.059806, acc: 0.522 Val loss: 1.538494, acc: 0.339--- 0.3456 seconds ---
62 / 1500 epochTrain loss: 1.056261, acc: 0.529 Val loss: 1.536484, acc: 0.339--- 0.3447 seconds ---
63 / 1500 epochTrain loss: 1.056714, acc: 0.525 Val loss: 1.536052, acc: 0.341--- 0.3445 seconds ---
64 / 1500 epochTrain loss: 1.055256, acc: 0.526 Val loss: 1.540645, acc: 0.340--- 0.3466 seconds ---
65 / 1500 epochTrain loss: 1.056518, acc: 0.524 Val loss: 1.539748, acc: 0.339--- 0.3444 seconds ---
66 / 1500 epochTrain loss: 1.054002, acc: 0.528 Val loss: 1.539915, acc: 0.338--- 0.3456 seconds ---
67 / 1500 epochTrain loss: 1.055351, acc: 0.528 Val loss: 1.539068, acc: 0.334--- 0.3454 seconds ---
68 / 1500 epochTrain loss: 1.056413, acc: 0.529 Val loss: 1.540494, acc: 0.335--- 0.3451 seconds ---
69 / 1500 epochTrain loss: 1.054061, acc: 0.526 Val loss: 1.541446, acc: 0.335--- 0.3436 seconds ---
70 / 1500 epochTrain loss: 1.053085, acc: 0.526 Val loss: 1.546339, acc: 0.334--- 0.3439 seconds ---
71 / 1500 epochTrain loss: 1.052620, acc: 0.525 Val loss: 1.550082, acc: 0.335--- 0.3454 seconds ---
72 / 1500 epochTrain loss: 1.056175, acc: 0.524 Val loss: 1.553661, acc: 0.335--- 0.3451 seconds ---
73 / 1500 epochTrain loss: 1.053375, acc: 0.526 Val loss: 1.557111, acc: 0.331--- 0.3458 seconds ---
74 / 1500 epochTrain loss: 1.050555, acc: 0.529 Val loss: 1.562270, acc: 0.335--- 0.3445 seconds ---
75 / 1500 epochTrain loss: 1.052491, acc: 0.526 Val loss: 1.565675, acc: 0.334--- 0.3446 seconds ---
76 / 1500 epochTrain loss: 1.052591, acc: 0.526 Val loss: 1.565607, acc: 0.331--- 0.3451 seconds ---
77 / 1500 epochTrain loss: 1.051357, acc: 0.527 Val loss: 1.566066, acc: 0.334--- 0.3433 seconds ---
78 / 1500 epochTrain loss: 1.051713, acc: 0.528 Val loss: 1.565349, acc: 0.335--- 0.3435 seconds ---
79 / 1500 epochTrain loss: 1.053997, acc: 0.526 Val loss: 1.560729, acc: 0.338--- 0.3435 seconds ---
80 / 1500 epochTrain loss: 1.051567, acc: 0.527 Val loss: 1.557000, acc: 0.336--- 0.3444 seconds ---
81 / 1500 epochTrain loss: 1.049862, acc: 0.528 Val loss: 1.558935, acc: 0.333--- 0.3449 seconds ---
82 / 1500 epochTrain loss: 1.051432, acc: 0.527 Val loss: 1.563253, acc: 0.333--- 0.3465 seconds ---
83 / 1500 epochTrain loss: 1.051926, acc: 0.525 Val loss: 1.566650, acc: 0.332--- 0.3436 seconds ---
84 / 1500 epochTrain loss: 1.049657, acc: 0.527 Val loss: 1.565533, acc: 0.329--- 0.3443 seconds ---
85 / 1500 epochTrain loss: 1.048280, acc: 0.528 Val loss: 1.569131, acc: 0.326--- 0.3461 seconds ---
86 / 1500 epochTrain loss: 1.048385, acc: 0.528 Val loss: 1.565735, acc: 0.327--- 0.3437 seconds ---
87 / 1500 epochTrain loss: 1.049663, acc: 0.526 Val loss: 1.560296, acc: 0.324--- 0.3437 seconds ---
88 / 1500 epochTrain loss: 1.049473, acc: 0.528 Val loss: 1.559400, acc: 0.319--- 0.3562 seconds ---
89 / 1500 epochTrain loss: 1.048162, acc: 0.525 Val loss: 1.560072, acc: 0.320--- 0.3444 seconds ---
90 / 1500 epochTrain loss: 1.047348, acc: 0.526 Val loss: 1.567328, acc: 0.322--- 0.3456 seconds ---
91 / 1500 epochTrain loss: 1.048026, acc: 0.526 Val loss: 1.573601, acc: 0.326--- 0.3459 seconds ---
92 / 1500 epochTrain loss: 1.047244, acc: 0.523 Val loss: 1.580826, acc: 0.326--- 0.3467 seconds ---
93 / 1500 epochTrain loss: 1.044961, acc: 0.530 Val loss: 1.585142, acc: 0.327--- 0.3448 seconds ---
94 / 1500 epochTrain loss: 1.046016, acc: 0.529 Val loss: 1.583246, acc: 0.326--- 0.3451 seconds ---
95 / 1500 epochTrain loss: 1.044600, acc: 0.529 Val loss: 1.585463, acc: 0.325--- 0.3441 seconds ---
96 / 1500 epochTrain loss: 1.045739, acc: 0.529 Val loss: 1.586122, acc: 0.327--- 0.3445 seconds ---
97 / 1500 epochTrain loss: 1.043669, acc: 0.527 Val loss: 1.583371, acc: 0.327--- 0.3444 seconds ---
98 / 1500 epochTrain loss: 1.044976, acc: 0.530 Val loss: 1.581080, acc: 0.326--- 0.3449 seconds ---
99 / 1500 epochTrain loss: 1.045195, acc: 0.530 Val loss: 1.583182, acc: 0.322--- 0.3434 seconds ---
100 / 1500 epochTrain loss: 1.043985, acc: 0.528 Val loss: 1.588143, acc: 0.320--- 0.3450 seconds ---
101 / 1500 epochTrain loss: 1.044202, acc: 0.528 Val loss: 1.592075, acc: 0.320--- 0.3455 seconds ---
102 / 1500 epochTrain loss: 1.045168, acc: 0.528 Val loss: 1.594454, acc: 0.318--- 0.3442 seconds ---
103 / 1500 epochTrain loss: 1.042465, acc: 0.529 Val loss: 1.593388, acc: 0.319--- 0.3447 seconds ---
104 / 1500 epochTrain loss: 1.044979, acc: 0.529 Val loss: 1.591658, acc: 0.324--- 0.3455 seconds ---
105 / 1500 epochTrain loss: 1.042331, acc: 0.529 Val loss: 1.589143, acc: 0.320--- 0.3449 seconds ---
106 / 1500 epochTrain loss: 1.044095, acc: 0.529 Val loss: 1.585070, acc: 0.320--- 0.3429 seconds ---
107 / 1500 epochTrain loss: 1.042874, acc: 0.530 Val loss: 1.583940, acc: 0.325--- 0.3435 seconds ---
108 / 1500 epochTrain loss: 1.042011, acc: 0.529 Val loss: 1.587053, acc: 0.324--- 0.3448 seconds ---
109 / 1500 epochTrain loss: 1.041389, acc: 0.529 Val loss: 1.592023, acc: 0.324--- 0.3447 seconds ---
110 / 1500 epochTrain loss: 1.042314, acc: 0.529 Val loss: 1.593292, acc: 0.324--- 0.3437 seconds ---
111 / 1500 epochTrain loss: 1.042121, acc: 0.528 Val loss: 1.589200, acc: 0.328--- 0.3463 seconds ---
112 / 1500 epochTrain loss: 1.040053, acc: 0.530 Val loss: 1.588722, acc: 0.328--- 0.3440 seconds ---
113 / 1500 epochTrain loss: 1.041309, acc: 0.529 Val loss: 1.590645, acc: 0.324--- 0.3455 seconds ---
114 / 1500 epochTrain loss: 1.040460, acc: 0.530 Val loss: 1.592117, acc: 0.325--- 0.3452 seconds ---
115 / 1500 epochTrain loss: 1.041502, acc: 0.530 Val loss: 1.591587, acc: 0.324--- 0.3441 seconds ---
116 / 1500 epochTrain loss: 1.038556, acc: 0.531 Val loss: 1.597254, acc: 0.322--- 0.3433 seconds ---
117 / 1500 epochTrain loss: 1.041365, acc: 0.531 Val loss: 1.599689, acc: 0.322--- 0.3458 seconds ---
118 / 1500 epochTrain loss: 1.041042, acc: 0.530 Val loss: 1.603179, acc: 0.324--- 0.3433 seconds ---
119 / 1500 epochTrain loss: 1.041324, acc: 0.530 Val loss: 1.603648, acc: 0.324--- 0.3470 seconds ---
120 / 1500 epochTrain loss: 1.040100, acc: 0.529 Val loss: 1.605165, acc: 0.325--- 0.3439 seconds ---
121 / 1500 epochTrain loss: 1.038182, acc: 0.531 Val loss: 1.601834, acc: 0.323--- 0.3454 seconds ---
122 / 1500 epochTrain loss: 1.039369, acc: 0.530 Val loss: 1.602612, acc: 0.324--- 0.3437 seconds ---
123 / 1500 epochTrain loss: 1.036816, acc: 0.531 Val loss: 1.611248, acc: 0.323--- 0.3464 seconds ---
124 / 1500 epochTrain loss: 1.038074, acc: 0.532 Val loss: 1.614168, acc: 0.324--- 0.3484 seconds ---
125 / 1500 epochTrain loss: 1.039052, acc: 0.531 Val loss: 1.617136, acc: 0.323--- 0.3522 seconds ---
126 / 1500 epochTrain loss: 1.039930, acc: 0.528 Val loss: 1.621391, acc: 0.322--- 0.3448 seconds ---
127 / 1500 epochTrain loss: 1.038205, acc: 0.529 Val loss: 1.614064, acc: 0.323--- 0.3439 seconds ---
128 / 1500 epochTrain loss: 1.038535, acc: 0.531 Val loss: 1.607159, acc: 0.324--- 0.3431 seconds ---
129 / 1500 epochTrain loss: 1.037254, acc: 0.528 Val loss: 1.608805, acc: 0.319--- 0.3446 seconds ---
130 / 1500 epochTrain loss: 1.037798, acc: 0.529 Val loss: 1.609650, acc: 0.320--- 0.3459 seconds ---
131 / 1500 epochTrain loss: 1.037880, acc: 0.527 Val loss: 1.610878, acc: 0.323--- 0.3433 seconds ---
132 / 1500 epochTrain loss: 1.036273, acc: 0.530 Val loss: 1.617489, acc: 0.324--- 0.3456 seconds ---
133 / 1500 epochTrain loss: 1.036317, acc: 0.530 Val loss: 1.622532, acc: 0.319--- 0.3448 seconds ---
134 / 1500 epochTrain loss: 1.038020, acc: 0.528 Val loss: 1.619777, acc: 0.322--- 0.3443 seconds ---
135 / 1500 epochTrain loss: 1.035963, acc: 0.532 Val loss: 1.617984, acc: 0.327--- 0.3443 seconds ---
136 / 1500 epochTrain loss: 1.035918, acc: 0.531 Val loss: 1.622837, acc: 0.326--- 0.3438 seconds ---
137 / 1500 epochTrain loss: 1.037163, acc: 0.532 Val loss: 1.624385, acc: 0.327--- 0.3441 seconds ---
138 / 1500 epochTrain loss: 1.034716, acc: 0.535 Val loss: 1.625612, acc: 0.327--- 0.3443 seconds ---
139 / 1500 epochTrain loss: 1.036734, acc: 0.531 Val loss: 1.626367, acc: 0.326--- 0.3450 seconds ---
140 / 1500 epochTrain loss: 1.035086, acc: 0.530 Val loss: 1.627568, acc: 0.327--- 0.3449 seconds ---
141 / 1500 epochTrain loss: 1.034721, acc: 0.532 Val loss: 1.628084, acc: 0.327--- 0.3449 seconds ---
142 / 1500 epochTrain loss: 1.033929, acc: 0.531 Val loss: 1.632196, acc: 0.330--- 0.3438 seconds ---
143 / 1500 epochTrain loss: 1.037512, acc: 0.528 Val loss: 1.622744, acc: 0.330--- 0.3438 seconds ---
