0 / 1500 epochTrain loss: 1.253244, acc: 0.363 Val loss: 1.164333, acc: 0.374--- 0.3827 seconds ---
1 / 1500 epochTrain loss: 1.184330, acc: 0.409 Val loss: 1.112296, acc: 0.453--- 0.3518 seconds ---
2 / 1500 epochTrain loss: 1.082254, acc: 0.478 Val loss: 1.123551, acc: 0.458--- 0.3557 seconds ---
3 / 1500 epochTrain loss: 1.070218, acc: 0.489 Val loss: 1.099465, acc: 0.458--- 0.3557 seconds ---
4 / 1500 epochTrain loss: 1.031527, acc: 0.497 Val loss: 1.080506, acc: 0.455--- 0.3569 seconds ---
5 / 1500 epochTrain loss: 1.002419, acc: 0.499 Val loss: 1.079190, acc: 0.457--- 0.3620 seconds ---
6 / 1500 epochTrain loss: 0.997001, acc: 0.498 Val loss: 1.082734, acc: 0.455--- 0.3600 seconds ---
7 / 1500 epochTrain loss: 0.991694, acc: 0.500 Val loss: 1.081431, acc: 0.461--- 0.3600 seconds ---
8 / 1500 epochTrain loss: 0.989227, acc: 0.499 Val loss: 1.079741, acc: 0.476--- 0.3615 seconds ---
9 / 1500 epochTrain loss: 0.982067, acc: 0.515 Val loss: 1.078359, acc: 0.483--- 0.3588 seconds ---
10 / 1500 epochTrain loss: 0.977264, acc: 0.523 Val loss: 1.077275, acc: 0.486--- 0.3612 seconds ---
11 / 1500 epochTrain loss: 0.970816, acc: 0.526 Val loss: 1.078407, acc: 0.489--- 0.3586 seconds ---
12 / 1500 epochTrain loss: 0.966049, acc: 0.534 Val loss: 1.080037, acc: 0.487--- 0.3586 seconds ---
13 / 1500 epochTrain loss: 0.963804, acc: 0.537 Val loss: 1.080193, acc: 0.487--- 0.3577 seconds ---
14 / 1500 epochTrain loss: 0.962003, acc: 0.534 Val loss: 1.079427, acc: 0.481--- 0.3555 seconds ---
15 / 1500 epochTrain loss: 0.959188, acc: 0.536 Val loss: 1.078115, acc: 0.477--- 0.3584 seconds ---
16 / 1500 epochTrain loss: 0.958071, acc: 0.538 Val loss: 1.076718, acc: 0.476--- 0.3689 seconds ---
17 / 1500 epochTrain loss: 0.955386, acc: 0.537 Val loss: 1.077370, acc: 0.483--- 0.3602 seconds ---
18 / 1500 epochTrain loss: 0.953388, acc: 0.542 Val loss: 1.078823, acc: 0.477--- 0.3593 seconds ---
