0 / 1500 epochTrain loss: 1.426989, acc: 0.335 Val loss: 1.219810, acc: 0.384--- 0.3806 seconds ---
1 / 1500 epochTrain loss: 1.332481, acc: 0.385 Val loss: 1.105995, acc: 0.453--- 0.3530 seconds ---
2 / 1500 epochTrain loss: 1.155087, acc: 0.447 Val loss: 1.121260, acc: 0.479--- 0.3604 seconds ---
3 / 1500 epochTrain loss: 1.121422, acc: 0.482 Val loss: 1.141934, acc: 0.475--- 0.3592 seconds ---
4 / 1500 epochTrain loss: 1.111301, acc: 0.485 Val loss: 1.114127, acc: 0.481--- 0.3571 seconds ---
5 / 1500 epochTrain loss: 1.065194, acc: 0.495 Val loss: 1.082038, acc: 0.486--- 0.3603 seconds ---
6 / 1500 epochTrain loss: 1.020689, acc: 0.510 Val loss: 1.064828, acc: 0.493--- 0.3609 seconds ---
7 / 1500 epochTrain loss: 0.998934, acc: 0.513 Val loss: 1.060445, acc: 0.485--- 0.3611 seconds ---
8 / 1500 epochTrain loss: 0.994678, acc: 0.505 Val loss: 1.053433, acc: 0.488--- 0.3584 seconds ---
9 / 1500 epochTrain loss: 0.990109, acc: 0.504 Val loss: 1.049764, acc: 0.491--- 0.3612 seconds ---
10 / 1500 epochTrain loss: 0.985845, acc: 0.504 Val loss: 1.048704, acc: 0.502--- 0.3592 seconds ---
11 / 1500 epochTrain loss: 0.981110, acc: 0.515 Val loss: 1.047340, acc: 0.505--- 0.3576 seconds ---
12 / 1500 epochTrain loss: 0.977534, acc: 0.519 Val loss: 1.047210, acc: 0.506--- 0.3592 seconds ---
13 / 1500 epochTrain loss: 0.972661, acc: 0.527 Val loss: 1.049323, acc: 0.505--- 0.3562 seconds ---
14 / 1500 epochTrain loss: 0.968151, acc: 0.530 Val loss: 1.054102, acc: 0.510--- 0.3542 seconds ---
15 / 1500 epochTrain loss: 0.964145, acc: 0.538 Val loss: 1.061268, acc: 0.511--- 0.3563 seconds ---
16 / 1500 epochTrain loss: 0.962493, acc: 0.540 Val loss: 1.067408, acc: 0.514--- 0.3571 seconds ---
17 / 1500 epochTrain loss: 0.957084, acc: 0.543 Val loss: 1.072675, acc: 0.520--- 0.3580 seconds ---
18 / 1500 epochTrain loss: 0.958714, acc: 0.548 Val loss: 1.077161, acc: 0.519--- 0.3577 seconds ---
19 / 1500 epochTrain loss: 0.956712, acc: 0.554 Val loss: 1.080163, acc: 0.515--- 0.3587 seconds ---
20 / 1500 epochTrain loss: 0.955241, acc: 0.554 Val loss: 1.077050, acc: 0.517--- 0.3603 seconds ---
21 / 1500 epochTrain loss: 0.952629, acc: 0.559 Val loss: 1.072585, acc: 0.516--- 0.3586 seconds ---
22 / 1500 epochTrain loss: 0.950224, acc: 0.555 Val loss: 1.065569, acc: 0.515--- 0.3602 seconds ---
23 / 1500 epochTrain loss: 0.949664, acc: 0.553 Val loss: 1.059922, acc: 0.515--- 0.3615 seconds ---
24 / 1500 epochTrain loss: 0.946691, acc: 0.553 Val loss: 1.056789, acc: 0.511--- 0.3577 seconds ---
