0 / 1500 epochTrain loss: 2.408506, acc: 0.311 Val loss: 1.518968, acc: 0.465--- 0.2213 seconds ---
1 / 1500 epochTrain loss: 2.000614, acc: 0.403 Val loss: 0.908795, acc: 0.566--- 0.1800 seconds ---
2 / 1500 epochTrain loss: 1.346900, acc: 0.508 Val loss: 0.976787, acc: 0.606--- 0.1802 seconds ---
3 / 1500 epochTrain loss: 1.358708, acc: 0.504 Val loss: 0.844401, acc: 0.576--- 0.1802 seconds ---
4 / 1500 epochTrain loss: 1.104566, acc: 0.558 Val loss: 0.692260, acc: 0.717--- 0.1804 seconds ---
5 / 1500 epochTrain loss: 0.961799, acc: 0.593 Val loss: 0.672032, acc: 0.687--- 0.1796 seconds ---
6 / 1500 epochTrain loss: 0.939682, acc: 0.606 Val loss: 0.689999, acc: 0.687--- 0.1803 seconds ---
7 / 1500 epochTrain loss: 0.956904, acc: 0.616 Val loss: 0.671399, acc: 0.687--- 0.1799 seconds ---
8 / 1500 epochTrain loss: 0.948778, acc: 0.602 Val loss: 0.644218, acc: 0.687--- 0.1807 seconds ---
9 / 1500 epochTrain loss: 0.877951, acc: 0.630 Val loss: 0.668622, acc: 0.747--- 0.1804 seconds ---
10 / 1500 epochTrain loss: 0.867724, acc: 0.632 Val loss: 0.727955, acc: 0.717--- 0.1804 seconds ---
11 / 1500 epochTrain loss: 0.878001, acc: 0.620 Val loss: 0.751680, acc: 0.717--- 0.1806 seconds ---
12 / 1500 epochTrain loss: 0.875950, acc: 0.627 Val loss: 0.722075, acc: 0.727--- 0.1799 seconds ---
13 / 1500 epochTrain loss: 0.850566, acc: 0.640 Val loss: 0.682408, acc: 0.697--- 0.1798 seconds ---
14 / 1500 epochTrain loss: 0.808609, acc: 0.642 Val loss: 0.673897, acc: 0.687--- 0.1798 seconds ---
15 / 1500 epochTrain loss: 0.823524, acc: 0.632 Val loss: 0.689198, acc: 0.667--- 0.1803 seconds ---
16 / 1500 epochTrain loss: 0.833665, acc: 0.630 Val loss: 0.691967, acc: 0.667--- 0.1798 seconds ---
17 / 1500 epochTrain loss: 0.824257, acc: 0.633 Val loss: 0.672762, acc: 0.657--- 0.1801 seconds ---
18 / 1500 epochTrain loss: 0.820235, acc: 0.639 Val loss: 0.660522, acc: 0.697--- 0.1805 seconds ---
19 / 1500 epochTrain loss: 0.779993, acc: 0.646 Val loss: 0.668427, acc: 0.707--- 0.1799 seconds ---
20 / 1500 epochTrain loss: 0.774156, acc: 0.665 Val loss: 0.669197, acc: 0.737--- 0.1799 seconds ---
21 / 1500 epochTrain loss: 0.776951, acc: 0.669 Val loss: 0.651296, acc: 0.778--- 0.1798 seconds ---
22 / 1500 epochTrain loss: 0.759040, acc: 0.670 Val loss: 0.626778, acc: 0.788--- 0.1810 seconds ---
23 / 1500 epochTrain loss: 0.744177, acc: 0.695 Val loss: 0.609444, acc: 0.788--- 0.1806 seconds ---
24 / 1500 epochTrain loss: 0.752560, acc: 0.672 Val loss: 0.602643, acc: 0.758--- 0.1804 seconds ---
25 / 1500 epochTrain loss: 0.718003, acc: 0.694 Val loss: 0.601972, acc: 0.747--- 0.1802 seconds ---
26 / 1500 epochTrain loss: 0.715119, acc: 0.679 Val loss: 0.601692, acc: 0.737--- 0.1807 seconds ---
27 / 1500 epochTrain loss: 0.708038, acc: 0.685 Val loss: 0.600744, acc: 0.737--- 0.1802 seconds ---
28 / 1500 epochTrain loss: 0.715605, acc: 0.676 Val loss: 0.596975, acc: 0.737--- 0.1807 seconds ---
29 / 1500 epochTrain loss: 0.699420, acc: 0.689 Val loss: 0.592705, acc: 0.758--- 0.1813 seconds ---
30 / 1500 epochTrain loss: 0.689687, acc: 0.712 Val loss: 0.586261, acc: 0.778--- 0.1847 seconds ---
31 / 1500 epochTrain loss: 0.691358, acc: 0.719 Val loss: 0.580374, acc: 0.778--- 0.1803 seconds ---
32 / 1500 epochTrain loss: 0.673744, acc: 0.724 Val loss: 0.577084, acc: 0.788--- 0.1799 seconds ---
33 / 1500 epochTrain loss: 0.667392, acc: 0.738 Val loss: 0.576054, acc: 0.798--- 0.1802 seconds ---
