0 / 1500 epochTrain loss: 1.658902, acc: 0.350 Val loss: 1.255947, acc: 0.341--- 0.4573 seconds ---
1 / 1500 epochTrain loss: 1.429155, acc: 0.348 Val loss: 1.226055, acc: 0.348--- 0.4274 seconds ---
2 / 1500 epochTrain loss: 1.334798, acc: 0.366 Val loss: 1.097909, acc: 0.405--- 0.4259 seconds ---
3 / 1500 epochTrain loss: 1.169931, acc: 0.397 Val loss: 1.052108, acc: 0.449--- 0.4356 seconds ---
4 / 1500 epochTrain loss: 1.090828, acc: 0.433 Val loss: 1.066143, acc: 0.440--- 0.4432 seconds ---
5 / 1500 epochTrain loss: 1.078989, acc: 0.439 Val loss: 1.079235, acc: 0.442--- 0.4368 seconds ---
6 / 1500 epochTrain loss: 1.069293, acc: 0.449 Val loss: 1.074836, acc: 0.448--- 0.4327 seconds ---
7 / 1500 epochTrain loss: 1.049735, acc: 0.458 Val loss: 1.068905, acc: 0.465--- 0.4368 seconds ---
8 / 1500 epochTrain loss: 1.022112, acc: 0.477 Val loss: 1.068013, acc: 0.475--- 0.4420 seconds ---
9 / 1500 epochTrain loss: 1.015249, acc: 0.487 Val loss: 1.070706, acc: 0.484--- 0.4393 seconds ---
10 / 1500 epochTrain loss: 1.005423, acc: 0.498 Val loss: 1.072377, acc: 0.490--- 0.4377 seconds ---
11 / 1500 epochTrain loss: 0.999265, acc: 0.503 Val loss: 1.068449, acc: 0.500--- 0.4372 seconds ---
12 / 1500 epochTrain loss: 0.994874, acc: 0.505 Val loss: 1.062350, acc: 0.501--- 0.4371 seconds ---
13 / 1500 epochTrain loss: 0.988197, acc: 0.510 Val loss: 1.054600, acc: 0.498--- 0.4395 seconds ---
14 / 1500 epochTrain loss: 0.983657, acc: 0.514 Val loss: 1.049151, acc: 0.502--- 0.4354 seconds ---
15 / 1500 epochTrain loss: 0.978294, acc: 0.516 Val loss: 1.045710, acc: 0.508--- 0.4415 seconds ---
16 / 1500 epochTrain loss: 0.975188, acc: 0.516 Val loss: 1.041991, acc: 0.506--- 0.4363 seconds ---
17 / 1500 epochTrain loss: 0.974939, acc: 0.519 Val loss: 1.041109, acc: 0.503--- 0.4359 seconds ---
