0 / 1500 epochTrain loss: 1.630533, acc: 0.314 Val loss: 1.308590, acc: 0.361--- 0.4623 seconds ---
1 / 1500 epochTrain loss: 1.451795, acc: 0.367 Val loss: 1.150653, acc: 0.376--- 0.4297 seconds ---
2 / 1500 epochTrain loss: 1.240622, acc: 0.398 Val loss: 1.098593, acc: 0.427--- 0.4352 seconds ---
3 / 1500 epochTrain loss: 1.146055, acc: 0.435 Val loss: 1.133945, acc: 0.431--- 0.4380 seconds ---
4 / 1500 epochTrain loss: 1.146318, acc: 0.450 Val loss: 1.123610, acc: 0.439--- 0.4337 seconds ---
5 / 1500 epochTrain loss: 1.119869, acc: 0.459 Val loss: 1.093831, acc: 0.448--- 0.4380 seconds ---
6 / 1500 epochTrain loss: 1.070024, acc: 0.471 Val loss: 1.072158, acc: 0.463--- 0.4367 seconds ---
7 / 1500 epochTrain loss: 1.036994, acc: 0.477 Val loss: 1.065302, acc: 0.469--- 0.4381 seconds ---
8 / 1500 epochTrain loss: 1.026449, acc: 0.474 Val loss: 1.063982, acc: 0.472--- 0.4414 seconds ---
9 / 1500 epochTrain loss: 1.017467, acc: 0.478 Val loss: 1.061755, acc: 0.470--- 0.4622 seconds ---
10 / 1500 epochTrain loss: 1.016373, acc: 0.472 Val loss: 1.056168, acc: 0.472--- 0.4426 seconds ---
11 / 1500 epochTrain loss: 1.011014, acc: 0.479 Val loss: 1.051702, acc: 0.472--- 0.4399 seconds ---
12 / 1500 epochTrain loss: 1.005331, acc: 0.480 Val loss: 1.046478, acc: 0.485--- 0.4392 seconds ---
13 / 1500 epochTrain loss: 1.000557, acc: 0.490 Val loss: 1.043133, acc: 0.491--- 0.4386 seconds ---
14 / 1500 epochTrain loss: 0.996435, acc: 0.494 Val loss: 1.039990, acc: 0.498--- 0.4385 seconds ---
15 / 1500 epochTrain loss: 0.991328, acc: 0.502 Val loss: 1.038568, acc: 0.496--- 0.4377 seconds ---
16 / 1500 epochTrain loss: 0.988435, acc: 0.506 Val loss: 1.038130, acc: 0.495--- 0.4360 seconds ---
17 / 1500 epochTrain loss: 0.985649, acc: 0.507 Val loss: 1.038906, acc: 0.492--- 0.4364 seconds ---
18 / 1500 epochTrain loss: 0.981622, acc: 0.515 Val loss: 1.042698, acc: 0.495--- 0.4329 seconds ---
19 / 1500 epochTrain loss: 0.978557, acc: 0.514 Val loss: 1.046426, acc: 0.489--- 0.4353 seconds ---
20 / 1500 epochTrain loss: 0.979981, acc: 0.516 Val loss: 1.050906, acc: 0.490--- 0.4339 seconds ---
21 / 1500 epochTrain loss: 0.978828, acc: 0.516 Val loss: 1.054809, acc: 0.488--- 0.4338 seconds ---
