0 / 1500 epochTrain loss: 0.692906, acc: 0.508 Val loss: 0.695759, acc: 0.483--- 0.3224 seconds ---
1 / 1500 epochTrain loss: 0.677483, acc: 0.612 Val loss: 0.699174, acc: 0.482--- 0.3111 seconds ---
2 / 1500 epochTrain loss: 0.664557, acc: 0.632 Val loss: 0.704984, acc: 0.477--- 0.3107 seconds ---
3 / 1500 epochTrain loss: 0.651912, acc: 0.641 Val loss: 0.714104, acc: 0.481--- 0.3100 seconds ---
4 / 1500 epochTrain loss: 0.641510, acc: 0.645 Val loss: 0.726852, acc: 0.483--- 0.3098 seconds ---
5 / 1500 epochTrain loss: 0.631720, acc: 0.648 Val loss: 0.745323, acc: 0.489--- 0.3103 seconds ---
6 / 1500 epochTrain loss: 0.624287, acc: 0.647 Val loss: 0.768411, acc: 0.491--- 0.3090 seconds ---
7 / 1500 epochTrain loss: 0.621511, acc: 0.649 Val loss: 0.793149, acc: 0.494--- 0.3126 seconds ---
8 / 1500 epochTrain loss: 0.621388, acc: 0.648 Val loss: 0.815151, acc: 0.490--- 0.3121 seconds ---
9 / 1500 epochTrain loss: 0.620119, acc: 0.656 Val loss: 0.829614, acc: 0.487--- 0.3083 seconds ---
10 / 1500 epochTrain loss: 0.617545, acc: 0.660 Val loss: 0.834533, acc: 0.484--- 0.3095 seconds ---
11 / 1500 epochTrain loss: 0.621859, acc: 0.656 Val loss: 0.830331, acc: 0.489--- 0.3117 seconds ---
12 / 1500 epochTrain loss: 0.616624, acc: 0.664 Val loss: 0.821304, acc: 0.487--- 0.3090 seconds ---
13 / 1500 epochTrain loss: 0.610530, acc: 0.664 Val loss: 0.809287, acc: 0.486--- 0.3086 seconds ---
14 / 1500 epochTrain loss: 0.607016, acc: 0.669 Val loss: 0.797660, acc: 0.489--- 0.3096 seconds ---
15 / 1500 epochTrain loss: 0.605097, acc: 0.673 Val loss: 0.788108, acc: 0.490--- 0.3099 seconds ---
16 / 1500 epochTrain loss: 0.601764, acc: 0.678 Val loss: 0.781139, acc: 0.486--- 0.3092 seconds ---
17 / 1500 epochTrain loss: 0.601771, acc: 0.680 Val loss: 0.777006, acc: 0.491--- 0.3076 seconds ---
18 / 1500 epochTrain loss: 0.600418, acc: 0.680 Val loss: 0.776360, acc: 0.495--- 0.3074 seconds ---
19 / 1500 epochTrain loss: 0.599085, acc: 0.680 Val loss: 0.779250, acc: 0.495--- 0.3099 seconds ---
20 / 1500 epochTrain loss: 0.597504, acc: 0.681 Val loss: 0.785285, acc: 0.502--- 0.3099 seconds ---
21 / 1500 epochTrain loss: 0.596243, acc: 0.685 Val loss: 0.792743, acc: 0.502--- 0.3101 seconds ---
22 / 1500 epochTrain loss: 0.595208, acc: 0.687 Val loss: 0.802297, acc: 0.502--- 0.3091 seconds ---
23 / 1500 epochTrain loss: 0.595819, acc: 0.683 Val loss: 0.812882, acc: 0.498--- 0.3093 seconds ---
24 / 1500 epochTrain loss: 0.593776, acc: 0.686 Val loss: 0.821321, acc: 0.499--- 0.3088 seconds ---
25 / 1500 epochTrain loss: 0.596891, acc: 0.683 Val loss: 0.828948, acc: 0.498--- 0.3085 seconds ---
26 / 1500 epochTrain loss: 0.592054, acc: 0.687 Val loss: 0.835050, acc: 0.498--- 0.3095 seconds ---
27 / 1500 epochTrain loss: 0.592818, acc: 0.685 Val loss: 0.838328, acc: 0.497--- 0.3099 seconds ---
28 / 1500 epochTrain loss: 0.592442, acc: 0.687 Val loss: 0.838891, acc: 0.490--- 0.3084 seconds ---
29 / 1500 epochTrain loss: 0.592599, acc: 0.685 Val loss: 0.836558, acc: 0.485--- 0.3091 seconds ---
30 / 1500 epochTrain loss: 0.591710, acc: 0.687 Val loss: 0.830581, acc: 0.494--- 0.3108 seconds ---
31 / 1500 epochTrain loss: 0.591382, acc: 0.686 Val loss: 0.824365, acc: 0.492--- 0.3106 seconds ---
32 / 1500 epochTrain loss: 0.590897, acc: 0.690 Val loss: 0.818122, acc: 0.497--- 0.3084 seconds ---
33 / 1500 epochTrain loss: 0.591806, acc: 0.686 Val loss: 0.811696, acc: 0.499--- 0.3096 seconds ---
34 / 1500 epochTrain loss: 0.590853, acc: 0.688 Val loss: 0.806191, acc: 0.495--- 0.3088 seconds ---
35 / 1500 epochTrain loss: 0.591811, acc: 0.689 Val loss: 0.802205, acc: 0.493--- 0.3110 seconds ---
36 / 1500 epochTrain loss: 0.590405, acc: 0.687 Val loss: 0.802341, acc: 0.487--- 0.3101 seconds ---
37 / 1500 epochTrain loss: 0.589086, acc: 0.692 Val loss: 0.803463, acc: 0.485--- 0.3104 seconds ---
38 / 1500 epochTrain loss: 0.588213, acc: 0.690 Val loss: 0.807175, acc: 0.485--- 0.3095 seconds ---
39 / 1500 epochTrain loss: 0.588821, acc: 0.692 Val loss: 0.811825, acc: 0.485--- 0.3090 seconds ---
40 / 1500 epochTrain loss: 0.588875, acc: 0.691 Val loss: 0.815934, acc: 0.487--- 0.3201 seconds ---
41 / 1500 epochTrain loss: 0.588366, acc: 0.690 Val loss: 0.821769, acc: 0.485--- 0.3095 seconds ---
42 / 1500 epochTrain loss: 0.588060, acc: 0.693 Val loss: 0.827166, acc: 0.486--- 0.3078 seconds ---
43 / 1500 epochTrain loss: 0.588610, acc: 0.691 Val loss: 0.831327, acc: 0.487--- 0.3102 seconds ---
44 / 1500 epochTrain loss: 0.586813, acc: 0.690 Val loss: 0.832891, acc: 0.491--- 0.3087 seconds ---
45 / 1500 epochTrain loss: 0.586359, acc: 0.693 Val loss: 0.832664, acc: 0.492--- 0.3093 seconds ---
46 / 1500 epochTrain loss: 0.588476, acc: 0.690 Val loss: 0.831189, acc: 0.492--- 0.3098 seconds ---
47 / 1500 epochTrain loss: 0.588428, acc: 0.688 Val loss: 0.828219, acc: 0.495--- 0.3103 seconds ---
48 / 1500 epochTrain loss: 0.584342, acc: 0.690 Val loss: 0.825121, acc: 0.493--- 0.3081 seconds ---
49 / 1500 epochTrain loss: 0.585059, acc: 0.696 Val loss: 0.822070, acc: 0.492--- 0.3091 seconds ---
50 / 1500 epochTrain loss: 0.585831, acc: 0.692 Val loss: 0.820794, acc: 0.498--- 0.3079 seconds ---
51 / 1500 epochTrain loss: 0.585917, acc: 0.693 Val loss: 0.819828, acc: 0.498--- 0.3094 seconds ---
52 / 1500 epochTrain loss: 0.585306, acc: 0.693 Val loss: 0.818450, acc: 0.502--- 0.3090 seconds ---
53 / 1500 epochTrain loss: 0.584802, acc: 0.695 Val loss: 0.818733, acc: 0.505--- 0.3104 seconds ---
54 / 1500 epochTrain loss: 0.585494, acc: 0.693 Val loss: 0.819873, acc: 0.502--- 0.3106 seconds ---
55 / 1500 epochTrain loss: 0.586167, acc: 0.693 Val loss: 0.820591, acc: 0.507--- 0.3111 seconds ---
56 / 1500 epochTrain loss: 0.583893, acc: 0.692 Val loss: 0.822950, acc: 0.498--- 0.3120 seconds ---
57 / 1500 epochTrain loss: 0.584320, acc: 0.696 Val loss: 0.824496, acc: 0.498--- 0.3087 seconds ---
58 / 1500 epochTrain loss: 0.585408, acc: 0.697 Val loss: 0.825106, acc: 0.498--- 0.3082 seconds ---
59 / 1500 epochTrain loss: 0.584439, acc: 0.696 Val loss: 0.825524, acc: 0.502--- 0.3079 seconds ---
60 / 1500 epochTrain loss: 0.585093, acc: 0.693 Val loss: 0.826147, acc: 0.499--- 0.3084 seconds ---
61 / 1500 epochTrain loss: 0.582361, acc: 0.695 Val loss: 0.826600, acc: 0.501--- 0.3095 seconds ---
62 / 1500 epochTrain loss: 0.583280, acc: 0.699 Val loss: 0.825724, acc: 0.506--- 0.3094 seconds ---
63 / 1500 epochTrain loss: 0.584670, acc: 0.693 Val loss: 0.825015, acc: 0.507--- 0.3103 seconds ---
64 / 1500 epochTrain loss: 0.582016, acc: 0.698 Val loss: 0.826444, acc: 0.506--- 0.3082 seconds ---
65 / 1500 epochTrain loss: 0.582495, acc: 0.698 Val loss: 0.826405, acc: 0.502--- 0.3073 seconds ---
66 / 1500 epochTrain loss: 0.582691, acc: 0.698 Val loss: 0.826683, acc: 0.501--- 0.3090 seconds ---
67 / 1500 epochTrain loss: 0.580752, acc: 0.698 Val loss: 0.827494, acc: 0.503--- 0.3108 seconds ---
68 / 1500 epochTrain loss: 0.582538, acc: 0.699 Val loss: 0.829316, acc: 0.501--- 0.3078 seconds ---
69 / 1500 epochTrain loss: 0.583658, acc: 0.696 Val loss: 0.828519, acc: 0.501--- 0.3090 seconds ---
70 / 1500 epochTrain loss: 0.581464, acc: 0.699 Val loss: 0.826670, acc: 0.499--- 0.3081 seconds ---
71 / 1500 epochTrain loss: 0.581638, acc: 0.697 Val loss: 0.825056, acc: 0.502--- 0.3088 seconds ---
72 / 1500 epochTrain loss: 0.580830, acc: 0.696 Val loss: 0.825328, acc: 0.503--- 0.3078 seconds ---
73 / 1500 epochTrain loss: 0.581796, acc: 0.699 Val loss: 0.825994, acc: 0.499--- 0.3088 seconds ---
