0 / 1500 epochTrain loss: 1.133352, acc: 0.455 Val loss: 0.834582, acc: 0.513--- 0.5312 seconds ---
1 / 1500 epochTrain loss: 0.941458, acc: 0.520 Val loss: 0.704420, acc: 0.577--- 0.5084 seconds ---
2 / 1500 epochTrain loss: 0.739763, acc: 0.598 Val loss: 0.644169, acc: 0.645--- 0.5191 seconds ---
3 / 1500 epochTrain loss: 0.618196, acc: 0.677 Val loss: 0.681289, acc: 0.647--- 0.5157 seconds ---
4 / 1500 epochTrain loss: 0.600101, acc: 0.694 Val loss: 0.729234, acc: 0.645--- 0.5101 seconds ---
5 / 1500 epochTrain loss: 0.602073, acc: 0.705 Val loss: 0.754735, acc: 0.651--- 0.5138 seconds ---
6 / 1500 epochTrain loss: 0.596462, acc: 0.716 Val loss: 0.761367, acc: 0.659--- 0.5136 seconds ---
7 / 1500 epochTrain loss: 0.582759, acc: 0.726 Val loss: 0.757552, acc: 0.662--- 0.5119 seconds ---
8 / 1500 epochTrain loss: 0.571170, acc: 0.733 Val loss: 0.746069, acc: 0.660--- 0.5131 seconds ---
9 / 1500 epochTrain loss: 0.559327, acc: 0.734 Val loss: 0.727372, acc: 0.657--- 0.5169 seconds ---
10 / 1500 epochTrain loss: 0.551344, acc: 0.734 Val loss: 0.710335, acc: 0.659--- 0.5133 seconds ---
11 / 1500 epochTrain loss: 0.545336, acc: 0.735 Val loss: 0.695643, acc: 0.660--- 0.5125 seconds ---
12 / 1500 epochTrain loss: 0.542292, acc: 0.731 Val loss: 0.677883, acc: 0.660--- 0.5162 seconds ---
13 / 1500 epochTrain loss: 0.537783, acc: 0.732 Val loss: 0.661892, acc: 0.666--- 0.5085 seconds ---
14 / 1500 epochTrain loss: 0.533743, acc: 0.735 Val loss: 0.652484, acc: 0.664--- 0.5165 seconds ---
15 / 1500 epochTrain loss: 0.529530, acc: 0.738 Val loss: 0.645478, acc: 0.669--- 0.5108 seconds ---
16 / 1500 epochTrain loss: 0.526435, acc: 0.742 Val loss: 0.642204, acc: 0.670--- 0.5140 seconds ---
17 / 1500 epochTrain loss: 0.523454, acc: 0.744 Val loss: 0.642569, acc: 0.670--- 0.5112 seconds ---
18 / 1500 epochTrain loss: 0.521738, acc: 0.744 Val loss: 0.648768, acc: 0.669--- 0.5117 seconds ---
19 / 1500 epochTrain loss: 0.518638, acc: 0.745 Val loss: 0.656039, acc: 0.670--- 0.5058 seconds ---
