0 / 1500 epochTrain loss: 0.900135, acc: 0.503 Val loss: 0.683417, acc: 0.645--- 0.4404 seconds ---
1 / 1500 epochTrain loss: 0.707014, acc: 0.661 Val loss: 0.674741, acc: 0.718--- 0.4116 seconds ---
2 / 1500 epochTrain loss: 0.647522, acc: 0.732 Val loss: 0.706764, acc: 0.734--- 0.4150 seconds ---
3 / 1500 epochTrain loss: 0.655105, acc: 0.752 Val loss: 0.703660, acc: 0.729--- 0.4142 seconds ---
4 / 1500 epochTrain loss: 0.634564, acc: 0.758 Val loss: 0.669942, acc: 0.726--- 0.4124 seconds ---
5 / 1500 epochTrain loss: 0.599083, acc: 0.758 Val loss: 0.635013, acc: 0.725--- 0.4149 seconds ---
6 / 1500 epochTrain loss: 0.561642, acc: 0.763 Val loss: 0.616833, acc: 0.719--- 0.4176 seconds ---
7 / 1500 epochTrain loss: 0.541275, acc: 0.760 Val loss: 0.610699, acc: 0.705--- 0.4161 seconds ---
8 / 1500 epochTrain loss: 0.531757, acc: 0.759 Val loss: 0.614971, acc: 0.700--- 0.4179 seconds ---
9 / 1500 epochTrain loss: 0.536767, acc: 0.754 Val loss: 0.617512, acc: 0.694--- 0.4147 seconds ---
10 / 1500 epochTrain loss: 0.536594, acc: 0.754 Val loss: 0.618691, acc: 0.694--- 0.4156 seconds ---
11 / 1500 epochTrain loss: 0.530852, acc: 0.759 Val loss: 0.621059, acc: 0.703--- 0.4181 seconds ---
12 / 1500 epochTrain loss: 0.523439, acc: 0.765 Val loss: 0.624753, acc: 0.701--- 0.4163 seconds ---
13 / 1500 epochTrain loss: 0.516893, acc: 0.771 Val loss: 0.635065, acc: 0.707--- 0.4150 seconds ---
14 / 1500 epochTrain loss: 0.516381, acc: 0.772 Val loss: 0.641573, acc: 0.707--- 0.4119 seconds ---
15 / 1500 epochTrain loss: 0.515316, acc: 0.777 Val loss: 0.638679, acc: 0.708--- 0.4150 seconds ---
16 / 1500 epochTrain loss: 0.513961, acc: 0.776 Val loss: 0.632747, acc: 0.714--- 0.4142 seconds ---
17 / 1500 epochTrain loss: 0.507808, acc: 0.780 Val loss: 0.625474, acc: 0.714--- 0.4165 seconds ---
18 / 1500 epochTrain loss: 0.507632, acc: 0.778 Val loss: 0.618944, acc: 0.716--- 0.4145 seconds ---
19 / 1500 epochTrain loss: 0.504460, acc: 0.779 Val loss: 0.617155, acc: 0.716--- 0.4110 seconds ---
20 / 1500 epochTrain loss: 0.502812, acc: 0.783 Val loss: 0.615330, acc: 0.717--- 0.4304 seconds ---
21 / 1500 epochTrain loss: 0.503356, acc: 0.783 Val loss: 0.621185, acc: 0.718--- 0.4156 seconds ---
22 / 1500 epochTrain loss: 0.499862, acc: 0.784 Val loss: 0.628561, acc: 0.717--- 0.4135 seconds ---
23 / 1500 epochTrain loss: 0.499289, acc: 0.785 Val loss: 0.632750, acc: 0.715--- 0.4162 seconds ---
24 / 1500 epochTrain loss: 0.497062, acc: 0.785 Val loss: 0.636422, acc: 0.717--- 0.4125 seconds ---
25 / 1500 epochTrain loss: 0.497988, acc: 0.786 Val loss: 0.635563, acc: 0.710--- 0.4146 seconds ---
26 / 1500 epochTrain loss: 0.496818, acc: 0.785 Val loss: 0.635492, acc: 0.705--- 0.4110 seconds ---
27 / 1500 epochTrain loss: 0.494210, acc: 0.785 Val loss: 0.634818, acc: 0.705--- 0.4136 seconds ---
28 / 1500 epochTrain loss: 0.494451, acc: 0.784 Val loss: 0.637051, acc: 0.703--- 0.4137 seconds ---
29 / 1500 epochTrain loss: 0.493268, acc: 0.786 Val loss: 0.641588, acc: 0.710--- 0.4134 seconds ---
30 / 1500 epochTrain loss: 0.491412, acc: 0.785 Val loss: 0.646230, acc: 0.711--- 0.4168 seconds ---
31 / 1500 epochTrain loss: 0.493140, acc: 0.785 Val loss: 0.647663, acc: 0.705--- 0.4138 seconds ---
32 / 1500 epochTrain loss: 0.490088, acc: 0.788 Val loss: 0.647864, acc: 0.704--- 0.4122 seconds ---
33 / 1500 epochTrain loss: 0.490771, acc: 0.787 Val loss: 0.645748, acc: 0.700--- 0.4110 seconds ---
34 / 1500 epochTrain loss: 0.489923, acc: 0.788 Val loss: 0.643749, acc: 0.698--- 0.4139 seconds ---
35 / 1500 epochTrain loss: 0.487627, acc: 0.787 Val loss: 0.646983, acc: 0.705--- 0.4144 seconds ---
36 / 1500 epochTrain loss: 0.487969, acc: 0.786 Val loss: 0.650001, acc: 0.705--- 0.4124 seconds ---
37 / 1500 epochTrain loss: 0.487823, acc: 0.786 Val loss: 0.654576, acc: 0.702--- 0.4142 seconds ---
38 / 1500 epochTrain loss: 0.487742, acc: 0.787 Val loss: 0.658519, acc: 0.709--- 0.4109 seconds ---
39 / 1500 epochTrain loss: 0.486321, acc: 0.786 Val loss: 0.658867, acc: 0.704--- 0.4097 seconds ---
40 / 1500 epochTrain loss: 0.487667, acc: 0.786 Val loss: 0.657645, acc: 0.702--- 0.4133 seconds ---
41 / 1500 epochTrain loss: 0.486193, acc: 0.784 Val loss: 0.655178, acc: 0.701--- 0.4138 seconds ---
42 / 1500 epochTrain loss: 0.484506, acc: 0.783 Val loss: 0.654645, acc: 0.699--- 0.4157 seconds ---
43 / 1500 epochTrain loss: 0.484365, acc: 0.786 Val loss: 0.654720, acc: 0.699--- 0.4132 seconds ---
44 / 1500 epochTrain loss: 0.484815, acc: 0.785 Val loss: 0.656118, acc: 0.702--- 0.4121 seconds ---
45 / 1500 epochTrain loss: 0.483898, acc: 0.786 Val loss: 0.662473, acc: 0.701--- 0.4123 seconds ---
46 / 1500 epochTrain loss: 0.482952, acc: 0.785 Val loss: 0.668907, acc: 0.700--- 0.4124 seconds ---
