0 / 1500 epochTrain loss: 0.695580, acc: 0.486 Val loss: 0.692210, acc: 0.519--- 0.2702 seconds ---
1 / 1500 epochTrain loss: 0.678646, acc: 0.614 Val loss: 0.693033, acc: 0.520--- 0.2657 seconds ---
2 / 1500 epochTrain loss: 0.662968, acc: 0.663 Val loss: 0.695339, acc: 0.522--- 0.2664 seconds ---
3 / 1500 epochTrain loss: 0.647802, acc: 0.675 Val loss: 0.699472, acc: 0.517--- 0.2668 seconds ---
4 / 1500 epochTrain loss: 0.633080, acc: 0.683 Val loss: 0.706530, acc: 0.519--- 0.2675 seconds ---
5 / 1500 epochTrain loss: 0.617534, acc: 0.684 Val loss: 0.717804, acc: 0.520--- 0.2670 seconds ---
6 / 1500 epochTrain loss: 0.606065, acc: 0.678 Val loss: 0.735023, acc: 0.519--- 0.2666 seconds ---
7 / 1500 epochTrain loss: 0.595082, acc: 0.682 Val loss: 0.758319, acc: 0.515--- 0.2670 seconds ---
8 / 1500 epochTrain loss: 0.588830, acc: 0.680 Val loss: 0.785332, acc: 0.514--- 0.2683 seconds ---
9 / 1500 epochTrain loss: 0.585975, acc: 0.684 Val loss: 0.810601, acc: 0.517--- 0.2669 seconds ---
10 / 1500 epochTrain loss: 0.583490, acc: 0.686 Val loss: 0.833217, acc: 0.522--- 0.2668 seconds ---
11 / 1500 epochTrain loss: 0.584297, acc: 0.692 Val loss: 0.848920, acc: 0.520--- 0.2661 seconds ---
12 / 1500 epochTrain loss: 0.579484, acc: 0.694 Val loss: 0.854161, acc: 0.519--- 0.2662 seconds ---
13 / 1500 epochTrain loss: 0.578955, acc: 0.697 Val loss: 0.854373, acc: 0.522--- 0.2668 seconds ---
14 / 1500 epochTrain loss: 0.575737, acc: 0.697 Val loss: 0.850540, acc: 0.508--- 0.2675 seconds ---
15 / 1500 epochTrain loss: 0.572288, acc: 0.702 Val loss: 0.843571, acc: 0.505--- 0.2660 seconds ---
16 / 1500 epochTrain loss: 0.565805, acc: 0.708 Val loss: 0.835664, acc: 0.503--- 0.2671 seconds ---
17 / 1500 epochTrain loss: 0.564135, acc: 0.707 Val loss: 0.830388, acc: 0.489--- 0.2674 seconds ---
18 / 1500 epochTrain loss: 0.560692, acc: 0.707 Val loss: 0.824979, acc: 0.494--- 0.2669 seconds ---
19 / 1500 epochTrain loss: 0.563183, acc: 0.708 Val loss: 0.821733, acc: 0.495--- 0.2658 seconds ---
20 / 1500 epochTrain loss: 0.557583, acc: 0.717 Val loss: 0.822343, acc: 0.492--- 0.2648 seconds ---
21 / 1500 epochTrain loss: 0.560201, acc: 0.717 Val loss: 0.822546, acc: 0.488--- 0.2662 seconds ---
22 / 1500 epochTrain loss: 0.560690, acc: 0.713 Val loss: 0.823554, acc: 0.488--- 0.2675 seconds ---
23 / 1500 epochTrain loss: 0.556199, acc: 0.719 Val loss: 0.826594, acc: 0.494--- 0.2666 seconds ---
24 / 1500 epochTrain loss: 0.555516, acc: 0.721 Val loss: 0.829040, acc: 0.497--- 0.2737 seconds ---
25 / 1500 epochTrain loss: 0.555474, acc: 0.719 Val loss: 0.832674, acc: 0.495--- 0.2642 seconds ---
26 / 1500 epochTrain loss: 0.553955, acc: 0.725 Val loss: 0.837302, acc: 0.491--- 0.2656 seconds ---
