0 / 1500 epochTrain loss: 0.694776, acc: 0.503 Val loss: 0.696650, acc: 0.506--- 0.2685 seconds ---
1 / 1500 epochTrain loss: 0.673868, acc: 0.622 Val loss: 0.699131, acc: 0.497--- 0.2657 seconds ---
2 / 1500 epochTrain loss: 0.656058, acc: 0.674 Val loss: 0.703220, acc: 0.512--- 0.2643 seconds ---
3 / 1500 epochTrain loss: 0.640485, acc: 0.676 Val loss: 0.710614, acc: 0.506--- 0.2670 seconds ---
4 / 1500 epochTrain loss: 0.625521, acc: 0.679 Val loss: 0.721723, acc: 0.509--- 0.2644 seconds ---
5 / 1500 epochTrain loss: 0.612015, acc: 0.679 Val loss: 0.737530, acc: 0.506--- 0.2653 seconds ---
6 / 1500 epochTrain loss: 0.598914, acc: 0.687 Val loss: 0.758082, acc: 0.511--- 0.2650 seconds ---
7 / 1500 epochTrain loss: 0.588983, acc: 0.684 Val loss: 0.782726, acc: 0.506--- 0.2650 seconds ---
8 / 1500 epochTrain loss: 0.583800, acc: 0.688 Val loss: 0.811484, acc: 0.506--- 0.2644 seconds ---
9 / 1500 epochTrain loss: 0.578795, acc: 0.691 Val loss: 0.839977, acc: 0.502--- 0.2636 seconds ---
10 / 1500 epochTrain loss: 0.577636, acc: 0.687 Val loss: 0.864483, acc: 0.497--- 0.2645 seconds ---
11 / 1500 epochTrain loss: 0.576343, acc: 0.702 Val loss: 0.883650, acc: 0.506--- 0.2637 seconds ---
12 / 1500 epochTrain loss: 0.573358, acc: 0.695 Val loss: 0.896999, acc: 0.511--- 0.2657 seconds ---
13 / 1500 epochTrain loss: 0.568964, acc: 0.700 Val loss: 0.901381, acc: 0.500--- 0.2652 seconds ---
14 / 1500 epochTrain loss: 0.569601, acc: 0.707 Val loss: 0.902210, acc: 0.494--- 0.2648 seconds ---
15 / 1500 epochTrain loss: 0.563967, acc: 0.705 Val loss: 0.901242, acc: 0.497--- 0.2652 seconds ---
16 / 1500 epochTrain loss: 0.562176, acc: 0.711 Val loss: 0.897504, acc: 0.492--- 0.2642 seconds ---
17 / 1500 epochTrain loss: 0.560543, acc: 0.715 Val loss: 0.892365, acc: 0.480--- 0.2619 seconds ---
18 / 1500 epochTrain loss: 0.561394, acc: 0.716 Val loss: 0.886557, acc: 0.488--- 0.2640 seconds ---
19 / 1500 epochTrain loss: 0.558260, acc: 0.716 Val loss: 0.881776, acc: 0.491--- 0.2635 seconds ---
20 / 1500 epochTrain loss: 0.558079, acc: 0.717 Val loss: 0.876848, acc: 0.494--- 0.2634 seconds ---
21 / 1500 epochTrain loss: 0.558810, acc: 0.722 Val loss: 0.874139, acc: 0.494--- 0.2637 seconds ---
22 / 1500 epochTrain loss: 0.557029, acc: 0.721 Val loss: 0.869414, acc: 0.494--- 0.2640 seconds ---
23 / 1500 epochTrain loss: 0.555166, acc: 0.725 Val loss: 0.865744, acc: 0.488--- 0.2687 seconds ---
