0 / 1500 epochTrain loss: 3.537074, acc: 0.223 Val loss: 1.558261, acc: 0.390--- 0.2089 seconds ---
1 / 1500 epochTrain loss: 2.119666, acc: 0.263 Val loss: 1.477587, acc: 0.470--- 0.1869 seconds ---
2 / 1500 epochTrain loss: 1.949548, acc: 0.361 Val loss: 1.463656, acc: 0.500--- 0.1869 seconds ---
3 / 1500 epochTrain loss: 1.828378, acc: 0.422 Val loss: 1.331019, acc: 0.500--- 0.1877 seconds ---
4 / 1500 epochTrain loss: 1.691452, acc: 0.438 Val loss: 1.154733, acc: 0.620--- 0.1872 seconds ---
5 / 1500 epochTrain loss: 1.448013, acc: 0.491 Val loss: 1.011488, acc: 0.630--- 0.1870 seconds ---
6 / 1500 epochTrain loss: 1.293194, acc: 0.502 Val loss: 0.904340, acc: 0.640--- 0.1862 seconds ---
7 / 1500 epochTrain loss: 1.151131, acc: 0.524 Val loss: 0.839722, acc: 0.680--- 0.1878 seconds ---
8 / 1500 epochTrain loss: 1.059471, acc: 0.547 Val loss: 0.822788, acc: 0.720--- 0.1873 seconds ---
9 / 1500 epochTrain loss: 1.041699, acc: 0.571 Val loss: 0.829841, acc: 0.700--- 0.1860 seconds ---
10 / 1500 epochTrain loss: 1.010632, acc: 0.582 Val loss: 0.825950, acc: 0.680--- 0.1861 seconds ---
11 / 1500 epochTrain loss: 0.990654, acc: 0.581 Val loss: 0.805330, acc: 0.680--- 0.1863 seconds ---
12 / 1500 epochTrain loss: 0.974423, acc: 0.579 Val loss: 0.779710, acc: 0.700--- 0.1871 seconds ---
13 / 1500 epochTrain loss: 0.927858, acc: 0.602 Val loss: 0.760143, acc: 0.720--- 0.1869 seconds ---
14 / 1500 epochTrain loss: 0.885282, acc: 0.646 Val loss: 0.745275, acc: 0.730--- 0.1865 seconds ---
15 / 1500 epochTrain loss: 0.898304, acc: 0.643 Val loss: 0.726870, acc: 0.730--- 0.1864 seconds ---
16 / 1500 epochTrain loss: 0.863036, acc: 0.653 Val loss: 0.707695, acc: 0.740--- 0.1871 seconds ---
17 / 1500 epochTrain loss: 0.860057, acc: 0.664 Val loss: 0.691775, acc: 0.740--- 0.1871 seconds ---
18 / 1500 epochTrain loss: 0.836962, acc: 0.677 Val loss: 0.675766, acc: 0.750--- 0.1871 seconds ---
19 / 1500 epochTrain loss: 0.829446, acc: 0.680 Val loss: 0.658987, acc: 0.760--- 0.1864 seconds ---
20 / 1500 epochTrain loss: 0.815485, acc: 0.674 Val loss: 0.642961, acc: 0.800--- 0.1867 seconds ---
21 / 1500 epochTrain loss: 0.778437, acc: 0.698 Val loss: 0.631950, acc: 0.800--- 0.1868 seconds ---
22 / 1500 epochTrain loss: 0.747692, acc: 0.709 Val loss: 0.623526, acc: 0.800--- 0.1867 seconds ---
23 / 1500 epochTrain loss: 0.743289, acc: 0.711 Val loss: 0.613753, acc: 0.790--- 0.1864 seconds ---
24 / 1500 epochTrain loss: 0.732430, acc: 0.708 Val loss: 0.604343, acc: 0.800--- 0.1867 seconds ---
25 / 1500 epochTrain loss: 0.723307, acc: 0.720 Val loss: 0.598171, acc: 0.810--- 0.1878 seconds ---
26 / 1500 epochTrain loss: 0.717349, acc: 0.721 Val loss: 0.594252, acc: 0.810--- 0.1864 seconds ---
27 / 1500 epochTrain loss: 0.719374, acc: 0.709 Val loss: 0.589545, acc: 0.800--- 0.1868 seconds ---
28 / 1500 epochTrain loss: 0.695331, acc: 0.739 Val loss: 0.584705, acc: 0.810--- 0.1866 seconds ---
29 / 1500 epochTrain loss: 0.671903, acc: 0.747 Val loss: 0.582947, acc: 0.810--- 0.1867 seconds ---
30 / 1500 epochTrain loss: 0.667249, acc: 0.748 Val loss: 0.584869, acc: 0.770--- 0.1862 seconds ---
31 / 1500 epochTrain loss: 0.670380, acc: 0.739 Val loss: 0.585659, acc: 0.760--- 0.1856 seconds ---
32 / 1500 epochTrain loss: 0.646300, acc: 0.756 Val loss: 0.580312, acc: 0.750--- 0.1867 seconds ---
33 / 1500 epochTrain loss: 0.652346, acc: 0.749 Val loss: 0.569510, acc: 0.750--- 0.1862 seconds ---
34 / 1500 epochTrain loss: 0.642967, acc: 0.751 Val loss: 0.558063, acc: 0.790--- 0.2015 seconds ---
35 / 1500 epochTrain loss: 0.634118, acc: 0.762 Val loss: 0.550775, acc: 0.820--- 0.1919 seconds ---
36 / 1500 epochTrain loss: 0.637245, acc: 0.766 Val loss: 0.546483, acc: 0.830--- 0.1866 seconds ---
37 / 1500 epochTrain loss: 0.624227, acc: 0.771 Val loss: 0.544447, acc: 0.840--- 0.1860 seconds ---
38 / 1500 epochTrain loss: 0.616804, acc: 0.766 Val loss: 0.544984, acc: 0.830--- 0.1862 seconds ---
39 / 1500 epochTrain loss: 0.606411, acc: 0.779 Val loss: 0.546437, acc: 0.820--- 0.1857 seconds ---
40 / 1500 epochTrain loss: 0.597592, acc: 0.783 Val loss: 0.544750, acc: 0.820--- 0.1857 seconds ---
41 / 1500 epochTrain loss: 0.601210, acc: 0.775 Val loss: 0.538977, acc: 0.820--- 0.1861 seconds ---
