0 / 1500 epochTrain loss: 0.874747, acc: 0.504 Val loss: 0.839662, acc: 0.697--- 0.3372 seconds ---
1 / 1500 epochTrain loss: 0.793235, acc: 0.696 Val loss: 0.852977, acc: 0.700--- 0.3001 seconds ---
2 / 1500 epochTrain loss: 0.760400, acc: 0.709 Val loss: 0.747374, acc: 0.692--- 0.3001 seconds ---
3 / 1500 epochTrain loss: 0.623523, acc: 0.723 Val loss: 0.703048, acc: 0.641--- 0.3020 seconds ---
4 / 1500 epochTrain loss: 0.553595, acc: 0.732 Val loss: 0.726206, acc: 0.610--- 0.3048 seconds ---
5 / 1500 epochTrain loss: 0.556165, acc: 0.722 Val loss: 0.759314, acc: 0.573--- 0.3085 seconds ---
6 / 1500 epochTrain loss: 0.576693, acc: 0.706 Val loss: 0.761740, acc: 0.587--- 0.3100 seconds ---
7 / 1500 epochTrain loss: 0.563143, acc: 0.713 Val loss: 0.743863, acc: 0.608--- 0.3096 seconds ---
8 / 1500 epochTrain loss: 0.543085, acc: 0.733 Val loss: 0.724630, acc: 0.622--- 0.3086 seconds ---
9 / 1500 epochTrain loss: 0.521288, acc: 0.745 Val loss: 0.710980, acc: 0.632--- 0.3083 seconds ---
10 / 1500 epochTrain loss: 0.507464, acc: 0.758 Val loss: 0.707554, acc: 0.647--- 0.3053 seconds ---
11 / 1500 epochTrain loss: 0.500863, acc: 0.759 Val loss: 0.715724, acc: 0.646--- 0.3027 seconds ---
12 / 1500 epochTrain loss: 0.500857, acc: 0.757 Val loss: 0.722020, acc: 0.652--- 0.3032 seconds ---
13 / 1500 epochTrain loss: 0.503012, acc: 0.758 Val loss: 0.722837, acc: 0.656--- 0.3035 seconds ---
14 / 1500 epochTrain loss: 0.503880, acc: 0.753 Val loss: 0.721232, acc: 0.659--- 0.3022 seconds ---
15 / 1500 epochTrain loss: 0.501813, acc: 0.755 Val loss: 0.714984, acc: 0.649--- 0.3048 seconds ---
16 / 1500 epochTrain loss: 0.496101, acc: 0.757 Val loss: 0.710547, acc: 0.647--- 0.3026 seconds ---
17 / 1500 epochTrain loss: 0.489008, acc: 0.761 Val loss: 0.712188, acc: 0.644--- 0.3039 seconds ---
18 / 1500 epochTrain loss: 0.487441, acc: 0.766 Val loss: 0.716589, acc: 0.644--- 0.3034 seconds ---
19 / 1500 epochTrain loss: 0.480909, acc: 0.767 Val loss: 0.725521, acc: 0.644--- 0.3048 seconds ---
20 / 1500 epochTrain loss: 0.479411, acc: 0.770 Val loss: 0.735153, acc: 0.627--- 0.3062 seconds ---
21 / 1500 epochTrain loss: 0.479591, acc: 0.766 Val loss: 0.735581, acc: 0.635--- 0.3062 seconds ---
22 / 1500 epochTrain loss: 0.476401, acc: 0.766 Val loss: 0.741926, acc: 0.638--- 0.3060 seconds ---
23 / 1500 epochTrain loss: 0.475401, acc: 0.772 Val loss: 0.745797, acc: 0.642--- 0.3065 seconds ---
24 / 1500 epochTrain loss: 0.469795, acc: 0.770 Val loss: 0.753891, acc: 0.642--- 0.3054 seconds ---
25 / 1500 epochTrain loss: 0.465562, acc: 0.777 Val loss: 0.765826, acc: 0.647--- 0.3092 seconds ---
26 / 1500 epochTrain loss: 0.465758, acc: 0.774 Val loss: 0.782177, acc: 0.649--- 0.3052 seconds ---
27 / 1500 epochTrain loss: 0.466190, acc: 0.774 Val loss: 0.792672, acc: 0.646--- 0.3046 seconds ---
28 / 1500 epochTrain loss: 0.463091, acc: 0.775 Val loss: 0.799777, acc: 0.641--- 0.3034 seconds ---
29 / 1500 epochTrain loss: 0.459452, acc: 0.777 Val loss: 0.802223, acc: 0.633--- 0.3039 seconds ---
30 / 1500 epochTrain loss: 0.461482, acc: 0.775 Val loss: 0.799015, acc: 0.628--- 0.3048 seconds ---
31 / 1500 epochTrain loss: 0.461381, acc: 0.782 Val loss: 0.799117, acc: 0.630--- 0.3054 seconds ---
32 / 1500 epochTrain loss: 0.459021, acc: 0.778 Val loss: 0.796556, acc: 0.613--- 0.3053 seconds ---
33 / 1500 epochTrain loss: 0.456973, acc: 0.777 Val loss: 0.793716, acc: 0.611--- 0.3061 seconds ---
34 / 1500 epochTrain loss: 0.460222, acc: 0.774 Val loss: 0.790594, acc: 0.630--- 0.3081 seconds ---
35 / 1500 epochTrain loss: 0.454352, acc: 0.780 Val loss: 0.788744, acc: 0.633--- 0.3047 seconds ---
36 / 1500 epochTrain loss: 0.452012, acc: 0.779 Val loss: 0.789068, acc: 0.638--- 0.3064 seconds ---
37 / 1500 epochTrain loss: 0.449155, acc: 0.778 Val loss: 0.795269, acc: 0.644--- 0.3044 seconds ---
38 / 1500 epochTrain loss: 0.449097, acc: 0.781 Val loss: 0.799219, acc: 0.642--- 0.3039 seconds ---
39 / 1500 epochTrain loss: 0.448914, acc: 0.781 Val loss: 0.801939, acc: 0.635--- 0.3039 seconds ---
40 / 1500 epochTrain loss: 0.447095, acc: 0.779 Val loss: 0.802339, acc: 0.627--- 0.3047 seconds ---
41 / 1500 epochTrain loss: 0.448684, acc: 0.781 Val loss: 0.806939, acc: 0.621--- 0.3046 seconds ---
42 / 1500 epochTrain loss: 0.445641, acc: 0.785 Val loss: 0.809595, acc: 0.619--- 0.3064 seconds ---
43 / 1500 epochTrain loss: 0.450120, acc: 0.781 Val loss: 0.814658, acc: 0.619--- 0.3055 seconds ---
44 / 1500 epochTrain loss: 0.444780, acc: 0.786 Val loss: 0.818702, acc: 0.625--- 0.3055 seconds ---
45 / 1500 epochTrain loss: 0.443067, acc: 0.788 Val loss: 0.824572, acc: 0.625--- 0.3047 seconds ---
46 / 1500 epochTrain loss: 0.444613, acc: 0.789 Val loss: 0.829408, acc: 0.625--- 0.3060 seconds ---
47 / 1500 epochTrain loss: 0.443955, acc: 0.787 Val loss: 0.831243, acc: 0.628--- 0.3043 seconds ---
48 / 1500 epochTrain loss: 0.439650, acc: 0.789 Val loss: 0.831378, acc: 0.632--- 0.3043 seconds ---
49 / 1500 epochTrain loss: 0.444777, acc: 0.789 Val loss: 0.833090, acc: 0.632--- 0.3050 seconds ---
50 / 1500 epochTrain loss: 0.437533, acc: 0.791 Val loss: 0.835560, acc: 0.627--- 0.3039 seconds ---
51 / 1500 epochTrain loss: 0.439722, acc: 0.792 Val loss: 0.835044, acc: 0.627--- 0.3044 seconds ---
52 / 1500 epochTrain loss: 0.437892, acc: 0.787 Val loss: 0.837114, acc: 0.630--- 0.3083 seconds ---
53 / 1500 epochTrain loss: 0.436930, acc: 0.790 Val loss: 0.839585, acc: 0.627--- 0.3060 seconds ---
54 / 1500 epochTrain loss: 0.436170, acc: 0.791 Val loss: 0.841320, acc: 0.627--- 0.3069 seconds ---
55 / 1500 epochTrain loss: 0.433867, acc: 0.792 Val loss: 0.842878, acc: 0.630--- 0.3049 seconds ---
56 / 1500 epochTrain loss: 0.436812, acc: 0.789 Val loss: 0.847000, acc: 0.632--- 0.3055 seconds ---
57 / 1500 epochTrain loss: 0.434839, acc: 0.793 Val loss: 0.848146, acc: 0.633--- 0.3056 seconds ---
58 / 1500 epochTrain loss: 0.436413, acc: 0.787 Val loss: 0.849159, acc: 0.632--- 0.3055 seconds ---
59 / 1500 epochTrain loss: 0.435317, acc: 0.791 Val loss: 0.846304, acc: 0.633--- 0.3066 seconds ---
60 / 1500 epochTrain loss: 0.434213, acc: 0.791 Val loss: 0.844790, acc: 0.635--- 0.3052 seconds ---
61 / 1500 epochTrain loss: 0.432190, acc: 0.793 Val loss: 0.843636, acc: 0.630--- 0.3046 seconds ---
62 / 1500 epochTrain loss: 0.431097, acc: 0.793 Val loss: 0.847306, acc: 0.632--- 0.3053 seconds ---
63 / 1500 epochTrain loss: 0.433201, acc: 0.790 Val loss: 0.849938, acc: 0.630--- 0.3055 seconds ---
64 / 1500 epochTrain loss: 0.430637, acc: 0.793 Val loss: 0.859409, acc: 0.630--- 0.3050 seconds ---
65 / 1500 epochTrain loss: 0.430822, acc: 0.790 Val loss: 0.864345, acc: 0.624--- 0.3059 seconds ---
66 / 1500 epochTrain loss: 0.432118, acc: 0.791 Val loss: 0.870496, acc: 0.632--- 0.3064 seconds ---
67 / 1500 epochTrain loss: 0.428494, acc: 0.794 Val loss: 0.877823, acc: 0.630--- 0.3106 seconds ---
68 / 1500 epochTrain loss: 0.428706, acc: 0.790 Val loss: 0.886483, acc: 0.627--- 0.3059 seconds ---
69 / 1500 epochTrain loss: 0.427132, acc: 0.793 Val loss: 0.889883, acc: 0.621--- 0.3054 seconds ---
70 / 1500 epochTrain loss: 0.425942, acc: 0.795 Val loss: 0.893114, acc: 0.621--- 0.3039 seconds ---
71 / 1500 epochTrain loss: 0.425451, acc: 0.796 Val loss: 0.891074, acc: 0.618--- 0.3056 seconds ---
72 / 1500 epochTrain loss: 0.425736, acc: 0.795 Val loss: 0.889994, acc: 0.622--- 0.3067 seconds ---
73 / 1500 epochTrain loss: 0.425674, acc: 0.794 Val loss: 0.889437, acc: 0.621--- 0.3067 seconds ---
74 / 1500 epochTrain loss: 0.421190, acc: 0.797 Val loss: 0.889111, acc: 0.616--- 0.3063 seconds ---
75 / 1500 epochTrain loss: 0.424177, acc: 0.796 Val loss: 0.895408, acc: 0.621--- 0.3061 seconds ---
76 / 1500 epochTrain loss: 0.423141, acc: 0.795 Val loss: 0.900925, acc: 0.619--- 0.3051 seconds ---
77 / 1500 epochTrain loss: 0.423076, acc: 0.797 Val loss: 0.906975, acc: 0.621--- 0.3050 seconds ---
78 / 1500 epochTrain loss: 0.424280, acc: 0.794 Val loss: 0.910312, acc: 0.618--- 0.3070 seconds ---
79 / 1500 epochTrain loss: 0.421141, acc: 0.796 Val loss: 0.914917, acc: 0.618--- 0.3076 seconds ---
