0 / 1500 epochTrain loss: 1.627593, acc: 0.141 Val loss: 1.596382, acc: 0.220--- 0.1543 seconds ---
1 / 1500 epochTrain loss: 1.596631, acc: 0.236 Val loss: 1.566659, acc: 0.440--- 0.1460 seconds ---
2 / 1500 epochTrain loss: 1.568823, acc: 0.356 Val loss: 1.535311, acc: 0.470--- 0.1463 seconds ---
3 / 1500 epochTrain loss: 1.540339, acc: 0.440 Val loss: 1.503698, acc: 0.460--- 0.1466 seconds ---
4 / 1500 epochTrain loss: 1.512816, acc: 0.433 Val loss: 1.472269, acc: 0.480--- 0.1457 seconds ---
5 / 1500 epochTrain loss: 1.480485, acc: 0.457 Val loss: 1.439257, acc: 0.460--- 0.1461 seconds ---
6 / 1500 epochTrain loss: 1.450696, acc: 0.443 Val loss: 1.406764, acc: 0.450--- 0.1455 seconds ---
7 / 1500 epochTrain loss: 1.414710, acc: 0.455 Val loss: 1.371058, acc: 0.460--- 0.1464 seconds ---
8 / 1500 epochTrain loss: 1.383427, acc: 0.465 Val loss: 1.337967, acc: 0.470--- 0.1461 seconds ---
9 / 1500 epochTrain loss: 1.348791, acc: 0.466 Val loss: 1.305111, acc: 0.470--- 0.1467 seconds ---
10 / 1500 epochTrain loss: 1.312206, acc: 0.474 Val loss: 1.272898, acc: 0.460--- 0.1465 seconds ---
11 / 1500 epochTrain loss: 1.284031, acc: 0.484 Val loss: 1.241114, acc: 0.460--- 0.1461 seconds ---
12 / 1500 epochTrain loss: 1.249317, acc: 0.485 Val loss: 1.208351, acc: 0.480--- 0.1464 seconds ---
13 / 1500 epochTrain loss: 1.219476, acc: 0.504 Val loss: 1.176856, acc: 0.480--- 0.1460 seconds ---
14 / 1500 epochTrain loss: 1.189804, acc: 0.516 Val loss: 1.145068, acc: 0.500--- 0.1467 seconds ---
15 / 1500 epochTrain loss: 1.163034, acc: 0.540 Val loss: 1.116055, acc: 0.540--- 0.1459 seconds ---
16 / 1500 epochTrain loss: 1.128319, acc: 0.555 Val loss: 1.087512, acc: 0.560--- 0.1456 seconds ---
17 / 1500 epochTrain loss: 1.094991, acc: 0.569 Val loss: 1.057144, acc: 0.580--- 0.1465 seconds ---
18 / 1500 epochTrain loss: 1.065307, acc: 0.579 Val loss: 1.025695, acc: 0.580--- 0.1464 seconds ---
19 / 1500 epochTrain loss: 1.036120, acc: 0.593 Val loss: 0.992257, acc: 0.630--- 0.1467 seconds ---
20 / 1500 epochTrain loss: 1.000608, acc: 0.598 Val loss: 0.961292, acc: 0.640--- 0.1466 seconds ---
21 / 1500 epochTrain loss: 0.972081, acc: 0.624 Val loss: 0.930216, acc: 0.650--- 0.1463 seconds ---
22 / 1500 epochTrain loss: 0.941479, acc: 0.629 Val loss: 0.904191, acc: 0.640--- 0.1458 seconds ---
23 / 1500 epochTrain loss: 0.913169, acc: 0.636 Val loss: 0.874114, acc: 0.650--- 0.1461 seconds ---
24 / 1500 epochTrain loss: 0.899328, acc: 0.632 Val loss: 0.849773, acc: 0.670--- 0.1460 seconds ---
25 / 1500 epochTrain loss: 0.879301, acc: 0.652 Val loss: 0.822835, acc: 0.690--- 0.1462 seconds ---
26 / 1500 epochTrain loss: 0.851751, acc: 0.659 Val loss: 0.804380, acc: 0.710--- 0.1463 seconds ---
27 / 1500 epochTrain loss: 0.821826, acc: 0.676 Val loss: 0.782455, acc: 0.720--- 0.1460 seconds ---
28 / 1500 epochTrain loss: 0.832992, acc: 0.666 Val loss: 0.764970, acc: 0.740--- 0.1458 seconds ---
29 / 1500 epochTrain loss: 0.797967, acc: 0.681 Val loss: 0.748805, acc: 0.730--- 0.1461 seconds ---
30 / 1500 epochTrain loss: 0.786576, acc: 0.685 Val loss: 0.730192, acc: 0.730--- 0.1463 seconds ---
31 / 1500 epochTrain loss: 0.773039, acc: 0.693 Val loss: 0.713281, acc: 0.740--- 0.1473 seconds ---
