0 / 1500 epochTrain loss: 1.414888, acc: 0.158 Val loss: 1.380159, acc: 0.307--- 0.3097 seconds ---
1 / 1500 epochTrain loss: 1.372336, acc: 0.327 Val loss: 1.353992, acc: 0.439--- 0.3063 seconds ---
2 / 1500 epochTrain loss: 1.336663, acc: 0.478 Val loss: 1.330353, acc: 0.452--- 0.2980 seconds ---
3 / 1500 epochTrain loss: 1.301381, acc: 0.502 Val loss: 1.306283, acc: 0.459--- 0.2930 seconds ---
4 / 1500 epochTrain loss: 1.267133, acc: 0.514 Val loss: 1.284139, acc: 0.461--- 0.2912 seconds ---
5 / 1500 epochTrain loss: 1.231839, acc: 0.517 Val loss: 1.267923, acc: 0.462--- 0.2937 seconds ---
6 / 1500 epochTrain loss: 1.202599, acc: 0.519 Val loss: 1.261638, acc: 0.464--- 0.2921 seconds ---
7 / 1500 epochTrain loss: 1.181560, acc: 0.522 Val loss: 1.266948, acc: 0.467--- 0.2909 seconds ---
8 / 1500 epochTrain loss: 1.173006, acc: 0.523 Val loss: 1.280436, acc: 0.468--- 0.2913 seconds ---
9 / 1500 epochTrain loss: 1.172801, acc: 0.524 Val loss: 1.292223, acc: 0.467--- 0.2923 seconds ---
10 / 1500 epochTrain loss: 1.171856, acc: 0.526 Val loss: 1.296239, acc: 0.471--- 0.2928 seconds ---
11 / 1500 epochTrain loss: 1.170097, acc: 0.524 Val loss: 1.292081, acc: 0.471--- 0.2931 seconds ---
12 / 1500 epochTrain loss: 1.160664, acc: 0.528 Val loss: 1.283693, acc: 0.474--- 0.2925 seconds ---
13 / 1500 epochTrain loss: 1.148023, acc: 0.529 Val loss: 1.273199, acc: 0.479--- 0.2907 seconds ---
14 / 1500 epochTrain loss: 1.137512, acc: 0.530 Val loss: 1.265538, acc: 0.480--- 0.2947 seconds ---
15 / 1500 epochTrain loss: 1.130715, acc: 0.530 Val loss: 1.259418, acc: 0.483--- 0.2930 seconds ---
16 / 1500 epochTrain loss: 1.125335, acc: 0.533 Val loss: 1.255131, acc: 0.482--- 0.2929 seconds ---
17 / 1500 epochTrain loss: 1.122954, acc: 0.535 Val loss: 1.254691, acc: 0.481--- 0.2968 seconds ---
18 / 1500 epochTrain loss: 1.122024, acc: 0.538 Val loss: 1.255499, acc: 0.481--- 0.2956 seconds ---
19 / 1500 epochTrain loss: 1.121466, acc: 0.541 Val loss: 1.256300, acc: 0.484--- 0.2962 seconds ---
20 / 1500 epochTrain loss: 1.119188, acc: 0.541 Val loss: 1.256775, acc: 0.486--- 0.2981 seconds ---
21 / 1500 epochTrain loss: 1.115350, acc: 0.544 Val loss: 1.257736, acc: 0.490--- 0.2987 seconds ---
22 / 1500 epochTrain loss: 1.110221, acc: 0.548 Val loss: 1.258767, acc: 0.490--- 0.2983 seconds ---
23 / 1500 epochTrain loss: 1.105665, acc: 0.551 Val loss: 1.260259, acc: 0.493--- 0.2965 seconds ---
24 / 1500 epochTrain loss: 1.102630, acc: 0.550 Val loss: 1.264091, acc: 0.498--- 0.2992 seconds ---
25 / 1500 epochTrain loss: 1.096697, acc: 0.558 Val loss: 1.267444, acc: 0.499--- 0.2937 seconds ---
26 / 1500 epochTrain loss: 1.094436, acc: 0.556 Val loss: 1.271026, acc: 0.501--- 0.2966 seconds ---
27 / 1500 epochTrain loss: 1.092814, acc: 0.559 Val loss: 1.274958, acc: 0.502--- 0.2967 seconds ---
28 / 1500 epochTrain loss: 1.089805, acc: 0.556 Val loss: 1.277662, acc: 0.503--- 0.2958 seconds ---
29 / 1500 epochTrain loss: 1.089232, acc: 0.559 Val loss: 1.277731, acc: 0.501--- 0.2956 seconds ---
30 / 1500 epochTrain loss: 1.085756, acc: 0.559 Val loss: 1.278077, acc: 0.504--- 0.2976 seconds ---
31 / 1500 epochTrain loss: 1.083628, acc: 0.562 Val loss: 1.278467, acc: 0.506--- 0.2965 seconds ---
32 / 1500 epochTrain loss: 1.080922, acc: 0.561 Val loss: 1.277488, acc: 0.503--- 0.2967 seconds ---
33 / 1500 epochTrain loss: 1.079713, acc: 0.562 Val loss: 1.276601, acc: 0.499--- 0.2996 seconds ---
34 / 1500 epochTrain loss: 1.078644, acc: 0.561 Val loss: 1.276023, acc: 0.497--- 0.3006 seconds ---
35 / 1500 epochTrain loss: 1.077196, acc: 0.564 Val loss: 1.276643, acc: 0.488--- 0.3007 seconds ---
36 / 1500 epochTrain loss: 1.075369, acc: 0.563 Val loss: 1.277631, acc: 0.483--- 0.3025 seconds ---
37 / 1500 epochTrain loss: 1.071623, acc: 0.563 Val loss: 1.279961, acc: 0.480--- 0.3146 seconds ---
38 / 1500 epochTrain loss: 1.072391, acc: 0.561 Val loss: 1.282294, acc: 0.472--- 0.3105 seconds ---
39 / 1500 epochTrain loss: 1.068806, acc: 0.561 Val loss: 1.283408, acc: 0.471--- 0.3018 seconds ---
40 / 1500 epochTrain loss: 1.065481, acc: 0.560 Val loss: 1.284214, acc: 0.473--- 0.3029 seconds ---
41 / 1500 epochTrain loss: 1.064919, acc: 0.561 Val loss: 1.286164, acc: 0.474--- 0.3008 seconds ---
42 / 1500 epochTrain loss: 1.064718, acc: 0.559 Val loss: 1.286087, acc: 0.475--- 0.3025 seconds ---
43 / 1500 epochTrain loss: 1.063123, acc: 0.561 Val loss: 1.286153, acc: 0.472--- 0.3008 seconds ---
44 / 1500 epochTrain loss: 1.060021, acc: 0.563 Val loss: 1.286839, acc: 0.476--- 0.2983 seconds ---
45 / 1500 epochTrain loss: 1.055963, acc: 0.564 Val loss: 1.285712, acc: 0.477--- 0.2991 seconds ---
46 / 1500 epochTrain loss: 1.058797, acc: 0.563 Val loss: 1.284531, acc: 0.476--- 0.2982 seconds ---
47 / 1500 epochTrain loss: 1.057813, acc: 0.563 Val loss: 1.283383, acc: 0.475--- 0.3026 seconds ---
48 / 1500 epochTrain loss: 1.053581, acc: 0.566 Val loss: 1.283413, acc: 0.475--- 0.3021 seconds ---
49 / 1500 epochTrain loss: 1.053290, acc: 0.564 Val loss: 1.284962, acc: 0.474--- 0.3009 seconds ---
50 / 1500 epochTrain loss: 1.051566, acc: 0.564 Val loss: 1.284783, acc: 0.474--- 0.3034 seconds ---
51 / 1500 epochTrain loss: 1.049685, acc: 0.565 Val loss: 1.287494, acc: 0.476--- 0.3018 seconds ---
52 / 1500 epochTrain loss: 1.050478, acc: 0.566 Val loss: 1.290448, acc: 0.474--- 0.3046 seconds ---
53 / 1500 epochTrain loss: 1.047356, acc: 0.567 Val loss: 1.292646, acc: 0.473--- 0.3042 seconds ---
54 / 1500 epochTrain loss: 1.046293, acc: 0.571 Val loss: 1.295788, acc: 0.474--- 0.3051 seconds ---
55 / 1500 epochTrain loss: 1.045141, acc: 0.570 Val loss: 1.298941, acc: 0.474--- 0.3039 seconds ---
56 / 1500 epochTrain loss: 1.046048, acc: 0.568 Val loss: 1.300613, acc: 0.475--- 0.3044 seconds ---
57 / 1500 epochTrain loss: 1.042698, acc: 0.571 Val loss: 1.300600, acc: 0.480--- 0.3044 seconds ---
58 / 1500 epochTrain loss: 1.041701, acc: 0.572 Val loss: 1.299774, acc: 0.481--- 0.3056 seconds ---
59 / 1500 epochTrain loss: 1.043089, acc: 0.571 Val loss: 1.300367, acc: 0.480--- 0.3035 seconds ---
60 / 1500 epochTrain loss: 1.040455, acc: 0.575 Val loss: 1.300747, acc: 0.479--- 0.3057 seconds ---
61 / 1500 epochTrain loss: 1.040359, acc: 0.575 Val loss: 1.303371, acc: 0.477--- 0.3052 seconds ---
62 / 1500 epochTrain loss: 1.038090, acc: 0.578 Val loss: 1.303988, acc: 0.476--- 0.3065 seconds ---
63 / 1500 epochTrain loss: 1.038643, acc: 0.578 Val loss: 1.306874, acc: 0.472--- 0.3036 seconds ---
64 / 1500 epochTrain loss: 1.038296, acc: 0.578 Val loss: 1.307483, acc: 0.472--- 0.3047 seconds ---
65 / 1500 epochTrain loss: 1.039524, acc: 0.578 Val loss: 1.307950, acc: 0.472--- 0.3048 seconds ---
66 / 1500 epochTrain loss: 1.036983, acc: 0.578 Val loss: 1.309490, acc: 0.470--- 0.3071 seconds ---
67 / 1500 epochTrain loss: 1.033983, acc: 0.581 Val loss: 1.311011, acc: 0.467--- 0.3050 seconds ---
68 / 1500 epochTrain loss: 1.034023, acc: 0.583 Val loss: 1.311490, acc: 0.469--- 0.3060 seconds ---
69 / 1500 epochTrain loss: 1.035267, acc: 0.579 Val loss: 1.310943, acc: 0.470--- 0.3120 seconds ---
70 / 1500 epochTrain loss: 1.035015, acc: 0.577 Val loss: 1.312805, acc: 0.470--- 0.3055 seconds ---
71 / 1500 epochTrain loss: 1.034245, acc: 0.579 Val loss: 1.312834, acc: 0.473--- 0.3054 seconds ---
