0 / 1500 epochTrain loss: 1.401201, acc: 0.227 Val loss: 1.359570, acc: 0.365--- 0.3205 seconds ---
1 / 1500 epochTrain loss: 1.349537, acc: 0.388 Val loss: 1.326468, acc: 0.433--- 0.2984 seconds ---
2 / 1500 epochTrain loss: 1.304384, acc: 0.470 Val loss: 1.298009, acc: 0.441--- 0.2976 seconds ---
3 / 1500 epochTrain loss: 1.262616, acc: 0.496 Val loss: 1.276543, acc: 0.446--- 0.2936 seconds ---
4 / 1500 epochTrain loss: 1.226182, acc: 0.502 Val loss: 1.265227, acc: 0.449--- 0.2921 seconds ---
5 / 1500 epochTrain loss: 1.200121, acc: 0.504 Val loss: 1.267197, acc: 0.452--- 0.2909 seconds ---
6 / 1500 epochTrain loss: 1.188794, acc: 0.506 Val loss: 1.278383, acc: 0.455--- 0.2937 seconds ---
7 / 1500 epochTrain loss: 1.184857, acc: 0.509 Val loss: 1.288867, acc: 0.454--- 0.2942 seconds ---
8 / 1500 epochTrain loss: 1.183846, acc: 0.511 Val loss: 1.291588, acc: 0.456--- 0.2943 seconds ---
9 / 1500 epochTrain loss: 1.179835, acc: 0.510 Val loss: 1.286928, acc: 0.459--- 0.2939 seconds ---
10 / 1500 epochTrain loss: 1.172169, acc: 0.512 Val loss: 1.277018, acc: 0.462--- 0.2925 seconds ---
11 / 1500 epochTrain loss: 1.160602, acc: 0.516 Val loss: 1.266100, acc: 0.463--- 0.2925 seconds ---
12 / 1500 epochTrain loss: 1.150689, acc: 0.517 Val loss: 1.257569, acc: 0.469--- 0.2934 seconds ---
13 / 1500 epochTrain loss: 1.141781, acc: 0.519 Val loss: 1.250947, acc: 0.468--- 0.2899 seconds ---
14 / 1500 epochTrain loss: 1.138370, acc: 0.524 Val loss: 1.247270, acc: 0.470--- 0.2960 seconds ---
15 / 1500 epochTrain loss: 1.136224, acc: 0.527 Val loss: 1.245985, acc: 0.475--- 0.2943 seconds ---
16 / 1500 epochTrain loss: 1.135989, acc: 0.529 Val loss: 1.245881, acc: 0.475--- 0.2935 seconds ---
17 / 1500 epochTrain loss: 1.131673, acc: 0.533 Val loss: 1.245276, acc: 0.479--- 0.2933 seconds ---
18 / 1500 epochTrain loss: 1.127987, acc: 0.535 Val loss: 1.245919, acc: 0.479--- 0.2942 seconds ---
19 / 1500 epochTrain loss: 1.124722, acc: 0.535 Val loss: 1.246878, acc: 0.485--- 0.2961 seconds ---
20 / 1500 epochTrain loss: 1.117213, acc: 0.539 Val loss: 1.248977, acc: 0.485--- 0.2946 seconds ---
21 / 1500 epochTrain loss: 1.113371, acc: 0.541 Val loss: 1.251882, acc: 0.486--- 0.2938 seconds ---
22 / 1500 epochTrain loss: 1.108959, acc: 0.544 Val loss: 1.256060, acc: 0.488--- 0.2967 seconds ---
23 / 1500 epochTrain loss: 1.104494, acc: 0.544 Val loss: 1.258945, acc: 0.489--- 0.2953 seconds ---
24 / 1500 epochTrain loss: 1.099514, acc: 0.544 Val loss: 1.261373, acc: 0.493--- 0.2925 seconds ---
25 / 1500 epochTrain loss: 1.097198, acc: 0.547 Val loss: 1.261064, acc: 0.493--- 0.2959 seconds ---
26 / 1500 epochTrain loss: 1.093847, acc: 0.550 Val loss: 1.259823, acc: 0.495--- 0.2969 seconds ---
27 / 1500 epochTrain loss: 1.090496, acc: 0.552 Val loss: 1.258227, acc: 0.497--- 0.2946 seconds ---
28 / 1500 epochTrain loss: 1.089440, acc: 0.553 Val loss: 1.257469, acc: 0.497--- 0.2979 seconds ---
29 / 1500 epochTrain loss: 1.082799, acc: 0.555 Val loss: 1.258513, acc: 0.494--- 0.2980 seconds ---
30 / 1500 epochTrain loss: 1.083128, acc: 0.557 Val loss: 1.259790, acc: 0.495--- 0.2976 seconds ---
31 / 1500 epochTrain loss: 1.081988, acc: 0.554 Val loss: 1.261481, acc: 0.496--- 0.2975 seconds ---
32 / 1500 epochTrain loss: 1.079398, acc: 0.556 Val loss: 1.264681, acc: 0.494--- 0.3001 seconds ---
33 / 1500 epochTrain loss: 1.076902, acc: 0.557 Val loss: 1.269070, acc: 0.492--- 0.3014 seconds ---
34 / 1500 epochTrain loss: 1.076315, acc: 0.556 Val loss: 1.272375, acc: 0.489--- 0.3103 seconds ---
35 / 1500 epochTrain loss: 1.072245, acc: 0.557 Val loss: 1.276381, acc: 0.488--- 0.2953 seconds ---
36 / 1500 epochTrain loss: 1.073808, acc: 0.556 Val loss: 1.279639, acc: 0.489--- 0.2956 seconds ---
37 / 1500 epochTrain loss: 1.070768, acc: 0.556 Val loss: 1.282443, acc: 0.488--- 0.2923 seconds ---
38 / 1500 epochTrain loss: 1.071446, acc: 0.553 Val loss: 1.281749, acc: 0.487--- 0.2945 seconds ---
39 / 1500 epochTrain loss: 1.070071, acc: 0.553 Val loss: 1.281065, acc: 0.489--- 0.2960 seconds ---
40 / 1500 epochTrain loss: 1.063565, acc: 0.556 Val loss: 1.279460, acc: 0.488--- 0.2939 seconds ---
41 / 1500 epochTrain loss: 1.064516, acc: 0.556 Val loss: 1.277693, acc: 0.488--- 0.3006 seconds ---
42 / 1500 epochTrain loss: 1.061983, acc: 0.556 Val loss: 1.275062, acc: 0.487--- 0.2991 seconds ---
43 / 1500 epochTrain loss: 1.061423, acc: 0.557 Val loss: 1.273120, acc: 0.486--- 0.2949 seconds ---
44 / 1500 epochTrain loss: 1.062695, acc: 0.556 Val loss: 1.271146, acc: 0.486--- 0.2954 seconds ---
45 / 1500 epochTrain loss: 1.059456, acc: 0.557 Val loss: 1.271543, acc: 0.488--- 0.2954 seconds ---
46 / 1500 epochTrain loss: 1.057866, acc: 0.557 Val loss: 1.271249, acc: 0.486--- 0.3013 seconds ---
47 / 1500 epochTrain loss: 1.056857, acc: 0.559 Val loss: 1.272946, acc: 0.488--- 0.2948 seconds ---
48 / 1500 epochTrain loss: 1.053616, acc: 0.560 Val loss: 1.275742, acc: 0.486--- 0.2965 seconds ---
49 / 1500 epochTrain loss: 1.054803, acc: 0.562 Val loss: 1.276673, acc: 0.488--- 0.2971 seconds ---
50 / 1500 epochTrain loss: 1.052371, acc: 0.559 Val loss: 1.279549, acc: 0.485--- 0.2967 seconds ---
51 / 1500 epochTrain loss: 1.052998, acc: 0.560 Val loss: 1.280745, acc: 0.486--- 0.2940 seconds ---
52 / 1500 epochTrain loss: 1.050889, acc: 0.561 Val loss: 1.282688, acc: 0.481--- 0.2975 seconds ---
53 / 1500 epochTrain loss: 1.047872, acc: 0.564 Val loss: 1.285305, acc: 0.479--- 0.2990 seconds ---
