0 / 1500 epochTrain loss: 1.399149, acc: 0.200 Val loss: 1.360774, acc: 0.411--- 0.3162 seconds ---
1 / 1500 epochTrain loss: 1.347518, acc: 0.406 Val loss: 1.325527, acc: 0.479--- 0.3018 seconds ---
2 / 1500 epochTrain loss: 1.299528, acc: 0.500 Val loss: 1.294915, acc: 0.484--- 0.2908 seconds ---
3 / 1500 epochTrain loss: 1.255863, acc: 0.511 Val loss: 1.272540, acc: 0.488--- 0.2934 seconds ---
4 / 1500 epochTrain loss: 1.219298, acc: 0.513 Val loss: 1.264338, acc: 0.485--- 0.2903 seconds ---
5 / 1500 epochTrain loss: 1.196274, acc: 0.513 Val loss: 1.268597, acc: 0.488--- 0.2914 seconds ---
6 / 1500 epochTrain loss: 1.186740, acc: 0.512 Val loss: 1.275079, acc: 0.491--- 0.2925 seconds ---
7 / 1500 epochTrain loss: 1.180817, acc: 0.512 Val loss: 1.276436, acc: 0.493--- 0.2935 seconds ---
8 / 1500 epochTrain loss: 1.176141, acc: 0.513 Val loss: 1.269537, acc: 0.496--- 0.2917 seconds ---
9 / 1500 epochTrain loss: 1.167798, acc: 0.514 Val loss: 1.259844, acc: 0.497--- 0.2909 seconds ---
10 / 1500 epochTrain loss: 1.156412, acc: 0.516 Val loss: 1.248100, acc: 0.497--- 0.2929 seconds ---
11 / 1500 epochTrain loss: 1.146018, acc: 0.520 Val loss: 1.239225, acc: 0.498--- 0.2932 seconds ---
12 / 1500 epochTrain loss: 1.137268, acc: 0.523 Val loss: 1.233805, acc: 0.502--- 0.2930 seconds ---
13 / 1500 epochTrain loss: 1.136612, acc: 0.524 Val loss: 1.231677, acc: 0.501--- 0.2930 seconds ---
14 / 1500 epochTrain loss: 1.134886, acc: 0.528 Val loss: 1.231307, acc: 0.502--- 0.2946 seconds ---
15 / 1500 epochTrain loss: 1.136422, acc: 0.530 Val loss: 1.230561, acc: 0.502--- 0.2917 seconds ---
16 / 1500 epochTrain loss: 1.133179, acc: 0.533 Val loss: 1.229226, acc: 0.506--- 0.2954 seconds ---
17 / 1500 epochTrain loss: 1.129682, acc: 0.539 Val loss: 1.227529, acc: 0.505--- 0.2945 seconds ---
18 / 1500 epochTrain loss: 1.123386, acc: 0.540 Val loss: 1.227082, acc: 0.509--- 0.2943 seconds ---
