0 / 1500 epochTrain loss: 1.762206, acc: 0.264 Val loss: 1.515366, acc: 0.439--- 0.3732 seconds ---
1 / 1500 epochTrain loss: 1.605951, acc: 0.425 Val loss: 1.433981, acc: 0.470--- 0.3357 seconds ---
2 / 1500 epochTrain loss: 1.435527, acc: 0.478 Val loss: 1.323554, acc: 0.473--- 0.3350 seconds ---
3 / 1500 epochTrain loss: 1.284666, acc: 0.487 Val loss: 1.298932, acc: 0.446--- 0.3402 seconds ---
4 / 1500 epochTrain loss: 1.220933, acc: 0.478 Val loss: 1.307960, acc: 0.430--- 0.3459 seconds ---
5 / 1500 epochTrain loss: 1.212577, acc: 0.467 Val loss: 1.304439, acc: 0.431--- 0.3472 seconds ---
6 / 1500 epochTrain loss: 1.194593, acc: 0.472 Val loss: 1.287306, acc: 0.437--- 0.3438 seconds ---
7 / 1500 epochTrain loss: 1.158514, acc: 0.497 Val loss: 1.274296, acc: 0.453--- 0.3450 seconds ---
8 / 1500 epochTrain loss: 1.131897, acc: 0.519 Val loss: 1.265990, acc: 0.470--- 0.3425 seconds ---
9 / 1500 epochTrain loss: 1.119631, acc: 0.530 Val loss: 1.263559, acc: 0.472--- 0.3393 seconds ---
10 / 1500 epochTrain loss: 1.112022, acc: 0.531 Val loss: 1.260909, acc: 0.472--- 0.3395 seconds ---
11 / 1500 epochTrain loss: 1.105011, acc: 0.536 Val loss: 1.258694, acc: 0.469--- 0.3396 seconds ---
12 / 1500 epochTrain loss: 1.098641, acc: 0.537 Val loss: 1.256728, acc: 0.466--- 0.3391 seconds ---
13 / 1500 epochTrain loss: 1.092536, acc: 0.541 Val loss: 1.257599, acc: 0.461--- 0.3384 seconds ---
14 / 1500 epochTrain loss: 1.088634, acc: 0.543 Val loss: 1.259812, acc: 0.458--- 0.3414 seconds ---
15 / 1500 epochTrain loss: 1.081340, acc: 0.546 Val loss: 1.265199, acc: 0.461--- 0.3414 seconds ---
16 / 1500 epochTrain loss: 1.074873, acc: 0.548 Val loss: 1.272432, acc: 0.455--- 0.3379 seconds ---
17 / 1500 epochTrain loss: 1.070106, acc: 0.550 Val loss: 1.278835, acc: 0.455--- 0.3425 seconds ---
18 / 1500 epochTrain loss: 1.064587, acc: 0.549 Val loss: 1.285327, acc: 0.458--- 0.3408 seconds ---
19 / 1500 epochTrain loss: 1.060089, acc: 0.552 Val loss: 1.290537, acc: 0.459--- 0.3397 seconds ---
20 / 1500 epochTrain loss: 1.059200, acc: 0.554 Val loss: 1.293988, acc: 0.459--- 0.3416 seconds ---
21 / 1500 epochTrain loss: 1.051522, acc: 0.559 Val loss: 1.299356, acc: 0.459--- 0.3392 seconds ---
22 / 1500 epochTrain loss: 1.051261, acc: 0.559 Val loss: 1.300889, acc: 0.458--- 0.3359 seconds ---
23 / 1500 epochTrain loss: 1.046475, acc: 0.558 Val loss: 1.301257, acc: 0.457--- 0.3385 seconds ---
24 / 1500 epochTrain loss: 1.041700, acc: 0.561 Val loss: 1.303212, acc: 0.449--- 0.3530 seconds ---
25 / 1500 epochTrain loss: 1.039222, acc: 0.562 Val loss: 1.305375, acc: 0.443--- 0.3431 seconds ---
26 / 1500 epochTrain loss: 1.037422, acc: 0.563 Val loss: 1.306669, acc: 0.443--- 0.3415 seconds ---
27 / 1500 epochTrain loss: 1.034080, acc: 0.560 Val loss: 1.310014, acc: 0.441--- 0.3426 seconds ---
28 / 1500 epochTrain loss: 1.029555, acc: 0.564 Val loss: 1.315897, acc: 0.446--- 0.3415 seconds ---
