0 / 1500 epochTrain loss: 2.448464, acc: 0.142 Val loss: 1.618249, acc: 0.297--- 0.4758 seconds ---
1 / 1500 epochTrain loss: 1.835994, acc: 0.287 Val loss: 1.644505, acc: 0.332--- 0.4506 seconds ---
2 / 1500 epochTrain loss: 1.759206, acc: 0.326 Val loss: 1.615390, acc: 0.350--- 0.4459 seconds ---
3 / 1500 epochTrain loss: 1.662769, acc: 0.349 Val loss: 1.563882, acc: 0.361--- 0.4494 seconds ---
4 / 1500 epochTrain loss: 1.564746, acc: 0.366 Val loss: 1.527829, acc: 0.371--- 0.4523 seconds ---
5 / 1500 epochTrain loss: 1.497652, acc: 0.378 Val loss: 1.509854, acc: 0.366--- 0.4592 seconds ---
6 / 1500 epochTrain loss: 1.454617, acc: 0.384 Val loss: 1.504549, acc: 0.369--- 0.4592 seconds ---
7 / 1500 epochTrain loss: 1.430589, acc: 0.390 Val loss: 1.502899, acc: 0.362--- 0.4544 seconds ---
8 / 1500 epochTrain loss: 1.416375, acc: 0.396 Val loss: 1.497997, acc: 0.369--- 0.4557 seconds ---
9 / 1500 epochTrain loss: 1.402460, acc: 0.404 Val loss: 1.492440, acc: 0.378--- 0.4530 seconds ---
10 / 1500 epochTrain loss: 1.393971, acc: 0.409 Val loss: 1.486582, acc: 0.384--- 0.4570 seconds ---
11 / 1500 epochTrain loss: 1.379430, acc: 0.416 Val loss: 1.483276, acc: 0.387--- 0.4548 seconds ---
12 / 1500 epochTrain loss: 1.373944, acc: 0.418 Val loss: 1.480576, acc: 0.395--- 0.4573 seconds ---
13 / 1500 epochTrain loss: 1.366130, acc: 0.421 Val loss: 1.481711, acc: 0.393--- 0.4567 seconds ---
14 / 1500 epochTrain loss: 1.360364, acc: 0.431 Val loss: 1.482641, acc: 0.401--- 0.4552 seconds ---
15 / 1500 epochTrain loss: 1.357753, acc: 0.427 Val loss: 1.484358, acc: 0.398--- 0.4508 seconds ---
16 / 1500 epochTrain loss: 1.352338, acc: 0.432 Val loss: 1.486336, acc: 0.401--- 0.4528 seconds ---
17 / 1500 epochTrain loss: 1.349144, acc: 0.434 Val loss: 1.487433, acc: 0.405--- 0.4558 seconds ---
18 / 1500 epochTrain loss: 1.340904, acc: 0.438 Val loss: 1.491083, acc: 0.407--- 0.4546 seconds ---
19 / 1500 epochTrain loss: 1.337303, acc: 0.437 Val loss: 1.492779, acc: 0.408--- 0.4546 seconds ---
20 / 1500 epochTrain loss: 1.328952, acc: 0.441 Val loss: 1.496456, acc: 0.402--- 0.4543 seconds ---
21 / 1500 epochTrain loss: 1.329926, acc: 0.441 Val loss: 1.500695, acc: 0.402--- 0.4578 seconds ---
22 / 1500 epochTrain loss: 1.325717, acc: 0.444 Val loss: 1.503121, acc: 0.398--- 0.4541 seconds ---
23 / 1500 epochTrain loss: 1.319463, acc: 0.446 Val loss: 1.506299, acc: 0.394--- 0.4591 seconds ---
24 / 1500 epochTrain loss: 1.318641, acc: 0.445 Val loss: 1.509083, acc: 0.395--- 0.4571 seconds ---
25 / 1500 epochTrain loss: 1.313456, acc: 0.447 Val loss: 1.512316, acc: 0.399--- 0.4566 seconds ---
26 / 1500 epochTrain loss: 1.312474, acc: 0.446 Val loss: 1.516812, acc: 0.402--- 0.4586 seconds ---
27 / 1500 epochTrain loss: 1.309207, acc: 0.448 Val loss: 1.518792, acc: 0.401--- 0.4522 seconds ---
28 / 1500 epochTrain loss: 1.306993, acc: 0.453 Val loss: 1.518502, acc: 0.402--- 0.4484 seconds ---
29 / 1500 epochTrain loss: 1.303496, acc: 0.452 Val loss: 1.517917, acc: 0.404--- 0.4561 seconds ---
30 / 1500 epochTrain loss: 1.302487, acc: 0.455 Val loss: 1.516056, acc: 0.407--- 0.4552 seconds ---
31 / 1500 epochTrain loss: 1.296907, acc: 0.456 Val loss: 1.512448, acc: 0.408--- 0.4517 seconds ---
32 / 1500 epochTrain loss: 1.296707, acc: 0.457 Val loss: 1.512385, acc: 0.410--- 0.4567 seconds ---
33 / 1500 epochTrain loss: 1.295220, acc: 0.456 Val loss: 1.511476, acc: 0.408--- 0.4656 seconds ---
34 / 1500 epochTrain loss: 1.290801, acc: 0.458 Val loss: 1.514780, acc: 0.404--- 0.4535 seconds ---
35 / 1500 epochTrain loss: 1.290875, acc: 0.462 Val loss: 1.516627, acc: 0.408--- 0.4551 seconds ---
36 / 1500 epochTrain loss: 1.289878, acc: 0.464 Val loss: 1.515352, acc: 0.410--- 0.4556 seconds ---
37 / 1500 epochTrain loss: 1.287355, acc: 0.461 Val loss: 1.519148, acc: 0.409--- 0.4556 seconds ---
38 / 1500 epochTrain loss: 1.284264, acc: 0.462 Val loss: 1.523923, acc: 0.409--- 0.4571 seconds ---
39 / 1500 epochTrain loss: 1.283090, acc: 0.463 Val loss: 1.527383, acc: 0.410--- 0.4562 seconds ---
