0 / 1500 epochTrain loss: 1.102875, acc: 0.317 Val loss: 1.091525, acc: 0.396--- 0.3288 seconds ---
1 / 1500 epochTrain loss: 1.085628, acc: 0.405 Val loss: 1.084133, acc: 0.419--- 0.3172 seconds ---
2 / 1500 epochTrain loss: 1.071085, acc: 0.450 Val loss: 1.077618, acc: 0.442--- 0.3197 seconds ---
3 / 1500 epochTrain loss: 1.056785, acc: 0.476 Val loss: 1.071957, acc: 0.449--- 0.3219 seconds ---
4 / 1500 epochTrain loss: 1.042153, acc: 0.490 Val loss: 1.067832, acc: 0.447--- 0.3211 seconds ---
5 / 1500 epochTrain loss: 1.028617, acc: 0.491 Val loss: 1.066282, acc: 0.445--- 0.3257 seconds ---
6 / 1500 epochTrain loss: 1.015193, acc: 0.501 Val loss: 1.067882, acc: 0.451--- 0.3225 seconds ---
7 / 1500 epochTrain loss: 1.006761, acc: 0.501 Val loss: 1.074399, acc: 0.455--- 0.3227 seconds ---
8 / 1500 epochTrain loss: 1.000674, acc: 0.506 Val loss: 1.083390, acc: 0.463--- 0.3220 seconds ---
9 / 1500 epochTrain loss: 0.998354, acc: 0.513 Val loss: 1.093586, acc: 0.468--- 0.3225 seconds ---
10 / 1500 epochTrain loss: 0.995882, acc: 0.523 Val loss: 1.101318, acc: 0.471--- 0.3220 seconds ---
11 / 1500 epochTrain loss: 0.995788, acc: 0.526 Val loss: 1.104762, acc: 0.467--- 0.3239 seconds ---
12 / 1500 epochTrain loss: 0.992459, acc: 0.530 Val loss: 1.104527, acc: 0.463--- 0.3232 seconds ---
13 / 1500 epochTrain loss: 0.991707, acc: 0.535 Val loss: 1.098657, acc: 0.467--- 0.3222 seconds ---
14 / 1500 epochTrain loss: 0.988978, acc: 0.534 Val loss: 1.091327, acc: 0.468--- 0.3229 seconds ---
15 / 1500 epochTrain loss: 0.985494, acc: 0.533 Val loss: 1.082451, acc: 0.468--- 0.3233 seconds ---
16 / 1500 epochTrain loss: 0.984177, acc: 0.535 Val loss: 1.074973, acc: 0.465--- 0.3224 seconds ---
17 / 1500 epochTrain loss: 0.980509, acc: 0.535 Val loss: 1.069022, acc: 0.456--- 0.3234 seconds ---
18 / 1500 epochTrain loss: 0.980398, acc: 0.535 Val loss: 1.064947, acc: 0.453--- 0.3202 seconds ---
19 / 1500 epochTrain loss: 0.979350, acc: 0.536 Val loss: 1.062358, acc: 0.451--- 0.3226 seconds ---
20 / 1500 epochTrain loss: 0.978936, acc: 0.537 Val loss: 1.060541, acc: 0.453--- 0.3231 seconds ---
21 / 1500 epochTrain loss: 0.978596, acc: 0.537 Val loss: 1.060293, acc: 0.454--- 0.3215 seconds ---
22 / 1500 epochTrain loss: 0.977831, acc: 0.541 Val loss: 1.058802, acc: 0.465--- 0.3239 seconds ---
23 / 1500 epochTrain loss: 0.975661, acc: 0.542 Val loss: 1.059215, acc: 0.474--- 0.3243 seconds ---
24 / 1500 epochTrain loss: 0.974620, acc: 0.546 Val loss: 1.061478, acc: 0.481--- 0.3243 seconds ---
25 / 1500 epochTrain loss: 0.973102, acc: 0.547 Val loss: 1.063337, acc: 0.485--- 0.3227 seconds ---
26 / 1500 epochTrain loss: 0.971148, acc: 0.549 Val loss: 1.066419, acc: 0.490--- 0.3223 seconds ---
27 / 1500 epochTrain loss: 0.971993, acc: 0.550 Val loss: 1.068670, acc: 0.494--- 0.3228 seconds ---
28 / 1500 epochTrain loss: 0.971245, acc: 0.550 Val loss: 1.070214, acc: 0.499--- 0.3301 seconds ---
29 / 1500 epochTrain loss: 0.970654, acc: 0.550 Val loss: 1.070938, acc: 0.494--- 0.3253 seconds ---
30 / 1500 epochTrain loss: 0.969538, acc: 0.552 Val loss: 1.069889, acc: 0.492--- 0.3219 seconds ---
31 / 1500 epochTrain loss: 0.969370, acc: 0.550 Val loss: 1.069137, acc: 0.497--- 0.3208 seconds ---
32 / 1500 epochTrain loss: 0.968915, acc: 0.553 Val loss: 1.068771, acc: 0.496--- 0.3233 seconds ---
33 / 1500 epochTrain loss: 0.968840, acc: 0.549 Val loss: 1.066913, acc: 0.491--- 0.3209 seconds ---
34 / 1500 epochTrain loss: 0.967980, acc: 0.551 Val loss: 1.065984, acc: 0.489--- 0.3212 seconds ---
35 / 1500 epochTrain loss: 0.969202, acc: 0.550 Val loss: 1.065308, acc: 0.488--- 0.3220 seconds ---
36 / 1500 epochTrain loss: 0.967758, acc: 0.553 Val loss: 1.064840, acc: 0.483--- 0.3235 seconds ---
37 / 1500 epochTrain loss: 0.967089, acc: 0.553 Val loss: 1.064291, acc: 0.482--- 0.3218 seconds ---
38 / 1500 epochTrain loss: 0.966183, acc: 0.553 Val loss: 1.064175, acc: 0.480--- 0.3234 seconds ---
39 / 1500 epochTrain loss: 0.964748, acc: 0.554 Val loss: 1.063757, acc: 0.477--- 0.3227 seconds ---
40 / 1500 epochTrain loss: 0.965513, acc: 0.552 Val loss: 1.064401, acc: 0.477--- 0.3227 seconds ---
41 / 1500 epochTrain loss: 0.964932, acc: 0.553 Val loss: 1.064343, acc: 0.476--- 0.3240 seconds ---
42 / 1500 epochTrain loss: 0.963726, acc: 0.552 Val loss: 1.064658, acc: 0.478--- 0.3227 seconds ---
43 / 1500 epochTrain loss: 0.963364, acc: 0.552 Val loss: 1.064401, acc: 0.479--- 0.3217 seconds ---
44 / 1500 epochTrain loss: 0.963858, acc: 0.551 Val loss: 1.063923, acc: 0.484--- 0.3216 seconds ---
45 / 1500 epochTrain loss: 0.961333, acc: 0.553 Val loss: 1.064093, acc: 0.482--- 0.3216 seconds ---
