0 / 1500 epochTrain loss: 0.727738, acc: 0.311 Val loss: 0.691495, acc: 0.526--- 0.2670 seconds ---
1 / 1500 epochTrain loss: 0.687394, acc: 0.538 Val loss: 0.665143, acc: 0.667--- 0.2704 seconds ---
2 / 1500 epochTrain loss: 0.655037, acc: 0.671 Val loss: 0.643395, acc: 0.692--- 0.2753 seconds ---
3 / 1500 epochTrain loss: 0.626211, acc: 0.693 Val loss: 0.626393, acc: 0.697--- 0.2582 seconds ---
4 / 1500 epochTrain loss: 0.601907, acc: 0.697 Val loss: 0.617309, acc: 0.700--- 0.2550 seconds ---
5 / 1500 epochTrain loss: 0.583945, acc: 0.698 Val loss: 0.618414, acc: 0.701--- 0.2559 seconds ---
6 / 1500 epochTrain loss: 0.576508, acc: 0.699 Val loss: 0.627165, acc: 0.700--- 0.2560 seconds ---
7 / 1500 epochTrain loss: 0.575158, acc: 0.699 Val loss: 0.637278, acc: 0.701--- 0.2559 seconds ---
8 / 1500 epochTrain loss: 0.573288, acc: 0.700 Val loss: 0.643515, acc: 0.701--- 0.2567 seconds ---
9 / 1500 epochTrain loss: 0.570216, acc: 0.703 Val loss: 0.645680, acc: 0.690--- 0.2581 seconds ---
10 / 1500 epochTrain loss: 0.563098, acc: 0.705 Val loss: 0.646136, acc: 0.683--- 0.2566 seconds ---
11 / 1500 epochTrain loss: 0.556071, acc: 0.709 Val loss: 0.647423, acc: 0.678--- 0.2584 seconds ---
12 / 1500 epochTrain loss: 0.547634, acc: 0.712 Val loss: 0.650226, acc: 0.656--- 0.2583 seconds ---
13 / 1500 epochTrain loss: 0.542028, acc: 0.718 Val loss: 0.654910, acc: 0.655--- 0.2598 seconds ---
14 / 1500 epochTrain loss: 0.539574, acc: 0.722 Val loss: 0.662458, acc: 0.644--- 0.2615 seconds ---
15 / 1500 epochTrain loss: 0.537178, acc: 0.726 Val loss: 0.670064, acc: 0.632--- 0.2608 seconds ---
16 / 1500 epochTrain loss: 0.538346, acc: 0.727 Val loss: 0.677754, acc: 0.627--- 0.2606 seconds ---
