0 / 1500 epochTrain loss: 0.670379, acc: 0.672 Val loss: 0.650360, acc: 0.700--- 0.2709 seconds ---
1 / 1500 epochTrain loss: 0.630878, acc: 0.700 Val loss: 0.634558, acc: 0.697--- 0.2546 seconds ---
2 / 1500 epochTrain loss: 0.601374, acc: 0.699 Val loss: 0.628738, acc: 0.695--- 0.2543 seconds ---
3 / 1500 epochTrain loss: 0.582854, acc: 0.700 Val loss: 0.634285, acc: 0.692--- 0.2548 seconds ---
4 / 1500 epochTrain loss: 0.573909, acc: 0.698 Val loss: 0.646770, acc: 0.692--- 0.2539 seconds ---
5 / 1500 epochTrain loss: 0.577171, acc: 0.698 Val loss: 0.657203, acc: 0.695--- 0.2542 seconds ---
6 / 1500 epochTrain loss: 0.576954, acc: 0.699 Val loss: 0.660725, acc: 0.695--- 0.2557 seconds ---
7 / 1500 epochTrain loss: 0.572064, acc: 0.702 Val loss: 0.659526, acc: 0.689--- 0.2558 seconds ---
8 / 1500 epochTrain loss: 0.565192, acc: 0.707 Val loss: 0.656561, acc: 0.683--- 0.2566 seconds ---
9 / 1500 epochTrain loss: 0.555691, acc: 0.711 Val loss: 0.652918, acc: 0.666--- 0.2590 seconds ---
10 / 1500 epochTrain loss: 0.549021, acc: 0.716 Val loss: 0.651749, acc: 0.641--- 0.2593 seconds ---
11 / 1500 epochTrain loss: 0.544573, acc: 0.723 Val loss: 0.652240, acc: 0.635--- 0.2601 seconds ---
12 / 1500 epochTrain loss: 0.540886, acc: 0.732 Val loss: 0.654265, acc: 0.630--- 0.2609 seconds ---
13 / 1500 epochTrain loss: 0.540356, acc: 0.731 Val loss: 0.656371, acc: 0.625--- 0.2613 seconds ---
14 / 1500 epochTrain loss: 0.537246, acc: 0.734 Val loss: 0.660438, acc: 0.625--- 0.2612 seconds ---
15 / 1500 epochTrain loss: 0.534279, acc: 0.737 Val loss: 0.664228, acc: 0.619--- 0.2666 seconds ---
