0 / 1500 epochTrain loss: 1.451686, acc: 0.313 Val loss: 1.191612, acc: 0.378--- 0.4563 seconds ---
1 / 1500 epochTrain loss: 1.306024, acc: 0.368 Val loss: 1.087502, acc: 0.429--- 0.4273 seconds ---
2 / 1500 epochTrain loss: 1.150001, acc: 0.411 Val loss: 1.078100, acc: 0.423--- 0.4349 seconds ---
3 / 1500 epochTrain loss: 1.105108, acc: 0.420 Val loss: 1.077206, acc: 0.423--- 0.4375 seconds ---
4 / 1500 epochTrain loss: 1.082469, acc: 0.434 Val loss: 1.062653, acc: 0.453--- 0.4558 seconds ---
5 / 1500 epochTrain loss: 1.051118, acc: 0.456 Val loss: 1.054263, acc: 0.467--- 0.4383 seconds ---
6 / 1500 epochTrain loss: 1.034158, acc: 0.473 Val loss: 1.049669, acc: 0.472--- 0.4361 seconds ---
7 / 1500 epochTrain loss: 1.024135, acc: 0.479 Val loss: 1.041814, acc: 0.480--- 0.4364 seconds ---
8 / 1500 epochTrain loss: 1.012009, acc: 0.486 Val loss: 1.035075, acc: 0.479--- 0.4325 seconds ---
9 / 1500 epochTrain loss: 0.999006, acc: 0.493 Val loss: 1.029462, acc: 0.484--- 0.4335 seconds ---
10 / 1500 epochTrain loss: 0.992360, acc: 0.494 Val loss: 1.024213, acc: 0.480--- 0.4343 seconds ---
11 / 1500 epochTrain loss: 0.992943, acc: 0.498 Val loss: 1.024573, acc: 0.491--- 0.4353 seconds ---
12 / 1500 epochTrain loss: 0.987462, acc: 0.501 Val loss: 1.023880, acc: 0.486--- 0.4340 seconds ---
13 / 1500 epochTrain loss: 0.989323, acc: 0.501 Val loss: 1.026387, acc: 0.487--- 0.4342 seconds ---
14 / 1500 epochTrain loss: 0.987837, acc: 0.506 Val loss: 1.026536, acc: 0.491--- 0.4325 seconds ---
15 / 1500 epochTrain loss: 0.984546, acc: 0.507 Val loss: 1.027005, acc: 0.489--- 0.4333 seconds ---
16 / 1500 epochTrain loss: 0.982182, acc: 0.512 Val loss: 1.029117, acc: 0.491--- 0.4341 seconds ---
17 / 1500 epochTrain loss: 0.980510, acc: 0.513 Val loss: 1.031767, acc: 0.491--- 0.4334 seconds ---
18 / 1500 epochTrain loss: 0.978565, acc: 0.515 Val loss: 1.033907, acc: 0.491--- 0.4311 seconds ---
19 / 1500 epochTrain loss: 0.978488, acc: 0.516 Val loss: 1.035031, acc: 0.492--- 0.4319 seconds ---
20 / 1500 epochTrain loss: 0.977962, acc: 0.516 Val loss: 1.033961, acc: 0.491--- 0.4353 seconds ---
21 / 1500 epochTrain loss: 0.978019, acc: 0.517 Val loss: 1.031913, acc: 0.492--- 0.4339 seconds ---
22 / 1500 epochTrain loss: 0.975413, acc: 0.521 Val loss: 1.030141, acc: 0.492--- 0.4310 seconds ---
23 / 1500 epochTrain loss: 0.975978, acc: 0.520 Val loss: 1.027717, acc: 0.496--- 0.4308 seconds ---
24 / 1500 epochTrain loss: 0.975532, acc: 0.522 Val loss: 1.026664, acc: 0.498--- 0.4315 seconds ---
25 / 1500 epochTrain loss: 0.973871, acc: 0.524 Val loss: 1.025780, acc: 0.503--- 0.4356 seconds ---
26 / 1500 epochTrain loss: 0.973946, acc: 0.525 Val loss: 1.026425, acc: 0.504--- 0.4341 seconds ---
27 / 1500 epochTrain loss: 0.973117, acc: 0.525 Val loss: 1.028229, acc: 0.500--- 0.4305 seconds ---
