0 / 1500 epochTrain loss: 1.609985, acc: 0.322 Val loss: 1.400241, acc: 0.374--- 0.4577 seconds ---
1 / 1500 epochTrain loss: 1.607498, acc: 0.350 Val loss: 1.162594, acc: 0.415--- 0.4231 seconds ---
2 / 1500 epochTrain loss: 1.292990, acc: 0.388 Val loss: 1.087887, acc: 0.406--- 0.4279 seconds ---
3 / 1500 epochTrain loss: 1.160560, acc: 0.407 Val loss: 1.137805, acc: 0.363--- 0.4369 seconds ---
4 / 1500 epochTrain loss: 1.167616, acc: 0.402 Val loss: 1.123069, acc: 0.378--- 0.4262 seconds ---
5 / 1500 epochTrain loss: 1.120266, acc: 0.417 Val loss: 1.090374, acc: 0.413--- 0.4310 seconds ---
6 / 1500 epochTrain loss: 1.065949, acc: 0.447 Val loss: 1.084933, acc: 0.437--- 0.4380 seconds ---
7 / 1500 epochTrain loss: 1.041672, acc: 0.467 Val loss: 1.089239, acc: 0.444--- 0.4376 seconds ---
8 / 1500 epochTrain loss: 1.037891, acc: 0.474 Val loss: 1.090774, acc: 0.443--- 0.4289 seconds ---
9 / 1500 epochTrain loss: 1.036803, acc: 0.476 Val loss: 1.081356, acc: 0.442--- 0.4283 seconds ---
10 / 1500 epochTrain loss: 1.023677, acc: 0.479 Val loss: 1.071184, acc: 0.448--- 0.4256 seconds ---
11 / 1500 epochTrain loss: 1.011018, acc: 0.484 Val loss: 1.061842, acc: 0.451--- 0.4299 seconds ---
12 / 1500 epochTrain loss: 1.000982, acc: 0.487 Val loss: 1.058035, acc: 0.456--- 0.4288 seconds ---
13 / 1500 epochTrain loss: 0.995352, acc: 0.490 Val loss: 1.055016, acc: 0.457--- 0.4324 seconds ---
14 / 1500 epochTrain loss: 0.995437, acc: 0.495 Val loss: 1.055086, acc: 0.457--- 0.4377 seconds ---
15 / 1500 epochTrain loss: 0.994273, acc: 0.496 Val loss: 1.056369, acc: 0.458--- 0.4371 seconds ---
16 / 1500 epochTrain loss: 0.994887, acc: 0.494 Val loss: 1.055926, acc: 0.461--- 0.4355 seconds ---
17 / 1500 epochTrain loss: 0.991615, acc: 0.502 Val loss: 1.057561, acc: 0.460--- 0.4391 seconds ---
18 / 1500 epochTrain loss: 0.988396, acc: 0.504 Val loss: 1.059826, acc: 0.464--- 0.4372 seconds ---
19 / 1500 epochTrain loss: 0.985266, acc: 0.508 Val loss: 1.062758, acc: 0.465--- 0.4354 seconds ---
20 / 1500 epochTrain loss: 0.982775, acc: 0.511 Val loss: 1.068882, acc: 0.463--- 0.4366 seconds ---
21 / 1500 epochTrain loss: 0.979287, acc: 0.515 Val loss: 1.073099, acc: 0.462--- 0.4365 seconds ---
22 / 1500 epochTrain loss: 0.980587, acc: 0.515 Val loss: 1.077710, acc: 0.462--- 0.4324 seconds ---
23 / 1500 epochTrain loss: 0.979521, acc: 0.514 Val loss: 1.078466, acc: 0.465--- 0.4319 seconds ---
24 / 1500 epochTrain loss: 0.980535, acc: 0.516 Val loss: 1.075656, acc: 0.471--- 0.4320 seconds ---
25 / 1500 epochTrain loss: 0.977741, acc: 0.518 Val loss: 1.072854, acc: 0.472--- 0.4416 seconds ---
26 / 1500 epochTrain loss: 0.976188, acc: 0.517 Val loss: 1.068246, acc: 0.470--- 0.4344 seconds ---
27 / 1500 epochTrain loss: 0.974622, acc: 0.520 Val loss: 1.065337, acc: 0.473--- 0.4340 seconds ---
28 / 1500 epochTrain loss: 0.974411, acc: 0.520 Val loss: 1.063337, acc: 0.472--- 0.4321 seconds ---
29 / 1500 epochTrain loss: 0.973531, acc: 0.520 Val loss: 1.060663, acc: 0.470--- 0.4336 seconds ---
30 / 1500 epochTrain loss: 0.974147, acc: 0.522 Val loss: 1.059404, acc: 0.471--- 0.4337 seconds ---
31 / 1500 epochTrain loss: 0.973159, acc: 0.521 Val loss: 1.059825, acc: 0.473--- 0.4335 seconds ---
32 / 1500 epochTrain loss: 0.972464, acc: 0.521 Val loss: 1.059722, acc: 0.474--- 0.4359 seconds ---
33 / 1500 epochTrain loss: 0.971761, acc: 0.525 Val loss: 1.061833, acc: 0.477--- 0.4366 seconds ---
34 / 1500 epochTrain loss: 0.969577, acc: 0.529 Val loss: 1.064746, acc: 0.473--- 0.4370 seconds ---
35 / 1500 epochTrain loss: 0.970679, acc: 0.528 Val loss: 1.066830, acc: 0.475--- 0.4313 seconds ---
36 / 1500 epochTrain loss: 0.967278, acc: 0.527 Val loss: 1.069029, acc: 0.476--- 0.4342 seconds ---
37 / 1500 epochTrain loss: 0.967998, acc: 0.528 Val loss: 1.070491, acc: 0.480--- 0.4340 seconds ---
38 / 1500 epochTrain loss: 0.967970, acc: 0.528 Val loss: 1.071749, acc: 0.483--- 0.4352 seconds ---
39 / 1500 epochTrain loss: 0.967827, acc: 0.529 Val loss: 1.071598, acc: 0.486--- 0.4369 seconds ---
40 / 1500 epochTrain loss: 0.966060, acc: 0.532 Val loss: 1.070560, acc: 0.483--- 0.4338 seconds ---
41 / 1500 epochTrain loss: 0.965966, acc: 0.531 Val loss: 1.069958, acc: 0.486--- 0.4353 seconds ---
42 / 1500 epochTrain loss: 0.965119, acc: 0.532 Val loss: 1.068676, acc: 0.486--- 0.4347 seconds ---
43 / 1500 epochTrain loss: 0.966356, acc: 0.532 Val loss: 1.066468, acc: 0.488--- 0.4362 seconds ---
44 / 1500 epochTrain loss: 0.964584, acc: 0.531 Val loss: 1.064846, acc: 0.487--- 0.4365 seconds ---
45 / 1500 epochTrain loss: 0.964612, acc: 0.535 Val loss: 1.063431, acc: 0.490--- 0.4337 seconds ---
46 / 1500 epochTrain loss: 0.964153, acc: 0.536 Val loss: 1.062345, acc: 0.487--- 0.4332 seconds ---
47 / 1500 epochTrain loss: 0.962781, acc: 0.534 Val loss: 1.063545, acc: 0.488--- 0.4359 seconds ---
48 / 1500 epochTrain loss: 0.964010, acc: 0.534 Val loss: 1.064330, acc: 0.487--- 0.4314 seconds ---
49 / 1500 epochTrain loss: 0.962979, acc: 0.534 Val loss: 1.063931, acc: 0.489--- 0.4348 seconds ---
50 / 1500 epochTrain loss: 0.962965, acc: 0.537 Val loss: 1.064409, acc: 0.493--- 0.4333 seconds ---
51 / 1500 epochTrain loss: 0.962193, acc: 0.535 Val loss: 1.065424, acc: 0.494--- 0.4342 seconds ---
