0 / 1500 epochTrain loss: 1.043570, acc: 0.414 Val loss: 0.843586, acc: 0.700--- 0.3272 seconds ---
1 / 1500 epochTrain loss: 0.866668, acc: 0.696 Val loss: 0.951797, acc: 0.700--- 0.2913 seconds ---
2 / 1500 epochTrain loss: 0.884573, acc: 0.700 Val loss: 0.857799, acc: 0.701--- 0.2882 seconds ---
3 / 1500 epochTrain loss: 0.735103, acc: 0.705 Val loss: 0.753254, acc: 0.678--- 0.2927 seconds ---
4 / 1500 epochTrain loss: 0.603636, acc: 0.721 Val loss: 0.732557, acc: 0.591--- 0.2958 seconds ---
5 / 1500 epochTrain loss: 0.560296, acc: 0.725 Val loss: 0.784179, acc: 0.534--- 0.3019 seconds ---
6 / 1500 epochTrain loss: 0.596302, acc: 0.692 Val loss: 0.819169, acc: 0.498--- 0.3044 seconds ---
7 / 1500 epochTrain loss: 0.614889, acc: 0.678 Val loss: 0.803059, acc: 0.498--- 0.3053 seconds ---
8 / 1500 epochTrain loss: 0.584477, acc: 0.701 Val loss: 0.774751, acc: 0.550--- 0.3040 seconds ---
9 / 1500 epochTrain loss: 0.552182, acc: 0.724 Val loss: 0.755098, acc: 0.596--- 0.3014 seconds ---
10 / 1500 epochTrain loss: 0.520052, acc: 0.750 Val loss: 0.752042, acc: 0.610--- 0.3009 seconds ---
11 / 1500 epochTrain loss: 0.512422, acc: 0.755 Val loss: 0.762041, acc: 0.633--- 0.3065 seconds ---
12 / 1500 epochTrain loss: 0.512049, acc: 0.752 Val loss: 0.776055, acc: 0.646--- 0.2990 seconds ---
13 / 1500 epochTrain loss: 0.515496, acc: 0.755 Val loss: 0.784480, acc: 0.644--- 0.2979 seconds ---
14 / 1500 epochTrain loss: 0.518691, acc: 0.751 Val loss: 0.782772, acc: 0.649--- 0.2944 seconds ---
15 / 1500 epochTrain loss: 0.517407, acc: 0.754 Val loss: 0.774097, acc: 0.650--- 0.2958 seconds ---
16 / 1500 epochTrain loss: 0.508898, acc: 0.757 Val loss: 0.763235, acc: 0.646--- 0.2955 seconds ---
17 / 1500 epochTrain loss: 0.501470, acc: 0.758 Val loss: 0.752715, acc: 0.646--- 0.2957 seconds ---
18 / 1500 epochTrain loss: 0.492358, acc: 0.763 Val loss: 0.744995, acc: 0.646--- 0.2968 seconds ---
19 / 1500 epochTrain loss: 0.489269, acc: 0.767 Val loss: 0.744229, acc: 0.630--- 0.2966 seconds ---
20 / 1500 epochTrain loss: 0.485065, acc: 0.770 Val loss: 0.747155, acc: 0.615--- 0.2979 seconds ---
21 / 1500 epochTrain loss: 0.481269, acc: 0.774 Val loss: 0.753790, acc: 0.610--- 0.2979 seconds ---
22 / 1500 epochTrain loss: 0.482095, acc: 0.774 Val loss: 0.765640, acc: 0.594--- 0.2978 seconds ---
23 / 1500 epochTrain loss: 0.483020, acc: 0.776 Val loss: 0.777741, acc: 0.596--- 0.3000 seconds ---
24 / 1500 epochTrain loss: 0.480888, acc: 0.771 Val loss: 0.787828, acc: 0.594--- 0.3001 seconds ---
25 / 1500 epochTrain loss: 0.478723, acc: 0.772 Val loss: 0.799960, acc: 0.599--- 0.2998 seconds ---
26 / 1500 epochTrain loss: 0.474135, acc: 0.776 Val loss: 0.811378, acc: 0.604--- 0.2992 seconds ---
27 / 1500 epochTrain loss: 0.472160, acc: 0.776 Val loss: 0.819518, acc: 0.607--- 0.3000 seconds ---
28 / 1500 epochTrain loss: 0.471160, acc: 0.778 Val loss: 0.822666, acc: 0.608--- 0.2977 seconds ---
29 / 1500 epochTrain loss: 0.468550, acc: 0.781 Val loss: 0.826292, acc: 0.610--- 0.2978 seconds ---
30 / 1500 epochTrain loss: 0.464229, acc: 0.780 Val loss: 0.826649, acc: 0.611--- 0.2976 seconds ---
31 / 1500 epochTrain loss: 0.465493, acc: 0.779 Val loss: 0.825417, acc: 0.611--- 0.2980 seconds ---
32 / 1500 epochTrain loss: 0.464680, acc: 0.778 Val loss: 0.818976, acc: 0.618--- 0.2988 seconds ---
33 / 1500 epochTrain loss: 0.463960, acc: 0.782 Val loss: 0.817458, acc: 0.624--- 0.2983 seconds ---
34 / 1500 epochTrain loss: 0.461898, acc: 0.782 Val loss: 0.814484, acc: 0.618--- 0.2987 seconds ---
35 / 1500 epochTrain loss: 0.458724, acc: 0.780 Val loss: 0.812820, acc: 0.611--- 0.2980 seconds ---
36 / 1500 epochTrain loss: 0.460870, acc: 0.783 Val loss: 0.812325, acc: 0.607--- 0.2975 seconds ---
37 / 1500 epochTrain loss: 0.461258, acc: 0.783 Val loss: 0.813739, acc: 0.607--- 0.2990 seconds ---
38 / 1500 epochTrain loss: 0.457346, acc: 0.784 Val loss: 0.815689, acc: 0.604--- 0.2984 seconds ---
39 / 1500 epochTrain loss: 0.459456, acc: 0.777 Val loss: 0.819283, acc: 0.601--- 0.2993 seconds ---
40 / 1500 epochTrain loss: 0.456179, acc: 0.782 Val loss: 0.821289, acc: 0.599--- 0.2998 seconds ---
41 / 1500 epochTrain loss: 0.453972, acc: 0.788 Val loss: 0.826096, acc: 0.601--- 0.2999 seconds ---
42 / 1500 epochTrain loss: 0.454086, acc: 0.784 Val loss: 0.831566, acc: 0.593--- 0.2983 seconds ---
43 / 1500 epochTrain loss: 0.454090, acc: 0.787 Val loss: 0.835288, acc: 0.596--- 0.2972 seconds ---
44 / 1500 epochTrain loss: 0.452527, acc: 0.784 Val loss: 0.842939, acc: 0.601--- 0.2992 seconds ---
45 / 1500 epochTrain loss: 0.451026, acc: 0.787 Val loss: 0.848494, acc: 0.594--- 0.2988 seconds ---
46 / 1500 epochTrain loss: 0.450689, acc: 0.784 Val loss: 0.852297, acc: 0.593--- 0.2993 seconds ---
47 / 1500 epochTrain loss: 0.449942, acc: 0.787 Val loss: 0.852851, acc: 0.593--- 0.2982 seconds ---
48 / 1500 epochTrain loss: 0.450124, acc: 0.787 Val loss: 0.850886, acc: 0.590--- 0.2982 seconds ---
49 / 1500 epochTrain loss: 0.444887, acc: 0.787 Val loss: 0.854222, acc: 0.591--- 0.2984 seconds ---
50 / 1500 epochTrain loss: 0.445914, acc: 0.786 Val loss: 0.855588, acc: 0.590--- 0.2981 seconds ---
