0 / 1500 epochTrain loss: 0.902512, acc: 0.581 Val loss: 1.028855, acc: 0.510--- 0.5319 seconds ---
1 / 1500 epochTrain loss: 1.112461, acc: 0.557 Val loss: 0.753423, acc: 0.614--- 0.4994 seconds ---
2 / 1500 epochTrain loss: 0.783293, acc: 0.640 Val loss: 0.660857, acc: 0.698--- 0.5178 seconds ---
3 / 1500 epochTrain loss: 0.630138, acc: 0.711 Val loss: 0.720120, acc: 0.694--- 0.5198 seconds ---
4 / 1500 epochTrain loss: 0.666204, acc: 0.713 Val loss: 0.771135, acc: 0.681--- 0.5119 seconds ---
5 / 1500 epochTrain loss: 0.702887, acc: 0.706 Val loss: 0.764014, acc: 0.679--- 0.5126 seconds ---
6 / 1500 epochTrain loss: 0.678119, acc: 0.714 Val loss: 0.721031, acc: 0.698--- 0.5125 seconds ---
7 / 1500 epochTrain loss: 0.630471, acc: 0.726 Val loss: 0.678161, acc: 0.717--- 0.5147 seconds ---
8 / 1500 epochTrain loss: 0.579187, acc: 0.741 Val loss: 0.644533, acc: 0.722--- 0.5179 seconds ---
9 / 1500 epochTrain loss: 0.540361, acc: 0.748 Val loss: 0.621476, acc: 0.725--- 0.5112 seconds ---
10 / 1500 epochTrain loss: 0.523458, acc: 0.753 Val loss: 0.614730, acc: 0.720--- 0.5178 seconds ---
11 / 1500 epochTrain loss: 0.516607, acc: 0.752 Val loss: 0.614621, acc: 0.707--- 0.5177 seconds ---
12 / 1500 epochTrain loss: 0.523844, acc: 0.745 Val loss: 0.617878, acc: 0.695--- 0.5211 seconds ---
13 / 1500 epochTrain loss: 0.527401, acc: 0.739 Val loss: 0.620112, acc: 0.689--- 0.5164 seconds ---
14 / 1500 epochTrain loss: 0.531328, acc: 0.734 Val loss: 0.620629, acc: 0.694--- 0.5275 seconds ---
15 / 1500 epochTrain loss: 0.528099, acc: 0.739 Val loss: 0.619409, acc: 0.702--- 0.5105 seconds ---
16 / 1500 epochTrain loss: 0.521741, acc: 0.751 Val loss: 0.620192, acc: 0.716--- 0.5188 seconds ---
17 / 1500 epochTrain loss: 0.511888, acc: 0.760 Val loss: 0.623831, acc: 0.727--- 0.5155 seconds ---
18 / 1500 epochTrain loss: 0.507065, acc: 0.767 Val loss: 0.628198, acc: 0.734--- 0.5182 seconds ---
