0 / 1500 epochTrain loss: 1.994306, acc: 0.173 Val loss: 1.607484, acc: 0.314--- 0.4002 seconds ---
1 / 1500 epochTrain loss: 1.702971, acc: 0.298 Val loss: 1.627691, acc: 0.326--- 0.3669 seconds ---
2 / 1500 epochTrain loss: 1.625400, acc: 0.342 Val loss: 1.599240, acc: 0.316--- 0.3542 seconds ---
3 / 1500 epochTrain loss: 1.523949, acc: 0.353 Val loss: 1.595682, acc: 0.297--- 0.3607 seconds ---
4 / 1500 epochTrain loss: 1.458548, acc: 0.363 Val loss: 1.611809, acc: 0.270--- 0.3733 seconds ---
5 / 1500 epochTrain loss: 1.436988, acc: 0.372 Val loss: 1.627285, acc: 0.273--- 0.3779 seconds ---
6 / 1500 epochTrain loss: 1.424241, acc: 0.374 Val loss: 1.634955, acc: 0.279--- 0.3785 seconds ---
7 / 1500 epochTrain loss: 1.411080, acc: 0.382 Val loss: 1.634713, acc: 0.286--- 0.3783 seconds ---
8 / 1500 epochTrain loss: 1.390385, acc: 0.395 Val loss: 1.635656, acc: 0.302--- 0.3772 seconds ---
9 / 1500 epochTrain loss: 1.374869, acc: 0.409 Val loss: 1.639118, acc: 0.317--- 0.3778 seconds ---
10 / 1500 epochTrain loss: 1.368001, acc: 0.410 Val loss: 1.642817, acc: 0.329--- 0.3751 seconds ---
11 / 1500 epochTrain loss: 1.364065, acc: 0.414 Val loss: 1.643940, acc: 0.326--- 0.3687 seconds ---
12 / 1500 epochTrain loss: 1.362063, acc: 0.411 Val loss: 1.641894, acc: 0.329--- 0.3673 seconds ---
13 / 1500 epochTrain loss: 1.355436, acc: 0.412 Val loss: 1.636003, acc: 0.321--- 0.3660 seconds ---
14 / 1500 epochTrain loss: 1.346482, acc: 0.419 Val loss: 1.633049, acc: 0.315--- 0.3708 seconds ---
15 / 1500 epochTrain loss: 1.340801, acc: 0.420 Val loss: 1.635579, acc: 0.313--- 0.3727 seconds ---
16 / 1500 epochTrain loss: 1.337439, acc: 0.422 Val loss: 1.638941, acc: 0.301--- 0.3733 seconds ---
17 / 1500 epochTrain loss: 1.331674, acc: 0.423 Val loss: 1.647546, acc: 0.304--- 0.3784 seconds ---
18 / 1500 epochTrain loss: 1.329522, acc: 0.425 Val loss: 1.659773, acc: 0.302--- 0.3791 seconds ---
19 / 1500 epochTrain loss: 1.324607, acc: 0.429 Val loss: 1.672612, acc: 0.296--- 0.3900 seconds ---
20 / 1500 epochTrain loss: 1.319683, acc: 0.431 Val loss: 1.684703, acc: 0.294--- 0.3801 seconds ---
21 / 1500 epochTrain loss: 1.315294, acc: 0.431 Val loss: 1.696634, acc: 0.296--- 0.3777 seconds ---
22 / 1500 epochTrain loss: 1.312334, acc: 0.434 Val loss: 1.711698, acc: 0.300--- 0.3774 seconds ---
23 / 1500 epochTrain loss: 1.309103, acc: 0.433 Val loss: 1.720499, acc: 0.302--- 0.3773 seconds ---
24 / 1500 epochTrain loss: 1.306090, acc: 0.434 Val loss: 1.725588, acc: 0.310--- 0.3730 seconds ---
25 / 1500 epochTrain loss: 1.303165, acc: 0.437 Val loss: 1.727410, acc: 0.316--- 0.3726 seconds ---
26 / 1500 epochTrain loss: 1.298782, acc: 0.439 Val loss: 1.727037, acc: 0.314--- 0.3728 seconds ---
27 / 1500 epochTrain loss: 1.297279, acc: 0.438 Val loss: 1.726293, acc: 0.311--- 0.3744 seconds ---
28 / 1500 epochTrain loss: 1.294254, acc: 0.440 Val loss: 1.727357, acc: 0.314--- 0.3770 seconds ---
29 / 1500 epochTrain loss: 1.292727, acc: 0.442 Val loss: 1.724225, acc: 0.314--- 0.3750 seconds ---
30 / 1500 epochTrain loss: 1.290094, acc: 0.441 Val loss: 1.724300, acc: 0.314--- 0.3784 seconds ---
31 / 1500 epochTrain loss: 1.289897, acc: 0.439 Val loss: 1.726860, acc: 0.311--- 0.3771 seconds ---
32 / 1500 epochTrain loss: 1.287228, acc: 0.439 Val loss: 1.732212, acc: 0.314--- 0.3768 seconds ---
33 / 1500 epochTrain loss: 1.284355, acc: 0.441 Val loss: 1.738720, acc: 0.323--- 0.3758 seconds ---
34 / 1500 epochTrain loss: 1.284911, acc: 0.441 Val loss: 1.745725, acc: 0.322--- 0.3750 seconds ---
35 / 1500 epochTrain loss: 1.281352, acc: 0.444 Val loss: 1.754369, acc: 0.323--- 0.3755 seconds ---
36 / 1500 epochTrain loss: 1.280328, acc: 0.444 Val loss: 1.763011, acc: 0.321--- 0.3756 seconds ---
