0 / 1500 epochTrain loss: 2.100332, acc: 0.161 Val loss: 1.615246, acc: 0.292--- 0.3974 seconds ---
1 / 1500 epochTrain loss: 1.742630, acc: 0.274 Val loss: 1.639891, acc: 0.313--- 0.3667 seconds ---
2 / 1500 epochTrain loss: 1.669751, acc: 0.322 Val loss: 1.609187, acc: 0.313--- 0.3585 seconds ---
3 / 1500 epochTrain loss: 1.571911, acc: 0.341 Val loss: 1.582384, acc: 0.321--- 0.3599 seconds ---
4 / 1500 epochTrain loss: 1.491622, acc: 0.355 Val loss: 1.579506, acc: 0.324--- 0.3677 seconds ---
5 / 1500 epochTrain loss: 1.452681, acc: 0.369 Val loss: 1.587481, acc: 0.324--- 0.3770 seconds ---
6 / 1500 epochTrain loss: 1.433823, acc: 0.376 Val loss: 1.593879, acc: 0.313--- 0.3790 seconds ---
7 / 1500 epochTrain loss: 1.424505, acc: 0.382 Val loss: 1.596966, acc: 0.314--- 0.3780 seconds ---
8 / 1500 epochTrain loss: 1.414003, acc: 0.387 Val loss: 1.596613, acc: 0.317--- 0.3770 seconds ---
9 / 1500 epochTrain loss: 1.401139, acc: 0.398 Val loss: 1.591862, acc: 0.324--- 0.3808 seconds ---
10 / 1500 epochTrain loss: 1.392948, acc: 0.405 Val loss: 1.590004, acc: 0.327--- 0.3811 seconds ---
11 / 1500 epochTrain loss: 1.379796, acc: 0.413 Val loss: 1.588937, acc: 0.330--- 0.3769 seconds ---
12 / 1500 epochTrain loss: 1.372788, acc: 0.415 Val loss: 1.588854, acc: 0.342--- 0.3747 seconds ---
13 / 1500 epochTrain loss: 1.374079, acc: 0.413 Val loss: 1.590959, acc: 0.334--- 0.3743 seconds ---
14 / 1500 epochTrain loss: 1.364879, acc: 0.417 Val loss: 1.594275, acc: 0.334--- 0.3818 seconds ---
15 / 1500 epochTrain loss: 1.362296, acc: 0.416 Val loss: 1.596885, acc: 0.330--- 0.3740 seconds ---
16 / 1500 epochTrain loss: 1.360370, acc: 0.416 Val loss: 1.597329, acc: 0.326--- 0.3709 seconds ---
17 / 1500 epochTrain loss: 1.355091, acc: 0.417 Val loss: 1.595981, acc: 0.332--- 0.3760 seconds ---
18 / 1500 epochTrain loss: 1.352877, acc: 0.420 Val loss: 1.599635, acc: 0.333--- 0.3768 seconds ---
19 / 1500 epochTrain loss: 1.345255, acc: 0.422 Val loss: 1.604523, acc: 0.328--- 0.3767 seconds ---
20 / 1500 epochTrain loss: 1.344155, acc: 0.422 Val loss: 1.609197, acc: 0.332--- 0.3781 seconds ---
21 / 1500 epochTrain loss: 1.338257, acc: 0.426 Val loss: 1.617182, acc: 0.334--- 0.3781 seconds ---
22 / 1500 epochTrain loss: 1.332389, acc: 0.428 Val loss: 1.625656, acc: 0.328--- 0.3771 seconds ---
23 / 1500 epochTrain loss: 1.330947, acc: 0.428 Val loss: 1.635664, acc: 0.334--- 0.3769 seconds ---
24 / 1500 epochTrain loss: 1.327536, acc: 0.430 Val loss: 1.645619, acc: 0.338--- 0.3772 seconds ---
25 / 1500 epochTrain loss: 1.327730, acc: 0.431 Val loss: 1.651776, acc: 0.331--- 0.3785 seconds ---
26 / 1500 epochTrain loss: 1.323634, acc: 0.430 Val loss: 1.656628, acc: 0.328--- 0.3786 seconds ---
27 / 1500 epochTrain loss: 1.321086, acc: 0.429 Val loss: 1.660029, acc: 0.329--- 0.3789 seconds ---
28 / 1500 epochTrain loss: 1.317712, acc: 0.431 Val loss: 1.662955, acc: 0.331--- 0.3781 seconds ---
29 / 1500 epochTrain loss: 1.315829, acc: 0.430 Val loss: 1.666125, acc: 0.329--- 0.3785 seconds ---
30 / 1500 epochTrain loss: 1.312648, acc: 0.430 Val loss: 1.666482, acc: 0.328--- 0.3801 seconds ---
31 / 1500 epochTrain loss: 1.309512, acc: 0.435 Val loss: 1.669879, acc: 0.328--- 0.3785 seconds ---
32 / 1500 epochTrain loss: 1.306470, acc: 0.434 Val loss: 1.673379, acc: 0.322--- 0.3800 seconds ---
33 / 1500 epochTrain loss: 1.305330, acc: 0.431 Val loss: 1.678849, acc: 0.322--- 0.3797 seconds ---
34 / 1500 epochTrain loss: 1.304410, acc: 0.435 Val loss: 1.683801, acc: 0.321--- 0.3794 seconds ---
35 / 1500 epochTrain loss: 1.300913, acc: 0.434 Val loss: 1.685542, acc: 0.322--- 0.3746 seconds ---
36 / 1500 epochTrain loss: 1.299800, acc: 0.436 Val loss: 1.686738, acc: 0.326--- 0.3774 seconds ---
37 / 1500 epochTrain loss: 1.297825, acc: 0.433 Val loss: 1.687238, acc: 0.326--- 0.3767 seconds ---
38 / 1500 epochTrain loss: 1.291451, acc: 0.435 Val loss: 1.687130, acc: 0.327--- 0.3773 seconds ---
39 / 1500 epochTrain loss: 1.292037, acc: 0.440 Val loss: 1.690148, acc: 0.326--- 0.3785 seconds ---
40 / 1500 epochTrain loss: 1.293389, acc: 0.437 Val loss: 1.688715, acc: 0.324--- 0.3782 seconds ---
41 / 1500 epochTrain loss: 1.289170, acc: 0.439 Val loss: 1.689986, acc: 0.329--- 0.3763 seconds ---
42 / 1500 epochTrain loss: 1.288177, acc: 0.441 Val loss: 1.691761, acc: 0.330--- 0.3732 seconds ---
43 / 1500 epochTrain loss: 1.284425, acc: 0.438 Val loss: 1.696258, acc: 0.331--- 0.3755 seconds ---
44 / 1500 epochTrain loss: 1.286176, acc: 0.440 Val loss: 1.705654, acc: 0.334--- 0.3763 seconds ---
45 / 1500 epochTrain loss: 1.284033, acc: 0.439 Val loss: 1.710773, acc: 0.335--- 0.3741 seconds ---
