0 / 1500 epochTrain loss: 2.047900, acc: 0.174 Val loss: 1.587484, acc: 0.297--- 0.3936 seconds ---
1 / 1500 epochTrain loss: 1.686682, acc: 0.294 Val loss: 1.572147, acc: 0.325--- 0.3558 seconds ---
2 / 1500 epochTrain loss: 1.579900, acc: 0.330 Val loss: 1.559521, acc: 0.345--- 0.3571 seconds ---
3 / 1500 epochTrain loss: 1.514081, acc: 0.362 Val loss: 1.538201, acc: 0.355--- 0.3590 seconds ---
4 / 1500 epochTrain loss: 1.447700, acc: 0.387 Val loss: 1.513655, acc: 0.368--- 0.3601 seconds ---
5 / 1500 epochTrain loss: 1.402965, acc: 0.401 Val loss: 1.504692, acc: 0.369--- 0.3601 seconds ---
6 / 1500 epochTrain loss: 1.381998, acc: 0.415 Val loss: 1.507369, acc: 0.367--- 0.3620 seconds ---
7 / 1500 epochTrain loss: 1.379875, acc: 0.416 Val loss: 1.512763, acc: 0.362--- 0.3553 seconds ---
8 / 1500 epochTrain loss: 1.378470, acc: 0.419 Val loss: 1.514156, acc: 0.361--- 0.3593 seconds ---
9 / 1500 epochTrain loss: 1.366071, acc: 0.424 Val loss: 1.512368, acc: 0.349--- 0.3648 seconds ---
10 / 1500 epochTrain loss: 1.353206, acc: 0.433 Val loss: 1.512285, acc: 0.357--- 0.3619 seconds ---
11 / 1500 epochTrain loss: 1.339843, acc: 0.435 Val loss: 1.516407, acc: 0.354--- 0.3635 seconds ---
12 / 1500 epochTrain loss: 1.326099, acc: 0.439 Val loss: 1.524103, acc: 0.359--- 0.3627 seconds ---
13 / 1500 epochTrain loss: 1.318917, acc: 0.442 Val loss: 1.536878, acc: 0.354--- 0.3624 seconds ---
14 / 1500 epochTrain loss: 1.317260, acc: 0.440 Val loss: 1.546315, acc: 0.354--- 0.3627 seconds ---
15 / 1500 epochTrain loss: 1.313419, acc: 0.440 Val loss: 1.549988, acc: 0.355--- 0.3647 seconds ---
16 / 1500 epochTrain loss: 1.307586, acc: 0.443 Val loss: 1.555047, acc: 0.350--- 0.3632 seconds ---
17 / 1500 epochTrain loss: 1.301186, acc: 0.442 Val loss: 1.554221, acc: 0.347--- 0.3636 seconds ---
18 / 1500 epochTrain loss: 1.299077, acc: 0.438 Val loss: 1.559310, acc: 0.343--- 0.3754 seconds ---
19 / 1500 epochTrain loss: 1.291376, acc: 0.444 Val loss: 1.563643, acc: 0.344--- 0.3645 seconds ---
20 / 1500 epochTrain loss: 1.290759, acc: 0.440 Val loss: 1.569933, acc: 0.338--- 0.3659 seconds ---
21 / 1500 epochTrain loss: 1.286317, acc: 0.450 Val loss: 1.577841, acc: 0.339--- 0.3673 seconds ---
22 / 1500 epochTrain loss: 1.283475, acc: 0.444 Val loss: 1.579968, acc: 0.334--- 0.3626 seconds ---
23 / 1500 epochTrain loss: 1.282645, acc: 0.448 Val loss: 1.581722, acc: 0.339--- 0.3664 seconds ---
24 / 1500 epochTrain loss: 1.276833, acc: 0.452 Val loss: 1.576552, acc: 0.346--- 0.3652 seconds ---
25 / 1500 epochTrain loss: 1.275983, acc: 0.452 Val loss: 1.574024, acc: 0.346--- 0.3638 seconds ---
26 / 1500 epochTrain loss: 1.272985, acc: 0.454 Val loss: 1.573709, acc: 0.343--- 0.3654 seconds ---
27 / 1500 epochTrain loss: 1.272866, acc: 0.452 Val loss: 1.573463, acc: 0.341--- 0.3630 seconds ---
28 / 1500 epochTrain loss: 1.268243, acc: 0.455 Val loss: 1.572304, acc: 0.344--- 0.3644 seconds ---
29 / 1500 epochTrain loss: 1.265969, acc: 0.455 Val loss: 1.571938, acc: 0.341--- 0.3629 seconds ---
30 / 1500 epochTrain loss: 1.264338, acc: 0.458 Val loss: 1.574320, acc: 0.346--- 0.3630 seconds ---
31 / 1500 epochTrain loss: 1.260464, acc: 0.457 Val loss: 1.577408, acc: 0.352--- 0.3635 seconds ---
32 / 1500 epochTrain loss: 1.257405, acc: 0.462 Val loss: 1.580322, acc: 0.354--- 0.3632 seconds ---
33 / 1500 epochTrain loss: 1.256888, acc: 0.463 Val loss: 1.581934, acc: 0.353--- 0.3651 seconds ---
34 / 1500 epochTrain loss: 1.252490, acc: 0.468 Val loss: 1.587107, acc: 0.354--- 0.3653 seconds ---
35 / 1500 epochTrain loss: 1.249747, acc: 0.466 Val loss: 1.590214, acc: 0.351--- 0.3615 seconds ---
36 / 1500 epochTrain loss: 1.249408, acc: 0.466 Val loss: 1.592207, acc: 0.351--- 0.3616 seconds ---
37 / 1500 epochTrain loss: 1.244124, acc: 0.467 Val loss: 1.595899, acc: 0.353--- 0.3638 seconds ---
