0 / 1500 epochTrain loss: 0.695517, acc: 0.481 Val loss: 0.688988, acc: 0.569--- 0.5110 seconds ---
1 / 1500 epochTrain loss: 0.688954, acc: 0.552 Val loss: 0.686091, acc: 0.576--- 0.5055 seconds ---
2 / 1500 epochTrain loss: 0.683929, acc: 0.589 Val loss: 0.683242, acc: 0.572--- 0.4991 seconds ---
3 / 1500 epochTrain loss: 0.678776, acc: 0.595 Val loss: 0.680567, acc: 0.580--- 0.4911 seconds ---
4 / 1500 epochTrain loss: 0.673429, acc: 0.604 Val loss: 0.677800, acc: 0.586--- 0.4906 seconds ---
5 / 1500 epochTrain loss: 0.668664, acc: 0.609 Val loss: 0.674909, acc: 0.595--- 0.4944 seconds ---
6 / 1500 epochTrain loss: 0.662476, acc: 0.616 Val loss: 0.673153, acc: 0.594--- 0.5011 seconds ---
7 / 1500 epochTrain loss: 0.658517, acc: 0.620 Val loss: 0.672418, acc: 0.596--- 0.4993 seconds ---
8 / 1500 epochTrain loss: 0.655742, acc: 0.618 Val loss: 0.673984, acc: 0.602--- 0.5029 seconds ---
9 / 1500 epochTrain loss: 0.655532, acc: 0.621 Val loss: 0.676743, acc: 0.603--- 0.4975 seconds ---
10 / 1500 epochTrain loss: 0.655396, acc: 0.623 Val loss: 0.678906, acc: 0.602--- 0.5033 seconds ---
11 / 1500 epochTrain loss: 0.654925, acc: 0.626 Val loss: 0.679729, acc: 0.602--- 0.5056 seconds ---
12 / 1500 epochTrain loss: 0.655343, acc: 0.626 Val loss: 0.679558, acc: 0.602--- 0.5099 seconds ---
13 / 1500 epochTrain loss: 0.652977, acc: 0.628 Val loss: 0.678426, acc: 0.603--- 0.5070 seconds ---
14 / 1500 epochTrain loss: 0.651876, acc: 0.630 Val loss: 0.677025, acc: 0.601--- 0.5040 seconds ---
15 / 1500 epochTrain loss: 0.650399, acc: 0.633 Val loss: 0.675251, acc: 0.602--- 0.5011 seconds ---
16 / 1500 epochTrain loss: 0.649286, acc: 0.633 Val loss: 0.673350, acc: 0.604--- 0.5039 seconds ---
17 / 1500 epochTrain loss: 0.649092, acc: 0.633 Val loss: 0.671973, acc: 0.605--- 0.5002 seconds ---
18 / 1500 epochTrain loss: 0.649010, acc: 0.633 Val loss: 0.671673, acc: 0.601--- 0.4988 seconds ---
19 / 1500 epochTrain loss: 0.649556, acc: 0.633 Val loss: 0.671944, acc: 0.600--- 0.5018 seconds ---
20 / 1500 epochTrain loss: 0.648402, acc: 0.630 Val loss: 0.672465, acc: 0.598--- 0.5020 seconds ---
21 / 1500 epochTrain loss: 0.648711, acc: 0.634 Val loss: 0.673720, acc: 0.599--- 0.5055 seconds ---
22 / 1500 epochTrain loss: 0.647605, acc: 0.635 Val loss: 0.674343, acc: 0.601--- 0.5003 seconds ---
23 / 1500 epochTrain loss: 0.646751, acc: 0.636 Val loss: 0.675568, acc: 0.596--- 0.4997 seconds ---
24 / 1500 epochTrain loss: 0.646841, acc: 0.636 Val loss: 0.676622, acc: 0.597--- 0.4974 seconds ---
25 / 1500 epochTrain loss: 0.646724, acc: 0.635 Val loss: 0.677135, acc: 0.598--- 0.5036 seconds ---
26 / 1500 epochTrain loss: 0.646445, acc: 0.637 Val loss: 0.677673, acc: 0.599--- 0.5020 seconds ---
27 / 1500 epochTrain loss: 0.646631, acc: 0.635 Val loss: 0.678106, acc: 0.598--- 0.5025 seconds ---
28 / 1500 epochTrain loss: 0.646011, acc: 0.636 Val loss: 0.678758, acc: 0.596--- 0.5017 seconds ---
29 / 1500 epochTrain loss: 0.645061, acc: 0.636 Val loss: 0.679202, acc: 0.597--- 0.5073 seconds ---
30 / 1500 epochTrain loss: 0.645129, acc: 0.638 Val loss: 0.678921, acc: 0.593--- 0.4961 seconds ---
31 / 1500 epochTrain loss: 0.644020, acc: 0.640 Val loss: 0.678661, acc: 0.598--- 0.4957 seconds ---
32 / 1500 epochTrain loss: 0.645218, acc: 0.640 Val loss: 0.678157, acc: 0.595--- 0.5003 seconds ---
33 / 1500 epochTrain loss: 0.643878, acc: 0.642 Val loss: 0.677182, acc: 0.597--- 0.4959 seconds ---
34 / 1500 epochTrain loss: 0.644260, acc: 0.640 Val loss: 0.676793, acc: 0.597--- 0.4989 seconds ---
35 / 1500 epochTrain loss: 0.643839, acc: 0.641 Val loss: 0.676506, acc: 0.597--- 0.5003 seconds ---
36 / 1500 epochTrain loss: 0.644073, acc: 0.642 Val loss: 0.676697, acc: 0.594--- 0.4983 seconds ---
37 / 1500 epochTrain loss: 0.643842, acc: 0.642 Val loss: 0.677024, acc: 0.593--- 0.5079 seconds ---
38 / 1500 epochTrain loss: 0.644263, acc: 0.642 Val loss: 0.677596, acc: 0.593--- 0.4990 seconds ---
39 / 1500 epochTrain loss: 0.643926, acc: 0.643 Val loss: 0.678248, acc: 0.599--- 0.4975 seconds ---
40 / 1500 epochTrain loss: 0.643084, acc: 0.640 Val loss: 0.678837, acc: 0.601--- 0.5001 seconds ---
41 / 1500 epochTrain loss: 0.642050, acc: 0.642 Val loss: 0.679108, acc: 0.599--- 0.4973 seconds ---
42 / 1500 epochTrain loss: 0.641874, acc: 0.643 Val loss: 0.679655, acc: 0.597--- 0.4967 seconds ---
43 / 1500 epochTrain loss: 0.641527, acc: 0.643 Val loss: 0.680328, acc: 0.594--- 0.4980 seconds ---
44 / 1500 epochTrain loss: 0.642444, acc: 0.643 Val loss: 0.680622, acc: 0.594--- 0.5002 seconds ---
45 / 1500 epochTrain loss: 0.642331, acc: 0.642 Val loss: 0.680762, acc: 0.597--- 0.4991 seconds ---
46 / 1500 epochTrain loss: 0.641685, acc: 0.643 Val loss: 0.680045, acc: 0.597--- 0.5006 seconds ---
47 / 1500 epochTrain loss: 0.640992, acc: 0.644 Val loss: 0.679654, acc: 0.597--- 0.4954 seconds ---
48 / 1500 epochTrain loss: 0.641359, acc: 0.645 Val loss: 0.679531, acc: 0.597--- 0.4989 seconds ---
49 / 1500 epochTrain loss: 0.641513, acc: 0.644 Val loss: 0.678933, acc: 0.601--- 0.4953 seconds ---
50 / 1500 epochTrain loss: 0.639625, acc: 0.647 Val loss: 0.678400, acc: 0.600--- 0.4958 seconds ---
51 / 1500 epochTrain loss: 0.640129, acc: 0.644 Val loss: 0.678253, acc: 0.597--- 0.5010 seconds ---
52 / 1500 epochTrain loss: 0.640482, acc: 0.645 Val loss: 0.678170, acc: 0.594--- 0.5017 seconds ---
53 / 1500 epochTrain loss: 0.639433, acc: 0.646 Val loss: 0.677720, acc: 0.595--- 0.4995 seconds ---
54 / 1500 epochTrain loss: 0.640113, acc: 0.648 Val loss: 0.678343, acc: 0.599--- 0.4994 seconds ---
55 / 1500 epochTrain loss: 0.639591, acc: 0.647 Val loss: 0.679169, acc: 0.600--- 0.4990 seconds ---
56 / 1500 epochTrain loss: 0.640049, acc: 0.646 Val loss: 0.679661, acc: 0.600--- 0.4988 seconds ---
57 / 1500 epochTrain loss: 0.639333, acc: 0.645 Val loss: 0.679466, acc: 0.598--- 0.4923 seconds ---
58 / 1500 epochTrain loss: 0.639274, acc: 0.647 Val loss: 0.678298, acc: 0.599--- 0.5018 seconds ---
59 / 1500 epochTrain loss: 0.638417, acc: 0.649 Val loss: 0.677937, acc: 0.603--- 0.5003 seconds ---
60 / 1500 epochTrain loss: 0.639619, acc: 0.647 Val loss: 0.677889, acc: 0.600--- 0.5023 seconds ---
61 / 1500 epochTrain loss: 0.639425, acc: 0.649 Val loss: 0.677897, acc: 0.602--- 0.5000 seconds ---
62 / 1500 epochTrain loss: 0.638969, acc: 0.649 Val loss: 0.677481, acc: 0.602--- 0.5079 seconds ---
63 / 1500 epochTrain loss: 0.638393, acc: 0.646 Val loss: 0.677290, acc: 0.604--- 0.5003 seconds ---
64 / 1500 epochTrain loss: 0.638884, acc: 0.650 Val loss: 0.677116, acc: 0.604--- 0.5007 seconds ---
65 / 1500 epochTrain loss: 0.639484, acc: 0.647 Val loss: 0.677083, acc: 0.603--- 0.5021 seconds ---
66 / 1500 epochTrain loss: 0.638500, acc: 0.649 Val loss: 0.676556, acc: 0.603--- 0.5013 seconds ---
67 / 1500 epochTrain loss: 0.638288, acc: 0.647 Val loss: 0.676078, acc: 0.606--- 0.5000 seconds ---
68 / 1500 epochTrain loss: 0.638941, acc: 0.647 Val loss: 0.676183, acc: 0.606--- 0.5052 seconds ---
69 / 1500 epochTrain loss: 0.638543, acc: 0.650 Val loss: 0.676087, acc: 0.606--- 0.5004 seconds ---
70 / 1500 epochTrain loss: 0.638986, acc: 0.651 Val loss: 0.675987, acc: 0.603--- 0.5020 seconds ---
