0 / 1500 epochTrain loss: 1.771904, acc: 0.335 Val loss: 1.346577, acc: 0.349--- 0.4502 seconds ---
1 / 1500 epochTrain loss: 1.549356, acc: 0.349 Val loss: 1.333301, acc: 0.348--- 0.4290 seconds ---
2 / 1500 epochTrain loss: 1.479863, acc: 0.359 Val loss: 1.150097, acc: 0.390--- 0.4224 seconds ---
3 / 1500 epochTrain loss: 1.245928, acc: 0.403 Val loss: 1.042947, acc: 0.474--- 0.4343 seconds ---
4 / 1500 epochTrain loss: 1.105390, acc: 0.447 Val loss: 1.049214, acc: 0.482--- 0.4428 seconds ---
5 / 1500 epochTrain loss: 1.083364, acc: 0.459 Val loss: 1.079731, acc: 0.463--- 0.4434 seconds ---
6 / 1500 epochTrain loss: 1.089167, acc: 0.463 Val loss: 1.090765, acc: 0.448--- 0.4369 seconds ---
7 / 1500 epochTrain loss: 1.089945, acc: 0.462 Val loss: 1.084091, acc: 0.463--- 0.4414 seconds ---
8 / 1500 epochTrain loss: 1.066025, acc: 0.471 Val loss: 1.069311, acc: 0.478--- 0.4450 seconds ---
9 / 1500 epochTrain loss: 1.040262, acc: 0.484 Val loss: 1.057896, acc: 0.503--- 0.4568 seconds ---
10 / 1500 epochTrain loss: 1.018540, acc: 0.499 Val loss: 1.051916, acc: 0.514--- 0.4441 seconds ---
11 / 1500 epochTrain loss: 1.007395, acc: 0.500 Val loss: 1.049669, acc: 0.510--- 0.4419 seconds ---
12 / 1500 epochTrain loss: 0.999798, acc: 0.507 Val loss: 1.046977, acc: 0.519--- 0.4454 seconds ---
13 / 1500 epochTrain loss: 0.993678, acc: 0.509 Val loss: 1.044892, acc: 0.516--- 0.4436 seconds ---
14 / 1500 epochTrain loss: 0.989125, acc: 0.516 Val loss: 1.039170, acc: 0.523--- 0.4436 seconds ---
15 / 1500 epochTrain loss: 0.984426, acc: 0.516 Val loss: 1.034642, acc: 0.525--- 0.4444 seconds ---
16 / 1500 epochTrain loss: 0.978906, acc: 0.523 Val loss: 1.031902, acc: 0.522--- 0.4413 seconds ---
17 / 1500 epochTrain loss: 0.977885, acc: 0.522 Val loss: 1.031863, acc: 0.523--- 0.4406 seconds ---
18 / 1500 epochTrain loss: 0.974517, acc: 0.527 Val loss: 1.029973, acc: 0.528--- 0.4409 seconds ---
19 / 1500 epochTrain loss: 0.974267, acc: 0.528 Val loss: 1.028463, acc: 0.529--- 0.4424 seconds ---
20 / 1500 epochTrain loss: 0.972844, acc: 0.530 Val loss: 1.029846, acc: 0.532--- 0.4402 seconds ---
21 / 1500 epochTrain loss: 0.970579, acc: 0.533 Val loss: 1.030679, acc: 0.530--- 0.4404 seconds ---
22 / 1500 epochTrain loss: 0.970636, acc: 0.535 Val loss: 1.030977, acc: 0.530--- 0.4393 seconds ---
23 / 1500 epochTrain loss: 0.966533, acc: 0.535 Val loss: 1.031809, acc: 0.534--- 0.4430 seconds ---
24 / 1500 epochTrain loss: 0.964799, acc: 0.539 Val loss: 1.032987, acc: 0.536--- 0.4430 seconds ---
25 / 1500 epochTrain loss: 0.962207, acc: 0.541 Val loss: 1.035048, acc: 0.534--- 0.4414 seconds ---
26 / 1500 epochTrain loss: 0.964316, acc: 0.539 Val loss: 1.035963, acc: 0.533--- 0.4376 seconds ---
27 / 1500 epochTrain loss: 0.961961, acc: 0.547 Val loss: 1.036782, acc: 0.529--- 0.4403 seconds ---
28 / 1500 epochTrain loss: 0.959642, acc: 0.548 Val loss: 1.036709, acc: 0.534--- 0.4384 seconds ---
29 / 1500 epochTrain loss: 0.958339, acc: 0.552 Val loss: 1.037574, acc: 0.541--- 0.4399 seconds ---
30 / 1500 epochTrain loss: 0.959126, acc: 0.552 Val loss: 1.037177, acc: 0.540--- 0.4410 seconds ---
31 / 1500 epochTrain loss: 0.958492, acc: 0.551 Val loss: 1.037697, acc: 0.542--- 0.4424 seconds ---
32 / 1500 epochTrain loss: 0.959309, acc: 0.552 Val loss: 1.038229, acc: 0.537--- 0.4412 seconds ---
33 / 1500 epochTrain loss: 0.956586, acc: 0.554 Val loss: 1.037631, acc: 0.539--- 0.4428 seconds ---
34 / 1500 epochTrain loss: 0.955770, acc: 0.554 Val loss: 1.036507, acc: 0.537--- 0.4415 seconds ---
35 / 1500 epochTrain loss: 0.955230, acc: 0.556 Val loss: 1.034002, acc: 0.541--- 0.4417 seconds ---
36 / 1500 epochTrain loss: 0.954528, acc: 0.556 Val loss: 1.032634, acc: 0.539--- 0.4391 seconds ---
37 / 1500 epochTrain loss: 0.954262, acc: 0.554 Val loss: 1.031976, acc: 0.540--- 0.4594 seconds ---
38 / 1500 epochTrain loss: 0.952987, acc: 0.556 Val loss: 1.032692, acc: 0.541--- 0.4411 seconds ---
39 / 1500 epochTrain loss: 0.951200, acc: 0.554 Val loss: 1.031698, acc: 0.540--- 0.4388 seconds ---
40 / 1500 epochTrain loss: 0.951889, acc: 0.552 Val loss: 1.032366, acc: 0.540--- 0.4402 seconds ---
41 / 1500 epochTrain loss: 0.951195, acc: 0.554 Val loss: 1.032053, acc: 0.539--- 0.4417 seconds ---
42 / 1500 epochTrain loss: 0.951008, acc: 0.553 Val loss: 1.032147, acc: 0.539--- 0.4385 seconds ---
43 / 1500 epochTrain loss: 0.950208, acc: 0.554 Val loss: 1.031791, acc: 0.537--- 0.4415 seconds ---
44 / 1500 epochTrain loss: 0.950613, acc: 0.553 Val loss: 1.032260, acc: 0.537--- 0.4416 seconds ---
45 / 1500 epochTrain loss: 0.949459, acc: 0.553 Val loss: 1.032789, acc: 0.540--- 0.4415 seconds ---
46 / 1500 epochTrain loss: 0.950355, acc: 0.557 Val loss: 1.033208, acc: 0.543--- 0.4388 seconds ---
47 / 1500 epochTrain loss: 0.947840, acc: 0.558 Val loss: 1.034120, acc: 0.545--- 0.4384 seconds ---
48 / 1500 epochTrain loss: 0.946440, acc: 0.560 Val loss: 1.034387, acc: 0.548--- 0.4434 seconds ---
49 / 1500 epochTrain loss: 0.946152, acc: 0.559 Val loss: 1.034650, acc: 0.550--- 0.4433 seconds ---
50 / 1500 epochTrain loss: 0.946276, acc: 0.562 Val loss: 1.034907, acc: 0.551--- 0.4429 seconds ---
51 / 1500 epochTrain loss: 0.946402, acc: 0.561 Val loss: 1.035310, acc: 0.549--- 0.4401 seconds ---
52 / 1500 epochTrain loss: 0.944761, acc: 0.562 Val loss: 1.034805, acc: 0.549--- 0.4408 seconds ---
53 / 1500 epochTrain loss: 0.944477, acc: 0.562 Val loss: 1.034150, acc: 0.546--- 0.4404 seconds ---
54 / 1500 epochTrain loss: 0.944353, acc: 0.561 Val loss: 1.032969, acc: 0.549--- 0.4422 seconds ---
55 / 1500 epochTrain loss: 0.944223, acc: 0.565 Val loss: 1.031366, acc: 0.552--- 0.4411 seconds ---
56 / 1500 epochTrain loss: 0.943089, acc: 0.563 Val loss: 1.030801, acc: 0.553--- 0.4430 seconds ---
57 / 1500 epochTrain loss: 0.943793, acc: 0.564 Val loss: 1.030452, acc: 0.553--- 0.4407 seconds ---
58 / 1500 epochTrain loss: 0.942251, acc: 0.567 Val loss: 1.030530, acc: 0.553--- 0.4404 seconds ---
59 / 1500 epochTrain loss: 0.941764, acc: 0.568 Val loss: 1.029857, acc: 0.554--- 0.4370 seconds ---
60 / 1500 epochTrain loss: 0.942022, acc: 0.568 Val loss: 1.030455, acc: 0.553--- 0.4464 seconds ---
61 / 1500 epochTrain loss: 0.941548, acc: 0.566 Val loss: 1.030207, acc: 0.554--- 0.4399 seconds ---
62 / 1500 epochTrain loss: 0.939939, acc: 0.569 Val loss: 1.030957, acc: 0.553--- 0.4430 seconds ---
63 / 1500 epochTrain loss: 0.940220, acc: 0.568 Val loss: 1.033159, acc: 0.551--- 0.4397 seconds ---
64 / 1500 epochTrain loss: 0.939755, acc: 0.570 Val loss: 1.034500, acc: 0.549--- 0.4423 seconds ---
65 / 1500 epochTrain loss: 0.940196, acc: 0.568 Val loss: 1.035177, acc: 0.548--- 0.4494 seconds ---
66 / 1500 epochTrain loss: 0.939878, acc: 0.567 Val loss: 1.036479, acc: 0.547--- 0.4396 seconds ---
67 / 1500 epochTrain loss: 0.938484, acc: 0.570 Val loss: 1.037994, acc: 0.548--- 0.4437 seconds ---
68 / 1500 epochTrain loss: 0.937466, acc: 0.569 Val loss: 1.039149, acc: 0.550--- 0.4429 seconds ---
69 / 1500 epochTrain loss: 0.938921, acc: 0.568 Val loss: 1.039382, acc: 0.552--- 0.4386 seconds ---
70 / 1500 epochTrain loss: 0.937870, acc: 0.572 Val loss: 1.039782, acc: 0.553--- 0.4391 seconds ---
71 / 1500 epochTrain loss: 0.935890, acc: 0.572 Val loss: 1.037679, acc: 0.553--- 0.4422 seconds ---
72 / 1500 epochTrain loss: 0.938915, acc: 0.571 Val loss: 1.037869, acc: 0.549--- 0.4414 seconds ---
73 / 1500 epochTrain loss: 0.935077, acc: 0.569 Val loss: 1.038178, acc: 0.548--- 0.4408 seconds ---
74 / 1500 epochTrain loss: 0.935247, acc: 0.570 Val loss: 1.038687, acc: 0.549--- 0.4410 seconds ---
75 / 1500 epochTrain loss: 0.935784, acc: 0.572 Val loss: 1.039330, acc: 0.550--- 0.4438 seconds ---
76 / 1500 epochTrain loss: 0.934610, acc: 0.574 Val loss: 1.040890, acc: 0.554--- 0.4410 seconds ---
77 / 1500 epochTrain loss: 0.935384, acc: 0.576 Val loss: 1.039705, acc: 0.553--- 0.4409 seconds ---
78 / 1500 epochTrain loss: 0.935391, acc: 0.574 Val loss: 1.037748, acc: 0.548--- 0.4413 seconds ---
79 / 1500 epochTrain loss: 0.932727, acc: 0.573 Val loss: 1.038521, acc: 0.545--- 0.4403 seconds ---
80 / 1500 epochTrain loss: 0.933544, acc: 0.570 Val loss: 1.037637, acc: 0.546--- 0.4430 seconds ---
81 / 1500 epochTrain loss: 0.933723, acc: 0.575 Val loss: 1.038155, acc: 0.552--- 0.4413 seconds ---
82 / 1500 epochTrain loss: 0.933776, acc: 0.574 Val loss: 1.038037, acc: 0.554--- 0.4405 seconds ---
