0 / 1500 epochTrain loss: 1.000472, acc: 0.507 Val loss: 1.209596, acc: 0.505--- 0.5705 seconds ---
1 / 1500 epochTrain loss: 1.339594, acc: 0.494 Val loss: 0.769675, acc: 0.569--- 0.5202 seconds ---
2 / 1500 epochTrain loss: 0.858034, acc: 0.567 Val loss: 0.821492, acc: 0.573--- 0.5539 seconds ---
3 / 1500 epochTrain loss: 0.833115, acc: 0.588 Val loss: 0.952127, acc: 0.523--- 0.5349 seconds ---
4 / 1500 epochTrain loss: 0.926416, acc: 0.575 Val loss: 0.873937, acc: 0.542--- 0.5240 seconds ---
5 / 1500 epochTrain loss: 0.846386, acc: 0.587 Val loss: 0.765668, acc: 0.590--- 0.5253 seconds ---
6 / 1500 epochTrain loss: 0.753760, acc: 0.604 Val loss: 0.704704, acc: 0.610--- 0.5385 seconds ---
7 / 1500 epochTrain loss: 0.700431, acc: 0.618 Val loss: 0.689567, acc: 0.609--- 0.5567 seconds ---
8 / 1500 epochTrain loss: 0.693418, acc: 0.611 Val loss: 0.688688, acc: 0.597--- 0.5537 seconds ---
9 / 1500 epochTrain loss: 0.696064, acc: 0.597 Val loss: 0.688401, acc: 0.583--- 0.5523 seconds ---
10 / 1500 epochTrain loss: 0.698873, acc: 0.585 Val loss: 0.680912, acc: 0.579--- 0.5409 seconds ---
11 / 1500 epochTrain loss: 0.686751, acc: 0.586 Val loss: 0.671024, acc: 0.588--- 0.5464 seconds ---
12 / 1500 epochTrain loss: 0.672232, acc: 0.590 Val loss: 0.665456, acc: 0.591--- 0.5495 seconds ---
13 / 1500 epochTrain loss: 0.661131, acc: 0.602 Val loss: 0.661618, acc: 0.605--- 0.5518 seconds ---
14 / 1500 epochTrain loss: 0.655288, acc: 0.608 Val loss: 0.662030, acc: 0.618--- 0.5457 seconds ---
15 / 1500 epochTrain loss: 0.651239, acc: 0.619 Val loss: 0.665024, acc: 0.618--- 0.5496 seconds ---
16 / 1500 epochTrain loss: 0.651835, acc: 0.622 Val loss: 0.668132, acc: 0.607--- 0.5492 seconds ---
17 / 1500 epochTrain loss: 0.652755, acc: 0.616 Val loss: 0.670841, acc: 0.598--- 0.5439 seconds ---
18 / 1500 epochTrain loss: 0.652366, acc: 0.624 Val loss: 0.672607, acc: 0.596--- 0.5455 seconds ---
19 / 1500 epochTrain loss: 0.651496, acc: 0.621 Val loss: 0.673147, acc: 0.590--- 0.5441 seconds ---
20 / 1500 epochTrain loss: 0.651560, acc: 0.625 Val loss: 0.672898, acc: 0.602--- 0.5382 seconds ---
21 / 1500 epochTrain loss: 0.648126, acc: 0.635 Val loss: 0.671588, acc: 0.607--- 0.5382 seconds ---
22 / 1500 epochTrain loss: 0.644663, acc: 0.642 Val loss: 0.671128, acc: 0.612--- 0.5440 seconds ---
23 / 1500 epochTrain loss: 0.641840, acc: 0.649 Val loss: 0.671675, acc: 0.617--- 0.5416 seconds ---
24 / 1500 epochTrain loss: 0.641185, acc: 0.648 Val loss: 0.671642, acc: 0.620--- 0.5480 seconds ---
25 / 1500 epochTrain loss: 0.637551, acc: 0.655 Val loss: 0.672183, acc: 0.620--- 0.5484 seconds ---
26 / 1500 epochTrain loss: 0.636843, acc: 0.652 Val loss: 0.672275, acc: 0.626--- 0.5494 seconds ---
27 / 1500 epochTrain loss: 0.637540, acc: 0.650 Val loss: 0.673152, acc: 0.626--- 0.5457 seconds ---
28 / 1500 epochTrain loss: 0.636533, acc: 0.654 Val loss: 0.671606, acc: 0.625--- 0.5459 seconds ---
29 / 1500 epochTrain loss: 0.635737, acc: 0.650 Val loss: 0.671396, acc: 0.622--- 0.5558 seconds ---
30 / 1500 epochTrain loss: 0.635818, acc: 0.649 Val loss: 0.671272, acc: 0.625--- 0.5457 seconds ---
31 / 1500 epochTrain loss: 0.637490, acc: 0.646 Val loss: 0.672269, acc: 0.623--- 0.5462 seconds ---
32 / 1500 epochTrain loss: 0.636968, acc: 0.645 Val loss: 0.672234, acc: 0.621--- 0.5455 seconds ---
33 / 1500 epochTrain loss: 0.635267, acc: 0.647 Val loss: 0.672646, acc: 0.620--- 0.5467 seconds ---
34 / 1500 epochTrain loss: 0.633639, acc: 0.650 Val loss: 0.672065, acc: 0.620--- 0.5401 seconds ---
35 / 1500 epochTrain loss: 0.632932, acc: 0.653 Val loss: 0.672500, acc: 0.614--- 0.5464 seconds ---
36 / 1500 epochTrain loss: 0.632578, acc: 0.654 Val loss: 0.672358, acc: 0.621--- 0.5445 seconds ---
37 / 1500 epochTrain loss: 0.632136, acc: 0.658 Val loss: 0.675038, acc: 0.617--- 0.5434 seconds ---
38 / 1500 epochTrain loss: 0.633169, acc: 0.657 Val loss: 0.673453, acc: 0.620--- 0.5446 seconds ---
39 / 1500 epochTrain loss: 0.634052, acc: 0.657 Val loss: 0.672449, acc: 0.620--- 0.5420 seconds ---
40 / 1500 epochTrain loss: 0.632897, acc: 0.658 Val loss: 0.671594, acc: 0.617--- 0.5438 seconds ---
41 / 1500 epochTrain loss: 0.632616, acc: 0.657 Val loss: 0.671256, acc: 0.624--- 0.5415 seconds ---
42 / 1500 epochTrain loss: 0.632827, acc: 0.658 Val loss: 0.670362, acc: 0.626--- 0.5460 seconds ---
43 / 1500 epochTrain loss: 0.632757, acc: 0.659 Val loss: 0.671030, acc: 0.625--- 0.5481 seconds ---
44 / 1500 epochTrain loss: 0.632303, acc: 0.660 Val loss: 0.670547, acc: 0.634--- 0.5441 seconds ---
45 / 1500 epochTrain loss: 0.631194, acc: 0.657 Val loss: 0.668694, acc: 0.630--- 0.5435 seconds ---
46 / 1500 epochTrain loss: 0.630951, acc: 0.656 Val loss: 0.668341, acc: 0.630--- 0.5447 seconds ---
47 / 1500 epochTrain loss: 0.630318, acc: 0.655 Val loss: 0.668340, acc: 0.624--- 0.5475 seconds ---
48 / 1500 epochTrain loss: 0.630145, acc: 0.653 Val loss: 0.667945, acc: 0.627--- 0.5480 seconds ---
49 / 1500 epochTrain loss: 0.629966, acc: 0.658 Val loss: 0.668130, acc: 0.632--- 0.5426 seconds ---
50 / 1500 epochTrain loss: 0.629844, acc: 0.658 Val loss: 0.670083, acc: 0.631--- 0.5436 seconds ---
51 / 1500 epochTrain loss: 0.628171, acc: 0.669 Val loss: 0.669458, acc: 0.634--- 0.5423 seconds ---
52 / 1500 epochTrain loss: 0.627646, acc: 0.670 Val loss: 0.669506, acc: 0.630--- 0.5542 seconds ---
53 / 1500 epochTrain loss: 0.627670, acc: 0.666 Val loss: 0.668951, acc: 0.631--- 0.5454 seconds ---
54 / 1500 epochTrain loss: 0.626323, acc: 0.666 Val loss: 0.669407, acc: 0.635--- 0.5497 seconds ---
55 / 1500 epochTrain loss: 0.626673, acc: 0.667 Val loss: 0.669462, acc: 0.634--- 0.5451 seconds ---
56 / 1500 epochTrain loss: 0.625657, acc: 0.667 Val loss: 0.670352, acc: 0.635--- 0.5456 seconds ---
57 / 1500 epochTrain loss: 0.626064, acc: 0.663 Val loss: 0.671321, acc: 0.634--- 0.5480 seconds ---
58 / 1500 epochTrain loss: 0.625156, acc: 0.664 Val loss: 0.672213, acc: 0.630--- 0.5446 seconds ---
59 / 1500 epochTrain loss: 0.623770, acc: 0.666 Val loss: 0.673901, acc: 0.629--- 0.5421 seconds ---
60 / 1500 epochTrain loss: 0.623431, acc: 0.667 Val loss: 0.674208, acc: 0.632--- 0.5414 seconds ---
61 / 1500 epochTrain loss: 0.623393, acc: 0.669 Val loss: 0.674036, acc: 0.632--- 0.5423 seconds ---
62 / 1500 epochTrain loss: 0.622097, acc: 0.668 Val loss: 0.672418, acc: 0.632--- 0.5445 seconds ---
63 / 1500 epochTrain loss: 0.623276, acc: 0.670 Val loss: 0.671312, acc: 0.636--- 0.5433 seconds ---
64 / 1500 epochTrain loss: 0.622099, acc: 0.669 Val loss: 0.669587, acc: 0.640--- 0.5461 seconds ---
65 / 1500 epochTrain loss: 0.621836, acc: 0.670 Val loss: 0.668559, acc: 0.640--- 0.5455 seconds ---
66 / 1500 epochTrain loss: 0.620179, acc: 0.672 Val loss: 0.668697, acc: 0.647--- 0.5481 seconds ---
67 / 1500 epochTrain loss: 0.621867, acc: 0.673 Val loss: 0.671057, acc: 0.647--- 0.5427 seconds ---
68 / 1500 epochTrain loss: 0.622388, acc: 0.672 Val loss: 0.673740, acc: 0.647--- 0.5487 seconds ---
69 / 1500 epochTrain loss: 0.620993, acc: 0.674 Val loss: 0.674243, acc: 0.649--- 0.5401 seconds ---
70 / 1500 epochTrain loss: 0.619803, acc: 0.676 Val loss: 0.673352, acc: 0.649--- 0.5456 seconds ---
71 / 1500 epochTrain loss: 0.621992, acc: 0.676 Val loss: 0.673825, acc: 0.652--- 0.5457 seconds ---
72 / 1500 epochTrain loss: 0.620360, acc: 0.675 Val loss: 0.675136, acc: 0.648--- 0.5421 seconds ---
73 / 1500 epochTrain loss: 0.622127, acc: 0.672 Val loss: 0.672089, acc: 0.650--- 0.5475 seconds ---
74 / 1500 epochTrain loss: 0.620297, acc: 0.674 Val loss: 0.670299, acc: 0.647--- 0.5454 seconds ---
75 / 1500 epochTrain loss: 0.619554, acc: 0.672 Val loss: 0.669964, acc: 0.648--- 0.5601 seconds ---
76 / 1500 epochTrain loss: 0.618782, acc: 0.676 Val loss: 0.671962, acc: 0.646--- 0.5438 seconds ---
77 / 1500 epochTrain loss: 0.617959, acc: 0.679 Val loss: 0.674515, acc: 0.641--- 0.5487 seconds ---
78 / 1500 epochTrain loss: 0.619358, acc: 0.679 Val loss: 0.675149, acc: 0.641--- 0.5445 seconds ---
79 / 1500 epochTrain loss: 0.618725, acc: 0.676 Val loss: 0.674902, acc: 0.644--- 0.5495 seconds ---
80 / 1500 epochTrain loss: 0.619236, acc: 0.675 Val loss: 0.673948, acc: 0.646--- 0.5438 seconds ---
81 / 1500 epochTrain loss: 0.618342, acc: 0.673 Val loss: 0.673716, acc: 0.646--- 0.5443 seconds ---
82 / 1500 epochTrain loss: 0.617423, acc: 0.672 Val loss: 0.674959, acc: 0.643--- 0.5474 seconds ---
83 / 1500 epochTrain loss: 0.617621, acc: 0.676 Val loss: 0.675920, acc: 0.636--- 0.5441 seconds ---
84 / 1500 epochTrain loss: 0.618073, acc: 0.676 Val loss: 0.676958, acc: 0.637--- 0.5476 seconds ---
85 / 1500 epochTrain loss: 0.617118, acc: 0.677 Val loss: 0.675840, acc: 0.642--- 0.5447 seconds ---
86 / 1500 epochTrain loss: 0.617057, acc: 0.676 Val loss: 0.673026, acc: 0.644--- 0.5450 seconds ---
87 / 1500 epochTrain loss: 0.616092, acc: 0.676 Val loss: 0.672365, acc: 0.652--- 0.5472 seconds ---
88 / 1500 epochTrain loss: 0.616572, acc: 0.676 Val loss: 0.673186, acc: 0.647--- 0.5460 seconds ---
89 / 1500 epochTrain loss: 0.616291, acc: 0.680 Val loss: 0.675154, acc: 0.644--- 0.5433 seconds ---
90 / 1500 epochTrain loss: 0.615781, acc: 0.681 Val loss: 0.676196, acc: 0.640--- 0.5430 seconds ---
91 / 1500 epochTrain loss: 0.615269, acc: 0.682 Val loss: 0.676008, acc: 0.639--- 0.5464 seconds ---
92 / 1500 epochTrain loss: 0.613776, acc: 0.682 Val loss: 0.674638, acc: 0.647--- 0.5453 seconds ---
93 / 1500 epochTrain loss: 0.614468, acc: 0.680 Val loss: 0.674900, acc: 0.645--- 0.5475 seconds ---
94 / 1500 epochTrain loss: 0.615441, acc: 0.678 Val loss: 0.677516, acc: 0.646--- 0.5485 seconds ---
95 / 1500 epochTrain loss: 0.612155, acc: 0.682 Val loss: 0.676890, acc: 0.648--- 0.5444 seconds ---
96 / 1500 epochTrain loss: 0.611700, acc: 0.686 Val loss: 0.675784, acc: 0.652--- 0.5444 seconds ---
97 / 1500 epochTrain loss: 0.610984, acc: 0.683 Val loss: 0.675294, acc: 0.655--- 0.5485 seconds ---
98 / 1500 epochTrain loss: 0.612480, acc: 0.680 Val loss: 0.676782, acc: 0.655--- 0.5555 seconds ---
99 / 1500 epochTrain loss: 0.610741, acc: 0.685 Val loss: 0.678046, acc: 0.656--- 0.5459 seconds ---
100 / 1500 epochTrain loss: 0.612893, acc: 0.683 Val loss: 0.676749, acc: 0.661--- 0.5488 seconds ---
101 / 1500 epochTrain loss: 0.611970, acc: 0.681 Val loss: 0.677158, acc: 0.659--- 0.5461 seconds ---
102 / 1500 epochTrain loss: 0.612534, acc: 0.682 Val loss: 0.677023, acc: 0.656--- 0.5462 seconds ---
103 / 1500 epochTrain loss: 0.610619, acc: 0.685 Val loss: 0.680074, acc: 0.654--- 0.5461 seconds ---
104 / 1500 epochTrain loss: 0.612338, acc: 0.685 Val loss: 0.676331, acc: 0.649--- 0.5484 seconds ---
105 / 1500 epochTrain loss: 0.611522, acc: 0.684 Val loss: 0.674672, acc: 0.651--- 0.5449 seconds ---
106 / 1500 epochTrain loss: 0.611254, acc: 0.681 Val loss: 0.677193, acc: 0.649--- 0.5444 seconds ---
107 / 1500 epochTrain loss: 0.610208, acc: 0.684 Val loss: 0.679540, acc: 0.654--- 0.5447 seconds ---
108 / 1500 epochTrain loss: 0.610390, acc: 0.688 Val loss: 0.676551, acc: 0.651--- 0.5465 seconds ---
109 / 1500 epochTrain loss: 0.610578, acc: 0.686 Val loss: 0.674356, acc: 0.652--- 0.5465 seconds ---
110 / 1500 epochTrain loss: 0.610068, acc: 0.680 Val loss: 0.676500, acc: 0.655--- 0.5464 seconds ---
111 / 1500 epochTrain loss: 0.607960, acc: 0.688 Val loss: 0.683172, acc: 0.648--- 0.5471 seconds ---
112 / 1500 epochTrain loss: 0.610892, acc: 0.687 Val loss: 0.674874, acc: 0.652--- 0.5454 seconds ---
113 / 1500 epochTrain loss: 0.609956, acc: 0.681 Val loss: 0.673686, acc: 0.658--- 0.5452 seconds ---
114 / 1500 epochTrain loss: 0.608170, acc: 0.684 Val loss: 0.680448, acc: 0.653--- 0.5360 seconds ---
115 / 1500 epochTrain loss: 0.610555, acc: 0.688 Val loss: 0.679502, acc: 0.656--- 0.5455 seconds ---
116 / 1500 epochTrain loss: 0.609894, acc: 0.688 Val loss: 0.673320, acc: 0.652--- 0.5456 seconds ---
117 / 1500 epochTrain loss: 0.609856, acc: 0.682 Val loss: 0.671578, acc: 0.652--- 0.5466 seconds ---
118 / 1500 epochTrain loss: 0.610045, acc: 0.681 Val loss: 0.673609, acc: 0.651--- 0.5432 seconds ---
119 / 1500 epochTrain loss: 0.608573, acc: 0.687 Val loss: 0.678302, acc: 0.653--- 0.5483 seconds ---
120 / 1500 epochTrain loss: 0.610413, acc: 0.688 Val loss: 0.677350, acc: 0.654--- 0.5505 seconds ---
121 / 1500 epochTrain loss: 0.608809, acc: 0.693 Val loss: 0.673762, acc: 0.655--- 0.5496 seconds ---
