0 / 1500 epochTrain loss: 1.165392, acc: 0.518 Val loss: 1.436263, acc: 0.501--- 0.5551 seconds ---
1 / 1500 epochTrain loss: 1.610930, acc: 0.476 Val loss: 0.952503, acc: 0.512--- 0.5086 seconds ---
2 / 1500 epochTrain loss: 1.130857, acc: 0.508 Val loss: 0.708063, acc: 0.595--- 0.5323 seconds ---
3 / 1500 epochTrain loss: 0.852846, acc: 0.566 Val loss: 0.904352, acc: 0.539--- 0.5451 seconds ---
4 / 1500 epochTrain loss: 0.956064, acc: 0.571 Val loss: 0.980700, acc: 0.526--- 0.5269 seconds ---
5 / 1500 epochTrain loss: 0.993663, acc: 0.567 Val loss: 0.882426, acc: 0.552--- 0.5257 seconds ---
6 / 1500 epochTrain loss: 0.893051, acc: 0.577 Val loss: 0.776967, acc: 0.587--- 0.5326 seconds ---
7 / 1500 epochTrain loss: 0.782754, acc: 0.595 Val loss: 0.729148, acc: 0.607--- 0.5396 seconds ---
8 / 1500 epochTrain loss: 0.737893, acc: 0.603 Val loss: 0.722207, acc: 0.597--- 0.5480 seconds ---
9 / 1500 epochTrain loss: 0.737474, acc: 0.593 Val loss: 0.726644, acc: 0.584--- 0.5471 seconds ---
10 / 1500 epochTrain loss: 0.742563, acc: 0.586 Val loss: 0.721677, acc: 0.568--- 0.5460 seconds ---
11 / 1500 epochTrain loss: 0.730899, acc: 0.580 Val loss: 0.708066, acc: 0.569--- 0.5459 seconds ---
12 / 1500 epochTrain loss: 0.716893, acc: 0.581 Val loss: 0.689754, acc: 0.579--- 0.5481 seconds ---
13 / 1500 epochTrain loss: 0.696665, acc: 0.586 Val loss: 0.679722, acc: 0.585--- 0.5439 seconds ---
14 / 1500 epochTrain loss: 0.677505, acc: 0.593 Val loss: 0.673356, acc: 0.608--- 0.5466 seconds ---
15 / 1500 epochTrain loss: 0.665437, acc: 0.598 Val loss: 0.676112, acc: 0.613--- 0.5463 seconds ---
16 / 1500 epochTrain loss: 0.662543, acc: 0.604 Val loss: 0.682957, acc: 0.600--- 0.5529 seconds ---
17 / 1500 epochTrain loss: 0.660276, acc: 0.607 Val loss: 0.689747, acc: 0.581--- 0.5480 seconds ---
18 / 1500 epochTrain loss: 0.666074, acc: 0.598 Val loss: 0.693705, acc: 0.572--- 0.5394 seconds ---
19 / 1500 epochTrain loss: 0.666173, acc: 0.596 Val loss: 0.693027, acc: 0.573--- 0.5490 seconds ---
20 / 1500 epochTrain loss: 0.660459, acc: 0.604 Val loss: 0.690336, acc: 0.582--- 0.5388 seconds ---
21 / 1500 epochTrain loss: 0.658374, acc: 0.607 Val loss: 0.687457, acc: 0.594--- 0.5404 seconds ---
22 / 1500 epochTrain loss: 0.651839, acc: 0.618 Val loss: 0.683009, acc: 0.617--- 0.5433 seconds ---
23 / 1500 epochTrain loss: 0.649007, acc: 0.623 Val loss: 0.680031, acc: 0.620--- 0.5431 seconds ---
24 / 1500 epochTrain loss: 0.645602, acc: 0.634 Val loss: 0.677429, acc: 0.626--- 0.5474 seconds ---
25 / 1500 epochTrain loss: 0.643468, acc: 0.633 Val loss: 0.677812, acc: 0.634--- 0.5517 seconds ---
26 / 1500 epochTrain loss: 0.640002, acc: 0.639 Val loss: 0.678288, acc: 0.629--- 0.5466 seconds ---
27 / 1500 epochTrain loss: 0.641380, acc: 0.635 Val loss: 0.677512, acc: 0.634--- 0.5474 seconds ---
28 / 1500 epochTrain loss: 0.640391, acc: 0.635 Val loss: 0.678462, acc: 0.630--- 0.5439 seconds ---
29 / 1500 epochTrain loss: 0.639912, acc: 0.638 Val loss: 0.678696, acc: 0.626--- 0.5458 seconds ---
30 / 1500 epochTrain loss: 0.638866, acc: 0.638 Val loss: 0.679400, acc: 0.630--- 0.5470 seconds ---
31 / 1500 epochTrain loss: 0.639504, acc: 0.639 Val loss: 0.679482, acc: 0.629--- 0.5483 seconds ---
32 / 1500 epochTrain loss: 0.637702, acc: 0.640 Val loss: 0.679421, acc: 0.627--- 0.5470 seconds ---
33 / 1500 epochTrain loss: 0.637494, acc: 0.641 Val loss: 0.678977, acc: 0.631--- 0.5438 seconds ---
34 / 1500 epochTrain loss: 0.636589, acc: 0.643 Val loss: 0.678230, acc: 0.640--- 0.5439 seconds ---
35 / 1500 epochTrain loss: 0.634447, acc: 0.647 Val loss: 0.677245, acc: 0.640--- 0.5481 seconds ---
36 / 1500 epochTrain loss: 0.633580, acc: 0.647 Val loss: 0.675612, acc: 0.637--- 0.5465 seconds ---
37 / 1500 epochTrain loss: 0.634192, acc: 0.652 Val loss: 0.675080, acc: 0.641--- 0.5473 seconds ---
38 / 1500 epochTrain loss: 0.632825, acc: 0.652 Val loss: 0.674360, acc: 0.639--- 0.5450 seconds ---
39 / 1500 epochTrain loss: 0.632835, acc: 0.652 Val loss: 0.674244, acc: 0.639--- 0.5463 seconds ---
40 / 1500 epochTrain loss: 0.632188, acc: 0.655 Val loss: 0.673815, acc: 0.637--- 0.5450 seconds ---
