0 / 1500 epochTrain loss: 1.097610, acc: 0.344 Val loss: 1.076256, acc: 0.469--- 0.3972 seconds ---
1 / 1500 epochTrain loss: 1.072646, acc: 0.456 Val loss: 1.059256, acc: 0.475--- 0.3927 seconds ---
2 / 1500 epochTrain loss: 1.051498, acc: 0.479 Val loss: 1.045422, acc: 0.476--- 0.3977 seconds ---
3 / 1500 epochTrain loss: 1.033538, acc: 0.483 Val loss: 1.035389, acc: 0.485--- 0.4013 seconds ---
4 / 1500 epochTrain loss: 1.017694, acc: 0.492 Val loss: 1.030185, acc: 0.490--- 0.3968 seconds ---
5 / 1500 epochTrain loss: 1.007029, acc: 0.494 Val loss: 1.030645, acc: 0.494--- 0.3992 seconds ---
6 / 1500 epochTrain loss: 1.001468, acc: 0.499 Val loss: 1.034753, acc: 0.502--- 0.3999 seconds ---
7 / 1500 epochTrain loss: 1.001513, acc: 0.506 Val loss: 1.038957, acc: 0.504--- 0.4013 seconds ---
8 / 1500 epochTrain loss: 1.000996, acc: 0.517 Val loss: 1.039507, acc: 0.512--- 0.4020 seconds ---
9 / 1500 epochTrain loss: 0.999101, acc: 0.525 Val loss: 1.035755, acc: 0.525--- 0.4037 seconds ---
10 / 1500 epochTrain loss: 0.995853, acc: 0.532 Val loss: 1.030068, acc: 0.536--- 0.4035 seconds ---
11 / 1500 epochTrain loss: 0.992187, acc: 0.539 Val loss: 1.023630, acc: 0.540--- 0.4016 seconds ---
12 / 1500 epochTrain loss: 0.986700, acc: 0.544 Val loss: 1.017395, acc: 0.552--- 0.4036 seconds ---
13 / 1500 epochTrain loss: 0.984002, acc: 0.550 Val loss: 1.013769, acc: 0.556--- 0.4008 seconds ---
14 / 1500 epochTrain loss: 0.980572, acc: 0.554 Val loss: 1.011025, acc: 0.556--- 0.4018 seconds ---
15 / 1500 epochTrain loss: 0.980521, acc: 0.557 Val loss: 1.009194, acc: 0.562--- 0.4042 seconds ---
16 / 1500 epochTrain loss: 0.980160, acc: 0.558 Val loss: 1.009444, acc: 0.564--- 0.4026 seconds ---
17 / 1500 epochTrain loss: 0.980345, acc: 0.562 Val loss: 1.009657, acc: 0.562--- 0.3997 seconds ---
