0 / 1500 epochTrain loss: 1.382715, acc: 0.352 Val loss: 1.336421, acc: 0.606--- 0.1815 seconds ---
1 / 1500 epochTrain loss: 1.340128, acc: 0.483 Val loss: 1.288197, acc: 0.667--- 0.1433 seconds ---
2 / 1500 epochTrain loss: 1.290134, acc: 0.588 Val loss: 1.236138, acc: 0.717--- 0.1472 seconds ---
3 / 1500 epochTrain loss: 1.242832, acc: 0.662 Val loss: 1.183106, acc: 0.768--- 0.1467 seconds ---
4 / 1500 epochTrain loss: 1.186813, acc: 0.687 Val loss: 1.120965, acc: 0.798--- 0.1450 seconds ---
5 / 1500 epochTrain loss: 1.132617, acc: 0.724 Val loss: 1.056874, acc: 0.798--- 0.1458 seconds ---
6 / 1500 epochTrain loss: 1.066942, acc: 0.749 Val loss: 0.987546, acc: 0.788--- 0.1452 seconds ---
7 / 1500 epochTrain loss: 1.005285, acc: 0.742 Val loss: 0.915913, acc: 0.798--- 0.1453 seconds ---
8 / 1500 epochTrain loss: 0.934141, acc: 0.766 Val loss: 0.844958, acc: 0.798--- 0.1463 seconds ---
9 / 1500 epochTrain loss: 0.866588, acc: 0.763 Val loss: 0.774984, acc: 0.798--- 0.1450 seconds ---
10 / 1500 epochTrain loss: 0.808267, acc: 0.777 Val loss: 0.708861, acc: 0.798--- 0.1447 seconds ---
11 / 1500 epochTrain loss: 0.739886, acc: 0.783 Val loss: 0.650091, acc: 0.818--- 0.1454 seconds ---
12 / 1500 epochTrain loss: 0.679981, acc: 0.801 Val loss: 0.596591, acc: 0.828--- 0.1451 seconds ---
13 / 1500 epochTrain loss: 0.633827, acc: 0.803 Val loss: 0.553375, acc: 0.818--- 0.1455 seconds ---
14 / 1500 epochTrain loss: 0.595907, acc: 0.811 Val loss: 0.518311, acc: 0.818--- 0.1450 seconds ---
15 / 1500 epochTrain loss: 0.556884, acc: 0.810 Val loss: 0.487746, acc: 0.838--- 0.1450 seconds ---
16 / 1500 epochTrain loss: 0.536880, acc: 0.810 Val loss: 0.460364, acc: 0.838--- 0.1448 seconds ---
17 / 1500 epochTrain loss: 0.501513, acc: 0.827 Val loss: 0.434073, acc: 0.828--- 0.1453 seconds ---
18 / 1500 epochTrain loss: 0.483918, acc: 0.830 Val loss: 0.414495, acc: 0.828--- 0.1458 seconds ---
19 / 1500 epochTrain loss: 0.458917, acc: 0.835 Val loss: 0.397566, acc: 0.838--- 0.1447 seconds ---
20 / 1500 epochTrain loss: 0.443846, acc: 0.838 Val loss: 0.385897, acc: 0.848--- 0.1456 seconds ---
21 / 1500 epochTrain loss: 0.423866, acc: 0.839 Val loss: 0.376631, acc: 0.848--- 0.1452 seconds ---
22 / 1500 epochTrain loss: 0.414855, acc: 0.848 Val loss: 0.366167, acc: 0.869--- 0.1456 seconds ---
23 / 1500 epochTrain loss: 0.383339, acc: 0.852 Val loss: 0.359926, acc: 0.828--- 0.1447 seconds ---
24 / 1500 epochTrain loss: 0.391381, acc: 0.847 Val loss: 0.352635, acc: 0.828--- 0.1457 seconds ---
25 / 1500 epochTrain loss: 0.365890, acc: 0.868 Val loss: 0.345564, acc: 0.838--- 0.1451 seconds ---
26 / 1500 epochTrain loss: 0.362859, acc: 0.864 Val loss: 0.340296, acc: 0.818--- 0.1452 seconds ---
27 / 1500 epochTrain loss: 0.340574, acc: 0.872 Val loss: 0.335948, acc: 0.818--- 0.1454 seconds ---
28 / 1500 epochTrain loss: 0.342378, acc: 0.870 Val loss: 0.334606, acc: 0.838--- 0.1447 seconds ---
29 / 1500 epochTrain loss: 0.334183, acc: 0.873 Val loss: 0.336753, acc: 0.848--- 0.1447 seconds ---
30 / 1500 epochTrain loss: 0.330841, acc: 0.875 Val loss: 0.336921, acc: 0.838--- 0.1442 seconds ---
31 / 1500 epochTrain loss: 0.322493, acc: 0.880 Val loss: 0.339188, acc: 0.828--- 0.1439 seconds ---
32 / 1500 epochTrain loss: 0.308221, acc: 0.892 Val loss: 0.341712, acc: 0.838--- 0.1513 seconds ---
33 / 1500 epochTrain loss: 0.302310, acc: 0.895 Val loss: 0.343048, acc: 0.838--- 0.1449 seconds ---
