0 / 1500 epochTrain loss: 2.251908, acc: 0.188 Val loss: 1.741869, acc: 0.317--- 0.4963 seconds ---
1 / 1500 epochTrain loss: 1.890252, acc: 0.303 Val loss: 1.740309, acc: 0.322--- 0.4410 seconds ---
2 / 1500 epochTrain loss: 1.784365, acc: 0.324 Val loss: 1.657854, acc: 0.290--- 0.4534 seconds ---
3 / 1500 epochTrain loss: 1.649102, acc: 0.317 Val loss: 1.628234, acc: 0.262--- 0.4754 seconds ---
4 / 1500 epochTrain loss: 1.568938, acc: 0.314 Val loss: 1.625510, acc: 0.245--- 0.4665 seconds ---
5 / 1500 epochTrain loss: 1.536207, acc: 0.316 Val loss: 1.625941, acc: 0.245--- 0.4767 seconds ---
6 / 1500 epochTrain loss: 1.520208, acc: 0.317 Val loss: 1.615035, acc: 0.253--- 0.4642 seconds ---
7 / 1500 epochTrain loss: 1.495412, acc: 0.325 Val loss: 1.595145, acc: 0.267--- 0.4688 seconds ---
8 / 1500 epochTrain loss: 1.471463, acc: 0.336 Val loss: 1.578317, acc: 0.285--- 0.4686 seconds ---
9 / 1500 epochTrain loss: 1.448929, acc: 0.348 Val loss: 1.568142, acc: 0.302--- 0.4837 seconds ---
10 / 1500 epochTrain loss: 1.432773, acc: 0.360 Val loss: 1.565791, acc: 0.321--- 0.4747 seconds ---
11 / 1500 epochTrain loss: 1.426978, acc: 0.366 Val loss: 1.568155, acc: 0.328--- 0.4713 seconds ---
12 / 1500 epochTrain loss: 1.425491, acc: 0.367 Val loss: 1.569554, acc: 0.327--- 0.4545 seconds ---
13 / 1500 epochTrain loss: 1.421647, acc: 0.370 Val loss: 1.573656, acc: 0.332--- 0.4660 seconds ---
14 / 1500 epochTrain loss: 1.417296, acc: 0.370 Val loss: 1.576246, acc: 0.328--- 0.4633 seconds ---
15 / 1500 epochTrain loss: 1.412982, acc: 0.376 Val loss: 1.579237, acc: 0.325--- 0.4533 seconds ---
16 / 1500 epochTrain loss: 1.406043, acc: 0.380 Val loss: 1.581471, acc: 0.319--- 0.4736 seconds ---
17 / 1500 epochTrain loss: 1.400159, acc: 0.384 Val loss: 1.588256, acc: 0.309--- 0.4848 seconds ---
18 / 1500 epochTrain loss: 1.394988, acc: 0.385 Val loss: 1.591952, acc: 0.309--- 0.4606 seconds ---
19 / 1500 epochTrain loss: 1.390949, acc: 0.384 Val loss: 1.597109, acc: 0.305--- 0.4768 seconds ---
20 / 1500 epochTrain loss: 1.388114, acc: 0.388 Val loss: 1.605540, acc: 0.302--- 0.4768 seconds ---
21 / 1500 epochTrain loss: 1.386194, acc: 0.391 Val loss: 1.611868, acc: 0.299--- 0.4785 seconds ---
