0 / 1500 epochTrain loss: 2.466719, acc: 0.163 Val loss: 1.685580, acc: 0.221--- 0.4585 seconds ---
1 / 1500 epochTrain loss: 1.852613, acc: 0.221 Val loss: 1.698947, acc: 0.315--- 0.4490 seconds ---
2 / 1500 epochTrain loss: 1.788405, acc: 0.304 Val loss: 1.686098, acc: 0.329--- 0.4236 seconds ---
3 / 1500 epochTrain loss: 1.713964, acc: 0.327 Val loss: 1.626573, acc: 0.327--- 0.4142 seconds ---
4 / 1500 epochTrain loss: 1.601499, acc: 0.331 Val loss: 1.584578, acc: 0.312--- 0.4192 seconds ---
5 / 1500 epochTrain loss: 1.523559, acc: 0.340 Val loss: 1.566161, acc: 0.298--- 0.4325 seconds ---
6 / 1500 epochTrain loss: 1.488666, acc: 0.339 Val loss: 1.562471, acc: 0.289--- 0.4464 seconds ---
7 / 1500 epochTrain loss: 1.474296, acc: 0.337 Val loss: 1.561058, acc: 0.275--- 0.4498 seconds ---
8 / 1500 epochTrain loss: 1.463299, acc: 0.342 Val loss: 1.561826, acc: 0.279--- 0.4515 seconds ---
9 / 1500 epochTrain loss: 1.461047, acc: 0.338 Val loss: 1.562138, acc: 0.270--- 0.4548 seconds ---
10 / 1500 epochTrain loss: 1.456372, acc: 0.345 Val loss: 1.563286, acc: 0.272--- 0.4534 seconds ---
11 / 1500 epochTrain loss: 1.452061, acc: 0.349 Val loss: 1.559207, acc: 0.280--- 0.4511 seconds ---
12 / 1500 epochTrain loss: 1.442738, acc: 0.352 Val loss: 1.557103, acc: 0.286--- 0.4525 seconds ---
13 / 1500 epochTrain loss: 1.435932, acc: 0.362 Val loss: 1.555092, acc: 0.293--- 0.4478 seconds ---
14 / 1500 epochTrain loss: 1.431866, acc: 0.362 Val loss: 1.553380, acc: 0.298--- 0.4512 seconds ---
15 / 1500 epochTrain loss: 1.423925, acc: 0.369 Val loss: 1.553819, acc: 0.304--- 0.4463 seconds ---
16 / 1500 epochTrain loss: 1.416716, acc: 0.375 Val loss: 1.554464, acc: 0.307--- 0.4460 seconds ---
17 / 1500 epochTrain loss: 1.411804, acc: 0.380 Val loss: 1.559177, acc: 0.320--- 0.4431 seconds ---
18 / 1500 epochTrain loss: 1.407533, acc: 0.383 Val loss: 1.563649, acc: 0.325--- 0.4417 seconds ---
19 / 1500 epochTrain loss: 1.406376, acc: 0.383 Val loss: 1.571614, acc: 0.326--- 0.4391 seconds ---
20 / 1500 epochTrain loss: 1.402682, acc: 0.383 Val loss: 1.574930, acc: 0.323--- 0.4389 seconds ---
