0 / 1500 epochTrain loss: 1.597439, acc: 0.238 Val loss: 1.564574, acc: 0.328--- 0.4221 seconds ---
1 / 1500 epochTrain loss: 1.548940, acc: 0.330 Val loss: 1.534722, acc: 0.335--- 0.3811 seconds ---
2 / 1500 epochTrain loss: 1.507075, acc: 0.344 Val loss: 1.518085, acc: 0.334--- 0.3704 seconds ---
3 / 1500 epochTrain loss: 1.476940, acc: 0.346 Val loss: 1.520832, acc: 0.335--- 0.3560 seconds ---
4 / 1500 epochTrain loss: 1.463909, acc: 0.347 Val loss: 1.531266, acc: 0.334--- 0.3591 seconds ---
5 / 1500 epochTrain loss: 1.457100, acc: 0.353 Val loss: 1.537705, acc: 0.339--- 0.3678 seconds ---
6 / 1500 epochTrain loss: 1.452197, acc: 0.364 Val loss: 1.538814, acc: 0.359--- 0.3939 seconds ---
7 / 1500 epochTrain loss: 1.444184, acc: 0.377 Val loss: 1.535715, acc: 0.350--- 0.3988 seconds ---
8 / 1500 epochTrain loss: 1.433808, acc: 0.381 Val loss: 1.529307, acc: 0.359--- 0.4044 seconds ---
9 / 1500 epochTrain loss: 1.424069, acc: 0.389 Val loss: 1.520687, acc: 0.367--- 0.4003 seconds ---
10 / 1500 epochTrain loss: 1.413026, acc: 0.392 Val loss: 1.513457, acc: 0.372--- 0.4045 seconds ---
11 / 1500 epochTrain loss: 1.404468, acc: 0.399 Val loss: 1.509031, acc: 0.378--- 0.4033 seconds ---
12 / 1500 epochTrain loss: 1.398985, acc: 0.410 Val loss: 1.507649, acc: 0.378--- 0.4011 seconds ---
13 / 1500 epochTrain loss: 1.393916, acc: 0.412 Val loss: 1.507032, acc: 0.375--- 0.3968 seconds ---
14 / 1500 epochTrain loss: 1.392001, acc: 0.415 Val loss: 1.506944, acc: 0.378--- 0.3990 seconds ---
15 / 1500 epochTrain loss: 1.388137, acc: 0.415 Val loss: 1.507034, acc: 0.382--- 0.3970 seconds ---
16 / 1500 epochTrain loss: 1.381945, acc: 0.419 Val loss: 1.508109, acc: 0.386--- 0.3985 seconds ---
17 / 1500 epochTrain loss: 1.377287, acc: 0.425 Val loss: 1.510115, acc: 0.390--- 0.4022 seconds ---
18 / 1500 epochTrain loss: 1.372860, acc: 0.428 Val loss: 1.513255, acc: 0.389--- 0.4065 seconds ---
19 / 1500 epochTrain loss: 1.371588, acc: 0.426 Val loss: 1.516189, acc: 0.391--- 0.4023 seconds ---
20 / 1500 epochTrain loss: 1.370302, acc: 0.426 Val loss: 1.517582, acc: 0.393--- 0.4080 seconds ---
21 / 1500 epochTrain loss: 1.367316, acc: 0.429 Val loss: 1.515525, acc: 0.398--- 0.4055 seconds ---
22 / 1500 epochTrain loss: 1.364644, acc: 0.433 Val loss: 1.512863, acc: 0.397--- 0.4064 seconds ---
23 / 1500 epochTrain loss: 1.363447, acc: 0.434 Val loss: 1.508148, acc: 0.397--- 0.3967 seconds ---
24 / 1500 epochTrain loss: 1.360120, acc: 0.439 Val loss: 1.502635, acc: 0.393--- 0.3976 seconds ---
25 / 1500 epochTrain loss: 1.357070, acc: 0.436 Val loss: 1.498026, acc: 0.396--- 0.4039 seconds ---
26 / 1500 epochTrain loss: 1.353582, acc: 0.439 Val loss: 1.494502, acc: 0.399--- 0.3954 seconds ---
27 / 1500 epochTrain loss: 1.353223, acc: 0.438 Val loss: 1.492071, acc: 0.399--- 0.3988 seconds ---
28 / 1500 epochTrain loss: 1.349268, acc: 0.438 Val loss: 1.490708, acc: 0.401--- 0.4024 seconds ---
29 / 1500 epochTrain loss: 1.347293, acc: 0.441 Val loss: 1.491361, acc: 0.403--- 0.4021 seconds ---
30 / 1500 epochTrain loss: 1.343199, acc: 0.441 Val loss: 1.493034, acc: 0.400--- 0.3977 seconds ---
31 / 1500 epochTrain loss: 1.342449, acc: 0.442 Val loss: 1.494526, acc: 0.395--- 0.3975 seconds ---
32 / 1500 epochTrain loss: 1.339618, acc: 0.444 Val loss: 1.497512, acc: 0.396--- 0.3960 seconds ---
33 / 1500 epochTrain loss: 1.340194, acc: 0.442 Val loss: 1.500908, acc: 0.401--- 0.4022 seconds ---
34 / 1500 epochTrain loss: 1.336344, acc: 0.444 Val loss: 1.503151, acc: 0.404--- 0.3994 seconds ---
35 / 1500 epochTrain loss: 1.336227, acc: 0.443 Val loss: 1.504144, acc: 0.407--- 0.3982 seconds ---
36 / 1500 epochTrain loss: 1.333705, acc: 0.444 Val loss: 1.504314, acc: 0.410--- 0.4013 seconds ---
37 / 1500 epochTrain loss: 1.330712, acc: 0.447 Val loss: 1.505163, acc: 0.412--- 0.4095 seconds ---
38 / 1500 epochTrain loss: 1.330306, acc: 0.449 Val loss: 1.506822, acc: 0.415--- 0.4028 seconds ---
39 / 1500 epochTrain loss: 1.328347, acc: 0.449 Val loss: 1.509581, acc: 0.411--- 0.4006 seconds ---
40 / 1500 epochTrain loss: 1.327994, acc: 0.447 Val loss: 1.513074, acc: 0.408--- 0.4031 seconds ---
41 / 1500 epochTrain loss: 1.326119, acc: 0.449 Val loss: 1.517386, acc: 0.407--- 0.4039 seconds ---
42 / 1500 epochTrain loss: 1.323365, acc: 0.447 Val loss: 1.520752, acc: 0.406--- 0.4020 seconds ---
43 / 1500 epochTrain loss: 1.324854, acc: 0.449 Val loss: 1.522948, acc: 0.407--- 0.4038 seconds ---
44 / 1500 epochTrain loss: 1.320907, acc: 0.450 Val loss: 1.524284, acc: 0.404--- 0.4029 seconds ---
45 / 1500 epochTrain loss: 1.320927, acc: 0.451 Val loss: 1.524638, acc: 0.408--- 0.4057 seconds ---
