0 / 1500 epochTrain loss: 1.643270, acc: 0.164 Val loss: 1.572617, acc: 0.289--- 2.6041 seconds ---
1 / 1500 epochTrain loss: 1.567904, acc: 0.267 Val loss: 1.537039, acc: 0.326--- 0.4132 seconds ---
2 / 1500 epochTrain loss: 1.516724, acc: 0.330 Val loss: 1.516849, acc: 0.329--- 0.3915 seconds ---
3 / 1500 epochTrain loss: 1.482491, acc: 0.343 Val loss: 1.515424, acc: 0.331--- 0.3752 seconds ---
4 / 1500 epochTrain loss: 1.462024, acc: 0.347 Val loss: 1.527670, acc: 0.331--- 0.3608 seconds ---
5 / 1500 epochTrain loss: 1.455665, acc: 0.349 Val loss: 1.536990, acc: 0.330--- 0.3627 seconds ---
6 / 1500 epochTrain loss: 1.451791, acc: 0.354 Val loss: 1.537586, acc: 0.336--- 0.3735 seconds ---
7 / 1500 epochTrain loss: 1.439673, acc: 0.365 Val loss: 1.531541, acc: 0.360--- 0.3803 seconds ---
8 / 1500 epochTrain loss: 1.425266, acc: 0.386 Val loss: 1.522760, acc: 0.366--- 0.3988 seconds ---
9 / 1500 epochTrain loss: 1.414909, acc: 0.393 Val loss: 1.514010, acc: 0.369--- 0.4068 seconds ---
10 / 1500 epochTrain loss: 1.403196, acc: 0.399 Val loss: 1.506287, acc: 0.375--- 0.4076 seconds ---
11 / 1500 epochTrain loss: 1.396079, acc: 0.402 Val loss: 1.500206, acc: 0.381--- 0.4043 seconds ---
12 / 1500 epochTrain loss: 1.390242, acc: 0.407 Val loss: 1.496513, acc: 0.382--- 0.4073 seconds ---
13 / 1500 epochTrain loss: 1.385851, acc: 0.413 Val loss: 1.495328, acc: 0.387--- 0.4074 seconds ---
14 / 1500 epochTrain loss: 1.381624, acc: 0.417 Val loss: 1.496247, acc: 0.390--- 0.4061 seconds ---
15 / 1500 epochTrain loss: 1.375870, acc: 0.423 Val loss: 1.497734, acc: 0.395--- 0.4020 seconds ---
16 / 1500 epochTrain loss: 1.374522, acc: 0.423 Val loss: 1.500818, acc: 0.399--- 0.4029 seconds ---
17 / 1500 epochTrain loss: 1.371616, acc: 0.421 Val loss: 1.504035, acc: 0.407--- 0.4027 seconds ---
18 / 1500 epochTrain loss: 1.366986, acc: 0.424 Val loss: 1.507245, acc: 0.407--- 0.4045 seconds ---
19 / 1500 epochTrain loss: 1.363329, acc: 0.426 Val loss: 1.508667, acc: 0.408--- 0.4042 seconds ---
20 / 1500 epochTrain loss: 1.362972, acc: 0.424 Val loss: 1.507093, acc: 0.408--- 0.4160 seconds ---
21 / 1500 epochTrain loss: 1.360850, acc: 0.426 Val loss: 1.503323, acc: 0.410--- 0.4096 seconds ---
22 / 1500 epochTrain loss: 1.359281, acc: 0.429 Val loss: 1.498253, acc: 0.408--- 0.4028 seconds ---
23 / 1500 epochTrain loss: 1.355041, acc: 0.429 Val loss: 1.494374, acc: 0.403--- 0.4038 seconds ---
24 / 1500 epochTrain loss: 1.353711, acc: 0.429 Val loss: 1.491444, acc: 0.406--- 0.4018 seconds ---
25 / 1500 epochTrain loss: 1.350440, acc: 0.429 Val loss: 1.489207, acc: 0.407--- 0.4045 seconds ---
26 / 1500 epochTrain loss: 1.346143, acc: 0.434 Val loss: 1.489022, acc: 0.405--- 0.4021 seconds ---
27 / 1500 epochTrain loss: 1.344349, acc: 0.433 Val loss: 1.489854, acc: 0.407--- 0.4048 seconds ---
28 / 1500 epochTrain loss: 1.343155, acc: 0.435 Val loss: 1.492446, acc: 0.406--- 0.4032 seconds ---
29 / 1500 epochTrain loss: 1.337520, acc: 0.438 Val loss: 1.494018, acc: 0.409--- 0.4055 seconds ---
30 / 1500 epochTrain loss: 1.336277, acc: 0.439 Val loss: 1.497696, acc: 0.408--- 0.4027 seconds ---
31 / 1500 epochTrain loss: 1.334182, acc: 0.439 Val loss: 1.501649, acc: 0.405--- 0.4050 seconds ---
32 / 1500 epochTrain loss: 1.333881, acc: 0.439 Val loss: 1.505093, acc: 0.405--- 0.4024 seconds ---
33 / 1500 epochTrain loss: 1.330515, acc: 0.442 Val loss: 1.507181, acc: 0.406--- 0.4026 seconds ---
34 / 1500 epochTrain loss: 1.329856, acc: 0.441 Val loss: 1.508988, acc: 0.408--- 0.4032 seconds ---
35 / 1500 epochTrain loss: 1.325813, acc: 0.443 Val loss: 1.512772, acc: 0.410--- 0.4036 seconds ---
36 / 1500 epochTrain loss: 1.324440, acc: 0.441 Val loss: 1.516313, acc: 0.404--- 0.4073 seconds ---
37 / 1500 epochTrain loss: 1.324710, acc: 0.443 Val loss: 1.519560, acc: 0.402--- 0.4042 seconds ---
